ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20121102 1:00,1.03951222763456,2.82230871386922,1.44953947079048,3.75006068100463
9,20121102 2:00,0.600974517574173,2.65486274247909,0.873485341366845,3.50319756804208
9,20121102 3:00,0.529368267868741,2.40557520080278,0.770618532541195,3.17465180740809
9,20121102 4:00,0.475966996901978,2.12994784340218,0.727361720624768,2.77894475868871
9,20121102 5:00,0.432679603012253,2.19720844426956,0.670389334198255,2.86788808615316
9,20121102 6:00,0.0345974012600181,2.39522741605395,0.168715820387009,3.19461867683889
9,20121102 7:00,-0.312106304940861,2.62428974208483,-0.318714596817608,3.51166836113393
9,20121102 8:00,-1.07914274246346,2.89474320711101,-1.48348338598189,4.12096040709787
9,20121102 9:00,-1.32875322872477,2.58807249546393,-2.33965174866922,4.5281635321562
9,20121102 10:00,-1.2470331019423,2.15722836683091,-2.56595872808565,4.29763694872794
9,20121102 11:00,-1.05729676797706,1.63701700627619,-2.81178402507412,3.9672760181457
9,20121102 12:00,-1.24420121636073,1.45640112702392,-3.55031496023263,3.77486800363077
9,20121102 13:00,-1.50635291019757,1.38678875689544,-3.62153044326578,2.90903193831358
9,20121102 14:00,-1.47520216880029,1.14502687685464,-2.56806881647181,1.50530051166378
9,20121102 15:00,-1.69042547299967,1.01662027519873,-2.97320578661591,1.25057166225879
9,20121102 16:00,-2.20259220818089,0.411745221244511,-3.71753946483638,0.649145352737282
9,20121102 17:00,-1.89958045095282,-0.129632062660082,-4.14905253980757,-0.141058631402651
9,20121102 18:00,-1.79965534543168,-0.240165217931654,-4.22026802284071,-0.401838047301817
9,20121102 19:00,-1.93477674318092,0.395753190269049,-3.2506824093969,0.241942227678955
9,20121102 20:00,-1.70175301532595,0.270168711726455,-4.43285942774705,0.812510648080147
9,20121102 21:00,-3.07117197155696,-0.688882792949014,-5.32278920461306,-1.00265930017391
9,20121102 22:00,-3.96038404417018,-1.56891485045162,-5.70735281299203,-2.24302543148085
9,20121102 23:00,-3.53034199085451,-1.90662891634518,-4.89918896109,-2.69016229540076
9,20121103 0:00,-2.49629919849809,-2.40990753822,-3.3883656765943,-3.35209426986408
9,20121103 1:00,-0.303142179383455,-1.36101098343146,-0.323900007720272,-1.85925849249905
9,20121103 2:00,0.0847283501111573,-1.26381617899375,0.181564767544814,-1.72908027400601
9,20121103 3:00,0.0671884700517915,-1.17492862279857,0.131288592037163,-1.63633527713971
9,20121103 4:00,0.500104600607957,-0.889990008079449,0.656755716697767,-1.28435125288813
9,20121103 5:00,0.00300845438002112,-0.315543792107813,0.0334392612104463,-0.577030975582555
9,20121103 6:00,0.170833215857135,0.196182699632647,0.184267787733397,-0.344609778616427
9,20121103 7:00,0.416790170325969,0.138862686759121,0.446460746025982,-0.440707004285114
9,20121103 8:00,0.929433028424706,0.1031415193162,1.65038593802101,-0.209403216919785
9,20121103 9:00,1.58438809518693,0.241872564966616,1.86987117733397,0.193981648968542
9,20121103 10:00,0.510867708826204,-0.553546454256582,0.512955042665132,-1.06031062792799
9,20121103 11:00,1.55249740416991,-0.325512489998861,2.32235675690283,-1.22736336324739
9,20121103 12:00,1.32687076522443,-0.278991899840637,1.39630204029417,-0.947452258247321
9,20121103 13:00,0.649592214750279,0.212797196117727,0.496196317495916,-0.294326346580486
9,20121103 14:00,-1.0980176529829,-0.463412810825023,-1.14615874908733,-0.809452172548683
9,20121103 15:00,-1.10040945480917,-1.37804084232867,-2.05058930418732,-2.60959903943537
9,20121103 16:00,-0.929395624230357,-1.68333221524201,-2.36251783394983,-4.41030461112246
9,20121103 17:00,-0.739646012679036,-2.06089664786545,-2.08302554645032,-5.71208679605294
9,20121103 18:00,-0.486912286369083,-2.33669728951778,-1.35645371975911,-6.57472700786953
9,20121103 19:00,-0.351376849546711,-2.54687067005404,-0.824499346645909,-7.13063828426688
9,20121103 20:00,-0.261684281061317,-2.79774956697874,-0.438508063716207,-7.43848462928692
9,20121103 21:00,-0.305533981209732,-3.58652278760791,-0.289841953344122,-7.06024147941656
9,20121103 22:00,-0.319884792167395,-3.98817824013472,-0.170368461008738,-7.06359370821896
9,20121103 23:00,-0.297561308455475,-4.33832875355777,-0.234159737459305,-6.71440320796937
9,20121104 0:00,-0.318290257616544,-4.70841666276293,-0.280651684702939,-7.03565846819899
9,20121104 1:00,-1.40919696960722,-4.39514160704882,-1.81518477216833,-6.26504204896911
9,20121104 2:00,-1.98150223915692,-4.76135547746152,-2.60519497777258,-6.81355554809077
9,20121104 3:00,-2.11790660392006,-5.12384671640879,-2.84751594298915,-7.31231868391666
9,20121104 4:00,-1.2571188113775,-5.60499683331696,-1.63097697960551,-8.10202698230765
9,20121104 5:00,-1.05590119254989,-5.21970447664388,-1.28449089359448,-7.91688006067531
9,20121104 6:00,-1.65658873675527,-4.80649238397999,-2.21868755587737,-7.7537744392373
9,20121104 7:00,-0.696251174898002,-3.01683730696951,-0.490094788167302,-6.13783225927614
9,20121104 8:00,2.92736042815763,-1.80698208070137,7.27788203570963,-3.85183455340748
9,20121104 9:00,2.90279069785867,-1.31978268766186,7.58763621070367,-3.11124686687812
9,20121104 10:00,2.31354078672349,-1.11224598346355,6.52076607877731,-2.37254843465114
9,20121104 11:00,1.96914094649854,-1.31792137192914,5.38810744950709,-2.31713030844826
9,20121104 12:00,1.45826000269621,-1.78883425230735,4.1945944601938,-3.42360357820343
9,20121104 13:00,1.14732582960259,-1.9251756297291,3.25601189808798,-3.84112877902738
9,20121104 14:00,0.45301914063741,-2.14434555725691,1.60472061475695,-3.9085121824786
9,20121104 15:00,-0.311607810907528,-2.03918121835822,-0.751604065109168,-4.29769856876699
9,20121104 16:00,-0.374302984773817,-2.25602450122012,-1.34260406624823,-5.19257535665662
9,20121104 17:00,0.58095118460781,-2.26533107988372,0.944642691406834,-4.56912143687426
9,20121104 18:00,0.515714314503699,-2.27649897428004,1.76206477090436,-5.08236885568499
9,20121104 19:00,1.5391706662669,-2.96844309791878,4.83932173416368,-7.40237313899633
9,20121104 20:00,-0.317538435462448,-3.78695669138249,0.067462726821959,-8.9118873265906
9,20121104 21:00,-0.52214498260716,-5.06149263936266,-0.628798870067286,-10.3741701566256
9,20121104 22:00,-0.997018563040333,-6.2736745102967,-1.47089163606877,-10.6934541337263
9,20121104 23:00,-0.240863932288135,-6.58404890872779,0.445198349071321,-11.0757132542393
9,20121105 0:00,1.00837976860163,-6.57055436966557,2.10909909439326,-10.9447249559416
9,20121105 1:00,2.42779439856266,-4.3217795223733,4.17379521352224,-7.21172064227798
9,20121105 2:00,2.40662585937173,-2.64312575952076,4.56071056627739,-4.43357558891687
9,20121105 3:00,0.510588858897535,-3.28337894362743,1.32063081810109,-4.9581426240923
9,20121105 4:00,-0.723412455115112,-3.94293624383782,-0.774846766917768,-6.37917517658163
9,20121105 5:00,-0.418336449128131,-5.67186114237713,-0.427753022095693,-10.1509864869065
9,20121105 6:00,0.585716419555553,-6.41708045779777,1.44009564190031,-10.3633489724458
9,20121105 7:00,-0.952530761652274,-6.48223184964782,-1.02561527092876,-10.7278517461326
9,20121105 8:00,-0.526254492062301,-6.881987920629,-0.351338585251143,-11.490666246428
9,20121105 9:00,1.16847385140007,-7.27892880801172,2.41195812740212,-12.5514221443457
9,20121105 10:00,1.76036280995441,-7.64771785940984,3.37897744437153,-13.1383244364705
9,20121105 11:00,1.54950755683687,-6.26144102171154,2.91457139509796,-11.1726507830085
9,20121105 12:00,1.62048442353589,-4.47782112754503,3.31655438328725,-8.73999096731576
9,20121105 13:00,1.79605877800186,-2.57435484590126,4.11298654194876,-6.04742482603765
9,20121105 14:00,2.05049631768896,-1.35457600959753,5.0773152097335,-3.66283711528046
9,20121105 15:00,2.68264700764566,-0.00851608044864705,6.01742803485624,-0.0151680539649104
9,20121105 16:00,3.73401778746202,0.729062022347606,6.65511189162237,1.06090752574541
9,20121105 17:00,4.45457825874556,-0.720355361773276,6.98444735182564,-1.18210519465225
9,20121105 18:00,3.79669326624302,-1.22025153504249,6.34568723538564,-1.98348303187392
9,20121105 19:00,3.05330397818495,-1.88222184976585,5.66979616019723,-3.07593482315569
9,20121105 20:00,1.80311495773217,-2.53896396637778,4.0285001575502,-4.42195376135004
9,20121105 21:00,1.93469195623268,-3.09275079710321,3.63997041528425,-4.88260074490792
9,20121105 22:00,2.7038155468366,-2.57757219858522,4.00643683423593,-3.65385661216064
9,20121105 23:00,3.44097879395616,-1.62161628236564,4.77111933251837,-2.29674411128886
9,20121106 0:00,4.12169260323323,-1.36463023673489,5.61598317650388,-1.91269553669416
9,20121106 1:00,3.7798551657358,-0.980941380880077,5.04075242362218,-1.52376110563601
9,20121106 2:00,4.03815171224283,-1.0111829486343,5.44168958242934,-1.50415845368646
9,20121106 3:00,3.97659311500766,-1.11875652536003,5.34469702266616,-1.58648959187457
9,20121106 4:00,3.6276224185191,-0.721727942986743,4.86855172928327,-1.08466170196605
9,20121106 5:00,3.31151070298715,-0.373085869020209,4.42352704331103,-0.6674052533256
9,20121106 6:00,3.1147727537153,-0.104367938404119,4.19686528600348,-0.313437366693698
9,20121106 7:00,2.96586749824104,0.519904424522327,4.14032951587414,0.536197576376864
9,20121106 8:00,1.99923114706177,1.04178747948091,3.80474563262934,1.75828290648891
9,20121106 9:00,1.89233547483583,0.605876881423617,4.10298478698137,1.56225638699339
9,20121106 10:00,0.858733352339928,1.71790252998602,1.99197025095918,3.88937121129015
9,20121106 11:00,-0.259719809588237,1.75419241129109,-0.669360359441267,3.90225295399986
9,20121106 12:00,-1.12861109083329,1.72783904510526,-1.06977884145825,2.4712593616826
9,20121106 13:00,-1.69470062351615,-0.00500278721167424,-1.88928816993861,0.954014100787306
9,20121106 14:00,-1.59071650656486,-0.813748713438877,-1.8068185603004,-0.0401203909399501
9,20121106 15:00,-0.520511974902093,-1.25354751306457,-0.80058558735616,-0.504983280029315
9,20121106 16:00,0.340060576986852,-1.20343291507186,0.321830986587822,-0.768218891923293
9,20121106 17:00,1.28964353298611,-1.06129754662701,2.13356901467762,-0.657883965235817
9,20121106 18:00,1.7534126945889,-0.971868910553811,3.24613072960823,-0.404729717201609
9,20121106 19:00,1.75715612279915,-0.734256592484921,3.90121951560234,-0.302795927063941
9,20121106 20:00,1.56582534760876,-0.378702160174564,4.31771697811483,-0.270311532404684
9,20121106 21:00,1.8336884328753,-0.463378549886387,3.49820764963447,-0.383446837942096
9,20121106 22:00,1.377406127693,-0.414560019083142,2.00753055466451,-0.485380628079764
9,20121106 23:00,1.38905234879155,-0.288409479308386,1.90120181267813,-0.397448732191775
9,20121107 0:00,1.78460792967429,-0.118192655091764,2.37890313643155,-0.239507365055389
9,20121107 1:00,1.50378983559192,0.413088196730051,2.01669910999565,0.380613714154137
9,20121107 2:00,2.34539785274969,0.362222211036008,3.04959761148486,0.412381361349182
9,20121107 3:00,3.11583918440106,-0.309838998178196,4.0918320895693,-0.335292906562745
9,20121107 4:00,3.32544454668857,-0.060010484371174,4.4546620890653,-0.0136454787129257
9,20121107 5:00,3.47061042259714,1.00727493227108,4.68975895423581,1.43972438046033
9,20121107 6:00,2.69131751314647,3.65590732009182,3.93269612487806,5.06634167542311
9,20121107 7:00,1.6259416092223,3.2444780198763,2.4495489339558,4.43155601093643
9,20121107 8:00,0.848064952219516,2.98969794993977,1.44975071312236,4.39354829018522
9,20121107 9:00,-0.0501931628537973,2.6534422745995,0.0387451595267807,5.24446741148104
9,20121107 10:00,-0.343003356454755,2.36175060442482,-0.77348480425726,5.0884655725768
9,20121107 11:00,-0.321759569736427,2.02054337295505,-0.756934663929372,4.74526152698749
9,20121107 12:00,-0.771773785053015,1.37729121758526,-1.84754647527994,3.59652071323814
9,20121107 13:00,-1.3400450797683,1.47767276457439,-2.0291736563142,2.13577622168031
9,20121107 14:00,-0.892863369347486,1.02167945919328,-1.57340825343851,1.42894607159059
9,20121107 15:00,-1.28870592853234,0.906893385281947,-1.83354251038711,1.35122879184557
9,20121107 16:00,0.218540739133055,-0.121229723790552,-0.797673470890327,0.609794597489811
9,20121107 17:00,0.915336943494223,-0.420123657426341,0.505119626715214,0.055562609819134
9,20121107 18:00,1.51087109783136,-0.625838307534104,1.56263115741,0.0374096685648238
9,20121107 19:00,1.48467042754542,-0.397166442644074,2.53357272331277,0.201920698682016
9,20121107 20:00,1.64329070170894,-0.132033118982207,3.75106894384381,0.418621434905351
9,20121107 21:00,3.2195796762089,0.598096339387142,4.55353856846012,0.77090195112182
9,20121107 22:00,3.46671572836545,0.474757577615748,4.75680824069238,0.702828421418154
9,20121107 23:00,3.01847182860872,0.316307781471475,4.05703435862348,0.376642758254757
9,20121108 0:00,3.07264348474046,0.237983166331976,4.13214653395774,0.26205231658692
9,20121108 1:00,3.95259160992427,-0.286105368863643,5.32741605881695,-0.411483563939235
9,20121108 2:00,4.26726895951214,-0.127114502125893,5.76902965772209,-0.173046957798368
9,20121108 3:00,4.40033452021467,0.202754398956166,6.01284638417172,0.151924082424956
9,20121108 4:00,4.23828092397852,-0.145935850836281,5.78540210577769,-0.247752944056603
9,20121108 5:00,4.65074923681234,0.176503570491678,6.41109512065933,0.298845855399486
9,20121108 6:00,5.38837250243895,0.736191045300578,7.57176893822264,1.15609704771274
9,20121108 7:00,4.52397023803276,1.79613015688557,6.41198011785152,2.53691269371912
9,20121108 8:00,3.6525829048233,1.51876291273249,5.36502843948522,2.20945145395386
9,20121108 9:00,2.20457814190288,0.687156478923515,4.35834413336377,1.3609159600374
9,20121108 10:00,1.59268611473535,-0.13107689132808,4.20258462753751,0.0112278083052799
9,20121108 11:00,2.25382287696602,-0.329196351437425,5.75221471107039,-0.372262921153661
9,20121108 12:00,2.18082890797172,-0.414883017934717,5.84115692888595,-0.718400657483485
9,20121108 13:00,2.53252712221698,-0.881949645142498,6.37215524420276,-1.8396130012425
9,20121108 14:00,3.009258068041,-1.2073608583721,6.88589611427177,-2.35695195608078
9,20121108 15:00,3.36130553572643,-1.5699194703722,7.17529019611943,-2.95335474637569
9,20121108 16:00,3.71998881877497,-1.48472810252518,7.57530892699142,-2.59040816313777
9,20121108 17:00,3.86737377052423,-1.34208209124645,7.77708828681181,-2.23679982818212
9,20121108 18:00,4.11359744583993,-1.274226176159,8.16250456401259,-2.11291240097055
9,20121108 19:00,4.21383318316703,-1.15783099334476,8.29658163863009,-1.81595610559406
9,20121108 20:00,4.58264481598034,-1.02063326721904,8.12444968474822,-1.38141628552532
9,20121108 21:00,7.46503345765477,0.756002991311512,10.9807781225565,0.774473967910251
9,20121108 22:00,6.80215042822328,1.2825054565521,10.0993209191306,1.92681380594353
9,20121108 23:00,7.49402149318839,2.15175458778185,10.841833563382,3.11837428676239
9,20121109 0:00,7.37597383041292,2.70153608958528,10.6520016656562,3.88846849510769
9,20121109 1:00,6.94216517406121,3.82369437986161,10.1183513592868,5.56082419574342
9,20121109 2:00,7.05612940295882,4.17258449857603,10.014400292383,5.95785537455917
9,20121109 3:00,6.64216000196318,4.2288727513867,9.50499302787223,6.08570293287798
9,20121109 4:00,5.63044444674959,4.35115412818229,8.09812587353092,6.15842356238043
9,20121109 5:00,5.19156895599486,4.64569696832088,7.38457940976103,6.50384655251703
9,20121109 6:00,4.68589986088624,4.6767525560785,6.77028034470929,6.60002544960091
9,20121109 7:00,4.14853210608424,4.55689739707647,6.03885994183376,6.48273411169374
9,20121109 8:00,3.57229575665822,4.30990842569171,5.40339436994639,6.38245001778311
9,20121109 9:00,2.83228299881642,3.66162303125158,4.67103323343372,5.95550954780103
9,20121109 10:00,2.20963075483938,2.91386270727535,4.11364855342889,5.44587868459439
9,20121109 11:00,1.74245288935843,2.35534737119706,3.62258559484236,4.99841223047855
9,20121109 12:00,1.648111640271,2.29420668279927,3.24346993907536,4.67644750792338
9,20121109 13:00,1.55263829619452,2.14475166671576,2.94431664246517,4.27355176221227
9,20121109 14:00,1.37980512786635,1.72210452707702,2.70442956499474,3.79793538699871
9,20121109 15:00,1.09338509563692,1.02675050744176,2.46172028661289,2.95519712413572
9,20121109 16:00,1.13791416520618,0.741912538477421,2.49652743118703,2.63792405509684
9,20121109 17:00,1.28395441879352,0.654083454350427,2.76839945232019,2.60097728365608
9,20121109 18:00,1.97264553713176,0.859826723244601,2.88552079014399,2.80213192816687
9,20121109 19:00,2.14661080044898,1.01558990559137,2.55108998214109,3.00680531281488
9,20121109 20:00,1.31829463346135,0.35517342218342,2.55673438396392,2.54585035483971
9,20121109 21:00,1.43867406729691,0.848666121394209,2.0162829094276,1.56939996676256
9,20121109 22:00,-0.153051487306207,2.36165553746033,-0.0730864986580162,3.1135404303104
9,20121109 23:00,-0.64626753753529,1.81575653390857,-0.836021478377706,2.34469571032892
9,20121110 0:00,-0.516076613794636,1.44600094216951,-0.630471178662845,1.8532450044979
9,20121110 1:00,-0.922063931943973,0.539485695295404,-1.18979011732279,0.658143782134335
9,20121110 2:00,-0.616305205804274,0.376717316164425,-0.788516557173168,0.437727706685885
9,20121110 3:00,-0.358285760325791,0.328785523536897,-0.433686696114938,0.393644491596195
9,20121110 4:00,-0.151794427307035,0.482067402043678,-0.142484702811914,0.566087656505865
9,20121110 5:00,-0.270763745780227,0.749686577547374,-0.3022510276863,0.901249747702478
9,20121110 6:00,-0.433304629936275,0.832568635632474,-0.53121846420686,0.993305873330949
9,20121110 7:00,-0.545075167992299,1.02779083268834,-0.697022469963127,1.24094981692303
9,20121110 8:00,-0.828100903340942,1.40325654160397,-1.2269450765959,2.00851638554352
9,20121110 9:00,-1.64383638955999,1.45767909781648,-2.66577087444721,2.22439448296803
9,20121110 10:00,-2.22731648653042,1.46367057189492,-3.54959446815639,2.52973557572162
9,20121110 11:00,-1.47637002406588,2.05333147911482,-3.52033493772881,3.21237712703696
9,20121110 12:00,-1.35133857471507,2.17965172426861,-3.48364441544661,2.575115355961
9,20121110 13:00,-2.3610622490178,1.18257057971473,-4.3145221921916,1.04646504446852
9,20121110 14:00,-2.2583849072782,-0.564443403657341,-4.90435717065227,-1.17714418726144
9,20121110 15:00,-1.81092387187425,-1.22250697327277,-4.60107981558549,-2.60466241707758
9,20121110 16:00,-1.46424576231065,-1.56052596919815,-4.01821139198853,-3.58551395282318
9,20121110 17:00,-1.11377882094854,-1.80567711690769,-3.29786961908105,-4.8010437806639
9,20121110 18:00,-0.843635113714831,-2.11323945293433,-2.37596219211693,-5.98545604491189
9,20121110 19:00,-0.593951098193069,-2.46723571306888,-1.59199255145424,-6.83405793538842
9,20121110 20:00,-0.483696092856448,-2.97251669368407,-1.05835444889415,-7.25933130448896
9,20121110 21:00,-0.633354948897565,-3.92865609870193,-0.816847213618917,-7.21784121969867
9,20121110 22:00,-0.59054114957441,-4.26917154215999,-0.686340419172107,-6.4223985003597
9,20121110 23:00,-0.337826068613841,-4.75647810053986,-0.283673548049744,-6.78025048167601
9,20121111 0:00,0.117591513566975,-5.33815037565517,0.336814271811245,-7.48687848826075
9,20121111 1:00,-0.154323002151634,-5.56401492165651,-0.0968935013166643,-7.76175030424581
9,20121111 2:00,-0.16270500723763,-5.43745877077605,-0.121425874935444,-7.55060969712709
9,20121111 3:00,-0.230523048387956,-5.41091515860637,-0.201757372863606,-7.52237577873331
9,20121111 4:00,-0.304056093006007,-5.47206026521153,-0.300367894272426,-7.66109024736363
9,20121111 5:00,-0.223284043995506,-5.63226992437856,-0.190693753388469,-8.00971776144338
9,20121111 6:00,-0.498747211139809,-5.60525231913441,-0.574553246482318,-8.2325202044204
9,20121111 7:00,-0.631335291591009,-4.90800850660574,-0.90405669606789,-8.1846452993179
9,20121111 8:00,-0.635907294365189,-3.51399487462286,-1.10223979275293,-7.74640578337963
9,20121111 9:00,-0.599712272402936,-3.40308049519954,-1.14553221678608,-8.39578590643662
9,20121111 10:00,-0.698391332278973,-3.91594100176379,-1.27108024648218,-9.1562603605648
9,20121111 11:00,-0.877842441165511,-4.6288265857496,-1.54574662562578,-10.1137584626148
9,20121111 12:00,-0.902607456192315,-5.4289268954358,-1.54045532935506,-11.074325468838
9,20121111 13:00,-0.669054314477989,-5.92187969287279,-1.02527548336068,-11.5770119724143
9,20121111 14:00,-0.619143284193198,-6.2953862355462,-0.850662706427017,-12.0416440642424
9,20121111 15:00,-0.653814305230725,-6.81725261052518,-0.870865837642482,-12.6382390355197
9,20121111 16:00,-0.546753240268692,-6.9831501865857,-0.676049929493348,-12.8444693959613
9,20121111 17:00,-0.201186030586972,-6.98125421428787,0.00604626249547024,-12.766519229961
9,20121111 18:00,1.0321117177479,-6.39776873962927,1.90129238127964,-11.9452804732028
9,20121111 19:00,3.60843528099794,-3.61021546873797,7.37153067133383,-7.0086412201334
9,20121111 20:00,2.4303825661844,-3.52631869455879,5.56431248141705,-6.96935924671597
9,20121111 21:00,4.17422062430263,-1.41515354091997,7.63994370033931,-3.17312478442155
9,20121111 22:00,6.11465480171057,1.38567153605618,8.86560032741089,1.99429606247525
9,20121111 23:00,6.46098401185465,2.5327347762461,9.03395975420644,3.65211809685798
9,20121112 0:00,4.83144602309091,3.68501194025507,6.81883072451073,4.99875324807446
9,20121112 1:00,3.95424114889612,4.26096185304062,5.64532222587433,5.87132250260902
9,20121112 2:00,3.32315201907993,3.74814547397787,4.731674001034,5.10729175024117
9,20121112 3:00,3.34369161424306,3.77311740200179,4.64626660782907,5.02233774943283
9,20121112 4:00,3.66950597673272,3.98716249934972,5.14447640152447,5.32384116406636
9,20121112 5:00,3.38517354172938,4.14011555849626,4.7506534217462,5.54816414659297
9,20121112 6:00,2.97277068982653,4.26274556218518,4.2239744969825,5.80524716864697
9,20121112 7:00,2.8551714390886,4.40722600289503,4.10535311753122,6.09953226948633
9,20121112 8:00,2.33241860532892,4.42773865805755,3.46690649301786,6.36050207589104
9,20121112 9:00,1.68441451479016,3.98314915377445,2.76255910214268,6.364944115149
9,20121112 10:00,1.27281713720742,3.56085601379843,2.26856695749445,6.23223819231766
9,20121112 11:00,0.825376152379221,2.98917723296499,1.59637914060384,5.68919889303296
9,20121112 12:00,0.427874575398634,2.19408888177466,0.974275906148217,4.99957229823582
9,20121112 13:00,0.255905808052423,1.96220669298107,0.580452926369954,4.6741929225908
9,20121112 14:00,0.112934116230631,2.21460153693717,0.202973336649424,4.82244598282496
9,20121112 15:00,0.0690357657839407,1.96622003855634,0.0658997426168284,4.64809594195032
9,20121112 16:00,0.04849617062081,1.78160614209375,0.0100158927420013,4.28162770316924
9,20121112 17:00,0.0642029198632037,1.59922188206187,-0.0374326590385121,4.17890554532908
9,20121112 18:00,0.117766962151368,1.51137420669199,0.0268864889306286,4.04342334796153
9,20121112 19:00,0.156429729517261,1.52296831613167,0.0427026728574664,4.09395154452074
9,20121112 20:00,0.0263456268174336,1.86544047188836,-0.214046712888202,4.14670076070893
9,20121112 21:00,-0.805709345869388,3.00790617898294,-1.150364801357,4.13670617237853
9,20121112 22:00,-1.25435854217777,2.84737235597199,-1.69760476522559,3.81521358108422
9,20121112 23:00,-1.23663810713507,2.81838708237279,-1.65279224409955,3.73081483518312
9,20121113 0:00,-1.12588538811819,2.73187718886133,-1.47143333507181,3.59422212800108
9,20121113 1:00,-0.856519587100013,2.73806482559576,-1.14136600685024,3.55747791743334
9,20121113 2:00,-0.942775722796635,2.8527653201708,-1.25553381629115,3.70459098956205
9,20121113 3:00,-0.968994548184595,2.87476267529478,-1.29293361593559,3.72082415614177
9,20121113 4:00,-0.928336369684425,2.89126069163777,-1.24569176375314,3.74872491120066
9,20121113 5:00,-0.96177487162849,2.78205953584372,-1.32442818405722,3.58690053185908
9,20121113 6:00,-0.731125204809771,2.93172011266938,-1.05770856027715,3.80706285359653
9,20121113 7:00,-0.628909784094391,3.28839151360821,-0.945017058716943,4.38638398591026
9,20121113 8:00,-0.345062500546478,3.94870497724057,-0.685678974340387,5.82809209277159
9,20121113 9:00,-0.0722347233210417,4.04769307529848,-0.307744156880816,7.23530472065101
9,20121113 10:00,-0.470076899860084,3.41448349565817,-1.1039662072058,6.76403560338353
9,20121113 11:00,-0.811301612880199,2.5063069769681,-2.17822624172956,5.60995891685661
9,20121113 12:00,-0.938975893030264,1.91316400844647,-2.71018918140898,4.60198072954716
9,20121113 13:00,-1.24904200196614,1.32434194896706,-3.59892652559125,3.18918795065596
9,20121113 14:00,-1.51693000049529,0.791298897123445,-3.97932185618533,1.61964365697934
9,20121113 15:00,-1.98316911282901,0.10388154949904,-4.17419449643792,0.155614946070899
9,20121113 16:00,-2.20963896690472,-0.634993896718963,-4.18551285685663,-0.875698418196897
9,20121113 17:00,-2.10628359725943,-1.31769752538823,-3.80068860262045,-1.48697859721446
9,20121113 18:00,-1.93605122372601,-1.587165125657,-3.70522069300176,-1.74823112185681
9,20121113 19:00,-1.48615137938769,-1.80556743724509,-3.24658104473051,-1.78881403830611
9,20121113 20:00,-0.978494122600522,-1.02898223938598,-3.32777797816909,-1.92679595423373
9,20121113 21:00,-1.65030402529491,-0.730446705560523,-2.55025582766632,-1.10194817740174
9,20121113 22:00,-1.80267719892639,-0.40245042826545,-2.40656186061138,-0.561688102170451
9,20121113 23:00,-1.42459413717248,-0.252789851439793,-1.8155466057039,-0.389717993716548
9,20121114 0:00,-0.897937731553457,-0.149480844339669,-1.09117153890639,-0.280651405759059
9,20121114 1:00,-0.202139022969414,1.08892920645441,-0.230200949031438,1.32091110402028
9,20121114 2:00,0.0501146100713538,1.30528793739814,0.125603905816729,1.58560689212751
9,20121114 3:00,0.246180907403664,1.50435483994285,0.389539033521503,1.83131835116967
9,20121114 4:00,0.533797199281923,1.70342174248757,0.766661725607363,2.10686232731409
9,20121114 5:00,0.90982013825391,1.80211168993559,1.25595684696775,2.24517672478815
9,20121114 6:00,1.04930618144623,2.04757130281911,1.44730981455371,2.64872931977131
