ZONEID,TIMESTAMP,U10,V10,U100,V100
2,20130702 9:00,2.20323204500505,-1.51436238370883,3.89730333532827,-2.49414835690291
2,20130702 10:00,1.85938685668658,-1.5361054703679,3.49543683922875,-3.0369843923667
2,20130702 11:00,1.63075368459288,-1.63592600457543,3.2112439580092,-3.78676131465322
2,20130702 12:00,1.55732841000404,-1.82469552966095,3.13575522393525,-4.75698861785773
2,20130702 13:00,1.6623922175458,-2.10191988456404,3.40662656384764,-5.56940046731315
2,20130702 14:00,1.82774832373367,-2.33812887145117,3.90840461975091,-6.01828411202358
2,20130702 15:00,1.99847701098902,-2.64846201740329,4.30583060208138,-6.41927045948722
2,20130702 16:00,2.18830820870651,-3.13916395041357,4.6433096485296,-7.05360261405067
2,20130702 17:00,2.39783887033808,-3.71090829733492,4.91714133095469,-7.74258681290855
2,20130702 18:00,2.59184874221916,-4.06522177766561,5.16062950262457,-8.11655417218168
2,20130702 19:00,2.7482505466279,-4.22285915594383,5.37969484856464,-8.2393677548658
2,20130702 20:00,2.77571040541723,-4.42546519072149,5.37229399228288,-8.46902915448509
2,20130702 21:00,2.77630735886917,-4.72097350486062,5.2701621755946,-8.84729498915217
2,20130702 22:00,2.84853872655412,-5.01450517475801,5.28570397378629,-9.18994488484085
2,20130702 23:00,3.08970792113861,-5.43009462658242,5.37007373539835,-9.30170524508339
2,20130703 0:00,3.04374250533909,-5.58427287743762,5.89035393200602,-10.1835067687553
2,20130703 1:00,3.34999283111026,-6.06734415497913,5.16715843495286,-8.99151547692597
2,20130703 2:00,4.25232107393774,-7.09839370005382,6.24882728549651,-10.1884882949075
2,20130703 3:00,5.03310951629148,-7.5978528090683,7.27855586023316,-10.8210389490299
2,20130703 4:00,5.07334338127589,-7.24074768063612,7.34562437171209,-10.2914269626775
2,20130703 5:00,4.99371385682758,-6.72949352751625,7.2946926449499,-9.62008782504757
2,20130703 6:00,4.47863656447506,-6.01487654499308,6.77932408305917,-8.84232900189711
2,20130703 7:00,3.59852076794106,-5.12740115747712,6.16209206764406,-8.28437158528916
2,20130703 8:00,2.99333638213387,-4.47175939548091,5.81666401980145,-8.02727355998943
2,20130703 9:00,2.75444780878892,-4.42905320130622,5.55645836624409,-8.10136950925376
2,20130703 10:00,2.72594882109163,-4.40546311309543,5.52569762037782,-8.09042916775164
2,20130703 11:00,2.78965244065028,-4.33876010505116,5.67143295735083,-7.92383760396942
2,20130703 12:00,2.69032508647002,-4.51975302322008,5.49846679616833,-8.19834071802252
2,20130703 13:00,2.58932132124874,-4.78737850671482,5.2317055738198,-8.60860352435189
2,20130703 14:00,2.69661162787383,-4.95372930116671,5.29776553625394,-8.80304323013951
2,20130703 15:00,2.957293544752,-5.16400646676971,5.72236468411303,-9.01588260118068
2,20130703 16:00,3.17564608284448,-5.20101850172111,6.0022370440439,-9.02433650143232
2,20130703 17:00,3.3680142498012,-5.02693991975189,6.34665654284171,-8.68220218536613
2,20130703 18:00,3.54655202566952,-4.9655243452721,6.64064858939973,-8.53948045758852
2,20130703 19:00,3.81729240879379,-4.81584930283128,7.05062377610928,-8.26995022603638
2,20130703 20:00,4.02181455579789,-4.62062098660412,7.42832539338536,-7.88256267921143
2,20130703 21:00,4.02852019996195,-4.74019833029325,7.45706904116204,-8.02279796573856
2,20130703 22:00,3.96397837488279,-4.93501992086161,7.27855586023316,-8.33111668079821
2,20130703 23:00,4.18065450193426,-5.26528115581255,7.25132503602367,-8.53251842208717
2,20130704 0:00,4.31644379625665,-5.09649000740782,8.46662663500278,-9.1188212689506
2,20130704 1:00,5.91613265394904,-4.2076951284308,8.89342061953006,-5.96593438564513
2,20130704 2:00,6.61850467614535,-4.96481895878989,9.58899919128814,-7.04422304304411
2,20130704 3:00,8.60623390952218,-4.66828891929131,12.3296085532472,-6.6565964329316
2,20130704 4:00,9.47271154438118,-3.82244913449207,13.8280069326661,-5.62358893281149
2,20130704 5:00,9.88830900844944,-3.35658909976069,14.9595012688807,-5.02050362927316
2,20130704 6:00,9.85425709382193,-2.54842321342233,15.0861055057103,-3.73322501520249
2,20130704 7:00,8.8458281040097,-2.13401033035259,14.2649156715291,-3.07540424682157
2,20130704 8:00,9.1871677783481,-1.0041984722084,14.3145643918544,-1.40149421290825
2,20130704 9:00,9.18511645818982,-0.189145959269665,14.3701709586188,-0.0301220210339666
2,20130704 10:00,8.34735730554679,1.23638574700836,13.169664901152,2.1861667099559
2,20130704 11:00,7.81032168810814,2.04455163334672,12.1200909534742,3.37641427271472
2,20130704 12:00,7.38610867937508,1.33968514601402,11.7233976780747,2.41107971094544
2,20130704 13:00,6.99512705720623,0.758372841805728,11.578919901928,1.58556938209223
2,20130704 14:00,6.43101401367823,0.937830229097903,10.8322031482348,1.90104469763951
2,20130704 15:00,5.42873898434086,1.0241156094438,9.39934107964532,2.1876594953607
2,20130704 16:00,4.71857194554307,0.540026269005541,8.55878824453724,1.56964633777439
2,20130704 17:00,4.36984751863485,0.231748454718079,8.21323315107284,1.17206782496323
2,20130704 18:00,4.20984454628873,0.296968859580472,8.02506450103978,1.34373814651498
2,20130704 19:00,3.96942982373789,0.277524266826467,7.50325645042041,1.3103992724745
2,20130704 20:00,3.662142064027,0.186377738292066,7.02513927368734,1.20341631846399
2,20130704 21:00,3.27895545845962,0.0575573112967795,6.66816497454811,1.14121692659741
2,20130704 22:00,3.15054281655107,-0.229250431824802,6.79228677536147,0.697362066237516
2,20130704 23:00,3.41516311696966,-0.706858241345062,6.51673637755581,-0.195821200966527
2,20130705 0:00,3.63793648615926,-0.77086335916033,6.00138266057873,-0.543640200284425
2,20130705 1:00,4.50134245901898,-0.983696464442061,6.23167411825231,-1.09350436179795
2,20130705 2:00,5.55022222886286,-0.251516077160578,7.48682482488014,-0.334507778555929
2,20130705 3:00,6.49804320266609,0.240681844117588,8.85125104647435,0.286767650468793
2,20130705 4:00,5.65720243873403,-0.761343894741837,7.83134624012139,-0.98638790851783
2,20130705 5:00,6.10209799786616,-0.152212987779896,8.46220997698753,-0.184107533950367
2,20130705 6:00,5.57232884049676,-0.148615049758857,7.82780490398822,-0.142135372665093
2,20130705 7:00,4.50173721994101,-0.737237710000874,6.83218354540557,-0.915122676335542
2,20130705 8:00,3.27679407887003,-0.914975848240212,6.70418953944957,-1.34096522937571
2,20130705 9:00,3.25626651092427,-0.910298528812861,6.855961088014,-1.32085356875985
2,20130705 10:00,3.49272830322254,-0.817831521672153,7.12206720316363,-1.13547652308323
2,20130705 11:00,3.42048705449035,-0.876477911415092,7.07754754891806,-1.30380237823771
2,20130705 12:00,3.47299025712085,-1.04809955501866,7.18682306388445,-1.61159822766305
2,20130705 13:00,3.42561894647679,-1.64571706031328,7.10486642765966,-2.69981395098643
2,20130705 14:00,3.52312489421914,-2.15338611508191,7.11144319476412,-3.73600168271662
2,20130705 15:00,3.84564456752078,-2.45165517702607,7.45292917903408,-4.21955595752403
2,20130705 16:00,4.16224282699191,-2.25880569909836,7.85765330853922,-3.85754606643855
2,20130705 17:00,4.30633056353426,-2.1425923010188,8.05242679586357,-3.6100851988608
2,20130705 18:00,4.35488615694442,-2.18109023784392,8.076204338472,-3.60177820860642
2,20130705 19:00,4.40502079404272,-2.15374590888402,8.15866687985867,-3.58297817803072
2,20130705 20:00,4.54200283398846,-2.10697271461051,8.31145023874686,-3.48897802515225
2,20130705 21:00,4.6312188023681,-2.16310054773872,8.36305256525877,-3.51215015586183
2,20130705 22:00,4.66674728535115,-2.08862323070321,8.39037144400037,-3.40197323248798
2,20130705 23:00,4.93715851694432,-1.99687581116671,8.20622196507553,-3.04520986156316
2,20130706 0:00,5.64022771908658,-2.0141459136677,8.05950946812991,-2.79162805379797
2,20130706 1:00,4.96217101067725,-2.27974353444106,6.91909544915382,-3.07572873253949
2,20130706 2:00,5.03093261655301,-2.06749666885533,6.802613213991,-2.75721084232425
2,20130706 3:00,4.87632318758389,-1.84488693641459,6.53542173617676,-2.45897484381592
2,20130706 4:00,4.8717390805255,-1.60423813944848,6.52658896005067,-2.1376912410952
2,20130706 5:00,4.77172219925168,-1.46107705289608,6.51499594138517,-1.98373324495643
2,20130706 6:00,4.63753288354263,-1.53937426913385,6.38526454203322,-2.12570648690476
2,20130706 7:00,4.33831571373177,-1.13714151120645,6.42335588907698,-1.71592008400845
2,20130706 8:00,3.48317137884056,-0.73567637304609,6.48408122494385,-1.36513554789587
2,20130706 9:00,3.19645631918893,-0.560659066161648,6.39851370622235,-1.01849958054152
2,20130706 10:00,3.37440302045528,-0.419417029026836,6.7198059378089,-0.641440775626808
2,20130706 11:00,3.26771834709653,-0.481978040040353,6.54701475484225,-0.713810252853714
2,20130706 12:00,3.21395927341185,-0.953680386884605,6.35655801962342,-1.49143641897977
2,20130706 13:00,3.45149936643719,-1.24192160940701,6.68447483330453,-1.99617895123112
2,20130706 14:00,3.51567686525456,-1.29488737333256,6.69772399749367,-2.11694839730405
2,20130706 15:00,3.52442834236602,-1.47412658893571,6.65190397133957,-2.43777104794052
2,20130706 16:00,3.60152468834792,-1.76198400157459,6.73526329602955,-2.97293641775223
2,20130706 17:00,3.72279515689244,-1.72206777368867,6.78439561323093,-2.88673837799789
2,20130706 18:00,3.79364044779473,-1.43190750174867,7.04993094552153,-2.3999729770322
2,20130706 19:00,3.72654578994021,-1.22618540418275,7.12059315453026,-2.03582083047643
2,20130706 20:00,3.67528713828737,-1.15479676584831,7.15592425903462,-1.93855994070014
2,20130706 21:00,3.627362382677,-1.10067957227219,7.08084566196285,-1.81502478212173
2,20130706 22:00,3.41315956194889,-1.39544556281441,6.71207725869857,-2.32483778729981
2,20130706 23:00,3.6661189241706,-1.84795741548274,6.22185818370054,-2.80146224241205
2,20130707 0:00,4.9375835273641,-2.18801297228014,6.87769181106277,-3.01764876992427
2,20130707 1:00,3.57968462232599,-1.11072963838995,4.86431307733944,-1.38701469123699
2,20130707 2:00,3.81562827365557,-0.600318530091449,5.01672753302073,-0.697840505169248
2,20130707 3:00,3.39317050688947,-0.65385534192402,4.39440255714242,-0.77649091156785
2,20130707 4:00,3.48774568556488,-0.560870352951659,4.54109636301262,-0.72979223276868
2,20130707 5:00,3.50817656040068,-0.0834669030762465,4.60238903956006,-0.164000871738743
2,20130707 6:00,3.35758124104646,-0.0021553542779047,4.48715880765087,-0.0135819695014177
2,20130707 7:00,2.88206910575513,-0.40187004713312,4.22441753418419,-0.542505952532011
2,20130707 8:00,1.78835824156114,-0.179672151406958,4.23912777655558,-0.316386034136032
2,20130707 9:00,1.87864952712581,-0.00859587299460496,4.55212904479116,0.410638660011037
2,20130707 10:00,1.81043676759338,-0.0476415177146008,4.37192857574169,0.615621281687392
2,20130707 11:00,1.77089313887892,0.091634699534044,4.03604470826173,1.10866101679862
2,20130707 12:00,1.74749649188953,0.185424753345993,3.65194393523112,1.59383571126999
2,20130707 13:00,1.61041191234609,0.333959216249894,3.0855996039328,2.00773347494263
2,20130707 14:00,1.64303540603551,0.423321413444112,2.55276193581374,2.28399302741772
2,20130707 15:00,1.58998103751028,0.55655964439585,2.02115012122563,2.43392036461505
2,20130707 16:00,1.61667298689254,0.739711895402016,1.60272544932846,2.63988611637139
2,20130707 17:00,1.68455621618569,1.01423900570137,1.22189361904705,2.83159648196798
2,20130707 18:00,1.6460011781891,1.0963556193393,0.662904408934417,2.66790532365089
2,20130707 19:00,1.55570989262442,1.10360120289559,0.122711619629667,2.30513032413734
2,20130707 20:00,1.22321388118371,0.968350309844878,-0.271604599492181,1.89221569054469
2,20130707 21:00,0.950362843053962,0.913203368333131,-0.506968477434342,1.65675603638888
2,20130707 22:00,0.68410240970996,0.919643887049832,-0.748461623031246,1.5205925203113
2,20130707 23:00,0.383241301240808,0.810960133705513,-0.951136073481439,1.25858835399596
2,20130708 0:00,-0.207276887561732,0.33878960528742,-1.02959069946216,0.819620773283763
2,20130708 1:00,-0.648020164126863,0.367986702332174,-0.926462241946362,0.56293162738122
2,20130708 2:00,-1.36050367363351,0.761523409477549,-1.66710024498635,0.989544100689597
2,20130708 3:00,-1.41560409703299,1.05597103785346,-1.71715872752669,1.30705728323219
2,20130708 4:00,-1.68250672598541,1.09786235570722,-2.05201963724728,1.37457164254016
2,20130708 5:00,-2.0723501840257,0.958090362483632,-2.58673524620088,1.20774268222118
2,20130708 6:00,-2.10865913354906,0.962118373815725,-2.65196296587465,1.18719483373614
2,20130708 7:00,-2.19911300780024,1.04549820839003,-3.3277524801692,1.53748672695724
2,20130708 8:00,-1.7688201059927,0.878335738108213,-4.17154129571655,1.8207534953581
2,20130708 9:00,-1.8908054364089,0.982661231609393,-4.24018209374535,1.76008841887847
2,20130708 10:00,-1.76053911750492,1.19654863334347,-3.68422955280494,1.76204535682942
2,20130708 11:00,-1.65288626716372,1.38223995575291,-3.35050633586936,1.71899272190839
2,20130708 12:00,-1.8538594877711,1.22555031493453,-3.47489408036353,1.35255609059191
2,20130708 13:00,-2.13477609724131,0.625376626452844,-3.8719488623312,0.848644568220775
2,20130708 14:00,-2.25676142765751,0.390543565791888,-4.35281367946111,0.595221103571992
2,20130708 15:00,-2.41378170936818,0.281787259825408,-4.64254610870973,0.310975866195653
2,20130708 16:00,-2.37970225674538,0.302330117619076,-4.83443695844769,0.27477251410297
2,20130708 17:00,-2.40231572530817,0.378056730662403,-4.90307775647648,0.304615817855047
2,20130708 18:00,-2.40773021778095,0.248757566902254,-4.5989345519511,-0.0623100479491767
2,20130708 19:00,-2.29880336921087,-0.698630698405754,-4.28606903607399,-1.22424195632922
2,20130708 20:00,-1.52039045135918,-1.70442512802909,-3.69674417344002,-2.76777676514565
2,20130708 21:00,-0.987540692126005,-1.84298871785305,-3.09035391903094,-3.87344670743571
2,20130708 22:00,-0.838482899345894,-2.03190244932816,-2.77748840315383,-4.825007786088
2,20130708 23:00,-1.0853200561933,-2.66349462620017,-2.55222523172231,-5.11805924424364
2,20130709 0:00,-1.44904655054135,-2.80286381829055,-2.41418517380805,-4.78146591667923
2,20130709 1:00,-1.50762649409991,-2.83835383306907,-2.03804180826674,-3.97601343436383
2,20130709 2:00,-1.91599972064387,-3.28442351621952,-2.47062970153682,-4.41305748781459
2,20130709 3:00,-1.94053986830984,-3.78783371715084,-2.45387453665664,-5.05796395693094
2,20130709 4:00,-1.48874945743378,-4.13266772752955,-1.84078782172281,-5.50421403811514
2,20130709 5:00,-1.02122818266927,-3.60038954178443,-1.21323073711974,-4.79195820821202
2,20130709 6:00,-0.932506110338457,-2.88185353621318,-1.09518298455484,-3.85439696272731
2,20130709 7:00,-0.997631886836609,-1.8018745426991,-1.56699319561261,-3.50020715887754
2,20130709 8:00,-1.52933508626596,-1.61957124134063,-2.60010143015638,-3.5544742697273
2,20130709 9:00,-1.55702140670962,-1.49381755406949,-3.33390149206786,-3.65331793591793
2,20130709 10:00,-1.35629558349309,-1.63420295967092,-3.42377010369791,-4.06225937839292
2,20130709 11:00,-0.96994556639295,-1.94977353338905,-2.96681106151121,-4.59136370917809
2,20130709 12:00,-0.554021525182534,-2.18467193036722,-2.41503301807077,-5.03083040150606
2,20130709 13:00,-0.233426519136078,-2.2708804329619,-2.00338908090091,-4.95766670741397
2,20130709 14:00,-0.220841828025324,-2.35115715785511,-1.97711393597518,-4.78565934713125
2,20130709 15:00,-0.475052588462553,-2.22461256689044,-2.27642210860747,-5.4819257604447
2,20130709 16:00,-0.389476688909427,-2.78457238190909,-1.60012272617115,-6.68161653244477
2,20130709 17:00,-0.0971972378621673,-3.10686563702223,-0.850329097783136,-7.09734136377597
2,20130709 18:00,-0.0679378310296644,-3.23261932429336,-0.775311655024153,-7.24027705753204
2,20130709 19:00,-0.00312667180928194,-3.20810130979396,-0.641651135184543,-7.21120539100538
2,20130709 20:00,0.0777299685773118,-3.12663822936045,-0.423453192540393,-7.12447491920086
2,20130709 21:00,0.161103547186056,-3.09974750378046,-0.169460124924951,-7.09831041932686
2,20130709 22:00,0.314322161459485,-3.17765151759309,0.202580695255388,-7.1971540855175
2,20130709 23:00,0.505609466342944,-3.63637565984,0.669059717487645,-6.98008564211846
2,20130710 0:00,0.35396393845836,-3.74670672508732,0.683910886358713,-6.33275653412488
2,20130710 1:00,-0.084422419225564,-3.52053545108274,-0.0195061366685012,-4.91743276157542
2,20130710 2:00,-0.197911853550748,-3.53304576592914,-0.132704329440092,-4.70160526638693
2,20130710 3:00,-0.0476944469520417,-3.25469126059659,0.0653925079101918,-4.2463441437237
2,20130710 4:00,0.234743659831344,-2.72508793209869,0.429449407544247,-3.50485866708979
2,20130710 5:00,0.182957218925678,-2.30668740223553,0.354623483508789,-2.94379148721502
2,20130710 6:00,-0.26696044142497,-2.1353655905889,-0.221919854251599,-2.77011779968053
2,20130710 7:00,-0.677946451165683,-1.24122558781653,-1.0905720877658,-2.87170847612668
2,20130710 8:00,-1.83267389944522,-1.52826781179242,-2.71036148178978,-3.09596673284597
2,20130710 9:00,-1.72726461902021,-1.21968004558105,-3.92388448056997,-3.43108950369529
2,20130710 10:00,-1.7052278356561,-1.3746689461782,-4.22654575022621,-3.77885841684081
2,20130710 11:00,-1.50542766648814,-1.72530527062333,-4.06058568794244,-4.30072255559736
2,20130710 12:00,-1.11354020232966,-2.16281878150184,-3.49315576400688,-5.12862333792197
2,20130710 13:00,-0.881419417560997,-2.54577341930019,-2.99335696371876,-5.89202879453596
2,20130710 14:00,-0.867095508374323,-2.90196988367706,-2.91613277288729,-6.59557584428126
2,20130710 15:00,-0.711368905934589,-3.01213015607459,-2.55399448669004,-6.81730487254131
2,20130710 16:00,-0.510834177321157,-3.25608129557952,-1.80285732618025,-7.26877215251568
2,20130710 17:00,-0.469698848374812,-3.64320603832667,-1.35677970212271,-7.82520241354851
2,20130710 18:00,-0.146859972090552,-3.65397880944441,-0.604203581535318,-7.78009783935873
2,20130710 19:00,0.339785660533618,-3.5657115880281,0.472138556513194,-7.58576878607378
2,20130710 20:00,0.376146353084405,-3.34469602574157,0.760410225393389,-7.46689504848949
2,20130710 21:00,0.395244898666636,-3.20291245748229,0.896631779406659,-7.02765237273478
2,20130710 22:00,0.367331639738759,-2.99857731499098,0.879364258475399,-6.75533877528993
2,20130710 23:00,0.505061535764468,-3.38674458397533,1.12638573846425,-6.67566807882386
2,20130711 0:00,0.267798834877514,-3.64876617825841,0.95514948922926,-6.46321288824769
2,20130711 1:00,-0.108208831917035,-3.99852587285273,0.103166359088274,-5.69665238923229
2,20130711 2:00,-0.14952252125923,-4.20946051527874,0.00139961768315033,-5.745508068672
2,20130711 3:00,0.220388012017651,-4.32034987124731,0.425267696271471,-5.78416778022864
2,20130711 4:00,0.999227562950155,-4.48371053130194,1.44821546011259,-6.00125692973902
2,20130711 5:00,0.67522112894238,-4.16293595898909,1.02194722252887,-5.62358128607028
2,20130711 6:00,-0.781086420370018,-3.0043695647686,-0.704247126965583,-4.42130673985824
2,20130711 7:00,-1.47385578517295,-2.71787624445864,-1.90864691085924,-4.65411467318834
2,20130711 8:00,-0.598235091614745,-3.06103857318156,-1.00618712858739,-6.23746351903015
2,20130711 9:00,0.0386842857441053,-3.05194354713997,0.0460425749976618,-6.48344124420922
2,20130711 10:00,-0.206902645345613,-3.14289380755583,-0.440229637471159,-6.64190357839194
2,20130711 11:00,-0.517520383733233,-3.17262754653794,-1.13867590513368,-6.82797999225797
2,20130711 12:00,-0.586759066797468,-3.22999617233871,-1.45549689252699,-6.88405781561486
2,20130711 13:00,-0.394726918188373,-3.36222385863562,-1.26924455448365,-7.11686574894496
2,20130711 14:00,-0.366036856145182,-3.59974396179857,-1.10939396538975,-7.22137441974644
2,20130711 15:00,0.205851713915768,-3.36991964990157,-0.273178571391051,-7.1325845327647
2,20130711 16:00,0.428104061210357,-3.84461004753358,0.289418697131613,-7.52173064030188
2,20130711 17:00,0.361925651430729,-3.81697516071491,0.323500954866347,-7.43591457728604
2,20130711 18:00,0.387937974349889,-3.55426883159064,0.41230683769629,-7.15425096451622
2,20130711 19:00,0.640027986169398,-3.32584375446927,0.993145314584023,-6.83987528812155
2,20130711 20:00,0.740634470400856,-3.23244483319606,1.38917154882566,-6.61174050673785
2,20130711 21:00,0.215797602090741,-3.02675732117866,0.738248429272134,-6.25870511878654
2,20130711 22:00,-0.486917650887162,-2.74795979213466,-0.392706489362163,-5.944754274387
2,20130711 23:00,-0.480797104317948,-3.15828539008775,-0.377345471791578,-6.26762659068423
2,20130712 0:00,-0.13842903060253,-4.3297947059828,0.15692992058532,-7.22137441974644
2,20130712 1:00,0.488572736488091,-4.78995725551296,1.13470728779047,-8.29542444005977
2,20130712 2:00,0.255297770685074,-4.41186595817674,0.57705884833088,-7.83279326761986
2,20130712 3:00,-0.546739479231307,-4.24269106717963,-0.678162684974765,-7.50354522056731
2,20130712 4:00,-1.43986112392236,-4.63317880049409,-2.13276403716808,-7.99143499150251
2,20130712 5:00,-1.11632605651005,-5.01710371476124,-1.56281452919099,-8.57415529012174
2,20130712 6:00,-1.60678048991215,-5.12065041528534,-2.23219767435113,-8.81344727586652
2,20130712 7:00,-1.46458991888381,-5.15966272851097,-2.07792177336093,-8.68050728378609
2,20130712 8:00,-0.873159572722454,-5.12830703750719,-1.18609430584283,-8.82009427547055
2,20130712 9:00,-0.231859490055503,-5.16950695708192,-0.0533709131905344,-9.01019846414557
2,20130712 10:00,-0.118519179815521,-5.23951036025314,0.105005343972162,-9.2144829186425
2,20130712 11:00,-0.214549333582487,-5.3900905972829,0.00198389513817521,-9.42231243959491
2,20130712 12:00,-0.48986325081997,-4.88438892958247,-0.591030116309204,-8.75805561249968
2,20130712 13:00,-0.627520209438712,-4.60802132747943,-0.932384767669579,-8.54136342540857
2,20130712 14:00,-0.60691288030417,-5.12721323433264,-0.829363318835592,-9.27740784822724
2,20130712 15:00,-0.163443157328823,-5.23039533379855,-0.0385071220652327,-9.45554743761502
2,20130712 16:00,-0.276371320986114,-4.90517118989893,-0.273252512940686,-8.8156629424012
2,20130712 17:00,0.118877251814405,-4.62515757721405,0.272094858001415,-8.5391477588739
2,20130712 18:00,0.253237037771619,-4.44431545235507,0.688281009509861,-8.08404985265188
2,20130712 19:00,0.692997441502749,-3.44239174446699,1.54730562764798,-6.63589020558902
2,20130712 20:00,0.69340958808544,-2.56698460376856,1.61906186066668,-5.42081867797385
2,20130712 21:00,-0.00517886957553904,-2.08279439850096,0.447385084375662,-4.81328291416627
2,20130712 22:00,-0.482032465748844,-2.35405758578943,-0.313230985622532,-5.43455581048883
2,20130712 23:00,-0.13789006920199,-3.43218291483785,0.476600122104703,-6.79187312963006
2,20130713 0:00,0.365753054846219,-4.80964571265487,1.0409116403446,-8.37696096853577
2,20130713 1:00,2.27215012102178,-5.77510593609544,4.15009640437292,-9.43200400644999
2,20130713 2:00,1.28436723272849,-6.6194350511823,2.63529314722752,-10.6992982646062
2,20130713 3:00,0.639761662346057,-7.31325986767969,1.41579449616822,-11.5578474507834
2,20130713 4:00,-1.13958350667592,-5.98167308590947,-1.54162644774598,-9.62668845382601
2,20130713 5:00,-0.799328623345815,-6.31052497832743,-0.918205612675309,-10.4958484037227
2,20130713 6:00,0.164239806992694,-6.29622706996144,0.50745940226262,-10.5161472560558
2,20130713 7:00,1.23510333551015,-5.8413278274748,2.08952648634986,-9.27145853799773
2,20130713 8:00,1.47683042440356,-5.3145627824117,2.70529127607756,-9.12752122145433
2,20130713 9:00,1.88388381243651,-5.12229354096367,3.43425616480493,-8.82626779932983
2,20130713 10:00,2.08386183589064,-5.11100571856946,3.8039337827942,-8.8627134660187
2,20130713 11:00,2.68170845298109,-5.05494286734489,4.76148631104749,-8.59928972324214
2,20130713 12:00,2.8541320932453,-4.40927942639612,5.0261667357617,-7.51283978587124
2,20130713 13:00,3.25659308407993,-3.58263456639352,5.77208429631994,-6.04624770480877
2,20130713 14:00,3.98093936945138,-2.03958924510512,7.16548454874106,-3.37418059769528
2,20130713 15:00,3.75591190673368,-1.64526798280074,7.02001968722457,-2.90500030627014
2,20130713 16:00,3.3275664953267,-2.11634643738574,6.46823756214886,-3.79261375828781
2,20130713 17:00,3.01444850453212,-2.64085391797,6.06082657782636,-4.7757240837814
2,20130713 18:00,3.07414966811029,-2.84290593882634,6.25441515292725,-5.12218858610222
2,20130713 19:00,3.3392562336497,-3.03178883355611,6.66346671839468,-5.35008933729595
2,20130713 20:00,3.45239620099014,-3.31699447938313,6.75315182098379,-5.7805172742671
2,20130713 21:00,3.44028897201275,-3.68911635764557,6.57979708000361,-6.39317354468263
2,20130713 22:00,3.6448593926652,-4.0127005996129,6.74823007754902,-6.88449803865291
2,20130713 23:00,4.11787630409221,-4.25049739138424,6.99650469081401,-6.80191861666166
2,20130714 0:00,4.40803230889518,-4.20459358031446,7.92507361884032,-6.8960314774785
2,20130714 1:00,4.94212246245311,-3.48413058705254,7.01814317018548,-4.76600705583178
2,20130714 2:00,6.15814786061169,-3.05453751184073,8.36942582026163,-4.28619713018017
