ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20130705 9:00,3.45325221101915,-1.48884696259597,6.74870919369513,-2.09908739259096
6,20130705 10:00,3.7023463528225,-1.3355748028997,7.01683892949229,-1.80528226359405
6,20130705 11:00,3.8037999097852,-1.47589438572023,7.15748056449533,-2.12444557336748
6,20130705 12:00,3.83261745709367,-1.72882942859929,6.84381936412884,-2.48645546445296
6,20130705 13:00,3.64313221451743,-2.02314075872029,6.66978798844163,-2.97394462938087
6,20130705 14:00,3.93880814512077,-1.85619643454407,7.08513612634628,-2.75577683270013
6,20130705 15:00,4.29251393126308,-2.00191292439616,7.2262836665112,-2.97700509947459
6,20130705 16:00,4.25224831721563,-2.79813660845214,7.16608095224731,-4.13867210504721
6,20130705 17:00,4.03118220087668,-2.76071805303334,7.31026392338352,-4.38219808250447
6,20130705 18:00,4.01578652491736,-2.7024314570925,7.4443287912821,-4.30437470012136
6,20130705 19:00,4.11526627726989,-2.81396753574472,7.41599810221674,-4.38219808250447
6,20130705 20:00,4.11763484280209,-2.9870283545567,7.45141146354844,-4.70704512245195
6,20130705 21:00,4.12631958308684,-3.06330464060273,7.29761629433648,-4.76257079415226
6,20130705 22:00,3.98657421668686,-3.0143726835166,7.1200435825161,-4.68780788186286
6,20130705 23:00,4.08565920811735,-3.24176236644628,6.82206544216794,-4.72628236304103
6,20130706 0:00,5.24033490506631,-3.14929535930557,7.10840776379283,-4.37651435233042
6,20130706 1:00,4.78714146844806,-2.89307172830365,6.59338682950423,-3.91189581336502
6,20130706 2:00,5.81814881957907,-2.42252081110995,7.78194726697129,-3.2734771766818
6,20130706 3:00,6.00901436800995,-2.07056714792347,7.99835028206051,-2.83465079247789
6,20130706 4:00,6.21529918563722,-1.66296105162682,8.26333356584322,-2.3276034998053
6,20130706 5:00,5.67479128975326,-1.41732272617497,7.68699492361581,-2.02567988462298
6,20130706 6:00,5.27847439770572,-1.46875325056645,7.18739102398382,-2.07776747014298
6,20130706 7:00,4.4550020752179,-1.46222848254663,6.53542173617676,-2.2109826224906
6,20130706 8:00,3.05893310743742,-1.32444073436349,6.18763117621194,-2.51935956685239
6,20130706 9:00,2.41174053819471,-1.65528485395644,5.68471498553266,-2.97339736983648
6,20130706 10:00,2.45216402770955,-1.99035088226811,5.74323212736801,-3.38779329357526
6,20130706 11:00,2.76930088874864,-1.70786680799848,6.03195349698959,-2.82082222995045
6,20130706 12:00,2.62260946288036,-1.61997434467274,5.86523484760963,-2.65534043170549
6,20130706 13:00,2.56718344117445,-1.77541734749774,5.63723881385492,-2.94896690937134
6,20130706 14:00,2.57051733721691,-2.13926911707329,5.54007827646792,-3.57586174394836
6,20130706 15:00,2.70053928287288,-2.50312088664884,5.70900511987941,-4.26083654114061
6,20130706 16:00,2.81180806329001,-2.57374190521624,5.91050282525585,-4.39128598098274
6,20130706 17:00,2.74804730147795,-2.29893402861699,5.94693802677597,-3.90313772376431
6,20130706 18:00,2.7455468794461,-2.08745478279829,6.00435107159556,-3.51271130840642
6,20130706 19:00,2.74846403848326,-2.12276529208199,6.02477686638714,-3.60121410858199
6,20130706 20:00,2.73721213933995,-2.24481683504088,6.00269492607192,-3.8316901507059
6,20130706 21:00,2.9589162261636,-2.35266741230958,6.20916106801928,-4.01837574482626
6,20130706 22:00,3.38440470858266,-2.58564001160532,6.64417529222925,-4.41617739353212
6,20130706 23:00,3.99159052531584,-2.81554213183291,6.6883391728597,-4.42355262688009
6,20130707 0:00,4.24204946550571,-2.54418854418532,6.25001265760245,-3.78974351103935
6,20130707 1:00,3.35230875721787,-2.38796500639559,4.45120043740971,-3.16451387584538
6,20130707 2:00,4.17811153687142,-2.11625562303479,5.41145236998623,-2.82140147793148
6,20130707 3:00,4.86847738817796,-1.81033098399153,6.31368056876451,-2.47386499465766
6,20130707 4:00,5.12814721673622,-1.65294080785216,6.76969808227745,-2.30083410058074
6,20130707 5:00,5.2260176978045,-1.2367222857854,7.00383610668866,-1.74438247531064
6,20130707 6:00,5.04049217308584,-0.716247866992055,6.87920766437554,-1.05127576892296
6,20130707 7:00,4.06178736240306,-0.574958987644441,6.1314370104968,-0.884143655325935
6,20130707 8:00,2.78419862468685,-0.879273497008532,5.50502585618199,-1.4538675366758
6,20130707 9:00,1.90797771842237,-0.993592704229963,4.68452122613362,-1.51875412195465
6,20130707 10:00,1.34942396283068,-1.12803853244108,3.89629740573357,-1.08961784204228
6,20130707 11:00,1.28648368712684,-1.12280561098376,3.46520558068326,-0.69095859460937
6,20130707 12:00,1.18795414557998,-1.02619783023326,3.03656546269485,-0.682601988929519
6,20130707 13:00,1.35963940024858,-1.38445168384972,2.49024340573536,-0.654582781650018
6,20130707 14:00,0.83107289643202,-0.940458424817185,1.804991281935,-0.189070688778297
6,20130707 15:00,0.643570190277642,-0.53108295388692,1.55042236534131,0.297578700813048
6,20130707 16:00,0.634343343577603,-0.324986354952509,1.50710887391446,0.608739371127514
6,20130707 17:00,0.454090302687541,-0.247297597932311,1.35469441823316,0.735563151445259
6,20130707 18:00,0.116321807418231,-0.240454546795817,1.05926371727451,0.811264167603912
6,20130707 19:00,-0.0757943220861665,-0.263398894724062,0.812458539710165,0.875167622802775
6,20130707 20:00,-0.231991655508267,-0.264606491983443,0.534598406028448,1.04279130143979
6,20130707 21:00,-0.750342721906926,-0.256958376007362,0.0373104903069043,1.19763428903704
6,20130707 22:00,-1.05021523965822,-0.170816438171495,-0.533120019427915,1.20451619959692
6,20130707 23:00,-1.032750136976,-0.416361214245695,-1.03040793514946,0.923340996721919
6,20130708 0:00,-0.989581675629383,-0.240857079215611,-1.37242107028416,0.400807359211212
6,20130708 1:00,-0.537182318213447,0.645919484246512,-0.692855990091455,0.786022553790188
6,20130708 2:00,-0.641331673425191,1.2767060588521,-0.867681448054299,1.48562787125691
6,20130708 3:00,-0.601519228772384,1.66460355013255,-0.82710373872236,1.96116379333918
6,20130708 4:00,-0.764909501627506,1.85472568500728,-1.02582074517036,2.21311955452475
6,20130708 5:00,-0.938491760313746,1.92602148558531,-1.24425775989184,2.31341262451123
6,20130708 6:00,-1.18819541317616,2.01383213262491,-1.59656329231588,2.51399876448421
6,20130708 7:00,-1.42802557976467,1.49623267645111,-2.62276218439279,2.53356814399377
6,20130708 8:00,-1.84016400681053,0.682171586235339,-4.08090510384428,1.82809201267418
6,20130708 9:00,-2.3516742957098,-0.197948889826734,-5.2022909589335,0.410290467206663
6,20130708 10:00,-2.58959346495498,-0.480312484206374,-5.67253731007,-0.437552900044963
6,20130708 11:00,-2.80617316386625,-0.469034052476517,-5.97440512902537,-0.567689273783527
6,20130708 12:00,-2.83037913021516,-0.506091756731762,-6.10599826115792,-0.644009853870805
6,20130708 13:00,-2.85044460232017,-0.697825096139335,-6.1575736674116,-1.01093571967503
6,20130708 14:00,-2.85968108947963,-0.813429021370372,-6.13178596428476,-1.33236277811953
6,20130708 15:00,-3.00555388668751,-0.857334344890174,-6.33353681815945,-1.51973958692355
6,20130708 16:00,-3.2635385280377,-0.831957873497995,-6.74727776097391,-1.57110920813614
6,20130708 17:00,-3.47629623226231,-0.707895124469565,-7.0726578974861,-1.34361517133752
6,20130708 18:00,-3.66580346880967,-0.786038544312147,-7.37300879272812,-1.33676588850918
6,20130708 19:00,-3.70147541921859,-1.21582735344635,-7.31764107719108,-2.12198724133022
6,20130708 20:00,-3.66962546349634,-1.5686811461376,-7.17353332442344,-2.83822653138006
6,20130708 21:00,-3.47311123669008,-1.86312877451351,-6.78292546823748,-3.48744069660967
6,20130708 22:00,-3.5399961437068,-2.19060609581258,-6.69001389079519,-4.12540246862128
6,20130708 23:00,-3.90627063451263,-2.53500106470644,-6.48181611113878,-4.41600775433822
6,20130709 0:00,-4.13113132191169,-2.56641955309675,-6.13709519728146,-4.08088213023703
6,20130709 1:00,-4.2709100447437,-2.55244214785828,-5.79119874142684,-3.58257688070307
6,20130709 2:00,-4.35994673435228,-3.07839310405518,-5.76530439570293,-4.22845240537031
6,20130709 3:00,-3.80244491814588,-3.67987536298411,-4.95496369422518,-4.97995498508441
6,20130709 4:00,-2.75256706223124,-3.96618250004166,-3.53839066344641,-5.31912442789542
6,20130709 5:00,-1.9874178426974,-3.63479385245294,-2.53231917223202,-4.86415284675322
6,20130709 6:00,-1.96036075680928,-3.00839812717784,-2.55821351795593,-4.07582615610536
6,20130709 7:00,-2.13214179047107,-1.82204258688409,-3.46489641749471,-3.36211674287591
6,20130709 8:00,-2.5206941285156,-1.41195902178922,-4.83539274485299,-3.31463302088237
6,20130709 9:00,-2.95643905822545,-1.66702546295238,-5.58937516446105,-3.67948243579192
6,20130709 10:00,-2.94668592261462,-1.89955114884995,-5.71884689308062,-4.10683593373379
6,20130709 11:00,-2.87809935606101,-2.06287276156373,-5.61108071896492,-4.45618045982913
6,20130709 12:00,-2.80259120939649,-2.19930364869751,-5.38183959946792,-4.71201112526371
6,20130709 13:00,-2.82650212250692,-2.38318875744304,-5.29844457426885,-5.05069604029928
6,20130709 14:00,-2.96367525561414,-2.55086034047122,-5.45647624302509,-5.31863990011997
6,20130709 15:00,-3.07442053738877,-2.71220469395117,-5.60422633333212,-5.5497596490069
6,20130709 16:00,-3.1700641898305,-2.91744420242199,-5.67010459524737,-5.85355856421047
6,20130709 17:00,-3.17352497988596,-3.11279741472369,-5.61222311657039,-6.14912050723149
6,20130709 18:00,-3.04893653788949,-3.21245128010837,-5.38222039866975,-6.31240636755622
6,20130709 19:00,-2.8629977267281,-3.32238689350892,-4.97324205591265,-6.55030950529937
6,20130709 20:00,-2.78748958006358,-3.45644506956212,-4.66707949764756,-6.84877861497305
6,20130709 21:00,-2.77679259261944,-3.62886207475148,-4.5463661506699,-7.15548469682929
6,20130709 22:00,-2.58456143590268,-3.73326136229733,-4.16709014565494,-7.33863619594723
6,20130709 23:00,-2.52667185679321,-4.03024569921753,-3.70289591863362,-7.17680391894884
6,20130710 0:00,-2.15636732085927,-3.88946484176934,-3.01821895375721,-6.41754889482763
6,20130710 1:00,-1.67474361866908,-3.00935008610872,-2.08921038162364,-4.12578425383325
6,20130710 2:00,-1.04779713196005,-2.68095432139053,-1.22439537498306,-3.46692024020119
6,20130710 3:00,-0.789966766599926,-2.41962774459892,-0.918376531812401,-3.07784059555475
6,20130710 4:00,-0.666560779760891,-2.1996547085496,-0.77016364381909,-2.79288085581369
6,20130710 5:00,-0.709899787043648,-1.85631606776487,-0.811413832710432,-2.37387200773291
6,20130710 6:00,-1.02722946748688,-1.63252043551248,-1.20568889397419,-2.14455529409513
6,20130710 7:00,-1.59834943634015,-1.10187458077738,-2.38467685089186,-2.17448449752948
6,20130710 8:00,-2.27818420312305,-1.19465941588824,-4.10519345034819,-3.02514833598725
6,20130710 9:00,-2.95508073212406,-1.7260002881148,-5.30912338194434,-3.91206444902746
6,20130710 10:00,-3.3903072035653,-1.88967690735529,-6.31687508962702,-4.03936894814255
6,20130710 11:00,-3.73738654155009,-2.14509583546943,-7.02100622093505,-4.25013798641256
6,20130710 12:00,-3.95151061990472,-2.61562267719263,-7.18984420337403,-5.03925726569549
6,20130710 13:00,-4.03965775336117,-3.13410572582705,-7.11357931926097,-5.85661959610659
6,20130710 14:00,-3.92984111626334,-3.61297277744786,-6.75959514017015,-6.6571204034561
6,20130710 15:00,-3.96252901158678,-4.03450088602263,-6.64255972052494,-7.34127670168056
6,20130710 16:00,-3.99888970413756,-4.42822829493871,-6.57780651703272,-7.93100847076006
6,20130710 17:00,-3.78439834606019,-4.73577353491288,-6.15187433406165,-8.47858643218555
6,20130710 18:00,-3.27608320979465,-4.69893760786513,-5.31296060881796,-8.62781091128072
6,20130710 19:00,-2.84820233280811,-4.54881382970825,-4.50522435192237,-8.62148784013262
6,20130710 20:00,-2.56906974352934,-4.53248091865877,-3.87208191777619,-8.6897770085321
6,20130710 21:00,-2.27891876256852,-4.51510548137209,-3.27155591205572,-8.66490626201624
6,20130710 22:00,-1.91971919373347,-4.30625272518624,-2.52809320529315,-8.3369496384681
6,20130710 23:00,-1.64609580029573,-4.10504516140653,-1.8738460233421,-7.59462108568112
6,20130711 0:00,-1.26008481170101,-3.96152404941858,-1.05987427277689,-6.81224641562283
6,20130711 1:00,-0.981916854672358,-2.94909979113127,-1.07291154865962,-4.18977330251351
6,20130711 2:00,-0.751248755845099,-2.62972445359404,-0.836735903511876,-3.43569651116144
6,20130711 3:00,-0.635723439351181,-2.47021168917238,-0.715287858344441,-3.16210470629905
6,20130711 4:00,-0.645669327526154,-2.43523081978166,-0.725848557924218,-3.11409869084959
6,20130711 5:00,-0.489977924171769,-2.33343648985468,-0.52807545670294,-2.99854438817479
6,20130711 6:00,-0.561894346360036,-2.34498017675362,-0.61544124413564,-3.14298726651829
6,20130711 7:00,-1.16859352503339,-1.73141572764047,-1.61054716363008,-3.39023948768275
6,20130711 8:00,-1.83114269115082,-1.94060132659695,-2.75158275004507,-4.31934706102753
6,20130711 9:00,-2.08820564705782,-2.72102452270381,-3.1053661859676,-5.70854768509587
6,20130711 10:00,-2.11192276501353,-2.81967057438562,-3.13560818930969,-5.65714301368539
6,20130711 11:00,-1.95317108837453,-2.87563996541077,-2.92631432491047,-5.65629334969513
6,20130711 12:00,-2.10427208180201,-2.88508480014626,-3.08424478680804,-5.69920138120306
6,20130711 13:00,-2.17618850399027,-3.20550956376521,-3.2176936269525,-6.1728890557707
6,20130711 14:00,-2.11804331158274,-3.61688458780002,-3.0453622110825,-6.98516783045531
6,20130711 15:00,-2.25805081435351,-3.74491456977004,-3.14568885709038,-7.41042465757836
6,20130711 16:00,-2.23739396968242,-4.06219105514383,-2.98631829979557,-8.05446996219231
6,20130711 17:00,-1.87245638049302,-4.16328576768299,-2.20290640369575,-8.26476179978064
6,20130711 18:00,-1.4730907168518,-3.88273919516946,-1.2279618197627,-7.82845934078425
6,20130711 19:00,-1.16400311510648,-3.76975098703745,-0.418148174713443,-7.44653537716424
6,20130711 20:00,-1.04924286693371,-3.77324907397652,-0.313501242513835,-7.32036027461124
6,20130711 21:00,-0.815897028982424,-3.63402521380147,-0.0989270283247308,-7.18951202011184
6,20130711 22:00,-0.526701203587054,-3.49759982317768,0.614400225109295,-7.06503624553936
6,20130711 23:00,-0.299858446365554,-3.77359888267043,0.885138159790849,-7.05186645369039
6,20130712 0:00,0.21771027289362,-3.68229881356066,1.11507339155054,-6.04798844920309
6,20130712 1:00,0.545861111482118,-3.31478137410278,1.45607270280992,-5.773109656987
6,20130712 2:00,0.968311358740232,-3.1868064026804,1.46273578159023,-4.5881711942434
6,20130712 3:00,1.95375383795404,-2.82074694026423,2.70924405802932,-4.17517095218018
6,20130712 4:00,2.01475153219228,-2.53234750324113,2.71180678063713,-3.74931984421586
6,20130712 5:00,0.152673271595054,-1.96466365564952,0.688281009509861,-3.94872983233651
6,20130712 6:00,-1.58328813469878,-1.45094076466906,-2.00565299582067,-3.59466632009562
6,20130712 7:00,-2.39562904918243,-2.13055713712299,-3.43206439932807,-4.72820131923479
6,20130712 8:00,-3.32460744656759,-3.03367395824336,-4.90614244334074,-6.12141243623774
6,20130712 9:00,-4.04586396627656,-3.94153059312011,-6.10139626762361,-7.1401759088808
6,20130712 10:00,-4.27295673333922,-4.95840294439371,-6.40328499082371,-8.53471642580455
6,20130712 11:00,-3.79527884400053,-5.28362708829333,-5.65035708864894,-8.97430466628385
6,20130712 12:00,-3.4725680697536,-5.25956341845323,-5.1813788514196,-9.28316858121739
6,20130712 13:00,-3.65432471272026,-4.90626499307348,-5.53349693773278,-8.76647514533144
6,20130712 14:00,-3.52738356525148,-4.68823356027978,-5.28440030025359,-8.48419922881398
6,20130712 15:00,-3.30111509135421,-5.09439913909613,-4.63859420308531,-9.00753966430396
6,20130712 16:00,-1.84623765445553,-5.71422093800797,-2.29780337311108,-9.89114747833191
6,20130712 17:00,-1.63892792336204,-5.23768735496222,-1.80114773171738,-9.29690571373237
6,20130712 18:00,-1.48354866168759,-5.12393182480899,-1.49157084069386,-9.18789492022641
6,20130712 19:00,-1.48190007535683,-5.32336860363533,-1.35215873082896,-9.46485323706065
6,20130712 20:00,-1.37268123094376,-5.37842336342103,-1.11690079543194,-9.82024614922235
6,20130712 21:00,-1.07964501065057,-5.46993822902507,-0.64074693490073,-9.98243293956047
6,20130712 22:00,-1.1051980987774,-5.5023877232034,-0.633058767077298,-9.86899081298517
6,20130712 23:00,-1.36649903220339,-5.67046881102596,-1.09793664813415,-9.78346608474676
6,20130713 0:00,-1.35454678130536,-6.24580928083942,-1.22197242235218,-10.0843536001555
6,20130713 1:00,2.02040325642294,-4.79983808123576,3.31011885817244,-7.60695264668808
6,20130713 2:00,2.30429690141002,-4.63315457054794,3.27238549183921,-6.75393951114719
6,20130713 3:00,2.59069549032346,-4.80698703541876,3.53433161464522,-6.8319055576082
6,20130713 4:00,2.10724131253664,-4.03941511261253,3.01645483323125,-6.0176447765213
6,20130713 5:00,1.47891787767552,-4.83257276617897,2.31483296358593,-7.32830476466174
6,20130713 6:00,1.13657554107345,-5.03236722255647,1.88828186590599,-7.98248141484941
6,20130713 7:00,1.255142886921,-4.97404680685306,2.27655273687106,-8.4428962927671
6,20130713 8:00,1.00965838213805,-5.17910891368119,2.24756913664409,-8.84425996389775
6,20130713 9:00,-0.134266010898135,-6.58481906250672,0.64089333538301,-10.7998698511654
6,20130713 10:00,0.180521942514012,-7.67258888056202,1.01057095337228,-12.4357728141876
6,20130713 11:00,0.0811591667685332,-6.98102162854346,0.653471124160751,-11.4600438895424
6,20130713 12:00,1.51857948984283,-6.49338770111362,2.94809728552613,-10.7255945051286
6,20130713 13:00,2.11726108824206,-6.65442730060434,3.87447877202588,-10.9521112436632
6,20130713 14:00,2.54393653703147,-6.41775929107242,4.46618170496138,-10.5387527961539
6,20130713 15:00,3.16516263076791,-6.15851563675208,5.26186356024895,-10.0834126313195
6,20130713 16:00,3.66197650949531,-5.83794148075654,5.97879752058022,-9.51089272801705
6,20130713 17:00,3.85610966378794,-5.17007865576582,6.2937891004054,-8.4332082041536
6,20130713 18:00,4.24604593499079,-4.15003577207578,6.75041751907559,-6.50804659538554
6,20130713 19:00,4.23018129012387,-3.37117602687534,6.89096063715731,-5.32517710943267
6,20130713 20:00,4.46105362200307,-3.3045778747495,7.04408154401677,-5.20753603341162
6,20130713 21:00,4.10869150969557,-3.28877492339761,6.62682707282473,-5.30026488156939
6,20130713 22:00,3.82104044881895,-3.3060829177354,6.69682520167477,-5.49541066649843
6,20130713 23:00,4.12330368259932,-3.51603641426769,6.62956137473294,-5.39391640483321
6,20130714 0:00,4.27276533687193,-3.39299915017081,6.32003839872417,-4.98332598264208
6,20130714 1:00,5.18324829292085,-3.04801204740713,7.06209079031742,-4.20728102398747
