ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130703 5:00,1.49630132250556,-6.07547866815526,2.3754946789577,-8.83835069589634
3,20130703 6:00,0.912491177471336,-5.44383372002864,1.74716862404983,-8.66380252011257
3,20130703 7:00,0.768738930704115,-5.06761248563255,1.84146795973825,-9.43509659601179
3,20130703 8:00,0.542004337406547,-5.15343159964074,1.56058705076258,-9.96073027636348
3,20130703 9:00,0.481234437169675,-5.4971147813323,1.4819202252685,-10.5410656642257
3,20130703 10:00,0.409148762405938,-5.85177955581164,1.34627037874344,-11.0303973023204
3,20130703 11:00,0.675698117927664,-6.06287017273226,1.79658752724483,-11.2850088863697
3,20130703 12:00,1.16185731982264,-6.1149310570595,2.65032429366459,-11.2835170216194
3,20130703 13:00,1.40661333181114,-5.94695335997238,3.1203081485395,-10.9931006835632
3,20130703 14:00,1.54156442061302,-5.82249530837757,3.3684112135593,-10.7718074122704
3,20130703 15:00,1.72471232684414,-5.66061849617255,3.65483914228135,-10.4366351317055
3,20130703 16:00,2.06586197369113,-5.44261354305222,4.17676327296325,-9.88066686809799
3,20130703 17:00,2.00090104585172,-5.17336115692226,4.19693425385917,-9.49576576252352
3,20130703 18:00,1.64675921343685,-4.96430416829568,3.75518977223855,-9.36199522324764
3,20130703 19:00,1.5197710770798,-4.82561071864263,3.51263372696512,-9.2108195952184
3,20130703 20:00,1.55832853102319,-4.60963939381634,3.59936894481757,-8.85923680240038
3,20130703 21:00,1.52019017984005,-4.52626063376099,3.55751415945854,-8.69712083286902
3,20130703 22:00,1.44852360783657,-4.6381101899328,3.41329164605272,-8.77370322338383
3,20130703 23:00,1.45564835476089,-5.17986876746317,3.63012969068385,-9.53206780478055
3,20130704 0:00,1.686573975661,-5.97339052779481,2.98970104723843,-9.05168735518761
3,20130704 1:00,1.87667299825694,-7.60563771219326,3.08054844383871,-11.3011494223926
3,20130704 2:00,2.29144993426189,-8.16021370136479,3.62370544419798,-12.0604795982998
3,20130704 3:00,2.7464327453692,-8.20153346096705,4.29594911740315,-12.1306405123253
3,20130704 4:00,3.40367572408327,-7.29168855835255,5.41403829912991,-11.0677773041092
3,20130704 5:00,4.03220022058137,-6.17564995340911,6.66121415370256,-9.68744839980616
3,20130704 6:00,3.87342804033022,-5.59069178805944,6.69249284750753,-9.11969235084805
3,20130704 7:00,3.65803942371044,-5.26702033784173,6.50631014628749,-8.84203426555565
3,20130704 8:00,3.69496318655954,-4.83964439293598,6.55397291779982,-8.26034555281942
3,20130704 9:00,5.0254494412223,-4.39241875959385,8.72709740644015,-7.35621519264686
3,20130704 10:00,5.79305344445203,-5.60973128513107,9.53239965011725,-8.89577454012837
3,20130704 11:00,6.28619081050341,-5.793239629247,10.1788259887532,-9.20527871405646
3,20130704 12:00,6.94425431728079,-5.20949675094446,11.2001001658456,-8.14639626691985
3,20130704 13:00,7.64088264303391,-4.24698940962119,12.0893087468725,-6.44661128599004
3,20130704 14:00,7.69175538295934,-3.7584440166768,12.2576179087754,-5.81864622570508
3,20130704 15:00,9.25773319179306,-3.01428324815371,14.5474168901803,-4.50549266461791
3,20130704 16:00,7.59042016714013,-2.73314684458538,12.2735054992795,-4.18454380258637
3,20130704 17:00,7.00210154574439,-2.10160267576258,11.9090838920915,-3.25006013918292
3,20130704 18:00,6.81502114730892,-1.85165863973714,11.4041564063827,-2.82610908422033
3,20130704 19:00,6.26526734488892,-1.2954622678361,10.5238845950144,-1.93441860242108
3,20130704 20:00,5.23837647365214,-1.24806607299821,9.21861973766107,-1.90406529919019
3,20130704 21:00,4.80431712815932,-1.68962036678709,8.64269458188707,-2.62508064970755
3,20130704 22:00,4.77026521353181,-1.65842799924421,8.7266009192369,-2.54845099892793
3,20130704 23:00,4.85806171630635,-1.83140385561838,8.69283978941567,-2.70071511021731
3,20130705 0:00,5.08329666968589,-2.20895303159199,7.82299420931563,-3.10874312086206
3,20130705 1:00,6.84464329221179,-2.2893881722772,9.96070106648032,-3.41902442301013
3,20130705 2:00,7.00136337825923,-2.42431084806617,10.3016811455884,-3.66867134065482
3,20130705 3:00,6.89635697299823,-2.3631459017085,10.1721694241468,-3.45050354397408
3,20130705 4:00,6.02275105253736,-2.76251702204386,9.13455793712795,-4.06784408287831
3,20130705 5:00,6.61331339189997,-3.16944381222339,9.7649157688322,-4.67075669134072
3,20130705 6:00,5.93985125891025,-2.98918711736933,9.26356375340771,-4.45827262483403
3,20130705 7:00,5.39231786004933,-2.69739434386305,9.27014052051217,-4.33935150119242
3,20130705 8:00,4.65174637031386,-2.86182011142454,8.48598751959596,-4.78355687479489
3,20130705 9:00,4.92649997204941,-3.19822731639171,8.71819798889953,-5.36023688245401
3,20130705 10:00,5.03742779114092,-3.33386957978488,8.84669790001741,-5.47784637605546
3,20130705 11:00,4.87912866140535,-3.43173349395715,8.79914281480056,-5.83460974698028
3,20130705 12:00,4.78675460564943,-3.11223659768887,8.75614087604064,-5.48746499635
3,20130705 13:00,4.7630689503274,-3.05395000174803,8.77738889283966,-5.35411594226658
3,20130705 14:00,4.66516824166301,-3.14389845227401,8.57705044873461,-5.50713944695247
3,20130705 15:00,4.69161722343928,-3.2982499933766,8.35748760847807,-5.55654417846534
3,20130705 16:00,4.61227027811048,-3.2986097871787,8.11768856174628,-5.5058278169123
3,20130705 17:00,4.61779693101895,-3.14893556550347,7.83944072271149,-5.11058996480932
3,20130705 18:00,4.55384566164947,-3.0327221674239,7.55208659076284,-4.7909894450225
3,20130705 19:00,4.50686911192745,-3.04603453810175,7.44230517063457,-4.79929643527687
3,20130705 20:00,4.31541006474104,-2.9039159862707,7.16051599546662,-4.55358440775267
3,20130705 21:00,4.15750569592751,-2.61644073838966,6.98749643010317,-4.1837047364262
3,20130705 22:00,4.09710727485633,-2.42862837369141,7.07805345407994,-3.90695079795143
3,20130705 23:00,4.88149722693755,-2.85282526637194,7.96338748737244,-4.21955595752403
3,20130706 0:00,5.29599619507308,-2.77798815553432,7.77620257747631,-4.01931377139221
3,20130706 1:00,4.59585918301187,-3.10877288284105,6.61436467280369,-4.45950688945142
3,20130706 2:00,5.07343979109438,-2.72304394990495,7.25198069940585,-4.0418843011229
3,20130706 3:00,5.2713898686155,-2.55032950232162,7.48052878166845,-3.75701591305775
3,20130706 4:00,5.17178972434698,-2.28434925304329,7.46120708389262,-3.34584665390871
3,20130706 5:00,4.66420405188232,-1.74240969751515,6.78329151621517,-2.34926824776494
3,20130706 6:00,3.42149430205504,-1.53476855053163,5.63392652280764,-2.08191603890121
3,20130706 7:00,2.43549454749725,-1.07726716937757,5.26294992551183,-1.9477789823851
3,20130706 8:00,2.00292153598795,-0.81550882881794,5.29055235090587,-1.78414099247713
3,20130706 9:00,1.9670821535315,-0.580233370221092,5.20940122024741,-1.22408421011604
3,20130706 10:00,1.82872546776937,-0.478907560972205,4.88921308567662,-0.910636792827529
3,20130706 11:00,1.77538313109,-0.656611537041276,4.49008201447891,-0.972404372116735
3,20130706 12:00,1.78580155622269,-0.953296577001086,4.15554061870323,-1.231459443464
3,20130706 13:00,1.8520627400666,-1.04003761067627,4.22399463368043,-1.35729936246366
3,20130706 14:00,1.86498158723114,-1.11142624901071,4.15940495825839,-1.31765748321834
3,20130706 15:00,1.69120225601787,-1.26226353323349,3.88614094685746,-1.39555838545622
3,20130706 16:00,1.63702644532788,-1.51442662670515,3.82320741695907,-1.91966090524598
3,20130706 17:00,1.58493431966443,-1.64223531791682,3.92920073047215,-2.50921862099893
3,20130706 18:00,1.49616933753391,-1.60347051968145,3.89773396552296,-2.68576326926584
3,20130706 19:00,1.40948804042992,-1.52478949356015,4.00538342455969,-2.76043750691399
3,20130706 20:00,1.11985582174114,-1.34708551749108,3.81437464083298,-2.82773651121417
3,20130706 21:00,1.17736552847359,-1.55818095342626,3.67801865938645,-3.43481040616853
3,20130706 22:00,1.60660464394042,-2.07440524675866,3.68685143551255,-3.70907689629598
3,20130706 23:00,2.63761199507144,-3.02548613811753,3.96618798050016,-4.16588041178556
3,20130707 0:00,2.75471509356287,-3.14830530084346,4.26539827177148,-4.50836781038168
3,20130707 1:00,2.33076501542776,-3.27434139478147,3.4811416765856,-4.75521834525709
3,20130707 2:00,2.09515089433746,-3.06663466616789,3.34057713837014,-4.45880462614236
3,20130707 3:00,2.73971204238309,-3.36491118923507,4.0184741409848,-4.76357495093694
3,20130707 4:00,3.5460725379187,-3.28480723769611,5.0996769552816,-4.72769070301758
3,20130707 5:00,2.62470598887188,-2.66450477879391,4.11204762718056,-3.89645422039236
3,20130707 6:00,2.81220869502626,-2.37669409864136,4.40216629617176,-3.64821387519677
3,20130707 7:00,2.23553077627378,-1.39894285096229,4.51698791023729,-2.46206743369787
3,20130707 8:00,1.7817676367754,-0.646207225947939,4.84592527437521,-1.27887038243891
3,20130707 9:00,1.82197032596843,-0.395429528416419,4.87125958068148,-0.520385525732404
3,20130707 10:00,2.20060057090934,-0.133380923130674,4.72742609971683,0.35705807065199
3,20130707 11:00,2.10635492247322,0.385483365983497,4.33842191256242,1.13569709399814
3,20130707 12:00,1.93763543995821,0.86288681585891,3.87382342433285,1.66806203230867
3,20130707 13:00,1.73003138920732,0.727233390388409,3.44273159928254,1.49257331303179
3,20130707 14:00,1.8071414652005,0.292498377011136,3.37694412645495,0.924324126801901
3,20130707 15:00,1.88029717832225,-0.171218970591289,3.35038396661773,0.383602582811518
3,20130707 16:00,1.66445487158918,-0.66552878209804,3.19715227524914,-0.183663473338393
3,20130707 17:00,1.23771321171234,-1.03183328411037,3.20328154290388,-0.755353614848225
3,20130707 18:00,0.807346719203347,-0.909865960912859,3.30502738597263,-1.0207987364435
3,20130707 19:00,0.53120037868073,-0.557650093593309,3.3303616922789,-0.996220484443941
3,20130707 20:00,0.570744007395186,-0.351956027078692,3.28827405438299,-0.90577251708555
3,20130707 21:00,0.514064806237799,-0.298821747665914,3.33240478149715,-0.836461846446783
3,20130707 22:00,0.597435956777444,-0.283122983293957,3.46888314127611,-0.762235525408103
3,20130707 23:00,1.11282125102252,-0.358396545795392,3.24414332726884,-0.578390200451373
3,20130708 0:00,1.33591322301991,-0.391001671798688,2.70313330227679,-0.430920688453996
3,20130708 1:00,1.00435553874326,-0.27931471873499,1.92004510614281,-0.274148581140148
3,20130708 2:00,2.11846698990743,-0.116583060918478,2.79834393616873,-0.1078088553089
3,20130708 3:00,2.64367275976726,0.230631515907841,3.45251728754814,0.366748597797895
3,20130708 4:00,2.60640831157223,0.510175502355017,3.42407496792294,0.748351498234288
3,20130708 5:00,2.47200149842436,0.990717254273577,3.26631490173521,1.39022714614781
3,20130708 6:00,2.41339757989542,1.50589990364813,3.30234183992712,2.14462672624129
3,20130708 7:00,1.31648510482127,0.94922873755303,3.06153020043384,2.43180737054406
3,20130708 8:00,1.45535091177026,1.79752792409158,2.50785304506344,2.83200118151454
3,20130708 9:00,0.813892803524229,2.09721196719921,1.69516116563963,2.96556219666728
3,20130708 10:00,0.459721295892853,2.42992570323,1.24349712999159,3.26154906174935
3,20130708 11:00,0.0189179086969684,2.37192234004788,0.790316170630203,3.47143065698936
3,20130708 12:00,-0.309455134799388,2.18542541537203,0.45393833719627,3.19452393692911
3,20130708 13:00,-0.33429810026274,2.00980412129282,0.368232147392359,2.96751913461823
3,20130708 14:00,-0.29671515251049,1.98160804196818,0.37088676389071,2.94599281715772
3,20130708 15:00,-0.327928109118291,1.91514585498866,0.231329782263104,2.89413396145739
3,20130708 16:00,-0.508517358063425,1.78504108896209,-0.14183345121941,2.73366504947901
3,20130708 17:00,-0.69292860169523,1.66420074899934,-0.551023622893833,2.54971288208915
3,20130708 18:00,-0.770960993214733,1.48575984698767,-0.898019922321171,2.34619133518975
3,20130708 19:00,-0.639739175639079,1.05395703218742,-1.23098467740008,1.85304297154887
3,20130708 20:00,-0.901545811675941,0.806234335263769,-1.61666253151768,1.2507953171422
3,20130708 21:00,-1.01556865316158,0.844500442918642,-2.07629041666077,0.783576381351493
3,20130708 22:00,-1.2270523591573,0.770787835541361,-2.53667676366054,0.445026115836129
3,20130708 23:00,-1.44522455585468,0.601611359593502,-2.80327610628067,0.0844602983725129
3,20130709 0:00,-1.44172106072523,0.324081378812372,-2.97848079517185,-0.102916510431511
3,20130709 1:00,-1.49724412393354,-0.484624441126273,-2.42798019093272,-0.98550800432165
3,20130709 2:00,-1.68916066337254,-1.10667019608696,-2.25776294771818,-1.48650972413105
3,20130709 3:00,-1.61207943031917,-1.55827620509212,-2.11458244783301,-2.00350086053011
3,20130709 4:00,-1.50762649409991,-1.67651630727473,-1.96949795193873,-2.15903427644773
3,20130709 5:00,-1.37737494110361,-1.928023681817,-1.84459581374103,-2.54714102457861
3,20130709 6:00,-1.01336275072505,-1.94937808154229,-1.59859952936386,-3.14940904945587
3,20130709 7:00,-1.01525045439166,-1.85921506047996,-1.76196238694561,-3.58015424182584
3,20130709 8:00,-1.58659543081989,-1.67414359619414,-2.33163799287169,-3.4013634926869
3,20130709 9:00,-1.45760234693466,-1.90785563763201,-2.011766663341,-3.77541893532989
3,20130709 10:00,-1.30784452271669,-2.04468197661255,-1.60469231659302,-3.87087090709242
3,20130709 11:00,-1.14455815555466,-2.13405409398135,-1.3784975907106,-3.91447840688241
3,20130709 12:00,-1.08320778638974,-2.06485002079755,-1.46531980872607,-4.0937536837968
3,20130709 13:00,-1.31822689288306,-2.12179508673165,-1.63477545353697,-4.04190921182426
3,20130709 14:00,-1.62372026959661,-1.93276910397818,-1.78861833107316,-3.84955168497287
3,20130709 15:00,-1.92103359708818,-1.58042150851093,-2.23605739321431,-3.76282121316834
3,20130709 16:00,-2.06858910036177,-1.40088637007981,-2.74861311886706,-3.86941732376609
3,20130709 17:00,-2.02926194064066,-1.40286362931364,-2.96909585672214,-4.10247518375479
3,20130709 18:00,-2.0157333976966,-1.40286362931364,-3.12484273026744,-4.23135957202298
3,20130709 19:00,-2.03209349614058,-1.37557745188688,-3.48507877519129,-4.42517068220069
3,20130709 20:00,-2.0157333976966,-1.4289634512001,-3.65872321122224,-4.60541501466597
3,20130709 21:00,-1.97955241075318,-1.55115807185035,-3.55286103311565,-4.83168948579846
3,20130709 22:00,-1.93110134997678,-1.5740942789627,-3.51820830574983,-4.95427501298586
3,20130709 23:00,-1.95469764580944,-2.02451393242756,-3.43938287097262,-4.98286215173708
3,20130710 0:00,-2.01038490397453,-2.59317368807503,-3.22918171156674,-5.04342812366761
3,20130710 1:00,-1.83671397639531,-2.59789973116022,-2.47053480218895,-3.82691375756637
3,20130710 2:00,-1.72285726234739,-2.99371219255071,-2.25804836406262,-4.14095962458869
3,20130710 3:00,-1.19838181828149,-3.03471822454727,-1.52465837784329,-4.10807965461857
3,20130710 4:00,-0.82192010247789,-2.80119234741433,-1.00135656295429,-3.74808613725339
3,20130710 5:00,-0.849098801960297,-2.60797748478649,-1.04116779176802,-3.51202481439097
3,20130710 6:00,-1.0191493135867,-2.32753792697954,-1.39419266414044,-3.43024642754221
3,20130710 7:00,-1.15651192988968,-1.57240142250058,-1.85322092889643,-3.57736321625468
3,20130710 8:00,-1.93367582319741,-1.88793936362662,-2.16835318589191,-3.71942154804867
3,20130710 9:00,-2.02586303360395,-1.76109867143389,-2.26428385773224,-3.77632918838157
3,20130710 10:00,-2.05818364920465,-1.69124941354145,-2.715637668741,-3.9630705562888
3,20130710 11:00,-2.10482817399202,-1.75136842655335,-3.33055327523752,-4.25224567679526
3,20130710 12:00,-2.03431046722686,-1.56684128256884,-3.58045267538158,-4.37407018091533
3,20130710 13:00,-2.10262449565561,-1.45598599267985,-3.83754687591367,-4.37491325706841
3,20130710 14:00,-2.07911859340056,-1.56823131755178,-3.90182042604669,-4.6729406771822
3,20130710 15:00,-2.07177299894585,-1.59915959592206,-3.876398798009,-4.80488209513923
3,20130710 16:00,-2.05524541142277,-1.54633826657057,-3.77423263249905,-4.75218983557173
3,20130710 17:00,-2.05157261419541,-1.53799805667296,-3.72338937642368,-4.77706058208759
3,20130710 18:00,-1.94799973238408,-1.58108914114392,-3.41449261309781,-4.80530363321577
3,20130710 19:00,-1.97811666964837,-1.53417546046989,-3.36844589061445,-4.83059591780817
3,20130710 20:00,-2.03871782389968,-1.47440395620373,-3.4979522975989,-4.85251589778825
3,20130710 21:00,-2.06332556532294,-1.44000059037611,-3.62074355755452,-4.84071283164513
3,20130710 22:00,-1.99390969772598,-1.43756802915597,-3.55838862085831,-4.78802057207763
3,20130710 23:00,-2.09050426480535,-1.88863438111809,-3.44279216129071,-4.77200212516911
3,20130711 0:00,-2.2881007556369,-2.31746017335326,-3.49699299088049,-4.84366359818091
3,20130711 1:00,-2.67960345930814,-2.56675888869075,-3.93198094398469,-4.28111218146602
3,20130711 2:00,-2.6405849749294,-3.01486382558581,-3.5945185892309,-4.47058725129308
3,20130711 3:00,-2.38275695070125,-3.24328890270718,-3.18217127382052,-4.66728446503731
3,20130711 4:00,-2.22706554734687,-3.40664956276182,-2.94455553327554,-4.83806692707874
3,20130711 5:00,-2.22591794486514,-3.35767634561482,-3.00935982615144,-4.84486423900079
3,20130711 6:00,-2.13908269041441,-2.94385266072266,-3.17737095582971,-4.80195620749286
3,20130711 7:00,-1.74124716341549,-2.4859530803982,-3.3425018947135,-5.41796260042837
3,20130711 8:00,-1.74354236837895,-2.32224261164965,-3.58107769885664,-5.76462550845276
3,20130711 9:00,-1.73818689013088,-2.27501843797219,-3.65548262771416,-5.89632342694242
3,20130711 10:00,-1.85141700166135,-2.44747412406841,-3.74476854234319,-6.01527638557824
3,20130711 11:00,-1.77223243042214,-2.45516991533437,-3.57339719007135,-6.1180857283992
3,20130711 12:00,-1.71217456721172,-2.42648560243398,-3.31321995496957,-6.1257327043115
3,20130711 13:00,-1.70337628151848,-2.25088163809259,-3.18601152821317,-5.8504415714686
3,20130711 14:00,-1.72938860443764,-2.19841033400652,-3.09768567718231,-5.7561288685502
3,20130711 15:00,-1.66206259217628,-2.10256275187596,-2.8307879968934,-5.65799267767565
3,20130711 16:00,-1.57101946195922,-1.7866855012778,-2.4962058329341,-5.29008816989486
3,20130711 17:00,-1.44516572312976,-1.52817687648042,-2.16402382797021,-4.94512458985098
3,20130711 18:00,-1.33193561159929,-1.36796449467094,-1.73871565398464,-4.68512740883268
3,20130711 19:00,-1.2049342702881,-1.45016953773912,-1.47133794189665,-4.41111077197517
3,20130711 20:00,-1.16744592255166,-1.31514338189096,-1.36093062810808,-4.05850021601898
3,20130711 21:00,-1.25083836955721,-1.19166091294174,-1.48621892766816,-3.74667353159508
3,20130711 22:00,-1.46276229451625,-1.23433757359841,-1.64942973935562,-3.44589247904451
3,20130711 23:00,-1.29138699057825,-1.44597183341224,-1.50686029502863,-3.26703820909565
3,20130712 0:00,-1.32313732590605,-1.68454136265692,-1.48957915026172,-2.71135795946831
3,20130712 1:00,-1.70569566975796,-1.79038434983784,-2.21015825992396,-2.45005298828308
3,20130712 2:00,-1.88580372639385,-1.61501124085161,-2.5966168291818,-2.48018605315465
3,20130712 3:00,-2.36142088281909,-1.6879314524883,-3.16964160428826,-2.3534499273713
3,20130712 4:00,-2.51597585132815,-1.8111666101543,-3.41053752942246,-2.53158951675908
3,20130712 5:00,-2.34658360584222,-2.03247945247164,-3.21167025505635,-2.8222849661083
3,20130712 6:00,-1.93855848897828,-2.21587378473791,-2.71962751435671,-3.25256740714197
3,20130712 7:00,-1.55196499441427,-1.35468608530864,-3.45512890279836,-3.44444412904473
3,20130712 8:00,-1.85118341344782,-1.20118903981341,-4.09375937666477,-3.63587771764056
3,20130712 9:00,-2.02923073717027,-1.51438134879298,-4.50635771652228,-4.12199495534801
3,20130712 10:00,-2.07827618051048,-2.01096799003882,-4.42332550402922,-4.69496632121468
3,20130712 11:00,-2.06632392961244,-2.24722947574169,-4.10964825683319,-5.11284102965418
3,20130712 12:00,-2.07910047367586,-2.15498540802128,-4.05583108206917,-5.11018222981257
3,20130712 13:00,-2.19738654290813,-2.15607921119583,-4.14706400690723,-5.07074336549537
3,20130712 14:00,-2.48588915079172,-2.13894296146121,-4.44126456228389,-4.86247071123603
3,20130712 15:00,-2.53823176679346,-1.927838948773,-4.62834331265407,-4.45345866893522
3,20130712 16:00,-2.44591093227071,-1.70251549481563,-4.51302079530259,-4.16763768596229
3,20130712 17:00,-2.82055217593669,-1.66970139957912,-4.96918541949288,-3.91903990077188
3,20130712 18:00,-3.38395655447507,-1.97888309691868,-5.78771902042759,-4.07103462505051
3,20130712 19:00,-3.62629874509728,-2.23774984822892,-6.13163639439578,-4.35951440786505
3,20130712 20:00,-3.73304471001421,-2.43062380800795,-6.18647865820293,-4.63115512501607
3,20130712 21:00,-4.08295715871874,-2.60453851276145,-6.64623109404415,-4.89083124287985
3,20130712 22:00,-4.19300029629719,-2.76897359000218,-6.8850768410921,-5.0698570988815
3,20130712 23:00,-4.21031045277021,-3.04971640480343,-6.68364684411819,-5.48728867401407
3,20130713 0:00,-4.81616592932575,-3.25170539103705,-7.38378266057205,-5.74696479187785
3,20130713 1:00,-4.19853753141174,-3.51641267501416,-6.21947015230258,-5.9087691140077
3,20130713 2:00,-4.99844962522828,-3.73878277618009,-7.34108079504814,-6.23862546441967
3,20130713 3:00,-5.65182249935296,-3.9498650549518,-8.24996274933538,-6.1186777006335
3,20130713 4:00,-5.77832216763397,-4.55827868199968,-8.65846745442117,-7.25402941862492
3,20130713 5:00,-5.67186205076381,-5.00565270955684,-8.34511645574091,-7.81639989576086
3,20130713 6:00,-5.24309914870244,-5.08504372706278,-7.67466562784912,-8.09412510268115
3,20130713 7:00,-4.52251027922052,-4.94507472937458,-7.19288163162345,-8.38292241087401
3,20130713 8:00,-4.34173682586845,-5.06246808227436,-6.8942958632475,-8.5614600438942
3,20130713 9:00,-4.11670936315075,-5.31719660763702,-6.51313417724376,-8.99834670660768
3,20130713 10:00,-3.85285526957452,-5.51548602102863,-6.05650575857358,-9.34619522158758
3,20130713 11:00,-3.75808489102736,-5.33036573376359,-5.94932112377195,-9.16996427633251
3,20130713 12:00,-3.66164454986263,-5.29574974508802,-5.78252870737147,-9.14366803581016
3,20130713 13:00,-3.11306182999054,-5.45114543338163,-4.86106896430648,-9.39094496423088
3,20130713 14:00,-2.68262896531159,-5.74500507637755,-4.01070107085482,-9.82598627673227
3,20130713 15:00,-2.63336506809325,-5.82251479015112,-3.92375027017391,-9.97269161859382
3,20130713 16:00,-2.65674454473924,-6.08025340148556,-3.92867201360868,-10.3888180914212
3,20130713 17:00,-2.69640615690655,-6.41211537987532,-4.00140444436693,-10.8496943068919
3,20130713 18:00,-2.54402206805319,-6.48209987871942,-3.83078400529495,-10.9396551297316
3,20130713 19:00,-2.55362435310423,-6.32708045117227,-3.9182816663575,-10.7029889650304
3,20130713 20:00,-2.36199614273795,-6.06181662490836,-3.54969776913151,-10.2859398170969
3,20130713 21:00,-2.40959007733872,-5.99032708307836,-3.52672963310259,-9.99022244560872
3,20130713 22:00,-2.07518006317012,-5.96323630933226,-2.99190017985775,-9.99483582113896
3,20130713 23:00,-2.38036573153123,-5.96060248410695,-3.02143064046636,-9.59946953819761
3,20130714 0:00,-2.18998999312813,-6.02682437548631,-2.6331597695013,-10.0169800236841
