ZONEID,TIMESTAMP,U10,V10,U100,V100
2,20121005 16:00,1.30407745741791,5.46604672062994,1.84985503817428,8.16479484131191
2,20121005 17:00,0.93026480672488,4.57233382025914,1.30220012063191,7.42863124756429
2,20121005 18:00,0.789165577214631,3.29892593022187,1.05879793505753,5.56048156534312
2,20121005 19:00,1.85844362454585,3.47248178364209,2.99487377031293,6.34467382999891
2,20121005 20:00,2.35663758656071,3.60613973972433,3.85792306916294,6.5069776144472
2,20121005 21:00,2.62278684412033,3.59616526538983,4.06361505697228,6.03579979122741
2,20121005 22:00,3.33162657530925,4.56900899548097,4.57870207644483,6.44155925234814
2,20121005 23:00,3.06882090138732,5.06041809769379,4.10818165433097,6.90445627023894
2,20121006 0:00,2.49639938261589,5.22067465200135,3.34112194979198,6.9607657464761
2,20121006 1:00,2.75249178839278,6.48976566452714,3.76377532150094,8.55972685990063
2,20121006 2:00,1.94874175485897,6.69404622261406,2.7475582712648,8.76457174965997
2,20121006 3:00,1.18700900806977,6.48444239265517,1.7719899030381,8.48352456091015
2,20121006 4:00,0.647561262122966,6.22293666194455,1.05725057770535,8.05498905153362
2,20121006 5:00,0.274827266807964,5.86561203753843,0.560997918173367,7.58056828685099
2,20121006 6:00,-0.261231988272339,5.56883963067599,-0.157975644868702,7.21430562396129
2,20121006 7:00,-0.665817797732442,5.1130344766384,-0.747381534005664,6.67433449455567
2,20121006 8:00,-0.823043773938042,4.4855538047297,-1.04123763103228,5.98441690584622
2,20121006 9:00,-0.229380174127239,3.52936109472674,-0.359525359832204,5.75499062931576
2,20121006 10:00,0.102014232616463,3.25720882027218,0.107934483276422,5.96475179642932
2,20121006 11:00,-0.112138390146338,3.44751578969517,-0.475543473067496,6.52848493304702
2,20121006 12:00,-0.54450982471174,3.35103148701568,-1.49768845609668,6.55142756070007
2,20121006 13:00,-1.54411463032925,2.77079485297074,-3.56145591561791,5.46656902453461
2,20121006 14:00,-1.95412202517575,2.38751927818876,-4.07125813581971,4.7446956330227
2,20121006 15:00,-1.76030034761195,2.02420597292667,-4.00689772263808,4.39645932043183
2,20121006 16:00,-1.82197088138225,1.84720718318361,-4.31853761804383,3.99250519782641
2,20121006 17:00,-2.04696667491785,1.73874551879218,-4.72333074305456,3.61640998022826
2,20121006 18:00,-2.17166313880505,1.54843854936918,-4.86136689237831,3.10757527406606
2,20121006 19:00,-2.15878687351235,1.30556427021046,-4.9147182875157,2.64298706409188
2,20121006 20:00,-2.22452359632245,1.15784347576324,-4.84273624645731,2.23165852545513
2,20121006 21:00,-2.63588638751555,1.30356804325847,-4.76821366277333,2.07925392747418
2,20121006 22:00,-3.40846230507756,1.4885517408095,-4.61662795277977,1.94323692067398
2,20121006 23:00,-3.43895872287606,1.37077435064212,-4.44641159686522,1.7285594762062
2,20121007 0:00,-3.57110986666956,1.12989629843539,-4.51500624775615,1.40736268906355
2,20121007 1:00,-3.33665992864646,0.611232048275542,-4.13964944547,0.742834766921088
2,20121007 2:00,-2.75985038709242,0.365998675061275,-3.34772385058245,0.427730425312989
2,20121007 3:00,-2.18052751420264,0.182073645150574,-2.58388072359872,0.190073415859169
2,20121007 4:00,-1.81420947201745,0.170926673640834,-2.10326934433059,0.162739063334131
2,20121007 5:00,-1.64330294118662,0.486138256888466,-1.87138839506767,0.535549260272869
2,20121007 6:00,-1.80792614367808,1.06887715636984,-2.0759892326526,1.20220374685579
2,20121007 7:00,-2.69073377535937,1.64046908434148,-3.30359425816217,1.87872897185052
2,20121007 8:00,-3.5572047533583,2.52169910980588,-4.82004752496811,3.19761148118369
2,20121007 9:00,-2.61030717261545,2.46472569986721,-4.63951737415788,4.04801355974049
2,20121007 10:00,-1.70487955891244,1.69806177047514,-3.99362061237017,3.21811224557748
2,20121007 11:00,-0.989836793892289,1.79838451406279,-3.16398427486893,3.60686748148915
2,20121007 12:00,-0.417425582175809,2.19472127885353,-2.05994210813614,4.74655812426929
2,20121007 13:00,-0.311865666074416,2.70314703493664,-1.43330189576818,5.87485945349732
2,20121007 14:00,-0.613465426364109,2.55637857672507,-1.7999786909694,5.390433983748
2,20121007 15:00,-1.08220172048101,-0.293530472598309,-2.66090692127775,0.875710091695587
2,20121007 16:00,-2.40735566725385,-1.22182548888161,-4.50632624067122,-2.3550585192501
2,20121007 17:00,-2.17047418885965,-0.398807425745847,-3.92542033317519,-1.03313885963636
2,20121007 18:00,-1.25499324981364,-1.16361352655297,-3.06128267796355,-1.72333126089362
2,20121007 19:00,-0.643625402393079,-1.42494808083686,-2.18029554200962,-1.87139233707092
2,20121007 20:00,-0.493453855082169,-1.42061314747196,-1.77269857929141,-1.7514249009888
2,20121007 21:00,-0.297414010893869,-1.03790045897091,-1.75344202987165,-1.6527175168706
2,20121007 22:00,-0.675042044089921,-0.684913027829159,-1.40762649654183,-1.4818778135891
2,20121007 23:00,-0.686352035100785,-0.748698475912668,-0.780183927948052,-1.06958466300308
2,20121008 0:00,-0.392920601652271,-1.13450754538865,-0.284327780389284,-1.47732208816826
2,20121008 1:00,-0.128935798841887,-2.14117983035023,0.118956372482232,-2.70649334715423
2,20121008 2:00,0.993653240261777,-1.68502651086712,1.49554745498615,-2.09468066619044
2,20121008 3:00,2.73307860716742,-1.14968765181602,3.57713127516053,-1.42508567646895
2,20121008 4:00,3.68923178400614,-0.0254760478087253,4.67729099473576,-0.0281133882682865
2,20121008 5:00,3.92997614058527,1.25654899068967,5.04555693796625,1.59047104881482
2,20121008 6:00,1.92933366866699,2.86089263390842,2.5483984513756,3.52651828813136
2,20121008 7:00,-0.520951018846341,3.92766683949669,-0.574441089897604,4.92824911940619
2,20121008 8:00,-1.26441508695924,4.09830610081923,-1.6555845579962,5.43877281207709
2,20121008 9:00,-0.395839778419387,3.17540421360094,-0.639374631525146,5.35311903674215
2,20121008 10:00,0.207727175397915,2.6121831223076,0.0224836820641681,5.44557073075446
2,20121008 11:00,0.734331760104092,2.84304800527338,0.6736743423861,6.06146216292468
2,20121008 12:00,0.510268902248548,2.98580503435368,0.268767329237207,6.27763597686522
2,20121008 13:00,0.0901984343907771,2.71590502624875,-0.580470633048732,5.8174168824069
2,20121008 14:00,0.242227547758075,2.70252155477247,-0.257194357945893,5.81469771493595
2,20121008 15:00,0.552351774028523,2.8469515177873,0.396315357434166,6.03223111261197
2,20121008 16:00,0.715754636525544,3.18711475114268,0.822093866106199,6.47749478598006
2,20121008 17:00,0.641067017240363,3.21332404945039,0.694082026897614,6.49856833387993
2,20121008 18:00,0.737743884843009,3.24566743885139,0.83183389735033,6.55771022637309
2,20121008 19:00,0.799541255114504,3.33433293738173,0.947322839245032,6.69434839178834
2,20121008 20:00,0.797266505288559,3.29250958901837,0.976542932977427,6.66783650894657
2,20121008 21:00,0.780964131535956,3.4581300485373,0.865228290187353,6.49924812574766
2,20121008 22:00,0.413212909674911,4.29180879258041,0.470988930305841,5.98736484934129
2,20121008 23:00,-0.0553855544696777,4.4942337986591,-0.078627118470149,5.89083440412256
2,20121009 0:00,-0.170639545650871,4.45742925209934,-0.167678832702208,5.71476831037853
2,20121009 1:00,0.305057293157278,4.71684784439765,0.48891551541203,5.99663866570564
2,20121009 2:00,0.432269299921467,4.82333557112374,0.702373657266145,6.08853989086367
2,20121009 3:00,0.595980954196058,4.89062536163165,0.951075666778416,6.14401180154464
2,20121009 4:00,0.731781113315636,4.93896948296742,1.14724436412098,6.19782783429484
2,20121009 5:00,1.12307880500802,5.31265647491422,1.69252684486981,6.71694556559291
2,20121009 6:00,0.636237918361941,5.40477162502698,1.0927161160461,6.92310236797444
2,20121009 7:00,0.00500872024089771,5.70398253815921,0.191005086905352,7.48196116961111
2,20121009 8:00,0.346924535889796,5.57136285395431,0.632550900584893,7.60284025855771
2,20121009 9:00,0.528886013919586,4.70835495821704,0.937776094077226,7.26918085550648
2,20121009 10:00,0.728560556182365,4.18440921076716,1.23834643712414,7.00838008140937
2,20121009 11:00,0.977080214966415,3.77413747835004,1.6286888959041,6.63249579112337
2,20121009 12:00,1.27498174979395,3.78393696240459,1.98511744429602,6.21438661360259
2,20121009 13:00,1.23365126658364,3.63759800052333,1.84879682410881,6.12248538844456
2,20121009 14:00,1.3184592710931,4.73840670931765,1.85278669591917,6.9860257293439
2,20121009 15:00,1.31953279013753,3.72905985169912,1.93923391847691,5.90473744054761
2,20121009 16:00,1.60294181786534,4.12626560537683,2.30031731731424,6.12993683913305
2,20121009 17:00,2.04254786655678,3.99037942648709,2.97593561053474,5.90473744054761
2,20121009 18:00,2.45316890104879,3.74212583043852,3.62229484381262,5.57687361025409
2,20121009 19:00,3.0602439206703,3.59644016749422,4.57986407829838,5.43612398613819
2,20121009 20:00,3.48267366465096,2.8778113368273,5.20959884569977,4.46081188491151
2,20121009 21:00,3.29588135092127,1.39874254352739,5.12581153768227,2.66832402484721
2,20121009 22:00,4.1090720270721,1.42226130525831,5.63119530032752,2.27091332146113
2,20121009 23:00,4.85838832007973,2.34929249681863,6.50763714133601,3.07401411788717
2,20121010 0:00,6.53468830794709,3.13651771586739,8.80314338956157,4.09817461807172
2,20121010 1:00,6.67915705337304,3.57366066674035,9.06148927445658,4.86418386512933
2,20121010 2:00,5.7886612918069,4.33561814623536,7.78082375413427,5.81093678475809
2,20121010 3:00,3.66244334710915,6.64483566494319,4.95356588478758,9.05811880892673
2,20121010 4:00,3.18145372605165,6.70579226330279,4.2741262380526,9.07042495606229
2,20121010 5:00,3.57211925928384,8.55329597315919,4.90323702206647,11.810593718246
2,20121010 6:00,3.73946818273933,9.00593113970175,5.22765415068768,12.5965463153035
2,20121010 7:00,3.96666374107294,8.76405016961525,5.64048684895409,12.3610887001099
2,20121010 8:00,4.10686002463003,8.10001233216599,5.90709379742267,11.7170670000158
2,20121010 9:00,4.00988631070714,6.93210984657407,6.11521044597213,10.7087833447093
2,20121010 10:00,4.16504425298376,6.138377118998,6.46071128735488,9.69803845997563
2,20121010 11:00,4.3656413069271,5.17604103425708,6.82321512290018,8.33369694754702
2,20121010 12:00,4.61001506601276,4.09892497175393,7.1979611142425,6.82332248910981
2,20121010 13:00,4.80285422284227,3.27730784280059,7.8359134552209,5.88559407738046
2,20121010 14:00,6.1776644185147,2.87460520895685,9.9374835337105,5.22762541053275
2,20121010 15:00,6.84650597682854,3.99711448300438,10.5985599467499,6.6239629055138
2,20121010 16:00,6.77834730932845,5.21884034799892,10.3441951540784,8.28283153938672
2,20121010 17:00,6.48410135451101,6.8925529050854,9.89531610818741,10.6882730994834
2,20121010 18:00,5.87787710861596,8.15318723711798,8.89349969213071,12.6375668057554
2,20121010 19:00,4.75242789160237,7.2031721669391,7.27821524668967,11.5349360224096
2,20121010 20:00,4.74079104593162,7.05531999219454,7.28365620482169,11.38972348621
2,20121010 21:00,4.75464443363489,6.50995297921131,7.20816291074002,10.5529054809922
2,20121010 22:00,4.28806233578879,7.05985931334898,6.57157080929463,11.6867118370814
2,20121010 23:00,3.53831699328786,8.95729555590419,5.08958983808788,13.4604378442195
2,20121011 0:00,2.67220319407947,11.4013957603439,3.7286701853184,16.304798652151
2,20121011 1:00,-0.0603012027885712,9.69452863076237,-0.122978481360074,13.4944236799553
2,20121011 2:00,-0.682454942327179,8.79908951076866,-0.952056125004456,12.0737727623061
2,20121011 3:00,-0.354219028139996,9.1027660631965,-0.52273634032961,12.3139794392033
2,20121011 4:00,-0.00218185879252708,9.20240993196189,-0.0564641485231263,12.5190129955548
2,20121011 5:00,0.298378177301303,8.74960650110966,0.382261703421591,11.9476642569351
2,20121011 6:00,0.0991118550291503,8.34560823046904,0.104782718960384,11.4286462586393
2,20121011 7:00,0.0188518085584226,8.01752909793539,0.0201281135315412,11.1618452710856
2,20121011 8:00,0.0454206515280426,7.38916266021081,0.0241592852186283,10.6007911043329
2,20121011 9:00,0.353176415926144,5.74402205141086,0.384949151212982,9.05746320526834
2,20121011 10:00,0.521445754733739,4.54219498119977,0.4944626487122,8.07347371097872
2,20121011 11:00,0.484913595650511,3.99313692881907,0.282826135140093,7.54330325982704
2,20121011 12:00,-0.422855205811515,4.2480083210353,-1.15764588104593,7.61793890586295
2,20121011 13:00,-0.629317256387939,4.01550596058273,-1.47207727263878,7.36400613314305
2,20121011 14:00,-0.42562279362085,3.73352059047116,-1.23961303868338,7.32282784567496
2,20121011 15:00,-0.359754203758667,3.5667696264148,-1.15428657130669,7.14782012393557
2,20121011 16:00,-0.498687111787306,3.26105952564481,-1.44520279472486,6.67684346101926
2,20121011 17:00,-0.358093651073065,3.07397307816694,-1.27858103165856,6.42205280731044
2,20121011 18:00,-0.110117783356609,2.87875243732047,-0.876135724897637,6.23503475172619
2,20121011 19:00,0.0492952744611124,2.62930384068331,-0.680623898073881,6.04801669614194
2,20121011 20:00,0.0847203984206062,2.39273438354644,-0.703467204300711,5.75805292188746
2,20121011 21:00,0.0509558271467139,2.47475416667985,-0.818355597382713,5.32396514149465
2,20121011 22:00,-0.73171800533335,3.47797134880755,-1.14219305624543,4.80580502418782
2,20121011 23:00,-1.26696948765882,3.74097693439238,-1.62123062506102,4.86414093143429
2,20121012 0:00,-1.09095090298509,3.38985092064769,-1.33501743527779,4.30480252665937
2,20121012 1:00,-1.0266513695527,3.14301704505812,-1.22143283696606,3.92640952737405
2,20121012 2:00,-0.723883028391154,2.95443519422427,-0.787549072326047,3.63566171446078
2,20121012 3:00,-0.455572976696841,2.73642149383832,-0.389113327672967,3.32914220414892
2,20121012 4:00,-0.335162549457402,2.78765471342902,-0.200057221076014,3.37508584439701
2,20121012 5:00,-0.473382879118109,3.10704478449444,-0.356501149284993,3.77623553910045
2,20121012 6:00,-0.845454971005894,3.55887817854433,-0.840484782173194,4.38104584803795
2,20121012 7:00,-1.25779292923741,3.85428674256729,-1.43175775555517,4.86105402973438
2,20121012 8:00,-1.40685406906759,4.00362612733167,-1.72621264157992,5.29306139326117
2,20121012 9:00,-1.20126584763948,3.23240266221636,-1.84295478740354,5.39729174128668
2,20121012 10:00,-0.892302757809662,2.53203364972649,-1.73802864824223,5.20528846860811
2,20121012 11:00,-0.774215361320823,2.13960898903178,-1.79143699835587,4.94402687257048
2,20121012 12:00,-0.666968775001451,1.85401104152618,-1.86564152019518,4.49076200385428
2,20121012 13:00,-0.649933216163717,1.90251908986206,-1.97482142175492,3.87086572349203
2,20121012 14:00,-0.905079426937963,2.10908707097775,-2.16009640621993,3.12822449381027
2,20121012 15:00,-1.00845429533967,2.02896703608591,-2.18798218194298,2.49255651604943
2,20121012 16:00,-0.800930214952724,1.80059768493162,-2.10527013530681,2.09346399926754
2,20121012 17:00,-0.541137942677278,1.30407148230262,-1.8826565697889,1.50853974357175
2,20121012 18:00,-0.556624814347946,0.364432433639167,-1.94929884736433,0.588295486662314
2,20121012 19:00,-0.602311085776415,0.227628836646982,-1.95544317082873,0.336634054258615
2,20121012 20:00,-1.48467559921269,-0.46401962782745,-2.42099383332373,-0.10840210277136
2,20121012 21:00,-1.22023726543604,-0.976896857985401,-2.74947881853593,-0.923730285681437
2,20121012 22:00,-1.27637717524221,-1.04720627635987,-2.06745891398742,-1.51962615695886
2,20121012 23:00,-1.25856727282095,-1.44235610830941,-1.50218115526253,-1.85768906206792
2,20121013 0:00,-0.773828189529056,-1.57043915728615,-0.810708445384174,-1.97906255943973
2,20121013 1:00,-0.740917455372765,-1.0662509638716,-0.768854872589881,-1.32945895861879
2,20121013 2:00,-0.772039758086381,-1.26189172877849,-0.807727607365099,-1.56091841960411
2,20121013 3:00,-0.863209797800385,-1.73454203126945,-0.902070424347648,-2.14462322534134
2,20121013 4:00,-0.862843653062577,-2.17517839041201,-0.887220166118913,-2.69518213739378
2,20121013 5:00,-0.818540139787901,-2.58557935861441,-0.827819133203975,-3.21596592461073
2,20121013 6:00,-0.735059139567849,-2.90082777297573,-0.722993781001143,-3.6333794671158
2,20121013 7:00,-0.821103152952552,-2.99909279353124,-0.850968065148767,-3.83731098249849
2,20121013 8:00,-1.3190599963704,-2.15205720910483,-1.72276557763565,-3.41034692825374
2,20121013 9:00,-2.40980517029819,-1.28945929110628,-3.45718838429168,-2.84012519791371
2,20121013 10:00,-2.18572459076015,-1.21653864236826,-4.41983453535436,-3.56371691089692
2,20121013 11:00,-1.62479085243945,-1.72075825010555,-3.5995761543672,-4.68505934809761
2,20121013 12:00,-0.925088258489809,-2.21163871478102,-2.41155549606843,-5.68617769633991
2,20121013 13:00,-0.37477271756552,-2.44107197544455,-1.40261148111617,-6.25808481110459
2,20121013 14:00,-0.0371872693072408,-2.63404491173907,-0.734786633123961,-6.7271834759656
2,20121013 15:00,0.419761363476201,-2.85369613415726,0.478566818623821,-7.27324802955231
2,20121013 16:00,0.865359509387618,-3.19251036792782,1.58491105666455,-7.86594155222101
2,20121013 17:00,1.16449976017614,-3.67227488005176,2.22696633890689,-8.40638815772555
2,20121013 18:00,1.4105490239826,-3.81278052030307,2.78079361637852,-8.4316689240953
2,20121013 19:00,1.48817170839774,-3.76609351958665,3.0341215508687,-8.31144483513691
2,20121013 20:00,1.58812922181912,-3.87458521648956,3.22411750173634,-8.41032072138306
2,20121013 21:00,1.63975562984994,-4.38191729094129,3.26299023651155,-8.60413993021785
2,20121013 22:00,1.10847961529163,-5.38857795400763,2.39643399163481,-9.27436113642047
2,20121013 23:00,0.939686891162488,-6.62733970634988,1.57661238294849,-9.46031521794022
2,20121014 0:00,1.18646844444457,-8.45346839151485,1.82557259443022,-11.7232247054374
2,20121014 1:00,1.88103192760614,-8.69942742449978,2.69824124427444,-11.9578820183566
2,20121014 2:00,1.983300626428,-8.79351264279014,2.79329867112162,-12.014232982257
2,20121014 3:00,2.39438858507805,-8.55049856137686,3.32520470987309,-11.6545459786374
2,20121014 4:00,2.53007579571964,-8.3178858608801,3.52882499033264,-11.3092464551625
2,20121014 5:00,2.65851561825575,-8.23041970317299,3.74179518162961,-11.280471494873
2,20121014 6:00,3.16784594900239,-8.04650437696722,4.5121239467355,-11.2001413973979
