ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130909 12:00,6.60782056115798,-3.28739341576169,11.2361455760947,-5.423385414984
3,20130909 13:00,6.41542934972294,-2.89306426856311,10.5627429762148,-4.61122633283652
3,20130909 14:00,6.07849551829786,-2.1209376523469,9.97498973926882,-3.34257570261223
3,20130909 15:00,5.94990242878946,-0.809586591934358,10.2319378280709,-1.18073564769566
3,20130909 16:00,5.6438708126726,1.12656465855238,9.76272827460619,2.19594099315973
3,20130909 17:00,5.46892440020188,2.2045273211162,8.54998294726475,3.69964147198725
3,20130909 18:00,5.01087382168168,2.03629318433357,8.00257180155587,3.57778668205346
3,20130909 19:00,5.10108835346857,2.23224219336073,8.14532073977927,3.8128365306567
3,20130909 20:00,4.87679808107021,2.57503140270105,7.64756139866984,4.18520497502287
3,20130909 21:00,4.50048884626853,2.09561273545346,7.29255099578381,3.59881745798112
3,20130909 22:00,5.22070983208103,2.07956728310136,8.03112158920055,3.3507780124814
3,20130909 23:00,5.20775083856468,1.5816720343574,7.63701039019245,2.45202161769062
3,20130910 0:00,6.11338511622649,1.94050669604982,8.59404892384676,2.70933934668784
3,20130910 1:00,6.08993655804005,0.582826620142705,8.53603917085899,0.84942605159179
3,20130910 2:00,6.56973014725484,0.505342838879993,9.24578835718155,0.782860712306323
3,20130910 3:00,6.49730847341109,0.312703603696454,9.077725106458,0.476338061241792
3,20130910 4:00,6.423821774952,-0.183877535887779,8.9779584755504,-0.167305824268493
3,20130910 5:00,6.72895132724953,-0.574293052526417,9.56986251395525,-0.822222872077123
3,20130910 6:00,6.29868138264848,-0.633797171838665,9.23373601250815,-0.857652810729066
3,20130910 7:00,6.13360256726936,-0.617957945834686,9.19824855319202,-0.850674186449137
3,20130910 8:00,4.87261342269597,-0.663763275089438,8.63178835354213,-0.975752606235539
3,20130910 9:00,4.72617253808546,-0.818302750425566,8.86613949996939,-1.27583345027244
3,20130910 10:00,4.54778091501448,-0.913766193638742,8.68468475516428,-1.54048435565741
3,20130910 11:00,4.45246121194073,-0.853833987137196,8.76704244376586,-1.36601874865921
3,20130910 12:00,4.38589717348141,-1.33371972633886,8.46104680400226,-2.16265555107561
3,20130910 13:00,4.29057747040766,-1.09827177222564,8.56483088313434,-1.863111524291
3,20130910 14:00,4.25649668271649,-1.0374833913455,8.2541482204422,-1.62852238503496
3,20130910 15:00,4.46843658117097,-0.981403969547629,8.20593884174859,-1.42238456015093
3,20130910 16:00,4.35873904579,-0.93902333780725,8.06131070566776,-1.33380971352108
3,20130910 17:00,4.22720850579438,-0.9060606242314,8.00506643052522,-1.31877883045662
3,20130910 18:00,4.18727008271879,-0.837994761133216,7.93342193718889,-1.24899258765734
3,20130910 19:00,4.55310603809122,-0.397064956157561,8.08407624560641,-0.456113506007053
3,20130910 20:00,3.78362575350146,-0.130794724414981,7.23103807261118,-0.0067974658301484
3,20130910 21:00,4.11431589656737,0.00490891459208931,6.84134559483785,0.196656272792369
3,20130910 22:00,5.22566908268421,0.36064936889769,7.76000208883271,0.672813175584381
3,20130910 23:00,5.79811981343438,0.877350606378871,8.24611332399326,1.25150217356611
3,20130911 0:00,5.90941488573836,0.953550126073693,8.16174691127945,1.4248941460597
3,20130911 1:00,6.43390819664875,0.705310553460101,8.86909266388287,0.968958823183507
3,20130911 2:00,6.54675287744373,0.758487014592384,9.09118627196889,1.09827858703943
3,20130911 3:00,6.57482906596689,1.02318762111753,9.21245210705881,1.44329035555542
3,20130911 4:00,6.21739758899905,0.950710074092785,8.73215764785438,1.36980237166681
3,20130911 5:00,6.16178513865511,1.22722767198066,8.65040539947915,1.75394410562998
3,20130911 6:00,5.5500481848718,1.63648947284319,7.91736023904799,2.35759540185781
3,20130911 7:00,4.20401091586755,1.90985587303433,6.54937261623594,2.97938009670751
3,20130911 8:00,2.63768355229703,1.62506638119255,5.70323684555239,3.49713634683177
3,20130911 9:00,1.97789312200293,1.42575312687451,5.00425512194424,3.58684895053994
3,20130911 10:00,1.7738008285077,1.23983246276757,4.74469173335291,3.29051104148264
3,20130911 11:00,1.69173196974772,1.15947692150101,4.58186850533893,3.05286808059611
3,20130911 12:00,1.8488506401369,1.15711352322846,4.45378998288441,2.68829132935653
3,20130911 13:00,1.88232609568374,1.05863859520571,4.75899837681858,2.61480334546793
3,20130911 14:00,1.94981693347978,0.962527065455514,5.29788194735858,2.69020010815884
3,20130911 15:00,2.05132315352502,0.798664785225665,5.53291966143735,2.3404163926371
3,20130911 16:00,2.02594659851371,0.49260470893097,5.40007225782761,1.64132615629419
3,20130911 17:00,2.00650923722845,0.444155044343779,5.35783359616708,1.47812556869742
3,20130911 18:00,1.97357370838399,0.888473919582409,5.19228529320725,2.29460570138186
3,20130911 19:00,1.77920009553139,1.39896794645233,4.70109053421946,3.51431535605249
3,20130911 20:00,1.79701767670954,1.96933472956007,3.95169492411326,4.3274551258329
3,20130911 21:00,1.53677300616801,2.42901569357025,2.76151844151731,4.65242471692472
3,20130911 22:00,0.964990628359947,3.80136229049524,1.329491557478,5.69557233238246
3,20130911 23:00,0.138362847034035,3.97861716093618,0.201310529899938,5.69986708468764
3,20130912 0:00,-0.251464232075899,3.55950786727138,-0.336210503167148,4.93921873197052
3,20130912 1:00,0.0967151671882234,4.34065380448317,0.129909003188205,5.98801042459755
3,20130912 2:00,-0.704953667016365,3.65191102212347,-0.976854204282024,4.86080940161246
3,20130912 3:00,-1.3201024171596,2.66173484320206,-1.78532264328428,3.45116737650604
3,20130912 4:00,-1.82361476231045,1.80470981930863,-2.40303605867397,2.29987428981913
3,20130912 5:00,-2.45070814837879,1.34540339202972,-3.21662543790743,1.69500971177346
3,20130912 6:00,-3.1880597122174,1.05915009457543,-4.24785477696731,1.34746887794723
3,20130912 7:00,-3.69478792088655,0.536087251045335,-5.29380681919193,0.736965731801139
3,20130912 8:00,-2.6151765968861,-0.117524444808612,-5.99601574839658,-0.244145117672928
3,20130912 9:00,-2.61379836966397,-0.519146495479318,-6.43577649075172,-1.32931317845485
3,20130912 10:00,-2.99878317371179,-0.452787776524007,-7.07717425471076,-1.2929187843521
3,20130912 11:00,-3.38836206850004,-0.226821158382065,-7.60143051088086,-0.993049480829464
3,20130912 12:00,-3.62266069626183,-0.311395996266285,-8.06423548427645,-1.05456113283411
3,20130912 13:00,-2.95835517519603,-0.729499297396481,-7.14694706536099,-2.00184057370562
3,20130912 14:00,-2.86233867872109,-1.09945999850027,-6.79360218940751,-2.86812967277102
3,20130912 15:00,-3.60428433330013,-1.34624503827525,-7.44908253900237,-3.4084070162118
3,20130912 16:00,-4.29110089899403,-1.82290015024837,-8.30363944008552,-3.70058736323386
3,20130912 17:00,-4.05818049845436,-2.33295148025782,-7.61551309651669,-4.77755387041516
3,20130912 18:00,-4.50702316379412,-2.33381891449253,-8.31132085043233,-4.71245403871025
3,20130912 19:00,-4.76521106340614,-2.45395855599986,-8.62369820453613,-4.75192401541323
3,20130912 20:00,-4.43259889379919,-2.8321598823334,-7.96501726729676,-5.41214908026307
3,20130912 21:00,-4.40916903102301,-2.81611234899126,-7.71601154855418,-5.22300075034879
3,20130912 22:00,-4.41927603065195,-2.7493199129186,-8.23642709955088,-5.79044574009163
3,20130912 23:00,-4.37195689602555,-2.9505646553713,-7.14310636018758,-4.97490375393006
3,20130913 0:00,-3.89279323179897,-3.12275035096123,-6.63869374741341,-5.46494658156706
3,20130913 1:00,-3.26357569540334,-3.70656124609371,-4.58322460550657,-5.40609585387717
3,20130913 2:00,-3.09685201253287,-3.25728321212234,-4.56119524541423,-4.99650218608191
3,20130913 3:00,-2.79154726333785,-3.52751143024181,-3.99393922303635,-5.26670832955075
3,20130913 4:00,-3.27253016430432,-2.54864277999084,-5.2810045864316,-4.40639024907702
3,20130913 5:00,-3.8737587905124,-1.50174464825525,-6.34667488089879,-2.88912277116319
3,20130913 6:00,-4.08397560804473,-0.829481091639834,-7.20692139250486,-1.90484119569424
3,20130913 7:00,-3.88527167909937,-0.86066127065362,-6.97175797351907,-1.81001197832463
3,20130913 8:00,-3.89806377752933,-1.22631973363347,-6.37476231501653,-2.14991188395668
3,20130913 9:00,-3.74285298324582,-1.53623181595231,-6.14620770405845,-2.65661981050395
3,20130913 10:00,-3.38083659767797,-1.61654439826055,-5.63512654991604,-2.88569520908959
3,20130913 11:00,-2.97319506104327,-1.48804426656737,-5.1279005337898,-2.82742665383838
3,20130913 12:00,-2.8375988176857,-1.34489889927681,-4.94175244100949,-2.69603677435036
3,20130913 13:00,-2.430383684332,-1.19844654330297,-4.59203634954351,-2.66975879845276
3,20130913 14:00,-1.94257833086955,-1.02128643527009,-4.04515748525105,-2.70174937780636
3,20130913 15:00,-1.65944655228645,-0.804442463037854,-3.54839541516867,-2.55836303106074
3,20130913 16:00,-1.23261686800681,-0.479412718166875,-2.72394661371266,-2.23845723752469
3,20130913 17:00,-1.35371539981042,-0.527600267551817,-1.68691448736552,-2.3270025910927
3,20130913 18:00,-0.951190702547703,-0.616888962000385,-0.661447775066867,-2.54351026207514
3,20130913 19:00,-0.814741652628137,-0.692477274761078,-0.087582944661282,-2.56293311382554
3,20130913 20:00,-0.680851022394563,-0.724602307684373,0.286916176908582,-2.48409918613273
3,20130913 21:00,-0.532036277326036,-0.810111586494906,0.626168322330694,-2.52351614997913
3,20130913 22:00,-0.144009291617271,-1.34442647232205,0.807359809090231,-2.51837480686873
3,20130913 23:00,0.332709576539212,-1.3491507418696,0.639936672388409,-1.89055968705424
3,20130914 0:00,0.814545284067679,-1.5508770515497,1.12403186041769,-1.99110150787985
3,20130914 1:00,0.572431013253903,-2.28524094750807,0.795984018087813,-2.95215185517374
3,20130914 2:00,0.825710849279691,-2.62386665015641,1.11396686029538,-3.42764165165598
3,20130914 3:00,1.01800680245655,-2.30133860400069,1.3952106490208,-3.0631228859628
