ZONEID,TIMESTAMP,U10,V10,U100,V100
2,20130902 1:00,-2.03603470189221,-1.31275781369203,-2.66953995313929,-1.84826637314518
2,20130902 2:00,-1.88316909393685,-1.91593252066488,-2.35115395669467,-2.57273977743978
2,20130902 3:00,-1.77519259307949,-2.2952444001505,-2.1829997632082,-3.01690077707823
2,20130902 4:00,-1.87831621749382,-2.36851595851431,-2.32637888743491,-3.09853962405548
2,20130902 5:00,-2.17272405503749,-2.25395324571343,-2.74333803178539,-2.97979221027039
2,20130902 6:00,-2.57227754884675,-1.79448794879116,-3.41121064353262,-2.53106400240943
2,20130902 7:00,-2.70896690199202,-0.513247715523316,-4.64838271912121,-1.39497095706172
2,20130902 8:00,-2.65760729296998,-0.0420427766532478,-5.87553934117926,-0.806371997386604
2,20130902 9:00,-2.50878574871714,-0.745611663041717,-5.69736969416224,-2.31355071081271
2,20130902 10:00,-2.16867999133496,-1.59653329663698,-5.35579001585742,-3.6077833408646
2,20130902 11:00,-1.82412576388002,-2.02361337439292,-5.27197648368077,-4.27573754340572
2,20130902 12:00,-1.59159210098495,-2.21428135223468,-5.06692325087125,-4.7124768296826
2,20130902 13:00,-1.29516223159002,-2.33896444602504,-4.57985593180697,-5.19317549510108
2,20130902 14:00,-0.988217796568537,-2.43571528828444,-3.99737823963595,-5.76065111674712
2,20130902 15:00,-0.789249862404412,-2.63164586424073,-3.41437341833174,-6.37608242472945
2,20130902 16:00,-0.528003347221434,-2.82717162495743,-2.76547745537922,-6.8910351518167
2,20130902 17:00,-0.434989882063407,-2.9401150768,-2.48873466045634,-7.20217621197474
2,20130902 18:00,-0.584620239056754,-2.95792694734148,-2.7233071247243,-7.24099748186602
2,20130902 19:00,-0.587046677278268,-2.86927240987366,-2.74386516091858,-7.06059275707714
2,20130902 20:00,-0.138560012668481,-2.79600085150984,-1.83562166443833,-6.97952481112771
2,20130902 21:00,0.164744765020735,-2.82231384208248,-0.954261753750588,-7.06401816324402
2,20130902 22:00,0.25937585565977,-3.05346334388214,-0.393923485173395,-7.18847458730723
2,20130902 23:00,-0.0888180291274496,-3.62060949453246,-0.429241137096887,-6.89503145901139
2,20130903 0:00,-0.55550298039859,-3.7825355903641,-0.723379193414925,-6.52451669196081
2,20130903 1:00,-1.42726974363026,-3.0356748846168,-1.89039060800375,-4.96914800262323
2,20130903 2:00,-1.99155424802974,-3.4333162726417,-2.49589635136417,-4.68677457500613
2,20130903 3:00,-2.27601086620576,-3.36223421589698,-2.94302247857872,-4.63853578112155
2,20130903 4:00,-1.84932593894173,-3.62691034483469,-2.3359006166862,-4.87502352675087
2,20130903 5:00,-1.34395256848402,-3.83722960684997,-1.65443730231704,-5.20328263635574
2,20130903 6:00,-1.25516507375748,-3.70510060725389,-1.63881482317339,-5.46153666703055
2,20130903 7:00,-1.22655109441433,-2.32192740895064,-2.09940860482212,-4.78795838656893
2,20130903 8:00,-1.66585983609447,-1.42545723447598,-3.19298214487697,-3.66964195761038
2,20130903 9:00,-2.23729783532974,-1.26447728243646,-4.3635906682953,-3.60787277031914
2,20130903 10:00,-1.9684105882669,-1.82268049275533,-4.33019088529855,-4.60618049254042
2,20130903 11:00,-1.08095643481536,-2.45196575981893,-3.23123028347003,-5.94039493803121
2,20130903 12:00,-0.468701435634717,-3.09170427052146,-1.7950396146098,-7.58345531997819
2,20130903 13:00,-0.174145765925815,-3.83973838532331,-0.542547752231702,-8.62294250039363
2,20130903 14:00,0.61778819177726,-4.28713721306952,1.10643185668846,-9.19239557942145
2,20130903 15:00,1.56331189154283,-4.46066105747576,3.16752169129431,-9.07944620837461
2,20130903 16:00,-0.00372427130852193,-5.09329136250382,0.340930378650056,-10.063635259215
2,20130903 17:00,-0.424097291364512,-5.39768981726947,-0.599111900855229,-10.360127358213
2,20130903 18:00,0.549198800116473,-5.40939745014507,0.899568684579557,-10.3495383546773
2,20130903 19:00,0.805041438949348,-5.61888045266923,1.47921653142637,-10.6795622982048
2,20130903 20:00,1.1673449126913,-5.58835698124356,2.14020901105559,-10.4295441591689
2,20130903 21:00,1.36722197427948,-5.63686003172819,2.51730333521243,-10.4466042204207
2,20130903 22:00,1.49472249988205,-5.70125201254401,2.75002440383495,-10.4471924983949
2,20130903 23:00,1.49598488132366,-5.87184894873135,2.66006047221467,-10.1883501897459
2,20130904 0:00,1.50061361327623,-6.42001704515685,2.70369567258139,-10.787805445458
2,20130904 1:00,1.53599740492128,-5.52631662480334,3.14729135738958,-9.98053129746051
2,20130904 2:00,1.80945496652789,-6.40086878296504,3.09739835561391,-10.3148710234468
2,20130904 3:00,1.75878488893608,-5.67180811582658,3.22869572870779,-9.79678035862575
2,20130904 4:00,2.63103408176656,-5.64535511745872,3.93087408001386,-8.39744628596105
2,20130904 5:00,2.21441344378943,-5.17521319192083,3.77384242179358,-8.67959639618365
2,20130904 6:00,2.16052621841402,-4.85817801451208,3.98917011366755,-8.71167126420511
2,20130904 7:00,2.26387709096239,-3.95316482792678,4.54902211253985,-7.86195908255207
2,20130904 8:00,2.97205174682891,-1.74273625218812,6.31628475438349,-4.14181803389453
2,20130904 9:00,4.00234332452909,0.792342758065201,8.05256121617698,1.57838131054135
2,20130904 10:00,4.55207345205295,2.12781837263659,8.13186482952568,3.86167700020402
2,20130904 11:00,4.40167179316932,3.7322328039479,7.45437038436125,6.22651896449751
2,20130904 12:00,4.43987542309966,3.68012841322333,7.04839890675497,6.14769089902106
2,20130904 13:00,3.57526695625524,3.55988751155123,5.74172744972467,6.08408480480902
2,20130904 14:00,3.22821713909863,2.7999650129836,5.44131906008587,4.87774358210391
2,20130904 15:00,2.64993482499525,3.74706251515413,4.38043628548731,6.22923717365187
2,20130904 16:00,1.74229700654509,4.24806627212119,2.79121288155897,6.85551256281649
2,20130904 17:00,0.518976561828485,4.09215390295304,0.92258866768686,6.26457389265855
2,20130904 18:00,-0.793619733883217,2.71058594274068,-0.863580795882297,4.8799181494274
2,20130904 19:00,-1.04938298267998,1.90176547749306,-1.47437617551503,3.51265894478415
2,20130904 20:00,-0.996300044250465,1.67571258234952,-1.39664813064345,2.85050319478198
2,20130904 21:00,-0.605818732015152,1.35707419291847,-0.898768491871457,2.36068190516625
2,20130904 22:00,-0.53262861993809,1.34024046668438,-0.706549137662015,1.94099041173301
2,20130904 23:00,-0.697909587320905,1.2881360759598,-0.826292341923635,1.70504985713454
2,20130905 0:00,-0.785174720951249,1.41078179566534,-0.953388199078511,1.78442156444186
2,20130905 1:00,-1.24266362929154,2.38191230075926,-1.48912849156756,3.32668233653782
2,20130905 2:00,-1.29883492574144,1.89742657827323,-1.61177036310489,2.62339884309325
2,20130905 3:00,-1.00915152547837,1.54089758159051,-1.15441838383025,2.02638071266915
2,20130905 4:00,-0.795299375422672,1.61380739686305,-0.865698977919447,2.09497017425509
2,20130905 5:00,-0.686969017983574,1.90508210887685,-0.666916944469353,2.48428782241191
2,20130905 6:00,-0.848260883504009,2.23864451374872,-0.89635944580378,2.94895727343778
2,20130905 7:00,-1.05850202164507,2.13584167421444,-1.27654924756951,2.87843571434238
2,20130905 8:00,-0.836625400667958,2.36222665063567,-0.958191389370519,3.39961901752006
2,20130905 9:00,-0.704622854010687,2.15334002987984,-0.949504256803291,3.45323472340766
2,20130905 10:00,-0.540923647213828,1.8536806891097,-1.0118472081681,3.8140539332999
2,20130905 11:00,-0.450247125801842,2.0961058248909,-1.01440224715846,4.21496416651349
2,20130905 12:00,-0.663698052311472,2.06256730986553,-1.59286307457622,4.30190855443933
2,20130905 13:00,-0.891191802933577,1.87336633923329,-2.22753475978192,4.05170192696386
2,20130905 14:00,-0.954986346758824,2.05418268110919,-2.33484639737708,4.12705372983292
2,20130905 15:00,-1.20414616886875,1.90398846164776,-2.55662378174043,3.63968213307085
2,20130905 16:00,-1.35580866928349,1.80665385825892,-2.92659342754472,3.45806496718132
2,20130905 17:00,-1.35901845765205,2.20218960611245,-2.86373946838183,3.92563256447139
2,20130905 18:00,-1.22460856971836,2.5926216668969,-2.40178841892455,4.34296562651542
2,20130905 19:00,-1.64228228117799,2.81353840717269,-2.67619960648933,4.3560072847043
2,20130905 20:00,-1.66234345848153,2.21968796177786,-2.92608241974664,3.80680856763941
2,20130905 21:00,-1.75422365053172,2.22479164884693,-3.10697918026421,3.78265734877112
2,20130905 22:00,-1.68400952996934,2.89665559658339,-2.80241853261317,4.43667235572438
2,20130905 23:00,-1.60817827976198,2.96701356832139,-2.28527864096408,4.07826826771898
2,20130906 0:00,-1.05529223327651,3.24479996450977,-1.49730461633671,4.30577274945826
2,20130906 1:00,-1.32034911189361,3.83076660410396,-1.87451387414738,5.43802665978333
2,20130906 2:00,-1.79078333529876,3.8342618016571,-2.40733247662395,5.0693342524275
2,20130906 3:00,-1.52139691496085,3.92382623895635,-1.97945479686866,5.0693342524275
2,20130906 4:00,-1.25509675475775,3.64683183286991,-1.6029657132913,4.66503603626159
2,20130906 5:00,-1.61574829622487,2.87745147148471,-2.02867966268121,3.65658764480233
2,20130906 6:00,-1.94730081356383,2.20855803975232,-2.52363298376351,2.8198511377658
2,20130906 7:00,-1.61883455635967,1.93462193152488,-2.15471695646501,2.4976759967586
2,20130906 8:00,-1.46628512683935,1.27228199520463,-2.18555011417178,1.7832626716018
2,20130906 9:00,-0.865787083467447,1.28713658480548,-2.24775736217666,2.72107373267981
2,20130906 10:00,-0.262643674265712,2.01894357249441,-1.20916678679085,4.38248671473656
2,20130906 11:00,0.0389280303351554,2.27889889050929,-0.531378249833347,5.09919718884884
2,20130906 12:00,0.151796972407995,2.36802642811439,-0.282008325222485,5.36222074425222
2,20130906 13:00,0.035400875895379,2.23739341956573,-0.463220743323654,5.18763742363513
2,20130906 14:00,0.123138842584813,1.90709725079389,-0.493512968439073,4.6690560469337
2,20130906 15:00,0.636780707877226,1.987049894822,0.561305584687133,4.67135319588919
2,20130906 16:00,0.643394122451806,2.26491810029672,0.881537678764422,5.10551434847643
2,20130906 17:00,0.224985427033351,2.60832125989284,0.253514940210819,5.2990491479763
2,20130906 18:00,-0.012656603346572,2.40559980181065,-0.329069460669654,4.89302807009379
2,20130906 19:00,-0.226490341258006,2.4265709871295,-0.660120206573879,4.31070080987756
2,20130906 20:00,-0.392266599927489,2.2421993162013,-1.06960617822339,4.51801850311036
2,20130906 21:00,-0.821256758665272,2.1797226599389,-2.01732007826293,4.37157525719799
2,20130906 22:00,-1.50111577693214,2.31734606359384,-2.65183400791269,3.85069673154107
2,20130906 23:00,-2.53854007653132,2.69351670025066,-3.46810128825497,3.70195633667322
2,20130907 0:00,-1.94906439078372,2.38113341893866,-2.46142573575863,3.09952902309647
2,20130907 1:00,-1.90456704824307,1.55087321978225,-2.44709511278219,1.97446497031694
2,20130907 2:00,-1.57067722478423,1.78484359429378,-1.92823418956367,2.19688752774686
2,20130907 3:00,-1.68006253022385,2.00247928146775,-2.04710460736944,2.46441243710006
2,20130907 4:00,-1.48775610614452,2.22347799250534,-1.78682909539663,2.69980964371339
2,20130907 5:00,-1.60508066762411,2.86293295857278,-1.94400846301657,3.51535902095642
2,20130907 6:00,-1.69814639120379,3.42503837577707,-2.14907401790424,4.29322013152382
2,20130907 7:00,-1.40307070838482,3.68110862139236,-1.8583766928437,4.89005399396076
2,20130907 8:00,-1.48996145504451,3.14638782707751,-2.18456613317325,4.63426805291636
2,20130907 9:00,-1.20900000518549,2.14997189948631,-2.32090092515901,3.93734403963595
2,20130907 10:00,-0.901133298746566,1.97653595451986,-2.37329404769899,4.02940226479445
2,20130907 11:00,-1.31044605458514,2.39787480143282,-3.14623344689096,4.53232438076098
2,20130907 12:00,-1.88692425704313,1.60131857773648,-4.49493382711368,3.362752432942
2,20130907 13:00,-2.20361235908202,1.07332383114886,-4.75351923835939,1.99361802387341
2,20130907 14:00,-1.86354755870321,1.05458698390872,-4.46789221548014,1.56421891994621
2,20130907 15:00,-1.8362012323433,1.13674085257704,-4.30338907804279,1.18424705100344
2,20130907 16:00,-2.16568035800215,0.879229311020202,-4.68253500782135,0.651050753608943
2,20130907 17:00,-1.84546369772327,1.22177731312846,-4.58957946783107,1.13296629470709
2,20130907 18:00,-2.17670710250212,0.963785339591104,-5.11689089468506,1.10763483677758
2,20130907 19:00,-2.48280952982105,0.0235799537203371,-5.65434292590163,-0.286831030220536
2,20130907 20:00,-2.34519575846153,-0.806126076631638,-5.52082496846104,-2.06930069184639
2,20130907 21:00,-2.04703258718257,-1.53686311899722,-4.85830548343935,-3.65529709440915
2,20130907 22:00,-2.40694552766131,-2.52318997499757,-4.56535469074269,-4.7989197438613
2,20130907 23:00,-2.7253979088202,-3.19483388375962,-4.49324372638659,-5.88137619002023
2,20130908 0:00,-2.72275149014021,-3.8616734727165,-3.6831221111985,-5.73433016594156
2,20130908 1:00,-1.28906631391143,-5.70472212303306,-1.56236049831446,-8.26312660863536
2,20130908 2:00,-0.591108195972674,-6.20574943229076,-0.587286995158425,-8.87487198478337
2,20130908 3:00,0.288619633703829,-6.86404770451274,0.650127712418159,-9.7369914994167
2,20130908 4:00,1.01663785901006,-7.52331979074688,1.6286836209426,-10.7700213201697
2,20130908 5:00,1.4172827275173,-7.61777974992666,2.20908451567834,-11.1761697967051
2,20130908 6:00,1.39896484959024,-6.53489856840175,2.3286470999939,-10.3102662900544
2,20130908 7:00,1.24255835344381,-5.52846178683161,2.31355667673077,-9.61085843216969
2,20130908 8:00,0.973426454669307,-4.79566674267918,2.06282349020493,-9.36616028171048
2,20130908 9:00,1.01381972394436,-4.36475404229719,2.12144398057324,-9.09182086044823
2,20130908 10:00,0.980941481511178,-4.20699617232684,2.12492638594166,-8.85784402070502
2,20130908 11:00,0.905321523914853,-4.57266333389393,2.00188139625768,-9.28858844535357
2,20130908 12:00,0.804338350727213,-4.7951798356731,1.76972103836339,-9.56103587060711
2,20130908 13:00,0.704764245072425,-4.87990165473126,1.45282214983768,-9.75023547147763
2,20130908 14:00,0.765354148985009,-5.17350657939831,1.54336468941645,-10.0567388248879
2,20130908 15:00,1.26839125821274,-5.38920638309234,2.26248139799403,-10.1967465295321
2,20130908 16:00,3.5538987964967,-3.90365310753816,6.29858921998631,-7.56498008142315
2,20130908 17:00,3.01751375565817,-3.97814987946861,6.09022529877618,-7.48173225704012
2,20130908 18:00,2.32049501607465,-4.34138250600529,4.49412283825292,-8.41196362798684
2,20130908 19:00,4.04143616286307,-2.87043644063354,7.40251172177368,-5.53360703341002
2,20130908 20:00,4.22320587460082,-1.41653212047465,7.97536740487785,-2.33045779067215
2,20130908 21:00,4.64968364787699,-1.24854920337658,8.6730092803502,-1.90160536203231
2,20130908 22:00,5.91643535990984,-1.67848808974641,9.66665561213777,-2.47298815666128
2,20130908 23:00,6.40068490203289,-2.24183949578253,9.5209749875591,-3.13707875571679
2,20130909 0:00,7.62939179067877,-2.55345997967459,10.8425478248724,-3.52304594149265
2,20130909 1:00,9.10442050436547,-3.41429835709193,12.8336923890819,-4.76462728666178
2,20130909 2:00,9.54502628392136,-3.70311649942974,13.4233075687003,-5.16668623821994
2,20130909 3:00,9.79025031507689,-3.44444435848073,13.7317694047743,-4.79060648045477
2,20130909 4:00,9.78676135528403,-3.04379427550708,13.7485268888266,-4.1881366053507
2,20130909 5:00,9.94825035141085,-2.49338663724716,14.0768494467405,-3.44401826885152
2,20130909 6:00,10.3165848209717,-1.98917045272814,14.7868702525125,-2.81000222985596
2,20130909 7:00,9.23201674821876,-1.25983170945086,13.4233075687003,-1.79372091076356
2,20130909 8:00,7.87630665727758,-1.23406174052173,11.9269263075845,-1.75970053793941
2,20130909 9:00,7.49451477137282,-0.703103135415876,11.8096239192183,-1.02176772377189
2,20130909 10:00,7.06936009947104,-0.201318080041111,11.1616678691956,-0.216412716189238
2,20130909 11:00,6.51660918371598,1.63856045633303,9.9948504611086,2.58562890005456
2,20130909 12:00,5.50331557530296,2.8302999628481,8.43268055889856,4.44375980848643
2,20130909 13:00,4.22286733132211,3.69140590574413,6.41929988239107,5.68704979715089
2,20130909 14:00,3.00023613533729,3.74926677937747,4.6001818913789,5.80890458708467
2,20130909 15:00,2.96534653740866,3.61215109564134,4.54370296364703,5.73405976687154
2,20130909 16:00,2.90404052961977,3.086054748824,4.64424786796091,5.20952747314643
2,20130909 17:00,2.47639374358024,1.71635658894927,4.53066936493968,3.63160072633894
2,20130909 18:00,2.65233700170606,1.56708525949186,4.71003650905517,3.34459249014973
2,20130909 19:00,2.4145893129638,1.36919134714929,4.62624908879361,3.37242734064222
2,20130909 20:00,2.40412243358521,1.10468449625406,4.86643969354342,3.14665577553648
2,20130909 21:00,2.52075337523236,1.05168588090925,5.12462907746054,3.01923401550421
2,20130909 22:00,2.98578187333829,1.5345081289588,4.61197419497127,3.11016119377967
2,20130909 23:00,2.95936546347804,2.47438265612879,3.98139627655832,3.41263323579804
2,20130910 0:00,3.56993342722912,2.8614184158946,4.71313974684264,3.76830076986872
2,20130910 1:00,3.44867551197416,2.5742882247512,4.49448625704484,3.36441487862739
2,20130910 2:00,4.00621589810944,1.93986301021341,5.16673925993904,2.53556904107286
2,20130910 3:00,4.08289767041457,1.67573321441731,5.26449716673441,2.16892285775049
2,20130910 4:00,3.80066614734705,1.58198211996133,4.90627470005274,2.02827673764732
2,20130910 5:00,3.64304250427538,1.72239471805066,4.68129759948257,2.17965920279653
2,20130910 6:00,3.85285235349916,1.85124896202898,5.03349389382754,2.40404881425883
2,20130910 7:00,3.47796368889626,1.86666010084367,4.61032268085031,2.46793006728279
2,20130910 8:00,2.45660508277642,1.50364216432002,3.75125833551838,2.28755947050927
2,20130910 9:00,1.51352578588475,1.11536708362787,3.25979050272521,2.55435764490344
2,20130910 10:00,1.64771888741875,1.2562077689065,3.32607839842892,3.01065230936027
2,20130910 11:00,1.86498390894997,1.22238888095205,4.16103805441405,3.21410604798279
2,20130910 12:00,1.96296617356209,0.936854725691119,4.49180795822853,2.70574011005265
2,20130910 13:00,2.05562331509747,0.785311860680069,4.74155932284958,2.41263789029567
2,20130910 14:00,1.99970952279164,0.761338978079451,4.71946335761501,2.42552150435092
2,20130910 15:00,1.91663760279441,0.579401922628331,4.29696171934186,2.1216829395479
2,20130910 16:00,1.94592577971651,0.578973835439034,3.81018090947723,2.15013425391991
2,20130910 17:00,2.08171641817352,0.382053728362528,3.17408494060324,1.93272326673754
2,20130910 18:00,1.97734400586931,0.248490525301941,2.92902059891073,1.80442394343733
2,20130910 19:00,2.0194124781756,0.25790844346647,2.47170107602553,1.75181585271171
2,20130910 20:00,1.68233218741759,0.173147179985713,1.53228776620425,1.59130749427337
2,20130910 21:00,1.09177603820649,-0.025913363037277,0.688623639066105,1.10656151544452
2,20130910 22:00,0.399510038229543,-0.242525480821434,0.0431536243350183,0.0340006453448156
2,20130910 23:00,-0.155900298675038,-0.980975882358332,-0.331808209948601,-1.29301160234611
2,20130911 0:00,-0.144185027906198,-1.69288487815883,-0.072013224766379,-2.11595245012532
2,20130911 1:00,0.830008952767864,-1.54267510344315,1.12442966780349,-1.88800584916118
2,20130911 2:00,1.3272814456491,-1.52140451899023,1.71304585610509,-1.86844086643759
2,20130911 3:00,1.68201328910509,-1.29057928770492,2.12657597913642,-1.59453110830734
2,20130911 4:00,1.82239423172085,-1.02430308233141,2.29076174462333,-1.26956151721551
2,20130911 5:00,1.65177739377246,-0.602042590969877,2.05436149307164,-0.74846490418722
2,20130911 6:00,1.17664189568833,0.195604326014367,1.4562075424596,0.111917140950157
2,20130911 7:00,-0.345411478287988,1.27646513599203,-0.424775438906972,1.44472193965714
2,20130911 8:00,-2.48892048669025,2.05638656593218,-3.84883210835586,2.87964640428725
2,20130911 9:00,-2.66439666495996,1.12166254914027,-5.0989602397603,1.76157922083918
2,20130911 10:00,-2.29670658064713,0.245629589449922,-4.85847237578986,0.295637100671671
2,20130911 11:00,-2.03484212999849,-0.568561115442143,-4.60708421203605,-1.10636092961874
2,20130911 12:00,-1.8555864648122,-1.17989346860735,-4.25078066286737,-2.11801369483851
2,20130911 13:00,-1.96033224507166,-1.42726248780049,-4.71131832871446,-3.16259289439797
2,20130911 14:00,-1.9938077006185,-1.39693220996948,-4.78148900856986,-3.05808725497197
2,20130911 15:00,-1.70602676825618,-1.74750295373046,-4.34683955470826,-3.73474934038783
2,20130911 16:00,-1.46251982548806,-2.14888676035117,-3.87335778286843,-5.06946291789712
2,20130911 17:00,-1.27840481998046,-2.11973818165644,-3.51977930864559,-5.27847419674913
2,20130911 18:00,-1.16663999259022,-2.16818784624363,-3.316079956444,-5.43117650093324
2,20130911 19:00,-0.728759436969502,-2.67040997915964,-2.39568589348629,-6.28249184675969
2,20130911 20:00,-0.587298640949,-3.10094236447508,-1.21572844193725,-7.14955461770512
2,20130911 21:00,-0.499290588462962,-3.20965868501219,-0.847162055512287,-7.1905933619546
2,20130911 22:00,-0.757375552195023,-3.18129790574164,-0.768134882082906,-6.52108919704737
2,20130911 23:00,-1.21361361569626,-4.02857618644935,-0.952758709663616,-7.35427114425195
2,20130912 0:00,-1.56780553244988,-4.35039225122769,-1.71032954460734,-6.51249969243701
2,20130912 1:00,-1.94811462137603,-3.02820001937785,-2.21868221035041,-5.34397366595793
2,20130912 2:00,-2.71394954780529,-2.77187320302106,-3.41570198939571,-4.20241992417175
2,20130912 3:00,-2.36709569690301,-2.57366448038983,-3.11356651575433,-4.37413995268471
2,20130912 4:00,-2.3142636533881,-2.72589918858143,-2.95737783870243,-4.24137730377469
2,20130912 5:00,-1.38120382400729,-4.62297785989209,-2.00744342581301,-6.40966303693838
2,20130912 6:00,-0.43114585888689,-5.54983133967967,-0.729128720597247,-7.78854923604247
2,20130912 7:00,-0.4463063583303,-5.12131882773295,-0.384745490048385,-8.05356193676248
2,20130912 8:00,-0.387961405926872,-4.42390170302615,-0.131258948603498,-7.37949675021159
2,20130912 9:00,1.62746620189865,-3.16005002305376,3.39706887070009,-6.15644006951926
2,20130912 10:00,3.51793454158454,-1.72314521325673,7.03485678744578,-3.18081390379462
2,20130912 11:00,4.36738191948957,-1.23608089046709,8.18386775182349,-2.04951210400922
2,20130912 12:00,4.38713650967341,-1.24995983822245,8.07504777191028,-2.04643652140899
2,20130912 13:00,4.55665845799519,-1.42127809957766,8.22931609637548,-2.2929957265276
2,20130912 14:00,4.77120249557315,-1.27685029949846,8.46039852430883,-2.0505372982093
2,20130912 15:00,4.68023949891268,-1.09382167597466,8.22995621390438,-1.70812243538345
2,20130912 16:00,4.33522328430658,-0.971079731763201,7.67305396376031,-1.49283165336719
2,20130912 17:00,4.00582697821794,-0.99970506150863,7.22689204611615,-1.50564658086816
2,20130912 18:00,4.17810538098396,-1.3284626364637,7.02269455439666,-1.91982503769943
2,20130912 19:00,3.91486398155747,-1.4633486599611,6.63158274423801,-2.13306543131553
2,20130912 20:00,3.42513390862791,-1.60127070327998,6.29680127662266,-2.51238728534416
2,20130912 21:00,3.25469314215805,-1.97426742420526,6.03499320730206,-3.13057938799083
2,20130912 22:00,3.78760766804763,-2.50513717584775,6.17517894613143,-3.58627820992523
2,20130912 23:00,5.12356925536393,-2.62180708041623,7.39780342633278,-3.67752049373212
2,20130913 0:00,5.87010900068339,-2.62614425158978,8.08785012248831,-3.61344585622728
2,20130913 1:00,5.21289512756868,-0.843653900282464,6.97337769893758,-1.09136646355972
2,20130913 2:00,5.3971013449601,-1.05152176037437,7.18871469384025,-1.36043008633736
2,20130913 3:00,5.73097511398203,-1.23435099186429,7.66399813783259,-1.6163547211662
2,20130913 4:00,5.59665808046746,-1.1535659826013,7.47729931104997,-1.51638416068618
2,20130913 5:00,5.63546077903834,-0.677832039163694,7.60782326959711,-0.907420632276491
2,20130913 6:00,5.91773975105944,-0.577677524755776,8.08751258560792,-0.750895297582067
2,20130913 7:00,5.38217723012514,-0.266820588527426,7.63701217171947,-0.292744500410798
2,20130913 8:00,4.06885512464932,-0.142099872472283,6.76024364004414,-0.0362486052363593
2,20130913 9:00,3.44374791470531,-0.175642186259841,6.52287728504912,-0.0453887707659608
2,20130913 10:00,3.12522466379933,-0.366030249025836,6.56308086721765,-0.415565474714817
2,20130913 11:00,3.15251447378324,-0.575315389982004,6.6109947254185,-0.820017799399678
2,20130913 12:00,3.24419117919795,-0.819560125589993,6.72224299388485,-1.27359851380615
2,20130913 13:00,3.39172671442348,-1.13986560091343,6.89241980059821,-1.86428171115663
2,20130913 14:00,3.53670382996302,-1.30427018116794,6.9684210929168,-2.17390481847188
2,20130913 15:00,3.48596183952418,-1.43560487458964,6.89517347060975,-2.38184358427031
2,20130913 16:00,3.32947183539768,-1.54615278200215,6.68148867771401,-2.57607210177434
2,20130913 17:00,3.20027164125509,-1.65906282418844,6.5151670090168,-2.81828648830878
2,20130913 18:00,3.2915219433888,-1.86598583037083,6.54215297512993,-3.20902856469924
2,20130913 19:00,3.30815167134774,-1.83244351658328,6.53995003912069,-3.22616637506724
2,20130913 20:00,3.25570406778491,-1.71717133962322,6.39070112449505,-2.970813000584
2,20130913 21:00,3.27787703839684,-1.69591212665928,6.37748350843965,-2.88683772978079
2,20130913 22:00,3.94477176987872,-1.83622293222131,6.42980323865897,-2.65890485188635
2,20130913 23:00,3.99338174391256,-1.67134592501205,5.45169965055885,-2.19275640987668
2,20130914 0:00,3.43777826877133,-1.78094897851506,4.52150992065959,-2.2670202548047
2,20130914 1:00,2.32670125617426,-2.07079716637423,2.96042101375169,-2.60870353836456
2,20130914 2:00,2.09653627897025,-2.11909013585209,2.62786923654258,-2.66067731227842
2,20130914 3:00,2.4634231870775,-2.13173829452486,3.10611036376711,-2.67753367138562
2,20130914 4:00,2.75653926915783,-1.98283497196812,3.49250385728627,-2.50054190076003
