ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20130903 0:00,-4.1288376679478,-4.38773437353485,-6.157553427434,-7.69828920514417
6,20130903 1:00,-3.10076674139069,-3.77910957221751,-4.18312409887738,-5.62095999803936
6,20130903 2:00,-3.30064380297887,-4.00448150507285,-4.38460020921261,-5.69508302278885
6,20130903 3:00,-3.23542076182904,-4.10985020095327,-4.31187487526808,-5.78979577663542
6,20130903 4:00,-3.02839020540507,-4.15793512169235,-4.0866956931287,-5.90098031375965
6,20130903 5:00,-2.62989846367031,-3.97646681212052,-3.68535959099034,-5.85038840797826
6,20130903 6:00,-2.175020350877,-3.33129261472574,-3.37775836371383,-5.64919734080107
6,20130903 7:00,-2.03489601085833,-2.83999016369602,-3.64064697826889,-5.84921185202985
6,20130903 8:00,-2.00796520677066,-3.00138824548111,-3.7968717697053,-6.74398265079153
6,20130903 9:00,-2.0870744437782,-3.59889565188236,-3.58408282964536,-7.81347200789129
6,20130903 10:00,-2.46915522677203,-4.12197596357443,-4.0215122456673,-8.62647216823884
6,20130903 11:00,-2.93076604058726,-4.69439558524224,-4.82256833141192,-9.35181891043026
6,20130903 12:00,-2.92361254575148,-5.12046979596504,-4.73422051832375,-9.91480093174185
6,20130903 13:00,-2.93413239109822,-5.59337453819025,-4.52789605239222,-10.5836729884099
6,20130903 14:00,-2.70858690686398,-6.02990199255197,-4.0150477715389,-11.189011023864
6,20130903 15:00,-1.95073724808436,-6.21764224830716,-2.56000238647084,-11.491385902604
6,20130903 16:00,-1.42769053744413,-6.28036171014074,-1.47935779467278,-11.6113946093412
6,20130903 17:00,-1.04771372351964,-6.34099052324653,-0.794662243239423,-11.6808114102971
6,20130903 18:00,-0.832688084632145,-6.4517949058192,-0.424032393210978,-11.7961138932408
6,20130903 19:00,-0.75904916720492,-6.49528039935714,-0.243027117615691,-11.8178801782863
6,20130903 20:00,-0.857094125836597,-6.62155558251542,-0.294204204465549,-11.9525958343786
6,20130903 21:00,-0.84741586811759,-6.83563801224071,-0.314675039205492,-12.2467348214797
6,20130903 22:00,-0.629444672533003,-6.96902140107346,0.0403323316793114,-12.378509087701
6,20130903 23:00,-0.269665961674273,-7.01543380283031,0.473452098282319,-11.9961284044695
6,20130904 0:00,0.366574284896954,-7.04846605272933,1.21686662304868,-11.4219691016481
6,20130904 1:00,1.38117216783519,-5.72912294562361,3.00496500495581,-9.82341880833848
6,20130904 2:00,1.69001835506148,-5.51309012561941,2.87839433729331,-8.55782062606831
6,20130904 3:00,2.01092884647628,-5.60246919586234,3.25180406637231,-8.62523221309645
6,20130904 4:00,1.75677417157132,-5.1315256643133,2.92251025465286,-8.13051814700287
6,20130904 5:00,2.18023124858861,-5.68543541801608,3.58424901504602,-9.0737367235659
6,20130904 6:00,1.83076857059429,-5.43813996357714,3.31955351088875,-9.24933303493758
6,20130904 7:00,1.07715170228432,-5.23052400668999,2.65203766607946,-9.59780744852657
6,20130904 8:00,0.652488194848181,-5.36920184661848,2.33167207573039,-10.0348954805477
6,20130904 9:00,0.80128127984001,-5.44294959964403,2.6189507280598,-10.1816787748832
6,20130904 10:00,1.16401469244171,-5.06779798642709,3.34581298550753,-9.6304259583789
6,20130904 11:00,1.53720383534014,-4.96679562902253,4.17823833092273,-9.33903393703147
6,20130904 12:00,2.11950758417302,-4.69905922129934,5.03902390892622,-8.88781121740766
6,20130904 13:00,4.47244904440868,-0.335917702624616,8.63814750017568,-0.211831238520365
6,20130904 14:00,3.0597190239322,1.98713651768024,5.22494098922715,4.73857127340066
6,20130904 15:00,2.86910301775348,2.6372389927207,4.72653616096278,5.35343018411697
6,20130904 16:00,1.98519166420743,2.57110649680105,3.29644517322423,5.25448737089825
6,20130904 17:00,1.97755093822136,2.46329048830174,3.08847013424352,4.80489557676705
6,20130904 18:00,1.26213769984173,2.19956211063428,2.10689097299367,4.42488993698748
6,20130904 19:00,0.0919001935546411,1.83202575452324,0.34172908911953,3.97910363567239
6,20130904 20:00,-0.533432906883992,1.69294711158919,-0.892466217962951,3.6148636089881
6,20130904 21:00,-0.298983262153623,1.30176337814931,-0.604137186648788,2.89725639223698
6,20130904 22:00,-0.879678437094707,1.26208388059752,-1.25642253617919,2.4666920621863
6,20130904 23:00,-0.414800582363479,1.47050144349581,-0.689743073905999,2.01166384974638
6,20130905 0:00,-0.472709242468408,1.48012071562958,-0.74593834959018,1.78007242979488
6,20130905 1:00,-0.0157220254072385,1.70931925487007,-0.18554759868532,2.00464461568769
6,20130905 2:00,0.166834688054945,1.92659050438224,0.0137454425628465,2.25340217003106
6,20130905 3:00,0.516300396682553,2.33379182267938,0.44248098514544,2.77023825381245
6,20130905 4:00,1.13017242217077,2.81208021086724,1.2360760955516,3.43632887019986
6,20130905 5:00,1.0435081362195,2.96774266647412,1.17322213638872,3.68315432703377
6,20130905 6:00,0.419204298533435,2.6385548505186,0.387803150751713,3.23732282672516
6,20130905 7:00,0.297633564074004,2.7490132206565,0.233478795733902,3.45178565027556
6,20130905 8:00,0.194117889187755,2.78765542275094,0.00761334898597976,4.16472963126745
6,20130905 9:00,-0.420957806938679,2.0501726412692,-1.19121094529145,3.73870213043083
6,20130905 10:00,-0.748757444078467,1.76035612556085,-1.72981316445957,3.26678731374447
6,20130905 11:00,-0.78847857513947,2.10813594441087,-1.65265098695067,4.0285167568503
6,20130905 12:00,-1.1267100244771,2.02392510777109,-2.05430311623543,3.63726701118402
6,20130905 13:00,-1.5146931935275,2.00059396688387,-2.3879912083766,3.28900643510329
6,20130905 14:00,-1.99535900172023,1.0815657453735,-3.01448676881314,2.18819387908668
6,20130905 15:00,-1.91310817477573,0.441782116356965,-3.45599750634754,1.51147672639723
6,20130905 16:00,-1.81520962953447,0.534377581753091,-3.40949579672297,1.60808160187038
6,20130905 17:00,-1.95202685874459,0.478966122145961,-3.67828589850895,1.54915262783176
6,20130905 18:00,-2.37050301729637,0.23180184837205,-4.28842920940719,0.839589817481426
6,20130905 19:00,-2.52377041189539,0.232895495601138,-4.62722737952907,0.65604055408243
6,20130905 20:00,-2.78536816393351,0.0265607183798494,-5.0314345478042,0.269138027812441
6,20130905 21:00,-2.99560930207457,0.015988795165331,-5.50258373762679,0.104909739508076
6,20130905 22:00,-3.82574081889492,-0.0146333272491358,-6.30077791821559,-0.0549713293999972
6,20130905 23:00,-4.51103063558373,-0.397409857429971,-6.21952767832211,-0.64860828918254
6,20130906 0:00,-4.51303675331408,-0.589527220673115,-5.97986502102624,-0.957260866319273
6,20130906 1:00,-3.52922957980347,-0.26342042970677,-4.53049289766003,-0.547194943740847
6,20130906 2:00,-2.39921747616016,-0.079485658472716,-2.95691998943227,-0.298528569309263
6,20130906 3:00,-1.83619544871088,-0.574493011936334,-2.19420503563332,-0.892341574302931
6,20130906 4:00,-0.34685448651537,-1.3845050448768,-0.411291214554364,-1.78765537970441
6,20130906 5:00,0.72672314609152,-0.453034896964678,0.895060993548091,-0.675835285248179
6,20130906 6:00,0.593132171684995,2.16137287278491,0.652723192624737,2.67513075357005
6,20130906 7:00,-0.413429526566146,3.50877152952083,-0.888934692713564,4.77070488821405
6,20130906 8:00,-1.48039374459845,3.22609742741054,-2.86658424667736,4.93552532577032
6,20130906 9:00,-3.04997747029888,2.16748946850291,-5.31971354843498,3.48774719657396
6,20130906 10:00,-3.43796445867426,1.29849597685319,-5.83630417317114,2.05892054626037
6,20130906 11:00,-2.7911725132803,0.700817195266049,-5.29645344700706,1.24515552877872
6,20130906 12:00,-2.78984983036538,-0.35429556608844,-5.59775290038722,-0.336431527074816
6,20130906 13:00,-2.11748601528304,-0.441238605222827,-4.2016058821212,-0.620129423077594
6,20130906 14:00,-1.64881536909777,-0.161185901277391,-3.09053033949493,0.309641616656205
6,20130906 15:00,-1.87323057032853,-0.285702314108045,-3.45782356901939,0.349841723377246
6,20130906 16:00,-1.78152455489435,-0.498035565461371,-3.55032304213968,-0.183671121534859
6,20130906 17:00,-1.4102915501079,-0.603765291443891,-2.5084868712058,-0.338728676030304
6,20130906 18:00,-1.07697545554905,-0.574929911630476,-1.47909214987289,-0.241674132660933
6,20130906 19:00,-1.14222781268491,-0.387063043149139,-1.30978024878135,0.616885289452735
6,20130906 20:00,-1.58400390626688,0.149886680952173,-1.99135531387829,1.58685643590757
6,20130906 21:00,-1.75595268520597,0.5671258888584,-2.66643918787906,2.06236626969361
6,20130906 22:00,-2.59144739312797,0.461833062570022,-3.96305460933727,1.69941673472649
6,20130906 23:00,-2.44154332943748,0.469260357370447,-3.64065878489459,0.738634184093602
6,20130907 0:00,-2.50679568657334,0.193576650366437,-3.21602670068738,0.152286913205271
6,20130907 1:00,-3.08575191907895,-0.222881652284621,-3.88537083154101,-0.383831978877472
6,20130907 2:00,-2.59219483526067,-0.382865501796612,-3.1575007850716,-0.595133408435892
6,20130907 3:00,-1.23237670352541,-0.251707571115611,-1.43866834561482,-0.479597246659796
6,20130907 4:00,-0.124409416169276,0.413690721899725,-0.106868972663064,0.372404716384243
6,20130907 5:00,0.437954553328762,0.605863514106321,0.533115835997342,0.607801922997571
6,20130907 6:00,0.494411485168565,1.32603105290054,0.592832728354739,1.4937851100934
6,20130907 7:00,-0.105443415629342,2.03418779218184,-0.230246325741082,2.49406877809072
6,20130907 8:00,-0.707503665327242,1.7358395322811,-1.86175689429789,3.32568200670368
6,20130907 9:00,-1.83179053454332,1.27078137514114,-4.23465831514087,2.84685566779206
6,20130907 10:00,-2.6393893017205,0.466057807776023,-5.76588957388998,1.4233513002406
6,20130907 11:00,-3.36803657827796,3.8786675029101e-05,-6.86276494577538,0.436660121863996
6,20130907 12:00,-3.643705190777,0.0206973618372381,-7.2199395661017,0.394029131689929
6,20130907 13:00,-4.14520153063525,-0.336263599686513,-7.74556089222859,-0.305984083777001
6,20130907 14:00,-4.62773186995357,-0.79219354919666,-8.44695269397349,-1.10917665227392
6,20130907 15:00,-4.89634336597263,-1.41195080406293,-8.59230135650376,-2.42023406023581
6,20130907 16:00,-4.89325587751264,-1.82416144334608,-8.56018944268894,-3.29138907683632
6,20130907 17:00,-4.93603964617249,-2.19025061249964,-8.49709234887735,-3.9741027600587
6,20130907 18:00,-5.03219285821215,-2.39155161233605,-8.44075565797414,-4.38867369349057
6,20130907 19:00,-5.13540318673179,-2.32236940714167,-8.48695174451477,-4.32380044757351
6,20130907 20:00,-5.36034877453101,-2.55874194155579,-8.83961942956883,-4.658669964593
6,20130907 21:00,-5.61175854913013,-3.26785954479812,-9.10045830845067,-5.78931796486174
6,20130907 22:00,-5.84067376494933,-4.13215667774728,-8.95736311355653,-6.94220822087347
6,20130907 23:00,-5.58264794365023,-4.47902856768019,-8.71342524194565,-8.11981209437741
6,20130908 0:00,-5.1040872323519,-4.94504758878118,-7.06726713375401,-7.52236039150317
6,20130908 1:00,-3.175338051221,-5.35560979967273,-4.10625761994117,-7.63183060706407
6,20130908 2:00,-2.5483029991024,-5.31519651816798,-3.22346785904812,-7.37136582319899
6,20130908 3:00,-1.90388944741198,-5.23826521120713,-2.36737653931292,-7.18153555699223
6,20130908 4:00,-1.16459868184294,-5.0537274559023,-1.39636584242004,-6.93494541052432
6,20130908 5:00,-0.913314971817885,-4.70704966757238,-1.04406249931545,-6.63474871047644
6,20130908 6:00,-1.7019231010367,-3.56281820328122,-2.08588210536609,-6.24121354066576
6,20130908 7:00,-2.43604728565196,-3.03793245072553,-3.48638946436341,-6.17310168435237
6,20130908 8:00,-2.28198923539361,-3.31303490916149,-3.37437209167942,-7.0478345057104
6,20130908 9:00,-2.08237133490641,-3.93481515592737,-2.77133556204899,-8.16789614286387
6,20130908 10:00,-1.50512333561521,-4.34186941301137,-1.40797386031475,-8.73234161879425
6,20130908 11:00,-1.20217381605229,-4.80102271974608,-0.774756484158067,-9.30876973611309
6,20130908 12:00,-0.983298659282807,-5.03717261769553,-0.2669057012643,-9.76032611685739
6,20130908 13:00,-0.709939557909756,-5.33126444936866,0.370374481155535,-10.1387253185984
6,20130908 14:00,-0.47556465827891,-5.68329821476548,0.851526822891458,-10.5543337751773
6,20130908 15:00,-0.182008922268332,-6.08061433172785,1.14346847294353,-11.0449914067682
6,20130908 16:00,0.241650715942136,-6.53051640534702,1.5799299457848,-11.5558303291186
6,20130908 17:00,0.508903858006167,-6.89813119493843,1.84923596094218,-12.058470602098
6,20130908 18:00,0.696779529052937,-7.1912492125994,2.07965511615227,-12.49867500679
6,20130908 19:00,1.18008969282075,-7.392341806111,2.78368140146671,-12.6954425916954
6,20130908 20:00,1.76109520553289,-7.75362680462336,3.62468229793879,-13.0599671560392
6,20130908 21:00,2.73147304648946,-7.72343857024631,4.87370502341009,-12.8928408419369
6,20130908 22:00,3.52994464843824,-7.11383099863247,6.05830324956572,-11.9222468894712
6,20130908 23:00,3.72157783290594,-7.37481315389207,6.19992106788124,-11.8402603957606
6,20130909 0:00,4.73469738902565,-7.18686704954467,7.34969524035273,-11.0437300760957
6,20130909 1:00,5.89507591775875,-7.25256505004581,8.64183878577372,-10.8555111266513
6,20130909 2:00,8.54319640054203,-5.47297851644926,12.1056728041425,-7.97243916786274
6,20130909 3:00,8.71515227604743,-3.77605037375746,12.107534746815,-5.51926101112479
6,20130909 4:00,9.14329748491452,-2.57944860895388,12.6617730156563,-3.80834553418653
6,20130909 5:00,9.83211783259125,-2.46761666831803,13.7379758803493,-3.5640174020858
6,20130909 6:00,9.14828171319004,-0.258206502016738,13.0496777390895,-0.507132265777446
6,20130909 7:00,8.35728468586517,0.932560552840627,12.4215824109065,1.33800904575793
6,20130909 8:00,8.37173894786417,0.826563322150996,12.8597595864966,1.2371850317518
6,20130909 9:00,7.62460312936387,-0.0165522650775342,12.2602140459583,0.0613172365024763
6,20130909 10:00,7.6345715859149,-0.334057731317575,12.287522538488,-0.400122729439659
6,20130909 11:00,7.7920731994213,0.358327848966985,12.3837229098994,0.661312902673885
6,20130909 12:00,8.13299441346681,0.0704821582868873,12.5314370285827,0.129976534383947
6,20130909 13:00,8.11604803733004,-0.298563245811414,12.4892329946732,-0.406926804004489
6,20130909 14:00,8.07268525133303,1.53791170976077,12.0088517851736,2.33325958892267
6,20130909 15:00,7.86932873769185,1.88167337075879,12.0007833669262,3.19119153632446
6,20130909 16:00,6.67460922004993,3.02770764936181,9.97250714903885,4.86437532703958
6,20130909 17:00,5.71564369984007,3.02576274604641,8.4109578943863,4.67633544815699
6,20130909 18:00,5.07417352078077,3.12787017010523,7.82258400988288,5.13406410070013
6,20130909 19:00,4.78558670362821,3.73516623034077,7.20007450971734,5.95673857081144
6,20130909 20:00,3.44183876054828,2.82252034958647,5.27792902416132,4.81303549168677
6,20130909 21:00,2.61844424943253,1.70760452402994,4.55797785746937,3.70397133761941
6,20130909 22:00,3.0819774790558,1.53791170976077,4.70879521394019,3.05387294056152
6,20130909 23:00,3.89091772817255,2.84294183439824,5.17055699671502,3.880877276305
6,20130910 0:00,4.57425542474621,3.08265116802204,5.98857047749088,4.11778278160773
6,20130910 1:00,4.21602574733322,2.51521219262825,5.52362257721256,3.31932222943401
6,20130910 2:00,4.45139618732538,2.36152889167071,5.78609586121109,3.15559296748185
6,20130910 3:00,5.02704199192159,1.77162474481979,6.57083741439038,2.37667113439142
6,20130910 4:00,5.62185823959409,1.3610891302842,7.51359859773205,1.88226244502114
6,20130910 5:00,5.84125331035602,1.25235498420283,7.76535868646533,1.71316501054596
6,20130910 6:00,5.25389223499096,1.21040243965174,6.96521691509226,1.69598685847229
6,20130910 7:00,5.48926267498313,1.96255163124614,7.42990175972231,2.73150733816315
6,20130910 8:00,4.69475431193266,2.20741750352388,6.83531942250114,3.32576403646164
6,20130910 9:00,3.65316023812119,1.74165864156901,5.93808931903677,3.16096114000487
6,20130910 10:00,3.04396615814148,1.45055935284722,5.64548517335473,3.27798730100674
6,20130910 11:00,2.49441345662132,1.26990655896399,4.88083086129778,3.22430557577653
6,20130910 12:00,2.51411641200528,1.3354038989264,4.54470435985068,3.16471886077099
6,20130910 13:00,2.29259129201266,1.14404892531075,4.12287229628161,2.80880902249466
6,20130910 14:00,2.30164400124312,0.97110170083486,4.1563510314855,2.60535528387214
6,20130910 15:00,2.33093217816522,0.950981602937912,4.1838035943527,2.62307025319811
6,20130910 16:00,2.15200804278657,0.626919600640271,4.04319290649634,2.36325070308387
6,20130910 17:00,2.05562331509747,0.305854208667706,3.9929748036905,2.05297033125322
6,20130910 18:00,1.79841987049065,-0.101684795542802,3.82825942648734,1.5730557076951
6,20130910 19:00,1.77285927972227,-0.512648497267685,3.87512965577279,0.907402314840423
6,20130910 20:00,1.77818440279902,-0.80588822193596,3.90258221863998,0.415677711731648
6,20130910 21:00,1.62535337049641,-1.02720929880238,3.19417218172557,0.126333212740787
6,20130910 22:00,0.785048948985935,-0.941163773753734,2.13758329869066,-0.197367590397413
6,20130910 23:00,1.26857012435445,-0.515217020403465,1.67624632758099,-0.560792870205973
6,20130911 0:00,1.81066765356717,-0.62266690491695,2.23534120548603,-0.808265623517267
6,20130911 1:00,2.85851357356568,-0.746997685019359,3.56200920685803,-1.02666941462266
6,20130911 2:00,3.18516922849852,-0.845866512754196,3.95578253653202,-1.19273317042288
6,20130911 3:00,3.42327690424295,-0.476782482524943,4.25485951183804,-0.755145629995275
6,20130911 4:00,3.55231938610898,-0.159693214291701,4.43471445826353,-0.361937196721177
6,20130911 5:00,3.54098092535925,0.195998225726458,4.45378998288441,0.0880574059213892
6,20130911 6:00,3.24294138565193,0.708067851444738,4.10770546476264,0.761379128433225
6,20130911 7:00,2.51296048404995,1.0724250851289,3.22955006346546,1.27150026334829
6,20130911 8:00,0.995226523692573,0.921955395110143,1.95762133249429,1.55304513668775
6,20130911 9:00,-0.129980724043025,1.11969305057982,0.289875465639762,1.01238354093586
6,20130911 10:00,-1.14288321768601,-0.203809982045891,-1.16463328670273,-0.246933273882515
6,20130911 11:00,-1.62395790949619,-0.920313558339392,-1.75597454995017,-1.54728883295038
6,20130911 12:00,-1.74166193061249,-1.17831786975899,-2.36571006908204,-2.9006130037821
6,20130911 13:00,-2.17630292601899,-1.87709595900839,-2.73359518677054,-4.43622555023362
6,20130911 14:00,-2.428448696025,-2.38089369077276,-2.98907096294311,-5.39013775668376
6,20130911 15:00,-2.61148384812787,-2.72319254057983,-3.07559209247355,-6.06393667389617
6,20130911 16:00,-2.7200091153039,-3.122212948928,-3.27247875731055,-6.68810734224875
6,20130911 17:00,-2.94731825700097,-3.38809525458941,-3.73846657304931,-7.16721082162641
6,20130911 18:00,-3.49264422639298,-3.37430876466623,-4.9381808179557,-7.04504897827912
6,20130911 19:00,-3.86627350443186,-3.05288659959998,-6.19648417419766,-6.31828144930284
6,20130911 20:00,-3.98505737895289,-3.13324214086654,-6.72037983253554,-6.21663897808029
6,20130911 21:00,-4.30847347367152,-3.42315232896551,-7.20203682921289,-6.63179836758085
6,20130911 22:00,-4.1605335572226,-3.59016580689209,-6.52962458632669,-6.57071744590721
6,20130911 23:00,-3.9542815569179,-3.4672690967197,-5.85108092481235,-6.37602200807246
6,20130912 0:00,-3.53205887566587,-3.36052227474304,-4.69769295398525,-5.10811568864372
6,20130912 1:00,-4.28696621732764,-4.19403163082802,-5.73868850177828,-6.08467647551384
6,20130912 2:00,-4.24424117344167,-4.36101272100968,-5.64011040232749,-6.12875982611717
6,20130912 3:00,-4.16016931289185,-4.20617571011396,-5.63306910950958,-6.05340805241148
6,20130912 4:00,-3.83261064309937,-4.59088279320782,-5.55817535862813,-7.01042683818373
6,20130912 5:00,-4.87960392284278,-4.03442373164139,-7.17447211910374,-6.23538002292522
6,20130912 6:00,-3.56523456200649,-3.90300744508283,-5.37766221547799,-6.39633551233737
6,20130912 7:00,-3.70535432958953,-3.70132898551277,-5.62410746410496,-6.50603129174565
6,20130912 8:00,-3.87625450513343,-3.99148573702324,-5.6465115776165,-6.74797712296392
6,20130912 9:00,-3.54639878997074,-4.24347538220648,-5.14850014013135,-7.23955774190103
6,20130912 10:00,-3.19173498480974,-4.45296074988894,-4.67865387391784,-7.79367520704286
6,20130912 11:00,-3.52940065423116,-4.84373987262577,-5.0710459191343,-8.36214539098577
6,20130912 12:00,-3.0516152172267,-4.91400204563727,-4.43156850776197,-8.45800104869301
6,20130912 13:00,-1.34996400697238,-3.96069182169104,-1.65281831480172,-7.35232910390954
6,20130912 14:00,0.00345512515754631,-2.99003291305061,1.09328588418456,-5.51108032057054
6,20130912 15:00,0.418760928092187,-3.68441401793592,2.06370405799882,-6.25280832432654
6,20130912 16:00,0.94478431787113,-3.97240218385962,2.64365053918334,-6.9120081949763
6,20130912 17:00,2.58303707590756,-2.77837895978138,5.4288019074326,-4.8257379978188
6,20130912 18:00,2.81917333996553,-1.93393173229124,5.86600217967214,-3.28640890640259
6,20130912 19:00,2.86419542922172,-1.7994794259112,5.82695501040916,-2.920927174075
6,20130912 20:00,3.41410809085088,-1.54705606361061,6.10220554783669,-2.32323895542988
6,20130912 21:00,4.0366073861788,-1.56657333389158,6.49459759305314,-2.16177086891769
6,20130912 22:00,5.2650672501691,-1.89533090884665,7.68777666692504,-2.36732230603321
6,20130912 23:00,5.46950428811812,-1.70969998261872,7.87021016266189,-2.25045016722439
6,20130913 0:00,5.64316091810628,-1.07777414263253,7.64424867495976,-1.49385684756727
6,20130913 1:00,5.02485128064828,-0.0466696276119085,6.540500773123,-0.112226231201171
6,20130913 2:00,5.18389970446077,-0.296583486676949,6.74096794996334,-0.406996569530815
6,20130913 3:00,5.54804810643362,-0.473271167755069,7.26361451815422,-0.629788104314849
6,20130913 4:00,5.83160628829771,-0.393903439356341,7.64747611776333,-0.602367607726045
6,20130913 5:00,5.30926226907438,-0.263513599844146,7.02624816315921,-0.395000102273213
6,20130913 6:00,5.09051738592207,-0.177531894078858,6.75528703402336,-0.271607867623595
6,20130913 7:00,4.67051015413841,-0.0410005041548567,6.46174581079287,-0.0928033794507679
6,20130913 8:00,3.39513794067147,0.142773581244578,5.62242719127453,0.246525265835683
6,20130913 9:00,2.25536197056209,-0.10902998563948,5.19340540347611,0.252237869291684
6,20130913 10:00,1.970950982136,-0.275324273713004,4.83212389796165,0.232243757195681
6,20130913 11:00,1.92234100810215,-0.464767482569491,4.38988449410783,0.341354483205297
6,20130913 12:00,1.51342026162445,-0.722712599865355,3.8325416837715,0.0448703638388528
6,20130913 13:00,1.34669657875399,-0.944280841645136,3.73120662734671,-0.387573717780412
6,20130913 14:00,1.31386352611709,-1.22112303713117,3.93663041020783,-1.05080697902211
6,20130913 15:00,1.28401529644718,-1.38316548261191,4.29570897971305,-1.66491185054221
6,20130913 16:00,1.4989225500705,-1.69591212665928,4.62394644508899,-2.46410507403673
6,20130913 17:00,1.74879487273571,-1.93307045794595,4.809543803867,-2.99252089371681
6,20130913 18:00,1.82554746331546,-1.9935411081545,4.91693693431718,-3.13133715769763
6,20130913 19:00,1.8438828043984,-1.98881683860696,4.9692566645365,-3.18560689052963
6,20130913 20:00,1.57865996361725,-1.93448773881021,4.63496112513516,-3.19474705605924
6,20130913 21:00,1.34627017547299,-2.00298964724959,4.33591256188158,-3.29129005446565
6,20130913 22:00,1.97905264447497,-2.50234493842492,4.10019840889349,-3.32499441485606
6,20130913 23:00,2.70351181889167,-2.14471773367589,3.71303240527053,-2.82856917452958
6,20130914 0:00,3.71238198173446,-1.91889764930332,4.71151315145606,-2.57321580004634
6,20130914 1:00,3.48932947435866,-1.71032464420019,4.37234084498809,-2.27157635622058
6,20130914 2:00,3.5483461351802,-1.75746778107144,4.44835267977874,-2.35936989323724
