ZONEID,TIMESTAMP,U10,V10,U100,V100
10,20130902 15:00,-4.19192506170716,-1.092538323361,-8.16275265007525,-3.79675158107068
10,20130902 16:00,-4.11630107046998,-1.11561279201701,-7.9350328645387,-3.93605143185703
10,20130902 17:00,-4.1110437876567,-1.38521974157669,-7.83224268356735,-4.41161198802519
10,20130902 18:00,-4.09041906277384,-1.47670798572157,-7.66250710268131,-4.65595762792912
10,20130902 19:00,-4.11144819402695,-1.68883117126101,-7.51754659105504,-5.00135274975594
10,20130902 20:00,-4.1025512538814,-1.96855850181017,-7.39314411562304,-5.39869986511373
10,20130902 21:00,-3.95453852236907,-2.05842748499673,-7.21286595207327,-5.52486899226039
10,20130902 22:00,-3.5016033876865,-2.16570352348519,-6.44009464282194,-5.62135126596077
10,20130902 23:00,-2.93786090755482,-2.53894317437711,-5.12227180985582,-5.44551374939439
10,20130903 0:00,-1.85162539705717,-2.88020242134229,-3.2757384563037,-5.10068952859539
10,20130903 1:00,-1.15080820791776,-2.28513199134161,-1.66844366292858,-3.14666283854455
10,20130903 2:00,-0.961030197862452,-2.34241576648294,-1.31182017351167,-3.06901014594985
10,20130903 3:00,-1.48576008375817,-2.52053903809031,-1.94857087515938,-3.33726490218609
10,20130903 4:00,-1.63093394954327,-2.72291383494,-2.11503108396576,-3.66493573381676
10,20130903 5:00,-1.99660377379618,-2.68988158504098,-2.64942761191375,-3.80200450180589
10,20130903 6:00,-2.22130767040268,-2.36206786452413,-3.36482941545702,-4.03849224743521
10,20130903 7:00,-2.46410570100559,-1.86574785654773,-4.41584516749989,-4.27380343711613
10,20130903 8:00,-3.07636070018624,-1.90087075517453,-5.82079087807284,-5.05091864103735
10,20130903 9:00,-3.85062131770678,-2.4875067881913,-6.96123185555862,-6.11511349636929
10,20130903 10:00,-4.32106880161328,-3.11010197932598,-7.60013738191579,-6.90046459192934
10,20130903 11:00,-4.16789985336465,-3.44335138653508,-7.24243648014415,-7.42638510086618
10,20130903 12:00,-3.98317136907578,-3.81757750880878,-6.75544609580445,-8.08878609981796
10,20130903 13:00,-3.67725426639239,-4.31222499780296,-6.14024364125142,-8.84237018477108
10,20130903 14:00,-2.78138423666346,-4.52630742752825,-4.52735734621485,-9.28710833326801
10,20130903 15:00,-1.88256865023744,-4.39083338996771,-2.76309461533817,-9.24945854291907
10,20130903 16:00,-1.15543693987033,-4.09228875163986,-1.43141294488713,-8.86943097158439
10,20130903 17:00,-0.389592198627183,-3.3864857411393,-0.0259285281368205,-7.98348434243575
10,20130903 18:00,-0.688355806474783,-3.37017868106256,0.0597257540645209,-7.76817460387771
10,20130903 19:00,-1.88383103167905,-4.43640953223345,-1.99166736934873,-9.23533987153821
10,20130903 20:00,-1.41464592921416,-4.51459979465264,-1.76056241925832,-9.26475377024833
10,20130903 21:00,-1.03046117715098,-4.29215477001621,-0.930416199935888,-9.15945201286612
10,20130903 22:00,-0.845732692862111,-4.43139197528676,-0.625508503546208,-9.2565178786095
10,20130903 23:00,-0.640806105507489,-4.72993661361461,-0.392787434923696,-9.06826892686476
10,20130904 0:00,-0.200234982385747,-5.21789402667987,-0.00761251810634489,-8.89531520244929
10,20130904 1:00,-0.0890643692732591,-5.30026372965981,0.134804429123574,-8.73396057927086
10,20130904 2:00,0.270049752071885,-5.09745740883954,0.531322495867095,-8.67198541055145
10,20130904 3:00,0.284124773625166,-4.80567282078193,0.580165118658019,-8.37733153821879
10,20130904 4:00,0.10476878468907,-5.45377128079452,0.357484773890796,-9.29717351605432
10,20130904 5:00,0.120452380134154,-5.97842241509042,0.422083081452986,-9.99792783604841
10,20130904 6:00,-0.404344852066756,-5.48984355129614,-0.0836743997046439,-10.0560975119517
10,20130904 7:00,-0.402334134702002,-4.99405023340154,0.244569033030059,-10.0283717785773
10,20130904 8:00,0.318709112298943,-4.65256607265279,1.58852894401902,-9.77177283440563
10,20130904 9:00,0.366564185580098,-4.61929942319018,2.00237826401094,-9.5836727609239
10,20130904 10:00,0.509325118477664,-4.94154503967139,2.10794135197842,-9.88050120058005
10,20130904 11:00,3.6223177425905,1.50577210798629,6.99955628396405,3.06632900163819
10,20130904 12:00,3.47191608370687,3.77872595259444,6.15977828565559,6.80495387254538
10,20130904 13:00,2.946716708033,5.02722731495636,4.72285983451615,8.41902646840454
10,20130904 14:00,2.64309838595508,4.65888935283417,4.24493739645443,7.77426725699028
10,20130904 15:00,1.64256542525327,3.94425759389636,2.9387911289165,6.90661489491846
10,20130904 16:00,0.580102369717021,2.72461404793575,1.21616959392478,5.45182935550481
10,20130904 17:00,0.295786934340742,1.79875910506063,0.397924364803712,4.47273041810422
10,20130904 18:00,-0.335176174719203,1.83924020862357,-0.740686454666425,4.39390235262777
10,20130904 19:00,-0.62311090135204,1.969501185435,-1.32574754917276,4.47273041810422
10,20130904 20:00,-0.535443624248746,1.49615283585253,-1.22806230359091,3.75729776867658
10,20130904 21:00,-0.352066200583141,1.40356734156501,-0.859379279943293,3.45285834338823
10,20130904 22:00,-0.592547997407773,1.89855905344847,-0.887214323039196,3.23213976005417
10,20130904 23:00,-0.406757712904461,2.30176687705556,-0.740686454666425,2.95433878447854
10,20130905 0:00,-0.445363486307747,2.13583443274807,-0.58050365949189,2.66294676313112
10,20130905 1:00,-0.873939190452536,2.76250153648192,-1.12018086135941,3.49091062484219
10,20130905 2:00,-0.831810718115109,2.86311708155802,-1.04455170724472,3.57205872023964
10,20130905 3:00,-0.132879300859893,3.19303399566627,-0.12575968631087,4.03914329315235
10,20130905 4:00,-0.142107442419519,3.2054286642626,-0.123204647320509,4.10580065722883
10,20130905 5:00,-0.437809195873649,3.24735180804431,-0.523834761009131,4.27534221368422
10,20130905 6:00,-0.625180591888681,3.40848249979662,-0.779338660045241,4.54776796251852
10,20130905 7:00,-0.68496290025322,3.79308177535927,-0.858544868746436,5.36794335528561
10,20130905 8:00,-1.25349666503545,3.24224812097523,-1.75894060894969,4.81101624818286
10,20130905 9:00,-0.93653006363957,3.2630274183279,-1.43853871955841,5.42155906117321
10,20130905 10:00,-1.10664884717356,2.9298295625324,-1.86829627773715,5.18825828690554
10,20130905 11:00,-1.34537685708565,2.6542304608022,-2.36755089645371,4.91873068433543
10,20130905 12:00,-1.69444134216718,2.49054792551534,-3.03237204174567,4.66127869119947
10,20130905 13:00,-2.19476710411739,2.11506237686176,-3.96036220304482,4.03238095186923
10,20130905 14:00,-2.18232917418919,1.94372431097129,-4.21535509428286,3.63002164552353
10,20130905 15:00,-1.85011607804263,2.33051088099212,-3.71303442877787,4.27534221368422
10,20130905 16:00,-1.97489660087063,2.45992580310088,-3.76975629436388,4.45647635519638
10,20130905 17:00,-2.1630704439778,2.64584583204585,-3.87195785397833,4.76126473731419
10,20130905 18:00,-2.17751449163635,2.84999331480897,-3.86122669021881,5.03900375429951
10,20130905 19:00,-2.1767120445442,2.70927737133296,-3.97160437460241,4.90182483112763
10,20130905 20:00,-2.32035007403753,2.53976205082431,-4.24448253877298,4.52458279240496
10,20130905 21:00,-2.42707553729234,2.20875148948697,-4.69979048685532,4.01595812303879
10,20130905 22:00,-2.77333145755138,2.06293185894189,-4.9154357776418,3.21462068098896
10,20130905 23:00,-2.33519534524214,2.23208263037419,-3.75391505262364,3.03735073449572
10,20130906 0:00,-2.25575308312014,2.58824707798055,-3.10238011008156,3.30011599578271
10,20130906 1:00,-2.19552430726308,3.3117297674625,-2.8855168873745,4.23374631986871
10,20130906 2:00,-2.15540292551063,3.50658703105012,-2.87253450518218,4.51055276900502
10,20130906 3:00,-2.196846990178,3.86353408116466,-2.90228579770625,4.90681096382671
10,20130906 4:00,-1.95347333383344,4.05009025056357,-2.57772624289819,5.17557739161882
10,20130906 5:00,-2.0848598367151,4.59577796854774,-2.82980083046578,5.96579663230672
10,20130906 6:00,-2.24710894094481,4.70543979177754,-3.11054484537476,6.25179167726498
10,20130906 7:00,-2.30751146072598,4.12654769703853,-3.52922667107716,5.88597070610351
10,20130906 8:00,-2.49400975172915,3.23876751854068,-4.28220483823187,5.04578847563374
10,20130906 9:00,-1.89174813113736,3.09895961641503,-3.67257380778405,5.29675199902081
10,20130906 10:00,-2.50855926379322,2.1797226599389,-4.87993535167005,4.02528005215817
10,20130906 11:00,-1.12150578035122,2.73502217119421,-3.15219665490846,4.85455082508936
10,20130906 12:00,-0.682815946904055,3.85479608728181,-1.68356466940197,7.00812797085943
10,20130906 13:00,-1.31285390870908,3.80193122429055,-2.47062158981153,6.89327052308503
10,20130906 14:00,-1.86176731839926,3.42838198579859,-3.35288264629811,6.22767161323236
10,20130906 15:00,-1.90321138306663,2.90541305190984,-3.68339245961099,5.4592752876216
10,20130906 16:00,-1.39265577790902,2.81104271797503,-2.89092621328797,5.42711520224476
10,20130906 17:00,-1.19204886914675,3.00284168370365,-2.35864854340274,5.7854704393009
10,20130906 18:00,-1.60825309304034,3.00764758033922,-2.92230030358608,5.79925333303383
10,20130906 19:00,-1.78946065238385,2.79531432898589,-3.28364327460572,5.36624075492433
10,20130906 20:00,-1.62192081649448,2.65943852410753,-3.07159769879779,5.16753737027461
10,20130906 21:00,-1.84589512342027,2.52705791678231,-3.35450544407215,5.06244280556103
10,20130906 22:00,-2.32779259875469,2.52662101708817,-3.7320763928322,4.21364626650819
10,20130906 23:00,-2.24799072955476,2.17185846544434,-3.11054484537476,3.01166307554905
10,20130907 0:00,-2.1307128444322,2.40341530333994,-2.76272518913878,3.12250051265135
10,20130907 1:00,-2.7271621879402,1.81511080906632,-3.57044872939209,2.28153166765769
10,20130907 2:00,-2.31035124584165,1.50619304559422,-2.99637784908844,1.80394100962067
10,20130907 3:00,-1.37484224246491,1.82471944867665,-1.7282389368573,2.19256264468572
10,20130907 4:00,-1.32411921776509,1.98662502611071,-1.64204379977539,2.39274294637265
10,20130907 5:00,-1.10667181622585,2.41372905678987,-1.36148707907743,2.94879933994744
10,20130907 6:00,-1.35896373038497,3.03396674363665,-1.73105577140246,3.82613276092099
10,20130907 7:00,-1.39027968476486,3.81803173583956,-2.0183728950088,5.25272633065898
10,20130907 8:00,-1.23811061066539,4.14376461862974,-2.18907306844551,6.55142692987477
10,20130907 9:00,-1.5499469451243,3.63018283145761,-2.87469059673751,6.04788697347093
10,20130907 10:00,-2.29976557112169,3.37795604168646,-4.16311071769381,5.64505500834786
10,20130907 11:00,-1.75328011370359,3.53265513941277,-3.50002786576309,5.8470888313467
10,20130907 12:00,-2.26271570960182,3.38660381733575,-4.29437520749827,5.61292730560799
10,20130907 13:00,-2.80876009723991,2.48867644575044,-5.41660209029011,4.45015160259937
10,20130907 14:00,-3.00900577735921,1.43124565663365,-6.34728422401105,1.63156352761249
10,20130907 15:00,-3.13162317619879,0.762964771735212,-6.56136364944323,0.0208535075575147
10,20130907 16:00,-3.47698081393758,0.545809516541759,-7.00191657230629,-0.339347467391488
10,20130907 17:00,-3.70854244843677,0.392071282776483,-7.21543263082944,-0.695223559279354
10,20130907 18:00,-3.85938831319625,0.505933662158891,-7.34331691917971,-0.40916343680699
10,20130907 19:00,-4.1297640883353,0.0139713141100073,-7.69147766896152,-1.18208182387595
10,20130907 20:00,-4.60170875293366,-0.628366243840537,-8.26273171472002,-2.21881807767428
10,20130907 21:00,-4.80107229349296,-1.23803442711596,-8.36920806052707,-3.17585291506022
10,20130907 22:00,-4.67713168531339,-1.49506553669228,-7.80133421622277,-3.52431492170042
10,20130907 23:00,-4.45615572553416,-1.85298736217707,-6.908961032316,-4.11126333714048
10,20130908 0:00,-3.5576965836773,-2.70719542353538,-4.91971247652384,-4.20270372186167
10,20130908 1:00,-1.71225626294428,-4.11643146919571,-2.20486428878691,-5.72469863028924
10,20130908 2:00,-1.18338624894762,-4.53078933137093,-1.49619479631458,-6.20337362049166
10,20130908 3:00,-0.66813722110185,-4.90035174898667,-0.865879424631577,-6.71673520418699
10,20130908 4:00,-0.373642106736037,-4.34333013402961,-0.543176527158509,-6.3534719705156
10,20130908 5:00,-0.576078142288933,-4.166095983816,-0.730646016158151,-6.71042855082464
10,20130908 6:00,-0.821255893004968,-4.01028574186997,-0.940751140052486,-7.36568983517287
10,20130908 7:00,-1.1523867632249,-3.83061705662596,-1.34006695563067,-7.90869268967126
10,20130908 8:00,-0.659682815904745,-4.04923830235648,-0.203061602843369,-8.85090670200644
10,20130908 9:00,-0.0955861135868172,-4.19092824112615,1.01578027610167,-9.0319076535059
10,20130908 10:00,-0.193281462531138,-3.79604665919418,1.08600878436469,-8.56395397401949
10,20130908 11:00,-0.72168178735018,-3.76342388978673,0.182904992155893,-8.57593661540795
10,20130908 12:00,-1.1744621545729,-4.1948234971748,-0.645907485526734,-9.28858844535357
10,20130908 13:00,-1.51075960574662,-4.62719691857504,-1.36154178873589,-9.83032996917949
10,20130908 14:00,-1.6352272378151,-4.84630507131164,-1.77072441952458,-9.99556428727307
10,20130908 15:00,-1.31395984032512,-5.13114566986923,-1.33774535205173,-10.2402624377323
10,20130908 16:00,-0.693500436693164,-5.45201738687684,-0.436382762527134,-10.4900059108814
10,20130908 17:00,-0.173554517071227,-5.56303218426338,0.391268913366022,-10.5915430300152
10,20130908 18:00,0.51454012813757,-5.63071225810869,1.42670410957457,-10.6407349262415
10,20130908 19:00,2.89210674523445,-4.21089142837549,5.16216426809375,-8.13888553739706
10,20130908 20:00,2.09786234588423,-4.96364965977725,4.44246715862144,-9.13155277663104
10,20130908 21:00,2.15328566884303,-5.26601891055376,4.05243775735903,-9.47211205819797
10,20130908 22:00,2.93109094697666,-3.8111407763827,5.52607562909305,-6.84791359412389
10,20130908 23:00,2.78971450451396,-2.90744137309573,4.92478030214683,-4.73077006038279
10,20130909 0:00,3.91602915243935,-1.35031276764758,5.26025201930409,-1.69411646641098
10,20130909 1:00,5.56312631460919,-0.751725718301028,7.49426145196905,-1.01496364920706
10,20130909 2:00,5.43503164792835,-2.62418138520822,7.23607206805194,-3.50587349216816
10,20130909 3:00,6.7827669736287,-3.18285486255861,9.20042158751748,-4.30071311178698
10,20130909 4:00,7.46610467020236,-2.47102024911999,10.2058706306562,-3.41803907505853
10,20130909 5:00,7.77313313197433,-0.610720227934088,10.7141809802431,-0.911665426268272
10,20130909 6:00,7.73575141990794,-0.264527437791808,10.8612744513689,-0.424246266533148
10,20130909 7:00,6.82513291397061,-0.890786305352562,10.1692524247641,-1.21846733391881
10,20130909 8:00,5.77694970762895,0.0374188019249841,9.34627376352835,0.160904146042267
10,20130909 9:00,6.06802863891927,0.571780987832801,9.95574966498654,0.982341511687247
10,20130909 10:00,6.15774474787861,0.426885690835049,10.097257308095,0.757188498814677
10,20130909 11:00,5.68773202149716,-0.60488551798787,9.19173252171258,-0.758264472443005
10,20130909 12:00,6.94425596975552,0.496902210189668,10.6974234961907,0.929146019634937
10,20130909 13:00,6.88544207610439,1.15476575662577,10.3709628809494,1.99924138301281
10,20130909 14:00,5.17734704608401,3.49691557420353,7.49798533731401,5.5119995151648
10,20130909 15:00,3.62326466977717,3.63111390296655,5.32261564830082,5.61715339480309
10,20130909 16:00,3.46327094213301,3.20226272191951,5.02780805849162,5.03262153446084
10,20130909 17:00,3.38202802124205,3.49983292917664,5.21896750619948,5.80024485582034
10,20130909 18:00,2.73856415087254,3.33986463148449,4.37178359022145,5.63570996179808
10,20130909 19:00,1.8653273570016,2.19480280453917,3.5357713302783,4.44747112188542
10,20130909 20:00,1.27270261504239,1.43385938238654,2.79099426128662,3.4924264738765
10,20130909 21:00,0.843560560520199,1.4382354148462,2.45770652291285,3.68232200945859
10,20130909 22:00,0.980128415269421,2.32413887501367,2.34661061012159,3.77510484443355
10,20130909 23:00,1.98544725844161,2.16319812566382,2.82761246717871,3.03098650793437
10,20130910 0:00,4.47108189944296,3.39237702100045,5.91657536082169,4.62437706057102
10,20130910 1:00,4.35607648425163,3.31145436472021,5.72985158606855,4.45683798706228
10,20130910 2:00,4.5137001273233,2.28575745916519,5.7948003323641,3.08741717643948
10,20130910 3:00,4.64895825347265,1.48180971766589,5.92469782495521,2.05404396575783
10,20130910 4:00,5.19265331960839,1.92017099950576,6.78777961851161,2.5709989797248
10,20130910 5:00,4.89764150115667,2.19799958535935,6.52262803569677,3.00689458859416
10,20130910 6:00,4.07650752272248,2.21469498574193,5.38033359053989,3.04876633427372
10,20130910 7:00,4.03124397657014,2.55630856280073,5.47005660088632,3.58719403833279
10,20130910 8:00,2.43264202893107,1.94285962053849,3.74924961140615,3.19746471316142
10,20130910 9:00,1.07952825512997,1.44199760906129,2.55807621285158,3.41326524858689
10,20130910 10:00,0.549678508993773,1.59996178191179,1.69633356870333,3.64355984982451
10,20130910 11:00,0.248809055157638,1.63506493143412,1.46198242227607,3.62799214950775
10,20130910 12:00,-0.0520603986784962,2.01563444271894,1.34748514787875,3.06057631382437
10,20130910 13:00,-0.110104240215025,1.83070077694274,1.6307152477037,2.29829581555531
10,20130910 14:00,0.82285732283083,1.60766735131913,2.41746552499522,1.94882778430661
10,20130910 15:00,1.64079622741898,1.74807994940847,3.14730195244012,2.01539312359207
10,20130910 16:00,1.72227061049319,1.83070077694274,3.48342845388722,2.26554996316488
10,20130910 17:00,1.69724253203248,2.02762088401925,3.43655822460177,2.24837181109121
10,20130910 18:00,1.42938884127217,2.01606252990823,3.11047534371584,1.92467100795301
10,20130910 19:00,1.14023465820488,1.62265040294452,2.89554186370683,1.49306993710208
10,20130910 20:00,0.787711510524308,0.498921531040542,2.33242953757733,0.717905824777762
10,20130910 21:00,-0.609068272506101,-0.531912420786038,1.23633574700182,-0.0363224147067669
10,20130910 22:00,-0.874259401728039,-0.688164244879353,0.420793757434949,-0.881809587082663
10,20130910 23:00,-0.296483547901126,-1.35983304488596,-0.122231327572221,-1.75843216009208
10,20130911 0:00,0.442643535151183,-1.58928777834902,0.560734870587228,-1.92645596006266
10,20130911 1:00,0.981728356133365,-1.57261148156206,1.22457617206314,-1.91616033649513
10,20130911 2:00,1.44498546676539,-1.4792572497965,1.75869086144792,-1.82931090099041
10,20130911 3:00,1.75112390700823,-1.07511614519115,2.10273157336031,-1.35068461631333
10,20130911 4:00,2.09667699652396,-0.798598547303278,2.52103057754687,-1.01617113121
10,20130911 5:00,1.97519348849109,-0.319616497400641,2.37796414289023,-0.412519834982165
10,20130911 6:00,1.253851414127,0.402795574574225,1.48754590433677,0.481743033896063
10,20130911 7:00,0.0827503966900968,0.891231217567046,0.0643755138714405,1.05914862159225
10,20130911 8:00,-0.876159426716056,0.934560185897054,-1.53660601680999,1.21232812047694
10,20130911 9:00,-2.12554981599637,1.0724250851289,-2.97408305074099,1.07346446260951
10,20130911 10:00,-2.04078132372454,0.4606988322516,-4.28143775600808,0.360535579949921
10,20130911 11:00,-2.55965088470051,0.390584683499405,-5.22158861232314,-0.25456838909172
10,20130911 12:00,-2.72324867551811,0.0864941057651645,-5.5935613424304,-1.00996760010252
10,20130911 13:00,-2.721628895411,0.0191372549976061,-5.41847527716013,-1.56399064747051
10,20130911 14:00,-2.84527211025335,0.0577394267825226,-5.34762332856827,-1.9090024159865
10,20130911 15:00,-3.19514461338803,-0.0505829940424982,-5.57993596770119,-2.32082144258304
10,20130911 16:00,-3.10551678079489,-0.483872677342581,-4.97428806098809,-3.29811618936138
10,20130911 17:00,-3.31176878109959,-0.943159741640669,-4.85234095716172,-4.23914413889599
10,20130911 18:00,-3.27991310565986,-1.07157104778233,-4.96406902994119,-4.41666056751003
10,20130911 19:00,-3.18272629923356,-1.2169200415439,-4.9449935053203,-4.53929960555789
10,20130911 20:00,-3.56445447780797,-1.50052783424941,-5.7577471079173,-4.79841632797031
10,20130911 21:00,-3.1649087180554,-1.94445280977595,-5.22635749347836,-5.25366007231921
10,20130911 22:00,-3.64004421613953,-1.73844326035237,-5.48523961333323,-4.46103967466353
10,20130911 23:00,-3.70969476074505,-1.8286462944212,-5.34966713477765,-3.98670814229162
10,20130912 0:00,-3.44783031009641,-1.85858267254012,-4.84552826979711,-3.28284595894297
10,20130912 1:00,-3.4255742034975,-1.4633486599611,-4.50454190605671,-2.17561099061874
10,20130912 2:00,-2.60415077910907,-2.04105986027792,-3.34400882615878,-2.84711319166943
10,20130912 3:00,-2.93308767612368,-1.45510803473135,-4.27858041835457,-2.6943592558579
10,20130912 4:00,-3.22710948351103,-2.6664799435038,-4.69785739978488,-4.24035210957461
10,20130912 5:00,-2.54672464485373,-3.35695759433292,-4.09678704014662,-5.82273935739407
10,20130912 6:00,-3.71959601088485,-2.4795478659238,-5.98897445557866,-4.78011685591536
10,20130912 7:00,-4.23643121918294,-2.72546547146407,-6.22517782374322,-4.72834454881145
10,20130912 8:00,-3.79999259884233,-2.27700197211903,-5.75277108741411,-4.56226308839891
10,20130912 9:00,-2.49021732874647,-2.82782271115985,-3.80873415214107,-5.81197481829326
10,20130912 10:00,-2.32299242579491,-3.32659739611807,-3.55204702305168,-6.57113112345057
10,20130912 11:00,-1.21535714827785,-2.83302731656811,-2.01640507121762,-6.05289545531144
10,20130912 12:00,-0.500057219993301,-2.42620066048914,-0.138300241421411,-5.5105677234705
10,20130912 13:00,-0.560239808692901,-2.75842797238305,0.328985554676487,-5.50954252927042
10,20130912 14:00,-0.900661932558575,-3.525673552984,-0.562058045554026,-6.19847303172243
10,20130912 15:00,0.152303665147396,-2.8061368552921,0.783469000196361,-5.57669274937549
10,20130912 16:00,1.55487956819989,-2.47043980645935,3.21783596260774,-4.58532995790065
10,20130912 17:00,1.67754179096931,-1.76738435922693,3.84515114093095,-3.23976257029907
10,20130912 18:00,2.60876398405395,-1.3592565517959,5.23740676629113,-2.27556742512628
10,20130912 19:00,2.41213690036365,-1.29723500401414,5.29629757895004,-2.1843251413194
10,20130912 20:00,2.03266500520435,-1.58262086723372,4.73299415351696,-2.69846003265821
10,20130912 21:00,2.09606345742225,-1.9170167647144,4.4974309028813,-3.2612916485007
10,20130912 22:00,2.77690770515359,-2.13777877744808,4.73683485869036,-3.07214331858642
10,20130912 23:00,4.33384505708445,-2.14428453420841,5.8461585362762,-2.8691548669711
10,20130913 0:00,4.39035237319171,-1.9864115034912,5.76422349257684,-2.64156175455391
10,20130913 1:00,4.46711578910206,-0.571063547389215,5.8190392300987,-0.678916494036456
10,20130913 2:00,4.59759519308764,-0.543662784013464,5.9655344747128,-0.629788104314849
10,20130913 3:00,4.88584381104272,-0.607440422905299,6.32901891623649,-0.70576573027966
10,20130913 4:00,4.66454050820443,-0.579094805620039,6.05695631909603,-0.698339345786859
10,20130913 5:00,4.2031721581639,-0.439256427012757,5.45225038456116,-0.523533680033233
10,20130913 6:00,3.85906471039799,-0.272017285029724,5.03093887279506,-0.325306340110003
10,20130913 7:00,3.30772526806674,0.125293783918668,4.46533505242411,0.197968136459676
10,20130913 8:00,2.14705553718844,0.322295824051223,3.98895014042715,0.742379245816558
10,20130913 9:00,1.7206522561898,0.515990875500499,3.45914403020625,1.0297231996534
10,20130913 10:00,2.09204951393961,0.378987058621743,3.03893398644477,0.438468741957312
10,20130913 11:00,1.73088593493376,0.0686025493481481,2.88252552978912,0.0260187724340499
10,20130913 12:00,1.46267827118562,-0.674525050480413,2.69362376699727,-0.381861114324411
10,20130913 13:00,1.30874668674511,-1.44883282932276,2.85664103168062,-0.675488931962856
10,20130913 14:00,1.60040653094818,-1.78850780979112,3.16725500898268,-1.11593065842052
10,20130913 15:00,1.83322272237344,-1.79134237151965,3.64639359099118,-1.56951137282699
10,20130913 16:00,1.85411648314237,-1.36285112355747,4.19217098727903,-1.67919335918221
10,20130913 17:00,1.87970068000229,-1.23765798054758,4.50003129456955,-1.88313330256144
10,20130913 18:00,1.72960672509077,-1.56693956801134,4.15417034111973,-2.35556560837271
10,20130913 19:00,1.0895754003118,-2.00865877070664,3.41838971403541,-2.965100397128
10,20130913 20:00,0.472143449425768,-2.03369739930862,2.82304625753979,-3.46266815814568
10,20130913 21:00,0.245723307215489,-1.99448596206401,2.55759246842704,-3.90310988460334
10,20130913 22:00,0.25467777611646,-2.78769081909653,2.00080039209302,-4.12647267973298
10,20130913 23:00,1.64475247217204,-2.96296121931039,2.24918142713421,-3.85341023453614
10,20130914 0:00,2.46771080449942,-2.66485981086041,3.10281913071257,-3.44495908743207
10,20130914 1:00,1.81866616760215,-2.11506572172894,2.2199390564994,-2.65997496398229
10,20130914 2:00,1.90030588173862,-2.6595114609615,2.31938787368384,-3.37988196751891
