ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130807 4:00,-1.58973300360408,-0.589601741153543,-1.99158195281217,-2.03148884767652
3,20130807 5:00,0.29665824625629,1.73493954993203,0.239159008447158,2.09878798423056
3,20130807 6:00,2.25767499265842,3.57854126355162,3.45632133190216,6.06989093546687
3,20130807 7:00,3.53823085047562,4.04244756431569,5.64556746482631,7.45679642163004
3,20130807 8:00,3.45698178915204,3.71480747716699,5.56362831013913,6.31150547146512
3,20130807 9:00,3.84512268536629,3.68023994503662,6.23122232044301,6.39838523900254
3,20130807 10:00,4.01203651786798,3.70528888136297,6.5127568519323,6.41423921118091
3,20130807 11:00,4.23370515256599,3.89115198890451,6.63303932900515,6.53155860530079
3,20130807 12:00,4.05354419050068,3.88213437182703,6.36306031933072,6.46877687547448
3,20130807 13:00,4.10388328284246,3.93523811683889,6.35308055049062,6.56009575522184
3,20130807 14:00,3.83982383354084,4.50986071616544,5.87247589319081,7.46440632827566
3,20130807 15:00,3.35365417855576,5.24579846543369,5.05150859334425,8.54564723084
3,20130807 16:00,2.7283896631526,4.83349297350192,4.42908616831663,8.41691297675169
3,20130807 17:00,2.41973154432011,4.74682365381274,3.86969386227915,8.36681442466807
3,20130807 18:00,2.29388381346567,4.32099173626473,3.69898729001419,7.77641250074584
3,20130807 19:00,2.16538665669849,3.83203649917432,3.57502805600025,7.07820356601074
3,20130807 20:00,1.84966340209873,3.6336489234696,3.08129212391083,6.77888057128325
3,20130807 21:00,1.53570643144079,3.20330819738285,2.64480854990412,6.36223818243588
3,20130807 22:00,1.3264017843355,3.00391866422508,2.23196127051871,5.91642448478032
3,20130807 23:00,1.17096879745562,3.15571521836278,1.60323583359208,5.3849993373616
3,20130808 0:00,0.906467777168549,4.03944169195652,1.18723704825716,5.71349364089727
3,20130808 1:00,0.623259051389311,2.72910314356229,0.762709179218231,3.66891894671514
3,20130808 2:00,1.5615368618052,1.53758538315585,1.94944994125784,2.0207413106476
3,20130808 3:00,2.59589207039056,0.692651831286784,3.34193074824185,0.905936971180148
3,20130808 4:00,2.59448605968564,0.392350607119306,3.33503443388617,0.531628046028054
3,20130808 5:00,2.58183196334137,-0.161968856845751,3.35112583404942,-0.20548301995862
3,20130808 6:00,1.87507724900212,-0.765262176365003,2.51839587560129,-0.973730090569157
3,20130808 7:00,0.676218787941258,-1.08709037000685,1.54946370862851,-2.20969410020338
3,20130808 8:00,0.564206601782717,-1.67047124276231,1.62359908795205,-3.43415132552008
3,20130808 9:00,0.415169467061311,-1.79425131723994,1.51957967975391,-4.40816677451441
3,20130808 10:00,0.119438548793364,-2.23501601722769,1.00580426025589,-5.36119926387092
3,20130808 11:00,-0.0267865645182033,-2.9050429421175,0.526510412536256,-6.30949366556727
3,20130808 12:00,0.177553657930013,-3.66440679032594,0.726503528850921,-7.05608090687425
3,20130808 13:00,0.322372760536662,-4.00560925649472,1.09660573260565,-7.35187295080095
3,20130808 14:00,0.256758927640446,-4.45283204732478,0.96672514557371,-7.72821248495026
3,20130808 15:00,0.557645218493095,-4.61697518956686,1.43912267893766,-8.00437530857061
3,20130808 16:00,0.840722040416771,-5.02006769297446,1.97243765577677,-8.61964983472477
3,20130808 17:00,0.663564691596987,-5.46836683227824,1.62417378081502,-9.17603669995989
3,20130808 18:00,0.474690586902879,-5.63089545180974,1.34544774227303,-9.54763814644904
3,20130808 19:00,0.157400837826176,-6.03614065216478,0.921899102261801,-10.1595283242745
3,20130808 20:00,-0.044127363212203,-6.14269915106292,0.459271347568395,-10.2874566910987
3,20130808 21:00,0.0636667908315811,-6.29984602822583,0.710412128687673,-10.6434901352759
3,20130808 22:00,0.173804296050229,-6.18952030966967,0.875348980360974,-10.1886337199012
3,20130808 23:00,0.145215411716878,-5.94142198647755,0.869602051731243,-9.60246458937367
3,20130809 0:00,0.0655414717714722,-5.6895564436274,0.846039644349342,-9.57200545441554
3,20130809 1:00,0.477625698237279,-6.19054793454376,1.34318356635273,-10.1830678022454
3,20130809 2:00,1.02983279817081,-6.17245744691492,2.11413859891744,-9.88343592536878
3,20130809 3:00,1.44618576353313,-5.77399065361636,2.72129570867556,-9.00409400647376
3,20130809 4:00,1.26118439792588,-5.46264384021462,3.17858492425289,-9.68847391718996
3,20130809 5:00,1.91248510189958,-5.03513705361712,4.0994078509984,-8.60956911676678
3,20130809 6:00,2.04554223958255,-4.66809058093709,4.44237476268139,-8.05746431484446
3,20130809 7:00,2.49186302874734,-4.0311149902161,4.60425130222925,-6.56160536713619
3,20130809 8:00,2.04953794942288,-3.03518603970166,4.72049498938231,-5.88067611143201
3,20130809 9:00,2.27569512638552,-2.66433104331029,5.33485728636066,-5.24518048005268
3,20130809 10:00,2.9158078428063,-2.59006483093923,5.94825889170966,-4.68042327641964
3,20130809 11:00,3.62944162028913,-1.9687994005275,7.03576181614985,-3.41748354202235
3,20130809 12:00,3.85240222937952,-1.43132149176517,7.44549679607364,-2.42657044440553
3,20130809 13:00,3.98226279919022,-1.17138974846647,7.54204630482474,-1.95268048942221
3,20130809 14:00,4.12530921147402,-0.798154424755518,7.7519574258408,-1.26082415951331
3,20130809 15:00,3.91833144174495,-0.722936081456627,7.73898808884438,-1.17110712920093
3,20130809 16:00,3.92752157437771,-0.893843583002842,7.56270117485607,-1.34594031647633
3,20130809 17:00,4.08455297110266,-0.70151313558036,7.34606521243446,-0.906556911613158
3,20130809 18:00,4.12730706639418,0.0939922546250041,7.21781287991435,0.503035660794749
3,20130809 19:00,3.90754302517606,0.583863616995632,6.79366752555009,1.29668631355808
3,20130809 20:00,3.72573822744107,0.696215066480052,6.34790660952513,1.43586273237599
3,20130809 21:00,3.39928873348616,0.557203951016278,6.27249231662005,1.2069692832457
3,20130809 22:00,3.44603853861801,0.677172447923371,6.30659686946248,1.37260072382239
3,20130809 23:00,3.53793986494559,0.809042581428389,5.90742949746168,1.59286753542265
3,20130810 0:00,4.40341061636094,1.28748837266501,6.26000332543832,1.94540945581679
3,20130810 1:00,4.89168140382621,0.702133382403419,6.79747141873189,1.07396875015647
3,20130810 2:00,4.76936059919796,0.400990547120336,6.46478312509557,0.631992321169535
3,20130810 3:00,4.24117412783681,-0.259917595380939,5.71142683011275,-0.290078591269365
3,20130810 4:00,4.42446829990973,-0.266743499647355,5.97728900696374,-0.319511519400591
3,20130810 5:00,4.01299158709297,-0.257106928918297,5.45421839500375,-0.284771014065373
3,20130810 6:00,3.79827555695041,-0.214946931978665,5.27633592586294,-0.226387664821466
3,20130810 7:00,2.34351834227371,-0.538976622743263,4.70615049775214,-0.846891690669935
3,20130810 8:00,1.88790140026389,-1.23321123901587,4.52922955547155,-2.35424361660354
3,20130810 9:00,1.77418419963089,-1.47492855480309,4.74124622815019,-3.16630292881425
3,20130810 10:00,1.83590570655341,-1.40426036945666,5.06383848975419,-3.19718337800111
3,20130810 11:00,1.86134244880026,-1.32435713716155,5.18306782042154,-3.06980152510531
3,20130810 12:00,1.79700245370528,-1.33319066032985,5.05374245772188,-3.08186420056893
3,20130810 13:00,1.74575489947264,-1.49821693406498,5.00470458785063,-3.46642229434905
3,20130810 14:00,1.70984420453591,-1.56125616758424,4.98595481407633,-3.66907524213782
3,20130810 15:00,1.74762524816727,-1.51869464686423,5.05662703830254,-3.5846365138925
3,20130810 16:00,1.65560409239188,-1.64276549500086,4.79509173232254,-3.89392351277964
3,20130810 17:00,1.6851556017669,-1.64597768524388,4.79076486145155,-3.95327187606064
3,20130810 18:00,1.44836945702781,-1.71343368034729,4.34846250575008,-4.124561867644
3,20130810 19:00,1.17866517526337,-1.77165462850202,3.81866120576855,-4.36388534884217
3,20130810 20:00,1.13003610920321,-1.73551748826805,3.78693081938127,-4.27076149426304
3,20130810 21:00,1.1468692474548,-1.9945003266115,3.88837190313454,-4.78270144093896
3,20130810 22:00,1.1622061067507,-2.31451477957232,3.82731494751053,-5.40272295976888
3,20130810 23:00,1.54936828653737,-3.55442021337787,3.44174267656208,-5.76508573069594
3,20130811 0:00,1.52280933507375,-3.88005599926398,2.48261963349206,-5.55760771272173
3,20130811 1:00,2.68068168342042,-5.31890370186454,3.67597183728555,-7.45957023081345
3,20130811 2:00,3.12818196410944,-5.4529911132388,4.42923926266619,-7.73746331396972
3,20130811 3:00,3.42472327765291,-5.65053060320982,4.77856574310947,-7.92904490092126
3,20130811 4:00,3.45863734698424,-5.47214645772084,4.9491071369542,-7.81728897519953
3,20130811 5:00,3.26880127597106,-5.50407203185757,4.78217235868927,-7.99290542990511
3,20130811 6:00,2.9672969278913,-5.61940316842651,4.51631326737846,-8.40450649562131
3,20130811 7:00,1.78568112204236,-4.44933087631535,3.29212489343564,-7.66013220465334
3,20130811 8:00,0.805481801124628,-3.75614684787159,2.2034422191338,-7.7818663380288
3,20130811 9:00,0.347228278940302,-4.19432535289821,1.27963339990843,-8.45240189235919
3,20130811 10:00,0.209090484346833,-4.29848253851929,0.983890922365005,-8.63849546510118
3,20130811 11:00,0.366253244662756,-4.20071046772556,1.40895632998404,-8.52723844976214
3,20130811 12:00,0.518866556653746,-4.06143515055407,1.79331850463107,-8.55318178966183
3,20130811 13:00,0.712838489780505,-4.00556539581479,2.29412283942586,-8.45339971312457
3,20130811 14:00,0.865451801771494,-3.87866123862129,2.69857901516033,-8.24635190430975
3,20130811 15:00,1.42792904921796,-4.14045094654248,3.57704752423967,-8.46886593498784
3,20130811 16:00,2.10290174615372,-4.26017184955522,4.67861096846936,-8.27628652727093
3,20130811 17:00,3.01692727325422,-4.32402299782868,5.78532672067019,-7.73846113473509
3,20130811 18:00,3.69355431503541,-3.93413192368386,6.89152724207391,-6.87684290383585
3,20130811 19:00,5.08568550246541,-3.02066143369667,8.60724579646346,-4.73252607905011
3,20130811 20:00,5.26518191819465,-2.453583423093,8.70565487871223,-3.85643944705296
3,20130811 21:00,5.5902606803218,-1.38088413209886,9.29971598778465,-2.09778034808374
3,20130811 22:00,7.36826780294853,0.282837350101496,11.4657462588518,0.690629780750007
3,20130811 23:00,6.71314724415794,0.727001900278756,10.5295719004957,1.27136146619687
3,20130812 0:00,6.83970462483339,-0.63901360309659,9.97054648562706,-0.86597061323126
3,20130812 1:00,8.65739974716841,0.314734916383736,12.8277505546589,0.516026471492953
3,20130812 2:00,9.77346095240173,1.78515031160087,14.320014179707,2.54631324608454
3,20130812 3:00,8.60147331978752,2.01811293779429,12.684686142491,3.01057861080964
3,20130812 4:00,7.84070941791514,1.80320276602915,11.381567601695,2.65390660986788
3,20130812 5:00,7.4479907550567,1.66007259163356,10.8200263883914,2.43603004820662
3,20130812 6:00,7.0754220550046,1.16105117279489,10.5531871477186,1.81360243872001
3,20130812 7:00,4.74049371185252,0.0155799572866508,8.19610718844158,0.135683930518854
3,20130812 8:00,3.27078009818123,-1.57002728999661,7.26377731139181,-3.05661117293278
3,20130812 9:00,3.47022360759101,-2.63727120298233,7.36076105147572,-4.97446288237078
3,20130812 10:00,3.57302954027647,-3.45478949637695,6.97282609114007,-6.24298864137633
3,20130812 11:00,5.04109825902479,-4.45197269336723,8.80747982620813,-7.32591584785562
3,20130812 12:00,6.53013938804094,-4.83021459567389,10.9052220495701,-7.82730092308598
3,20130812 13:00,5.72496332324845,-4.35483329572939,9.3368717334065,-6.92728243503836
3,20130812 14:00,6.10740139283835,-2.87840041570282,10.0629102296148,-4.47253984032151
3,20130812 15:00,6.26901231901988,-0.759386122098471,10.4186958838453,-0.865472319485105
3,20130812 16:00,5.23149484635826,-0.00290231748515185,9.09521611584935,0.244891194758941
3,20130812 17:00,4.40452392383644,-0.186005783829057,8.16663699117851,-0.0111810110454025
3,20130812 18:00,4.22728649588672,-0.543616309646263,8.02089347016843,-0.655127293288679
3,20130812 19:00,4.08089084774263,-0.96226132424477,7.9287321260003,-1.50457690035813
3,20130812 20:00,4.0492266204755,-1.24766203234889,7.83442749475848,-2.09849226844216
3,20130812 21:00,4.04634805436031,-1.25711807990655,7.87729323623203,-2.18241509219316
3,20130812 22:00,3.999057325325,-1.61859698881553,7.51829265139103,-2.67573066513976
3,20130812 23:00,4.42138409679686,-2.58397348038457,7.66350035063269,-4.08574169752041
3,20130813 0:00,5.02958399456402,-3.07181957029146,7.27610121206546,-4.34719357151392
3,20130813 1:00,5.23674253187508,-4.31507201048728,7.37421836401606,-6.15906446545767
3,20130813 2:00,5.82087123239209,-4.58148485391847,8.40921930471995,-6.68207094186305
3,20130813 3:00,5.27153646287995,-5.29922041107821,7.68455616570279,-7.80189016141716
3,20130813 4:00,5.2809512912695,-5.74443040182172,7.73221711953949,-8.37707003327904
3,20130813 5:00,5.04353387970687,-5.92424633629822,7.53019966748164,-8.77664189116539
3,20130813 6:00,4.22321578872152,-5.54882326630054,6.5813134047327,-8.40442925284769
3,20130813 7:00,3.74960898669056,-5.50858117331572,6.40854244707465,-9.00060573507621
3,20130813 8:00,2.53223074188496,-4.69711719705208,5.12115509173548,-8.67293136117259
3,20130813 9:00,2.29767871287567,-4.78778925466346,4.76803075194535,-8.95479494882172
3,20130813 10:00,2.50234889525725,-4.8687828342152,5.10165742880228,-8.97324651550756
3,20130813 11:00,2.78929649095621,-5.26356286033216,5.45965618432571,-9.41672037688779
3,20130813 12:00,3.50646081002125,-5.28903253943648,6.73404509770942,-9.49370794823214
3,20130813 13:00,3.94854840396545,-5.13672385839265,7.61252313319959,-9.28119680088494
3,20130813 14:00,4.18801251735189,-5.12297023167631,7.92015292614559,-9.13231174555786
3,20130813 15:00,4.16058671291276,-5.00682849496061,7.92611054537518,-9.01396721440044
3,20130813 16:00,4.06602908865247,-4.78829864824555,7.80966616952414,-8.73910249687352
3,20130813 17:00,3.88919405107479,-4.63191481854502,7.60656551397,-8.45978395290519
3,20130813 18:00,3.73282603173527,-4.655346923321,7.30001892452028,-8.49732334719707
3,20130813 19:00,3.7524743692439,-4.74958473600698,7.38884161121596,-8.6767489266938
3,20130813 20:00,3.73855679684196,-4.83465346421541,7.27618844760193,-8.75755406355935
3,20130813 21:00,3.80609795702788,-4.48520946690414,7.31410056997204,-8.19382688826109
3,20130813 22:00,4.11187520950595,-4.73328414138022,7.29297810179441,-7.93359617189881
3,20130813 23:00,4.00544671466753,-4.98237760302047,7.27997965983894,-8.30644507113671
3,20130814 0:00,4.06848513084105,-4.62274573406747,7.53615728671123,-7.74080911307784
3,20130814 1:00,6.11623871457966,-3.69402241630811,9.25324260273695,-5.66754743501453
3,20130814 2:00,7.67447395504286,-1.41048514066789,11.247210056908,-2.04586984618886
3,20130814 3:00,7.75706163731215,-0.327622858143853,11.3710459303776,-0.388692762058126
3,20130814 4:00,8.30562197787532,0.564709777585219,12.089923670434,0.869869817395243
3,20130814 5:00,8.05057178263193,1.50833885668217,11.8343809993337,2.31589271460772
3,20130814 6:00,7.31902304802111,2.16335497968733,10.9544116781113,3.34169787349773
3,20130814 7:00,6.98705295262495,2.82062589141197,10.9549364063888,4.60862299500727
3,20130814 8:00,6.02636388387484,2.5759813153498,10.0676208892826,4.50130370528644
