ZONEID,TIMESTAMP,U10,V10,U100,V100
2,20130804 10:00,2.91386682334202,-0.869419645266635,6.27493155629628,-1.26911510067159
2,20130804 11:00,2.72311285470429,-1.03650721345568,6.29785771974084,-1.70149102606174
2,20130804 12:00,2.89258269631508,-1.69309562840972,6.38507681980168,-3.01829169300168
2,20130804 13:00,3.24638110972527,-2.30021505319599,6.72498211261018,-4.09345794070775
2,20130804 14:00,3.70378904715343,-2.43443860693791,7.26275016384239,-4.21705501532472
2,20130804 15:00,4.19854460370435,-2.6828213687593,7.84936091110867,-4.54379607071352
2,20130804 16:00,4.83827317641994,-3.03014211091624,8.57502382361479,-5.0535805445662
2,20130804 17:00,5.26516047886606,-3.30619983227205,9.13521964343408,-5.50135264534117
2,20130804 18:00,5.33343032027325,-3.45287711780446,9.23390182521719,-5.80671012380661
2,20130804 19:00,5.26636524077325,-3.60924063917391,9.20599171319773,-6.10052047073345
2,20130804 20:00,5.15592873261456,-3.7877441281709,9.07790423482268,-6.39176478842949
2,20130804 21:00,4.83425730339598,-4.05307780270712,8.6582557648157,-6.84124757535832
2,20130804 22:00,4.58487158860855,-4.36684265642858,8.23810889995124,-7.36728356767275
2,20130804 23:00,4.37443984215345,-4.87986721879783,7.40279911879721,-7.7102761415233
2,20130805 0:00,3.80217793624026,-5.26385728233786,6.89792512815937,-8.62677624845811
2,20130805 1:00,4.43194563427061,-6.02500181637754,6.81791775533616,-8.77933013568151
2,20130805 2:00,4.67894680838778,-6.37744232897098,6.93927857524124,-9.05337510932551
2,20130805 3:00,4.91582201929078,-6.47902086643956,7.22773037907362,-9.1108036515965
2,20130805 4:00,4.97621615703246,-6.57114067369853,7.33985722355114,-9.29669077526311
2,20130805 5:00,5.1385932100026,-6.08093169935619,7.63622386346428,-8.72895422140871
2,20130805 6:00,4.91075903768369,-5.04293887113467,7.60368509291002,-7.517413483148
2,20130805 7:00,5.23876791751425,-3.75860780832334,8.83839952150956,-5.95727141811954
2,20130805 8:00,5.15052738093359,-2.44178806348764,9.47334526043326,-4.16388887000805
2,20130805 9:00,5.66297344787946,-2.10744251303435,10.2740628439375,-3.56794180416088
2,20130805 10:00,5.77725217558228,-2.04205389984607,10.2872542374054,-3.41631030219977
2,20130805 11:00,5.29120594130193,-1.77268571344152,9.64307452305414,-2.96091203717371
2,20130805 12:00,5.05216088113876,-1.63532850083217,9.37484952253928,-2.70399487438245
2,20130805 13:00,5.26806088252668,-1.19323567581706,9.65890419521567,-1.84911560917312
2,20130805 14:00,5.35774798528079,-0.719065417917139,9.75520136753166,-0.912123603699141
2,20130805 15:00,5.20549689552482,-0.510150855026279,9.53314624415461,-0.456221579530347
2,20130805 16:00,4.82071029338622,-0.376906133812423,8.99801538247169,-0.221973578161852
2,20130805 17:00,4.40880057549536,-0.285608824832559,8.36966534028196,-0.035078936209783
2,20130805 18:00,4.04281933361165,-0.279851336878874,7.71669136361874,0.031417270630306
2,20130805 19:00,3.71444881223773,-0.222276457342022,7.01359009177733,0.169951034880492
2,20130805 20:00,3.1463099476139,-0.0141843927302596,6.25728353294855,0.639958315045668
2,20130805 21:00,2.75284394843458,0.268343766139861,5.61486267105968,1.12608588777814
2,20130805 22:00,2.59733808478833,0.0561392101326086,5.19229836696988,0.963875443819738
2,20130805 23:00,2.81034495382935,0.362108569957018,4.26582283240462,0.964882962105194
2,20130806 0:00,2.21689118117009,0.854785039136646,2.98449881355167,1.20064224090187
2,20130806 1:00,2.81237033663076,1.35065572152266,3.78229756118297,1.84989644504159
2,20130806 2:00,2.18572243069139,1.10928798751094,2.88763895059966,1.4903592347513
2,20130806 3:00,2.02694476191961,0.570964798927234,2.61750515779226,0.727573954700513
2,20130806 4:00,2.26027539699286,0.0248398250017347,2.87742595276195,0.0146559932002592
2,20130806 5:00,3.2899123099672,-0.122418873324605,4.24545701312307,-0.183581989185821
2,20130806 6:00,3.2496134092637,0.795753739087641,4.37873663490517,1.02924044963585
2,20130806 7:00,1.6372543921168,1.58032077752168,2.62465425627865,2.29870231199641
2,20130806 8:00,0.139344252967832,1.00591433173219,0.820017538355472,1.68244075805707
2,20130806 9:00,-0.755291342649794,0.229636690223797,-0.460692390493237,0.343410908088977
2,20130806 10:00,-0.98620404368083,-0.713891724549276,-1.15313364388991,-1.66605733572521
2,20130806 11:00,-0.80767991356434,-0.754851097593688,-0.922319892757684,-2.06745846776162
2,20130806 12:00,-0.490527565027821,-1.72958665373393,0.188854271985056,-3.18670272856254
2,20130806 13:00,1.31526617549586,-1.58817929441394,3.30943576129704,-2.92566886355726
2,20130806 14:00,3.21979222274312,-2.20305750166399,6.17877750380139,-3.53638960432432
2,20130806 15:00,4.96392864519045,-2.07530326669213,8.78564520187661,-3.2390326307452
2,20130806 16:00,5.55994938659517,-1.4896817544738,9.70583630705419,-2.20228492162048
2,20130806 17:00,5.79408599968248,-1.13713857934154,9.85137152624154,-1.56878528225626
2,20130806 18:00,5.88556450427942,-0.236519983948326,9.75485869667519,-0.0204358235575253
2,20130806 19:00,5.75177215394381,0.903028287537292,9.69102746018951,1.94839979032659
2,20130806 20:00,5.52126244191981,1.95041796967298,9.23246385727638,3.53307235759918
2,20130806 21:00,5.52932222206051,2.14351215688236,8.89747752819952,3.63465393242434
2,20130806 22:00,5.65465180324838,2.30003547530207,8.82190134420047,3.72330694318085
2,20130806 23:00,5.64578604509361,2.70036458565282,8.45270147236729,4.17334410195174
2,20130807 0:00,5.19403536820742,2.90857473196192,7.49472227519019,4.36604127116554
2,20130807 1:00,2.82818470586525,4.56897620589563,3.85025957559052,6.19799103066804
2,20130807 2:00,2.19850448060756,4.2648821188937,2.95890864287164,5.63485793889259
2,20130807 3:00,1.9560820095932,4.06649454318898,2.62957627114817,5.34694980413352
2,20130807 4:00,2.04704563259676,3.97130858514884,2.74145473235567,5.21948386781949
2,20130807 5:00,1.6725934369316,3.83754726516612,2.30864791529005,4.97977180848264
2,20130807 6:00,1.26149084947373,3.91720288268392,1.81963924212489,5.09392040816685
2,20130807 7:00,0.732488808899592,3.76039654128095,1.25551967716315,5.04826096829317
2,20130807 8:00,-0.274734608921453,2.68178934306818,-0.11748641483871,4.86562320879843
2,20130807 9:00,-0.370113941779562,2.06458355198684,-0.557121494794927,4.94362475191598
2,20130807 10:00,-0.0623389649179797,1.82311180580079,-0.187870047711032,4.72674241251597
2,20130807 11:00,0.238370876176335,1.76149142243797,0.085260467912903,4.43820011886977
2,20130807 12:00,0.545262711067008,2.28852104274444,0.203967192010998,4.01775277669959
2,20130807 13:00,0.790334607994092,2.08412172232139,0.0416646356113901,3.27578687875221
2,20130807 14:00,1.01995152043028,1.41481414368124,0.0385131296618839,2.50401551310951
2,20130807 15:00,0.788126753066821,0.837185671995534,-0.244597154802157,1.74809811964517
2,20130807 16:00,0.061300911009198,-0.3000360372209,-0.767221891428723,0.524805626362699
2,20130807 17:00,0.0975097318164426,-1.20981340459405,-1.2352205249305,-0.92995486072387
2,20130807 18:00,0.35759504224897,-2.19273366604015,-1.19267519461216,-2.56354815398237
2,20130807 19:00,0.38276458841986,-2.01638915430262,-0.902211396265937,-3.93713630351572
2,20130807 20:00,0.234396737307247,-1.9808196647192,-0.952635491458048,-4.6074422472169
2,20130807 21:00,0.109873719409161,-2.35354783725533,-1.00043333169224,-5.62273062551925
2,20130807 22:00,0.113406287292794,-2.88508626610055,-0.518252921417675,-6.5092847497333
2,20130807 23:00,-0.357749954186844,-3.89806525113827,-0.682131230792036,-6.55748082515553
2,20130808 0:00,-0.683629341452049,-3.70468746269882,-0.831302512402031,-5.40648244500639
2,20130808 1:00,-0.122863962687663,-4.61751336380372,-0.0246200430550205,-6.34266027918835
2,20130808 2:00,0.312999355837203,-4.99746437502637,0.566738912944379,-6.74607459996709
2,20130808 3:00,0.810258475143528,-5.14330959321524,1.23625609830813,-6.90581584108083
2,20130808 4:00,0.970075025269312,-5.30207099308872,1.46153570059361,-7.14745831174863
2,20130808 5:00,1.39609626885975,-5.33651414424772,2.07645706397491,-7.28283224489587
2,20130808 6:00,1.57700297955931,-5.32467431103681,2.39771037437692,-7.44934218266696
2,20130808 7:00,1.36610137382147,-4.99584985231579,2.39023936715827,-7.77897770988047
2,20130808 8:00,1.10130269106174,-4.66648721935791,2.36955042409123,-8.46735415993414
2,20130808 9:00,1.17628992865742,-5.10025565426649,2.48333961095992,-9.42715534594801
2,20130808 10:00,1.40640701402915,-5.41939297672405,2.85459120044059,-9.89757976363463
2,20130808 11:00,1.87039054665239,-5.3209070913788,3.59881845799086,-9.74799156750695
2,20130808 12:00,2.09113422732467,-5.50442450614781,4.0200683265502,-9.84343019037574
2,20130808 13:00,2.48669190564185,-5.48774110480517,4.65452924727258,-9.65458355363536
2,20130808 14:00,2.64650845576764,-5.81279834386818,4.86141867794293,-9.76829765747903
2,20130808 15:00,1.81274410775072,-5.53187139222764,3.43675507063242,-9.45423013257745
2,20130808 16:00,1.11583146834591,-5.12985523729375,2.46782290365965,-9.15776121898502
2,20130808 17:00,1.10317737200164,-5.55447471017573,2.42701971038855,-9.74257661018106
2,20130808 18:00,1.78134320200753,-6.04582778842825,3.48790273543704,-10.4268918422403
2,20130808 19:00,2.59729808109548,-6.24871947572419,4.7677437412783,-10.6949322298718
2,20130808 20:00,3.23000289830899,-5.90697883531855,5.68610293630944,-10.0830420520463
2,20130808 21:00,3.97050186956629,-5.04374735939627,6.90157834149771,-8.64807836068569
2,20130808 22:00,4.55399631210764,-4.21011546650125,7.86533827270372,-7.16776440172072
2,20130808 23:00,4.69647206353943,-3.88613457591196,7.93257733767159,-6.21540878202995
2,20130809 0:00,4.15281459097078,-3.67247940387883,7.80614490781749,-6.28241887893783
2,20130809 1:00,4.90047692049793,-2.71860250619683,7.15873034470845,-3.80108135752462
2,20130809 2:00,4.36145566303749,-1.50844409691973,6.96803305627967,-2.29372022644297
2,20130809 3:00,4.38622906404753,-0.871468506198741,6.13079030128884,-1.0210036361783
2,20130809 4:00,4.48732052300786,-0.888130797435837,6.34646557208109,-1.06931280634651
2,20130809 5:00,5.54498491774306,0.000683423697265387,7.91911776935016,0.138416447858555
2,20130809 6:00,5.11824310679588,0.447232828851443,7.54444803389815,0.780238280093244
2,20130809 7:00,4.91566061789118,0.692406542768716,7.34558486661978,1.10632517872861
2,20130809 8:00,4.06097828304471,0.861409782459263,6.93104642854916,1.59919373627801
2,20130809 9:00,3.33495780505686,0.931391405655067,6.32533035623508,1.95978718503352
2,20130809 10:00,2.72321462850242,0.830941592768573,5.39490051319592,2.05583041620126
2,20130809 11:00,2.36919473664923,0.527687892253422,5.05049256406888,1.595743081266
2,20130809 12:00,2.2972719595233,0.648608520088349,5.15664898911362,1.98566709762363
2,20130809 13:00,2.29327624968297,0.571485914933789,5.08075435039385,1.89997583149194
2,20130809 14:00,2.46149563396084,0.278229589160896,5.24887538553257,1.28460902101603
2,20130809 15:00,2.68205881714703,0.321075480913429,5.39634155063997,1.26160465426926
2,20130809 16:00,2.82310737451065,0.317266957202093,5.48952863868829,1.21789635745041
2,20130809 17:00,2.78994298283592,0.0811384870992441,5.51642800431048,0.809568847695367
2,20130809 18:00,2.82270780352662,-0.122617531457246,5.50586039638748,0.351206840266113
2,20130809 19:00,2.75917601706538,-0.230684391766413,5.54236667830332,0.0929828235336975
2,20130809 20:00,2.61852703068579,-0.203548660323142,5.49337140520574,0.101034351895064
2,20130809 21:00,2.42873081327014,-0.129282447952085,5.41651607485661,0.342580202736077
2,20130809 22:00,2.33962648383079,0.0340080061714578,5.17634316751558,0.813019502707382
2,20130809 23:00,2.76956486265024,0.401054478851491,4.46879378248891,1.25010247089588
2,20130810 0:00,2.123858152453,0.884736990191198,2.87164394867105,1.2869094576907
2,20130810 1:00,0.939634612090726,0.849894133582319,1.2085965436998,1.10967426952878
2,20130810 2:00,0.273042337327579,0.155659517309717,0.358126035834697,0.234889044907256
2,20130810 3:00,0.293990242707342,-0.610447855650448,0.414375357157601,-0.724334907959584
2,20130810 4:00,0.816191598245698,-1.22758990609058,1.06484827809682,-1.47318580074094
2,20130810 5:00,1.35335574334103,-1.42754874871855,1.75233998315453,-1.7308445486438
2,20130810 6:00,1.9387748847576,-1.27296209327323,2.51290772958901,-1.57402976761678
2,20130810 7:00,2.06558452625294,-0.647388043445173,2.9282873332043,-0.879702167930974
2,20130810 8:00,1.93503418736835,0.455597781251668,3.34943609798091,0.434646950584757
2,20130810 9:00,1.81608001039042,1.31004038589487,2.96530611732279,1.53910551603355
2,20130810 10:00,1.85348698428285,0.78524880494155,2.39223610863132,1.22885350310931
2,20130810 11:00,1.83852419472588,-0.139460461267705,2.53165750336331,0.370956024136858
2,20130810 12:00,1.92755279258987,-0.373950349008133,3.02155543864569,-0.215772510413483
2,20130810 13:00,1.99675569429087,-0.130225414319024,3.15857301622712,-0.0936982347216765
2,20130810 14:00,1.98179290473389,-0.0591557051922163,2.89703771024713,-0.221080087617474
2,20130810 15:00,2.05361429460736,-0.384791491078324,2.90472992512889,-0.974756050584277
2,20130810 16:00,2.01770359967063,-0.947727831167502,3.20280325179727,-1.92239983500605
2,20130810 17:00,1.85386105402177,-1.16977048171623,3.423954429648,-2.59211957674607
2,20130810 18:00,1.84862407767683,-1.23280971523549,3.84991082872572,-3.05629132858606
2,20130810 19:00,1.92381209520062,-1.46649655541516,4.39028892416968,-3.72794109840027
2,20130810 20:00,1.95934872039843,-1.63353044805218,4.77586119511813,-4.06955606752991
2,20130810 21:00,1.91221593329397,-1.78169272301145,4.89316747206504,-4.18053268179519
2,20130810 22:00,2.12019870813589,-2.01537956319113,5.16864491751824,-4.43481388056824
2,20130810 23:00,2.84701621086585,-2.58955856913087,5.56046711305812,-4.41358357175227
2,20130811 0:00,2.70449564033569,-2.815214933703,4.47971092217019,-4.15592482384941
2,20130811 1:00,2.39696154242904,-3.713047322787,3.56931906228296,-5.26885474043789
2,20130811 2:00,3.12115099851636,-4.09056723695384,4.35092418150487,-5.56770205966699
2,20130811 3:00,3.98678693888802,-4.09974583951815,5.5241047065334,-5.56869988043236
2,20130811 4:00,4.36356397743488,-3.8180026477615,6.00378457864652,-5.19302036226957
2,20130811 5:00,4.5881412902021,-3.64360919903962,6.32065151887162,-5.02538647368697
2,20130811 6:00,4.75564370580197,-3.52867713214739,6.84103462395674,-5.08725136114008
2,20130811 7:00,4.23162997601177,-2.81553961986817,6.57259937866035,-4.35385309859121
2,20130811 8:00,3.867674110017,-2.66269593368858,6.67976738446006,-4.44365696747474
2,20130811 9:00,3.72581403952131,-2.04613328317298,6.98839063193134,-3.57505399121789
2,20130811 10:00,4.05130638785982,-1.43475853845459,7.6319138975267,-2.60617002804109
2,20130811 11:00,4.68946991198474,-1.6275091923051,8.48204471276477,-2.73438999639147
2,20130811 12:00,5.40001102309726,-1.85657518673614,9.32084045046633,-2.8461459221132
2,20130811 13:00,6.12420047918458,-1.0895632681012,10.2771088099099,-1.55047565827687
2,20130811 14:00,6.31362296398641,-0.162524409105891,10.621282982382,-0.0258055287875245
2,20130811 15:00,6.84425407315833,1.87193280275724,11.0741708530452,3.18717733571227
2,20130811 16:00,5.62582909449856,2.88836326933539,8.70874626349492,4.71883221055922
2,20130811 17:00,5.1171180545286,2.45178104301561,8.57427102544817,4.41798924979938
2,20130811 18:00,5.40704198869034,2.79817352239913,9.07249920625739,5.02466427514593
2,20130811 19:00,4.92728198351541,2.49009173197968,8.43670440261874,4.63102398320643
2,20130811 20:00,4.58317825566581,1.85357559762862,8.19609162036651,3.77190030422062
2,20130811 21:00,4.20640121711895,1.30685014053712,7.84109760115498,2.95518400776314
2,20130811 22:00,3.89952024829154,1.03268927263795,7.37945080694085,2.58100122074841
2,20130811 23:00,4.10383183670224,0.709841904180263,6.65864292177839,1.77126966964854
2,20130812 0:00,4.02235535306478,0.535448455458374,5.70649640871175,0.977503250794632
2,20130812 1:00,4.51390943621377,-0.690614867133623,6.02710066987982,-0.833194310350103
2,20130812 2:00,4.82438335292385,-1.73851686466048,6.42950281796279,-2.24212940909291
2,20130812 3:00,5.29523452462324,-2.55775443942922,7.12982186928696,-3.37401159609363
2,20130812 4:00,6.17360841348778,-2.7915767063097,8.43508369715664,-3.74843650205964
2,20130812 5:00,6.917100918669,-2.58612258210222,9.62353637951089,-3.49828193126338
2,20130812 6:00,7.21688301837979,-2.27321337201217,10.2424105220353,-3.16474250353503
2,20130812 7:00,7.70829537661628,-1.63321088049556,11.4458662139053,-2.35187464015192
2,20130812 8:00,6.86898774217221,-1.015129226499,11.1881359432956,-1.50296299990138
2,20130812 9:00,6.69298398541471,-1.24895149337948,11.2733316044742,-1.77302234299756
2,20130812 10:00,6.45899768262261,-1.81373542477828,10.9571967611068,-2.90113876226586
2,20130812 11:00,6.34549993293786,-1.28247748017484,10.8119890618651,-1.9258049195699
2,20130812 12:00,6.1098687352228,-1.21542550658411,10.4765646348346,-1.74612400205172
2,20130812 13:00,5.64230735336934,-0.949366713938861,9.7896411277209,-1.28239660414554
2,20130812 14:00,4.94363823483898,-0.698351633317169,8.83855748877645,-0.858478750839188
2,20130812 15:00,4.34407403541739,-0.672132592361821,8.01875018309476,-0.849333314917604
2,20130812 16:00,3.79467913114631,-1.0619796439438,7.18018911551838,-1.5131843694608
2,20130812 17:00,3.59112338442911,-1.49008070609997,6.52541491450987,-2.15390285079058
2,20130812 18:00,3.40278291574935,-1.93322548027971,5.99602300731149,-2.88822755861186
2,20130812 19:00,3.50517762470407,-2.28739744334867,5.92690199918539,-3.41704894160696
2,20130812 20:00,3.634301876157,-2.39313324785712,6.08979181678489,-3.58435662229005
2,20130812 21:00,3.51381332304965,-2.50617599820559,5.92797364272223,-3.73444936476781
2,20130812 22:00,3.1889465757636,-3.0327059190302,5.59415668099693,-4.64522718919376
2,20130812 23:00,3.03761624285061,-3.76125140131405,5.58451188916538,-5.94118925596407
2,20130813 0:00,3.49407458397404,-4.28735150179513,5.09959318874582,-5.9228983841209
2,20130813 1:00,4.23303995747584,-4.12048366213027,5.91568485626327,-5.53807380734131
2,20130813 2:00,4.24613884914826,-4.32271291421858,5.86314948669327,-5.77985295701776
2,20130813 3:00,4.65302317172283,-4.42713859854629,6.42858171175599,-5.94718957903067
2,20130813 4:00,5.09142670238416,-4.68285417675366,7.06875497806264,-6.35630535072004
2,20130813 5:00,5.41930833455944,-4.8988370555583,7.63039599088835,-6.760967295968
2,20130813 6:00,5.56012142003797,-4.70883324944007,8.03659730199663,-6.66680067977823
2,20130813 7:00,5.117624485729,-3.93098924959413,8.0485125404558,-5.98918279976395
2,20130813 8:00,4.30221847912081,-3.16027675989741,7.83674625693135,-5.42545562446569
2,20130813 9:00,3.88223526487382,-2.96772598586875,7.60981512445886,-5.37837231637081
2,20130813 10:00,3.92071325916156,-2.90507057527212,7.7360083317765,-5.29947596226586
2,20130813 11:00,4.18391911370426,-3.08233954183819,8.13896003239591,-5.4827191072838
2,20130813 12:00,4.65588855427617,-3.23719519079245,8.77317567947297,-5.60742624764324
2,20130813 13:00,5.19498981466924,-2.82305820855621,9.49567241149756,-4.77137939849887
2,20130813 14:00,5.62725323985912,-2.64986439064683,10.1065991834044,-4.3126352750338
2,20130813 15:00,6.16062373514551,-2.90608936243629,10.7890173860663,-4.65430738918185
2,20130813 16:00,6.74311507420347,-2.84699970691427,11.553217452698,-4.49078833269014
2,20130813 17:00,7.31455422341282,-2.82764275079499,12.3190423245742,-4.33426814632064
2,20130813 18:00,7.54624086986877,-2.87399756676485,12.5838855794168,-4.52832772698201
2,20130813 19:00,7.72757865145884,-1.92958186557666,12.8091919066448,-2.96185334144667
2,20130813 20:00,7.47174092348187,-1.5796284746833,12.224803620397,-2.289325548794
2,20130813 21:00,7.21467517441062,-1.09774214602957,11.7898974166371,-1.41192173983656
2,20130813 22:00,7.56507052664787,0.616876651273261,11.9572523568137,1.21138203415297
2,20130813 23:00,7.11234008321983,2.58772042036555,11.0906895597827,4.21644236026322
2,20130814 0:00,6.33295602871079,3.46846192379294,9.6646521569186,5.4845103742242
2,20130814 1:00,6.87855540925157,3.76312757614918,9.9416861027034,5.59679671464452
2,20130814 2:00,7.20283351463246,4.64869584571985,10.2612456236482,6.68601781746048
2,20130814 3:00,7.16153967349781,5.16391506811807,9.97999126695458,7.2490956492425
2,20130814 4:00,6.29072543545252,5.17124313145634,8.72484122738161,7.17940779877443
2,20130814 5:00,5.16931425954109,4.78341947170801,7.14173601442525,6.62887378007666
2,20130814 6:00,4.10539058795437,3.95873049756295,5.64363678240986,5.46996482679263
2,20130814 7:00,3.44792786243807,3.08556356594934,4.82611012619971,4.37656245294859
2,20130814 8:00,2.37509767609681,1.51735801156003,4.51861935563543,3.2092909576084
2,20130814 9:00,2.30667944911882,0.818937205705125,5.11208703739004,2.44969338750642
