ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130404 0:00,-3.32048913489628,1.2058121394804,-4.44188163613487,1.54296297472076
3,20130404 1:00,-3.23852153605366,0.322254102105975,-4.24732152313285,0.35786862946942
3,20130404 2:00,-2.76688431889451,-0.11776851895742,-3.5716421152408,-0.174219547950053
3,20130404 3:00,-2.2818819053908,-0.239582690890224,-2.9193773402955,-0.316109728595247
3,20130404 4:00,-1.94775199677669,-0.228706425539081,-2.47814834801315,-0.294826201498467
3,20130404 5:00,-1.8194975164702,-0.278426495715736,-2.31850312337619,-0.346354740785406
3,20130404 6:00,-1.76629375409857,-0.344305588699804,-2.26832890991886,-0.432982430021419
3,20130404 7:00,-1.79713651489371,-0.293653267207337,-2.39057153906945,-0.394149327950103
3,20130404 8:00,-1.70563632453477,0.199196928418754,-2.76855061378134,0.00202299221976526
3,20130404 9:00,-1.56555878592347,0.753264960449851,-3.06108148254469,1.09271040712663
3,20130404 10:00,-1.74290466049558,1.68023351880586,-4.21295978906814,2.24650161289938
3,20130404 11:00,-2.11713015814338,1.53014105696008,-5.36270949259643,2.83161191045469
3,20130404 12:00,-2.10016663970605,1.098508697739,-5.1832986687187,1.54675898519125
3,20130404 13:00,-1.96985597534655,0.922934699927686,-4.88894328310236,0.851870495242027
3,20130404 14:00,-2.08834358140124,0.698262132816927,-4.81961164268859,0.0942516096391407
3,20130404 15:00,-2.20091965830354,0.44189302096855,-4.64901931693367,-0.728338042890755
3,20130404 16:00,-2.29421900970886,0.215977452103375,-4.53346658291072,-1.28693728037815
3,20130404 17:00,-2.3034718379474,0.0202046757827969,-4.29263035831554,-1.64352970805225
3,20130404 18:00,-2.28573725049019,-0.0832752202723659,-4.10896232844749,-1.76562994244956
3,20130404 19:00,-2.3122106201727,-0.252323458872992,-4.08402726478991,-1.97174409959732
3,20130404 20:00,-2.30115863088777,-0.113107262378359,-3.9681704446248,-1.73799869674497
3,20130404 21:00,-2.21711210772099,-0.0761279601844718,-3.9663459277718,-1.38028608343419
3,20130404 22:00,-2.51705795645381,-0.505274315896724,-4.53681153047455,-1.86644664975009
3,20130404 23:00,-2.88254467187632,-1.30359219267064,-4.15153438835068,-1.95158075813721
3,20130405 0:00,-3.12260416006523,-1.91204155145745,-4.19805956810202,-2.57776452903718
3,20130405 1:00,-2.92548640729372,-2.16120132095979,-3.80343900214306,-2.88098083788775
3,20130405 2:00,-2.12969644613247,-2.41785655758683,-2.73847259652283,-3.12204690138395
3,20130405 3:00,-1.44967121567365,-2.40262393995947,-1.80393500161655,-3.0971804879574
3,20130405 4:00,-1.3566151315056,-2.16292576823836,-1.68654907197399,-2.80016499425149
3,20130405 5:00,-1.5370501382081,-1.87724233575541,-1.92860067883385,-2.45687034222396
3,20130405 6:00,-1.76981376518548,-1.87293121755899,-2.27772523960539,-2.55322769425181
3,20130405 7:00,-1.68440950756705,-1.60765374453911,-2.56466862317609,-2.66547192152439
3,20130405 8:00,-1.90063531587265,-0.924772622225739,-3.53651492440287,-2.31768750040596
3,20130405 9:00,-2.17511373920123,-0.700019660252231,-4.36943937607851,-2.42993172767854
3,20130405 10:00,-2.29927079579679,-0.90609111004124,-4.70612770140989,-2.83884608180389
3,20130405 11:00,-2.13487994153706,-1.0086957231161,-4.87356189562873,-3.26399267802712
3,20130405 12:00,-2.20152488245317,-0.917587425231701,-5.13836271365963,-3.15278455131398
3,20130405 13:00,-2.27137865385783,-0.843436192253229,-5.21783329135046,-3.03397835383161
3,20130405 14:00,-2.32815027019377,-0.797450931491386,-5.36676479381686,-2.94694590683872
3,20130405 15:00,-2.35727657770526,-0.808372430922323,-5.45048189092628,-2.96732255117435
3,20130405 16:00,-2.31728961315559,-0.843436192253229,-5.2690948471892,-3.1068507598455
3,20130405 17:00,-2.3237072741327,-0.834813955860383,-5.10075068452351,-3.16314555690837
3,20130405 18:00,-2.23558785225473,-0.729047856108144,-4.89873768932468,-3.01705537802744
3,20130405 19:00,-2.30124546071283,-0.772159038072372,-5.05767884470634,-3.02810711732812
3,20130405 20:00,-2.29038480367465,-0.858093994121066,-5.18143455347679,-3.1120312626427
3,20130405 21:00,-2.24126501388833,-0.888559229375787,-5.1969040170731,-3.20977008208313
3,20130405 22:00,-2.96497970561438,-1.3142102993026,-5.10135733015474,-3.09441755313223
3,20130405 23:00,-3.36188735373699,-1.97266175183624,-4.77801520871037,-3.01671001117429
3,20130406 0:00,-3.42334879924851,-2.4733262783808,-4.63545348537186,-3.44738247704786
3,20130406 1:00,-2.92672771010702,-2.75249906191848,-3.80859874738556,-3.69776158963461
3,20130406 2:00,-2.15864160548285,-2.90989251292711,-2.82366656085597,-3.793740547493
3,20130406 3:00,-1.0119282860126,-2.78301103610634,-1.30536985278735,-3.59889604657747
3,20130406 4:00,-0.45518019450658,-2.66126523810926,-0.568891788582963,-3.47044300523316
3,20130406 5:00,-0.22795572482146,-2.46852623284342,-0.242929783460886,-3.20668128269751
3,20130406 6:00,-0.331939804168888,-2.38091759408622,-0.345252442963493,-3.15147534077144
3,20130406 7:00,-0.653038789931548,-1.76463613524248,-0.961332886854936,-3.14714546297332
3,20130406 8:00,-1.28296086320057,-1.22478566124553,-2.2471059465329,-3.13523829902848
3,20130406 9:00,-1.7075625205359,-1.08763282677736,-3.37908866168898,-3.26224804777342
3,20130406 10:00,-1.81154659988333,-1.19004430449699,-3.9464586179729,-3.58771052893232
3,20130406 11:00,-1.85054062963862,-1.41903516028304,-4.13670523938343,-4.17296567797859
3,20130406 12:00,-1.79710436664063,-1.57975169758935,-4.18204581904327,-4.67631397201037
3,20130406 13:00,-1.84693007132794,-1.6522553986298,-3.97556236843023,-4.84121015148888
3,20130406 14:00,-1.85222555685027,-1.6694750276269,-3.65113213964801,-4.97254977803194
3,20130406 15:00,-1.77760735176299,-1.68760095288701,-3.25869104137604,-5.09883788047719
3,20130406 16:00,-1.74511232696692,-1.70904996444481,-3.0172830902142,-5.17388909564466
3,20130406 17:00,-1.72561531208928,-1.6755170027136,-2.63525807105327,-5.10028117307657
3,20130406 18:00,-1.64907147590298,-1.53594737821075,-2.27038894689876,-4.87620999702371
3,20130406 19:00,-1.59274676625645,-1.35891750817035,-2.23546444634997,-4.66007693026741
3,20130406 20:00,-1.60117140231469,-1.25529763543338,-2.25844109144786,-4.5117786156817
3,20130406 21:00,-1.47672749254011,-1.25499553667905,-2.0041662190312,-4.49301581188984
3,20130406 22:00,-1.51740644950704,-1.77007391282051,-1.54585873814528,-4.4670365451011
3,20130406 23:00,-1.00903983936406,-2.36702105138681,-0.971136255430036,-3.88791538960217
3,20130407 0:00,-0.282114099481579,-3.12468472725941,-0.148266005657576,-4.30069707302322
3,20130407 1:00,0.215951774611953,-3.16354715978203,0.418943983354531,-4.1751668642582
3,20130407 2:00,1.17821170396269,-3.03556479135528,1.6243352900347,-3.95784024793666
3,20130407 3:00,2.51637666638326,-2.26735612780114,3.23715991402543,-3.01909910559467
3,20130407 4:00,2.7826427314744,-1.81045592798772,3.67678469056483,-2.38006470489467
3,20130407 5:00,2.97686033189381,-1.17966322267064,3.93756802694398,-1.59117693337368
3,20130407 6:00,2.56478867821802,-0.526858807796143,3.429333170634,-0.714024741866498
3,20130407 7:00,1.2881354484816,-0.0146148810954863,2.48895236164586,-0.0290928427736815
3,20130407 8:00,1.44647120483526,0.199213154605217,1.92641474077812,0.278067338778252
3,20130407 9:00,0.836764632257591,1.51111104422777,1.30469686153008,2.1229898596451
3,20130407 10:00,0.0177473026296766,2.3088782891876,-0.403726641382675,4.79092906109426
3,20130407 11:00,-0.266174907954131,2.37805794779665,-1.2371277525295,5.0192396941252
3,20130407 12:00,-0.302626305100297,2.58874145356058,-1.16754217399441,5.15183246726001
3,20130407 13:00,-0.25193608094391,2.54000123954057,-0.98057157746323,5.08396693544841
3,20130407 14:00,-0.275002980700468,2.48056962373552,-0.892126356147609,4.79877478731526
3,20130407 15:00,-0.271585662218015,2.32837437479561,-0.862536226957457,4.58497874779316
3,20130407 16:00,-0.347051445372186,2.24095644255326,-1.05763597985956,4.57124872690642
3,20130407 17:00,-0.457544742971502,2.44849541838041,-1.3112656586323,4.50142176353957
3,20130407 18:00,-0.527314995321585,2.38497591365756,-1.43905599678317,4.29037172819482
3,20130407 19:00,-0.61331751046332,2.37774349480298,-1.58180398265655,4.21976019220587
3,20130407 20:00,-0.678816114710337,2.45824346118442,-1.6113941118467,4.27781856624123
3,20130407 21:00,-0.690491952858718,2.62647581280188,-1.55644101477927,4.59517819188045
3,20130407 22:00,-0.95732757103026,2.69030977051842,-1.59123380404682,4.00517958006167
3,20130407 23:00,-0.984950895430089,2.24850331440152,-1.4286506766284,2.97895859035559
3,20130408 0:00,-0.737195305452243,2.10857173221503,-1.04690549344995,2.66512954151581
3,20130408 1:00,-0.972976153255566,1.75942159318612,-1.30929475797428,2.15111775341718
3,20130408 2:00,-0.446098398158528,1.92831674199214,-0.641168312287666,2.35987764140261
3,20130408 3:00,0.0609401328268309,2.06960058197,0.00311066954338868,2.53068118611796
3,20130408 4:00,0.546513273789718,2.16104063068664,0.576244717538689,2.67776201628952
3,20130408 5:00,0.535780578778482,2.36292591471592,0.591348111313877,2.96157194664988
3,20130408 6:00,0.178674544768268,2.66916043081006,0.139836128981935,3.39505063967748
3,20130408 7:00,-0.264293049331834,2.92017232924788,-0.458337756061704,3.89581557759295
3,20130408 8:00,-0.42138067631447,2.12446461119998,-1.22344388809426,4.83911697227093
3,20130408 9:00,-0.649043903825535,2.2707686891466,-1.90269915024681,5.47790497662305
3,20130408 10:00,-0.752142822569832,2.35575414618912,-2.2953873884017,5.56761996980687
3,20130408 11:00,-1.03411999150139,2.11908578480489,-3.01478588137777,4.57471653562822
3,20130408 12:00,-0.940127601857541,1.84978587662373,-2.92774263830498,3.98466792661155
3,20130408 13:00,-0.96224345824433,1.89747813732692,-2.868521436397,4.13864991010493
3,20130408 14:00,-1.23511409807545,2.0398377425838,-3.01796554322518,3.99674494492475
3,20130408 15:00,-1.39350265778672,1.97672617954801,-3.11574014503298,3.65513785549404
3,20130408 16:00,-1.31512146088648,1.61455186894486,-3.1038164131052,3.04740504109017
3,20130408 17:00,-1.22470663624637,1.417328234458,-2.88521466109589,2.47288402704762
3,20130408 18:00,-1.12973854705604,1.20038223652245,-2.83712227565385,2.0954772047599
3,20130408 19:00,-1.05948817970977,0.983436238586902,-2.70993580175753,1.62404216846222
3,20130408 20:00,-1.07379843972475,1.13619490820763,-2.62209764322288,1.38465841261116
3,20130408 21:00,-0.968097655523186,1.27891310189085,-2.51160439402545,1.52656337779134
3,20130408 22:00,-1.35447467592768,1.23946837499348,-2.57559508870454,1.40320526216358
3,20130408 23:00,-1.44423903420347,0.589706146465858,-1.96231780988571,0.665644500892733
3,20130409 0:00,-1.12811238114525,0.162985919121557,-1.45198208337672,0.141156848433464
3,20130409 1:00,-0.636565406015456,-0.0219745705693193,-0.809208135334326,-0.0638347506139307
3,20130409 2:00,0.019387712578032,-0.0425062002897092,0.0117718358377692,-0.067478681078886
3,20130409 3:00,0.94686984761199,-0.257583436213137,1.16498214339587,-0.345632039903803
3,20130409 4:00,1.4499971427811,-0.286866252371726,1.80939811037823,-0.38409575036722
3,20130409 5:00,1.62242532835492,-0.0788572824176124,2.02690449235109,-0.138332884564127
3,20130409 6:00,1.65582194535028,0.339180162053276,2.07040576874567,0.390846795179929
3,20130409 7:00,1.49392095426411,0.85819283465723,1.96335851016686,1.15364290584389
3,20130409 8:00,1.12909921426054,1.59430224774727,1.86100256570904,3.25619078412307
3,20130409 9:00,0.330121453317393,1.99752999209198,0.683056238240303,5.0587217207876
3,20130409 10:00,-0.343618993893184,2.18568050051326,-1.00581684531372,5.514213028907
3,20130409 11:00,-0.61986709751778,2.08739794513041,-1.85366525190599,5.14334188380711
3,20130409 12:00,-0.554525890352961,1.98978855793511,-1.81229639102096,4.70242629754753
3,20130409 13:00,-0.55706693729826,1.76663330376104,-1.91977013270167,3.82909762944659
3,20130409 14:00,-0.803548490992215,1.64748253456402,-1.95218284844665,2.25937336137642
3,20130409 15:00,-1.1240834128063,1.40345906657578,-1.56450970881265,0.579521417032056
3,20130409 16:00,-0.818068759251064,1.09750412533259,-0.82626745941063,-0.257367946419332
3,20130409 17:00,-0.131623077313994,1.17794772374527,0.14568752983675,0.25966529844154
3,20130409 18:00,-0.0680969036815311,1.56165359065092,0.585391607903467,0.766981395395865
3,20130409 19:00,-0.259401437991862,1.12611377330363,0.845972783169,0.575067724241556
3,20130409 20:00,-0.111657708458077,0.706393408363855,1.29164762466242,0.0997372391462824
3,20130409 21:00,0.138816919007062,0.14328821947513,1.59914194113779,-0.409198382459134
3,20130409 22:00,0.152248167146497,-0.148530189829427,1.78679450597713,-0.48369651640933
3,20130409 23:00,0.71127849511217,0.0258203707469982,1.68273262911168,0.0313123226376784
3,20130410 0:00,1.91573474718367,0.567047593540226,2.50584501579331,0.70705898330549
3,20130410 1:00,2.4380008903487,-0.143867357220354,3.14071131833093,-0.235953972893465
3,20130410 2:00,2.71146079192308,0.303592910243873,3.4429940023494,0.331897143829533
3,20130410 3:00,2.65952775423536,0.959917521823461,3.36730280395881,1.19595794511253
3,20130410 4:00,2.36740441724196,1.42261522364486,3.0004174410592,1.79069507389262
3,20130410 5:00,1.92191632832703,1.66418430491707,2.44840201330616,2.10220197220923
3,20130410 6:00,1.57704849993204,1.84220213557767,2.03764468191264,2.36271815800378
3,20130410 7:00,1.11817142473824,2.07150694041607,1.90361822871147,3.57629711602893
3,20130410 8:00,0.520130037615643,2.15958674389532,1.19009610375559,5.19548401457051
3,20130410 9:00,-0.030441307245529,2.3015550347353,-0.0441043286005356,5.58903960485445
3,20130410 10:00,-0.465786224737082,2.14843740168276,-0.95721980472651,4.85291913680864
3,20130410 11:00,-0.562754943544613,2.10161016438999,-1.12692236417548,4.40929993786667
3,20130410 12:00,-0.406144376767596,1.95815529458834,-0.852119924158684,4.47095234482517
3,20130410 13:00,-0.259676981413961,2.0008944397365,-0.575389045966335,4.88675842784601
3,20130410 14:00,-0.180965971168517,2.01427365039158,-0.424006649185155,5.13614936727211
3,20130410 15:00,-0.0766941689361507,2.07670996678193,-0.154025304607253,5.48844883560638
3,20130410 16:00,-0.0170523209666649,2.28483102141646,0.0928147818639717,5.88942125680262
3,20130410 17:00,-0.0706082660821215,2.5052163524848,-0.0503717526710941,6.14159350782083
3,20130410 18:00,-0.167171258032718,2.24506503419165,-0.287087538720647,5.47454227764581
3,20130410 19:00,-0.198006499159799,2.43497549654565,-0.438469935501828,5.90796333408337
3,20130410 20:00,-0.351776977938269,2.5903229980407,-0.754733796293084,6.03034104413632
3,20130410 21:00,-0.471466400734176,2.43088740440104,-0.971200981499294,5.58440408553426
3,20130410 22:00,-0.829317488551091,3.0846105027977,-1.17320488038883,4.71709842072714
3,20130410 23:00,-0.819580043984644,2.93595260663018,-1.14427830775549,4.03753128838761
3,20130411 0:00,-0.80619105770578,3.04856096297708,-1.08497883385712,4.03104156133935
3,20130411 1:00,-0.958510736455529,2.20462022188529,-1.23397771639071,2.81966961550148
3,20130411 2:00,-0.540055608377571,1.89205433626635,-0.702260884947159,2.34488078540225
3,20130411 3:00,0.225638146559293,1.58221998772522,0.23403538466173,1.93288193283394
3,20130411 4:00,0.780009734480147,1.62124194597977,0.933008520151286,2.03189689740194
3,20130411 5:00,0.989470032183241,1.93068607493835,1.22683716239427,2.43182075429122
3,20130411 6:00,0.621750842882254,2.32012521831876,0.77874848297372,2.98727055552634
3,20130411 7:00,0.24286043770377,2.44070306932532,0.295626388516509,3.19544348103272
3,20130411 8:00,-0.19048964487752,1.87371401588671,-0.503926551433146,4.06001317165085
3,20130411 9:00,-0.752308710050039,1.78045153565833,-1.89509216143742,4.19235512429296
3,20130411 10:00,-0.925928023479492,1.47725092002048,-2.35165666707652,3.44998438994655
3,20130411 11:00,-1.01110854454542,1.34457626195501,-2.11320342279471,2.72258665024213
3,20130411 12:00,-1.15866168759404,1.16039261899354,-1.86966468278178,1.94012693024136
3,20130411 13:00,-1.44957876773723,0.704225926997851,-2.03805109699026,1.10115623046275
3,20130411 14:00,-1.53801756010075,-0.325563551339717,-2.46692790364876,-0.600452160625345
3,20130411 15:00,-1.39511909033442,-0.728270160526671,-2.42850415812468,-2.042689644528
3,20130411 16:00,-1.14143939644956,-0.842604498212502,-1.81202906449565,-2.7604273876892
3,20130411 17:00,-1.25547889186569,-0.731001697604489,-1.16334583123615,-2.74786939218302
3,20130411 18:00,-1.2331364601107,-0.666615466484482,-0.93167324792918,-2.76960438440526
3,20130411 19:00,-1.31412777522256,-0.767682338363766,-1.17238671253593,-3.20671922798594
3,20130411 20:00,-1.34391768422922,-0.855481744436503,-1.22437178000969,-3.31829218806012
3,20130411 21:00,-1.26804650972788,-1.1333180872089,-1.14187373814916,-3.75492403181364
3,20130411 22:00,-1.48960895796493,-1.35223127301692,-1.21137551314125,-3.49120612618375
3,20130411 23:00,-1.1116494874429,-1.67260155028678,-1.3096950972764,-2.97101531233139
3,20130412 0:00,-0.608479305627248,-2.84755271333127,-0.664402194504313,-3.86263299327054
3,20130412 1:00,0.725865205597096,-2.83354438318792,1.03088071416026,-3.67664665983966
3,20130412 2:00,1.39788978967484,-3.1539488686433,1.88762205736652,-4.08416533749927
3,20130412 3:00,2.04524830287633,-3.19881525016825,2.71148206970346,-4.16653613404749
3,20130412 4:00,2.28687511962338,-3.2046673868889,3.00315165278505,-4.23032705167506
3,20130412 5:00,2.28536495201871,-2.93595677579923,3.02689928063512,-3.93614563543142
3,20130412 6:00,2.0432347460701,-2.85841596425066,2.7626308066113,-3.88226398656153
3,20130412 7:00,1.17086125977292,-2.14494296239187,2.24566321572138,-4.01665844408757
3,20130412 8:00,1.02840211573247,-2.20736575407877,2.22800472321748,-4.21360516064647
3,20130412 9:00,0.846678613970623,-2.50777543907194,2.15797966673652,-4.45452425731758
3,20130412 10:00,-0.0543880568152699,-2.69601917025273,0.971207187767786,-5.35812570215856
3,20130412 11:00,-0.186779416824594,-2.70626040951386,0.506606160854938,-6.39488294593087
3,20130412 12:00,-0.11529815020359,-2.75405285939914,0.524873566893451,-7.03155346361184
3,20130412 13:00,0.0251474370306357,-2.95692693238154,0.875607762832902,-7.58523385544723
3,20130412 14:00,0.0301813290461994,-3.31439495040102,0.898137563613734,-8.10299314803603
3,20130412 15:00,0.176667586699102,-3.58603162985101,1.10760381952202,-8.36558877011456
3,20130412 16:00,0.468129934400237,-3.5279979407046,1.60021486902725,-8.11476040468578
3,20130412 17:00,0.770163455334056,-3.56067237072821,2.14093008776724,-7.90109179709829
3,20130412 18:00,0.656900884983874,-3.50410171576197,1.81089895200477,-7.7233442887574
3,20130412 19:00,0.54665864984303,-3.46167372453728,1.70433908344678,-7.45951000808416
3,20130412 20:00,0.69062796148815,-3.76988625849132,2.12753399000566,-7.81500502476595
3,20130412 21:00,0.400675781391684,-4.37997151161869,1.47843216210383,-8.9062632467055
3,20130412 22:00,0.703716080728616,-4.51847208067398,1.80541873019321,-8.57739938980998
3,20130412 23:00,0.929737832227424,-4.95982072502272,1.86326551598184,-8.82327312085993
3,20130413 0:00,1.90983660765767,-4.90373774811653,3.1188452243623,-7.88560856466442
3,20130413 1:00,3.60691266923353,-4.91662768027686,5.33194846932885,-6.99421829317468
3,20130413 2:00,4.79387618471145,-4.83245589837066,6.84061792777142,-6.85864442758347
3,20130413 3:00,5.6019883854856,-3.04413605033201,8.12473832502789,-4.41109164918469
3,20130413 4:00,5.64824046643023,-2.30818382109974,8.26922532540112,-3.36817301920638
3,20130413 5:00,4.0018742593225,-3.05294984948449,6.52725001787103,-4.53277474985878
3,20130413 6:00,4.0434491635424,-2.34872729720116,6.83749050352092,-3.67321421678661
3,20130413 7:00,4.47530848112653,-2.17509545389726,7.46985568697259,-3.44318314975889
3,20130413 8:00,4.3905996137785,-2.27116586465931,7.51363962647963,-3.61153922055454
3,20130413 9:00,3.87299205624084,-1.7828813916118,7.06391601925732,-3.05868677685266
3,20130413 10:00,3.2348172764655,-1.13374508403148,6.67548992734487,-2.15300890425561
3,20130413 11:00,2.71928846413883,-0.503558444629,6.12068486530567,-1.08897631160325
3,20130413 12:00,2.16010600238129,0.0512702120197575,5.42889862109443,0.166748836905539
3,20130413 13:00,1.73032543000815,0.789425891040146,4.43562867913473,1.96310255598913
3,20130413 14:00,1.71525452722844,1.21292894031692,3.4160883734708,2.41927527586777
3,20130413 15:00,1.47360039645032,1.45178289734919,2.60983840169117,2.57429621234297
3,20130413 16:00,1.0578513542514,1.69812858366107,2.15010703686725,3.2688344581996
3,20130413 17:00,0.707063099896057,1.48747878391674,1.3232160650343,2.87211421216629
3,20130413 18:00,0.670165372400903,1.47954636467951,1.16684485250915,2.59929958919381
3,20130413 19:00,0.510621677457067,1.30371107158748,1.03048915518723,2.36982415276278
3,20130413 20:00,0.17438463957869,1.02299156858093,0.41501206268827,1.72473703001114
3,20130413 21:00,0.419156888173304,0.880208022310713,0.888504094214401,1.47359200030938
3,20130413 22:00,0.760071102776419,0.890343891336068,1.25691467092364,1.15354877661864
3,20130413 23:00,1.50322251570699,0.67308374222738,2.03689427899905,0.850174470828464
3,20130414 0:00,2.16946035583076,0.332871094941565,2.77058800816701,0.434007153911171
3,20130414 1:00,2.63613448561319,-0.717722589703723,3.3338344901495,-0.914113403270717
3,20130414 2:00,2.64006964850727,-0.128118106727425,3.36039115035285,-0.284703397358663
3,20130414 3:00,2.87814700359911,0.409228560802034,3.68462022567129,0.403044393315697
3,20130414 4:00,2.99357844849213,1.52822743504414,3.87765147222396,1.8719715830728
