ZONEID,TIMESTAMP,U10,V10,U100,V100
10,20131104 8:00,-4.53277925564358,2.01687247965647,-6.10361984130339,2.67138165375315
10,20131104 9:00,-3.14574006995272,2.55022609263871,-5.74097129471409,4.18435276677571
10,20131104 10:00,-2.73644377903571,2.90482631489393,-5.71328473483681,4.81864625693492
10,20131104 11:00,-2.79870397090337,2.27846280754967,-6.22435139748956,3.6053220201928
10,20131104 12:00,-2.92727679316263,1.39099339884535,-6.66370533127984,1.89893130465316
10,20131104 13:00,-3.1339511578831,0.688090499265674,-7.03406980439231,0.49648567878323
10,20131104 14:00,-3.31741610196651,0.199304127331909,-7.2437614546104,-0.395086584247918
10,20131104 15:00,-3.3402571191014,-0.120417384537551,-7.18294179848654,-1.06744996442637
10,20131104 16:00,-3.46772473085413,-0.410104451352607,-7.21743652882545,-1.73551513121555
10,20131104 17:00,-3.49314457250424,-0.700275944700799,-7.10124375294703,-2.39007162735274
10,20131104 18:00,-3.19363252523554,-0.833008814779938,-6.52663416598577,-2.85796285629884
10,20131104 19:00,-3.13358275438093,-0.921174443810607,-6.26610817632087,-3.18217095194653
10,20131104 20:00,-3.35130922416666,-1.31162222951786,-6.37050012339914,-3.8471659663148
10,20131104 21:00,-3.61324411421346,-2.00435217190169,-5.77637378111455,-4.1253217756489
10,20131104 22:00,-3.2032110162921,-2.72856983893933,-4.37661393420419,-3.90734095376456
10,20131104 23:00,-2.66976274514194,-3.37721696680782,-3.45705704385386,-4.4556701761384
10,20131105 0:00,-1.6828097628137,-3.31763250323215,-2.12174787731356,-4.24505772006424
10,20131105 1:00,-1.65904413665112,-2.32353536654062,-1.98614733288235,-2.93551562378259
10,20131105 2:00,-1.02292219843368,-2.05762089545408,-1.21498684944748,-2.54263358783895
10,20131105 3:00,-0.322914759439305,-1.7394809963309,-0.460038262539362,-2.10126120243803
10,20131105 4:00,0.391782928396828,-1.34909592175705,0.352309201260782,-1.6224190015474
10,20131105 5:00,1.0019407058707,-0.932162921264564,1.07308135765303,-1.09949466478651
10,20131105 6:00,1.51165817731023,-0.477366485445521,1.69044790376652,-0.511549177617
10,20131105 7:00,1.74670215877833,-0.0482475517444905,1.99146338792547,0.0223956931114502
10,20131105 8:00,1.83450201813487,0.328645953919903,2.2276312859774,0.508952267779378
10,20131105 9:00,2.02991649109963,0.520574401954542,2.37704362964291,0.969610587623532
10,20131105 10:00,1.23288508301086,1.81141289826008,0.760235570623206,1.58125022282331
10,20131105 11:00,-1.29998712426308,1.4358250282966,-1.94276955568914,1.79945679538106
10,20131105 12:00,-3.17248140104599,0.175451365012436,-6.17188375234447,-1.27031294128375
10,20131105 13:00,-3.97839528517861,-1.63198365695549,-7.47935129925905,-4.23704068535184
10,20131105 14:00,-3.95960543200892,-2.13030128280507,-7.22390438912125,-5.15505116484987
10,20131105 15:00,-3.75086724497839,-2.42102283220901,-6.6928552380286,-5.79093597477829
10,20131105 16:00,-3.50010811358655,-2.71261480541357,-6.06628734523777,-6.38604480902672
10,20131105 17:00,-3.24388284309081,-2.94893486727935,-5.4883551420272,-6.82411103423737
10,20131105 18:00,-2.9247969729001,-3.1343351368094,-4.86091093050519,-7.15307397316913
10,20131105 19:00,-2.40790519388669,-3.26620434260191,-3.95085392817892,-7.4115054947085
10,20131105 20:00,-1.92449351688471,-3.32974528004649,-3.01669816074532,-7.50958824701981
10,20131105 21:00,-1.78271553387707,-3.68879509779836,-2.44490018865298,-7.05113403396917
10,20131105 22:00,-1.44039857249475,-4.00824063262246,-1.95197090236649,-6.2879620567154
10,20131105 23:00,-0.637901025302075,-4.90738841865321,-0.819767101687106,-6.58827160733151
10,20131106 0:00,0.64220042609467,-5.78042349066566,0.761111889354382,-7.60436483914086
10,20131106 1:00,1.85026802740964,-5.5347962081637,2.29880329631699,-7.19085603826073
10,20131106 2:00,2.34668016192871,-5.33554269262885,2.91446227862026,-6.86559008150588
10,20131106 3:00,2.56196535464771,-5.07220764445969,3.19262145737174,-6.49981930749477
10,20131106 4:00,2.2557145875404,-4.72576685865539,2.83975667061272,-6.03585503710484
10,20131106 5:00,1.83077540432643,-4.23914772021351,2.35761409411016,-5.39330134517592
10,20131106 6:00,1.17885545454354,-3.85616043532869,1.58512631769177,-4.90662982874838
10,20131106 7:00,0.284793809126998,-3.67843430966319,0.490503720928813,-4.77222748057987
10,20131106 8:00,-0.829317892428882,-2.80982916028391,-1.03698754067216,-4.80352665755062
10,20131106 9:00,-1.53495084804106,-2.28816543368264,-2.53957693293729,-5.7633680846536
10,20131106 10:00,-2.16824451354444,-2.64562023290846,-3.47260229252082,-6.79930947145018
10,20131106 11:00,-2.51781222083667,-3.00657949095023,-3.67764534428619,-7.43143010438885
10,20131106 12:00,-2.30252702811767,-3.22485721148589,-3.15099729918339,-7.72969284963952
10,20131106 13:00,0.243209546549485,-0.69263539848277,0.466131678600112,-3.06427435294073
10,20131106 14:00,-1.04113772993309,2.22457624729998,-0.232710143825029,2.40878565147388
10,20131106 15:00,-1.42795800578434,3.05563362365134,-2.1522733907138,5.18827530834692
10,20131106 16:00,-1.9720187745068,4.29971650330985,-3.36133862102022,7.58665145739965
10,20131106 17:00,-2.44070806730753,4.30522351002061,-3.76983524352954,7.20860649634118
10,20131106 18:00,-2.18643762842211,3.5312387486717,-3.48531814069231,6.18187074983012
10,20131106 19:00,-1.07839029849211,3.85865532947518,-1.71304680179004,6.96128162733703
10,20131106 20:00,-2.1643459889278,2.88491641561772,-3.5663816727856,5.79646127654325
10,20131106 21:00,-3.25679922039123,1.59928066714164,-5.01969715338618,3.21642715918969
10,20131106 22:00,-2.97307326218007,-0.0312939562176224,-4.06335940548824,0.0527554477345124
10,20131106 23:00,1.01078572662609,2.19854312466729,1.1957034674397,2.72177742118138
10,20131107 0:00,0.753049932525874,3.17979159313034,0.895821381395253,3.9559469287927
10,20131107 1:00,0.970343113127464,2.63674995984442,1.26938539190698,3.20559621831898
10,20131107 2:00,-0.190457322269961,3.5504682722015,-0.0800510059880759,4.37982472697737
10,20131107 3:00,-0.391878748253672,5.1321948924331,-0.361294140429437,6.51553174030604
10,20131107 4:00,-0.895432313212947,6.04641774278706,-1.0384002527826,7.93344422979353
10,20131107 5:00,-0.214102446189788,7.34106224279162,-0.173975599943021,9.80147764760008
10,20131107 6:00,0.18611316978654,6.66447678897007,0.242051980060804,9.11651101754935
10,20131107 7:00,-1.27681940458645,6.4162440945031,-1.72399672391135,9.02055255877727
10,20131107 8:00,-2.69246173111979,5.46266728039218,-3.95643043446759,8.0287713829158
10,20131107 9:00,-1.62886902739276,4.14885033650602,-2.96624234226461,6.70871126914984
10,20131107 10:00,-1.83948577934529,4.34562015529082,-2.89566623494253,6.68282773750737
10,20131107 11:00,-1.02548049477199,3.59032677395534,-1.95748159024003,5.75228320967808
10,20131107 12:00,-2.96350491086743,3.06106641522394,-4.53961195286581,4.76176464511625
10,20131107 13:00,-2.27341759054063,2.70133082344558,-3.93944971691641,3.92339074216016
10,20131107 14:00,0.429132498962538,2.98841294367263,-0.323618173362764,4.73588111347378
10,20131107 15:00,2.28352323600822,3.72756110910781,3.14893856585283,5.84761036280035
10,20131107 16:00,2.13946312916335,5.31786487528645,3.09958835546972,7.99910001737443
10,20131107 17:00,1.49797967467175,4.91473901577606,2.11046155811369,7.89619719645437
10,20131107 18:00,1.74844283915584,4.18265438229726,2.28716715013062,6.35012966005416
10,20131107 19:00,2.08516691868078,3.98739817750312,2.72813515903774,7.38862745400203
10,20131107 20:00,2.19200784898518,4.17912261631907,2.78066925396169,7.8122335450288
10,20131107 21:00,2.55237705242995,4.27397575973327,3.34262487542094,6.58245013918657
10,20131107 22:00,2.13026780319453,5.04289166698462,2.77005630549221,7.26615415793766
10,20131107 23:00,1.26065269014312,6.53884682774593,1.65092088938498,8.88103401016786
10,20131108 0:00,1.31888975461232,6.23107864964664,1.77084720709016,8.22763266260795
10,20131108 1:00,1.45139208367206,5.77805241768184,1.89609612035065,7.49954337771619
10,20131108 2:00,2.00273653759218,5.39342829005019,2.70888268893939,7.02152147407038
10,20131108 3:00,2.59741811016104,5.34761573034537,3.47671163073573,6.95697573574387
10,20131108 4:00,2.44333057718773,5.35516725117583,3.25606433082045,6.91032386546827
10,20131108 5:00,1.56792078048312,6.12592581060524,2.14632080631356,8.03955475282409
10,20131108 6:00,0.872600787941068,6.49041254935565,1.30691459028196,8.50990785587666
10,20131108 7:00,-0.0355526095203711,6.36858134662416,0.169959870611257,8.44983558456288
10,20131108 8:00,-0.787210856305793,5.89686301208115,-0.885361263568003,7.99418101598071
10,20131108 9:00,-1.93516297695694,4.7757138861182,-2.51448368707119,7.05603107673999
10,20131108 10:00,-1.28366162660417,5.30281004008461,-1.85845726453487,7.97309181434927
10,20131108 11:00,-0.457367231034804,5.49260493029029,-0.843361375380375,8.35844904416
10,20131108 12:00,-0.336023298818323,5.06921632906225,-0.73569969016702,8.1034614244345
10,20131108 13:00,-0.642753794143316,4.41022027792372,-1.28702216609475,7.42477257193202
10,20131108 14:00,-1.02893567365767,3.71195631846678,-1.9365415637006,6.32493875351698
10,20131108 15:00,-0.512742438197087,2.75089943410967,-1.33730372237571,5.4545298861833
10,20131108 16:00,-0.41065944760227,2.60238619111054,-1.09358606134328,5.14330439544064
10,20131108 17:00,-0.52574357379171,2.84554516185149,-1.10600856348329,5.03721932056737
10,20131108 18:00,-0.503111967386255,2.96989353819314,-1.1556985720433,5.32160400923366
10,20131108 19:00,-0.454959613332096,2.81533907852963,-0.951023060593731,4.60073675346831
10,20131108 20:00,-0.317725404277743,2.71616243828953,-0.836262802728946,4.25947512706876
10,20131108 21:00,-0.270536097304667,3.22865898531705,-0.516827033414595,4.3924010040184
10,20131108 22:00,-0.613380858170279,4.46056375012681,-0.847502209427043,5.88462178612131
10,20131108 23:00,-1.21528528384727,4.43237140569308,-1.58457066973386,5.7248551070953
10,20131109 0:00,-1.38718918782061,4.56880221536347,-1.84721785783677,5.86481071792208
10,20131109 1:00,-1.05973317299962,4.29371318457981,-1.26219499782231,5.51547953703867
10,20131109 2:00,-1.02179542904911,4.23071216487321,-1.09697415151901,5.4156794399089
10,20131109 3:00,-0.310596313582505,4.18629417975633,-0.203994815546366,5.272391032298
10,20131109 4:00,-0.115564249611573,4.19989152213905,0.0713732616258137,5.2902323904441
10,20131109 5:00,-0.280673585959568,4.52804071830866,-0.180391837503036,5.75522278712695
10,20131109 6:00,-0.751956546020834,5.26365694121374,-0.732439268405359,6.73761257004684
10,20131109 7:00,-1.64002035511587,6.05955471534887,-1.86341529964824,8.02274789900843
10,20131109 8:00,-2.5852579473476,5.93672538915831,-3.25467972764673,8.19112571651229
10,20131109 9:00,-2.07122823353928,5.59543209535207,-2.95374175759428,8.17495698569239
10,20131109 10:00,-1.0608018418433,5.94941624204885,-1.76506955780103,8.98395106912982
10,20131109 11:00,-0.634937307638274,5.44586132914217,-1.27727467823889,8.71911840914858
10,20131109 12:00,-1.03408512075139,5.14762628621454,-1.9597941266585,8.44369244276809
10,20131109 13:00,-1.9232175986901,4.66673361061239,-3.37728408581625,7.74620684774381
10,20131109 14:00,-2.46556703685585,3.83185678831347,-4.32337012238638,6.5965543322042
10,20131109 15:00,-2.46610137127768,3.32376942794588,-4.46498799064636,5.90743187381091
10,20131109 16:00,-2.30740404799175,3.08445620201003,-4.31812501615453,5.65151989290272
10,20131109 17:00,-2.21122385206088,2.72412662886799,-4.29976714434305,5.19545017529292
10,20131109 18:00,-2.12038700034839,2.36696976894858,-4.32861522861823,4.70871562336951
10,20131109 19:00,-1.96863602454635,2.02386349615798,-4.28665437876342,4.22978666563501
10,20131109 20:00,-1.90024121855106,1.92550938625632,-4.17191767994168,3.93986459576081
10,20131109 21:00,-2.04718318455656,2.23915475055103,-3.73985205409295,3.65050006832868
10,20131109 22:00,-2.86578351881263,3.07539130708822,-3.89064885825867,4.04189486265885
10,20131109 23:00,-3.41668230772779,4.17677604008843,-4.50301501082728,5.39505036955247
10,20131110 0:00,-3.20081120130517,4.27603663948228,-4.15946055264104,5.47812419342027
10,20131110 1:00,-2.65736982323374,4.81528719185368,-3.49587544567874,6.14420214069413
10,20131110 2:00,-2.14657801352676,4.76525851096267,-2.802695412035,6.04096308692139
10,20131110 3:00,-1.85725206570098,4.78095378339906,-2.39763262140435,6.02935632939665
10,20131110 4:00,-1.30016810434187,4.73877273872625,-1.75279879180362,5.96826813189799
10,20131110 5:00,-0.695739896974914,5.05807343735415,-1.03479232905671,6.3732828813141
10,20131110 6:00,-0.575801140421679,5.28124059230913,-0.823767681679772,6.72087472508148
10,20131110 7:00,-0.974544901243398,6.23472839282007,-1.31441632000819,8.26151906599769
10,20131110 8:00,-1.37118447335366,6.38922873086583,-1.96447676626222,8.69524526823817
10,20131110 9:00,-1.00873796780463,6.03019937388331,-1.6247466837978,8.95120481575756
10,20131110 10:00,-0.844085201132862,5.89875146722851,-1.53132091112009,9.47167625844614
10,20131110 11:00,-1.12025996951202,5.88207524026484,-2.09383552843136,9.62561851614277
10,20131110 12:00,-2.57688460502038,5.3768836587184,-4.41706663082264,8.82230871903539
10,20131110 13:00,-3.09398898086174,4.83784914598099,-5.12527318734462,7.96707395405414
10,20131110 14:00,-2.92775807265638,4.46753881193482,-4.91424853996768,7.48997513158961
10,20131110 15:00,-2.71313082408743,4.11145231853413,-4.67251751975262,7.05075099157424
10,20131110 16:00,-2.49429519809557,3.63519889554229,-4.43143982661921,6.42887314103788
10,20131110 17:00,-2.36541363951863,3.19965508543235,-4.34585397892145,5.85036791072557
10,20131110 18:00,-2.21601624100495,2.86465911436806,-4.20604198344571,5.38793025566072
10,20131110 19:00,-2.02769135132926,2.62481573244942,-4.00547056937537,5.14235570171611
10,20131110 20:00,-2.06504070095768,2.65767770911312,-3.92772464665755,5.06538457286779
10,20131110 21:00,-2.09765562598531,2.88869250028629,-3.55532821011002,4.73184301452511
10,20131110 22:00,-2.33490290320245,3.32227440134168,-3.11955904664123,4.36225941965822
10,20131110 23:00,-2.20759948615911,3.47726521665107,-2.85692155981297,4.42945643690674
10,20131111 0:00,-2.12237984334497,3.7470277116516,-2.6968564248057,4.70068803380079
10,20131111 1:00,-2.10522849209103,4.14505273587496,-2.70671173940219,5.19993839866684
10,20131111 2:00,-1.55482330934638,4.38166452572892,-1.99850924075111,5.47345623997609
10,20131111 3:00,-1.2085613088442,4.84174300600051,-1.5648415014399,6.05326364551643
10,20131111 4:00,-0.95948709127564,5.24266853880861,-1.29881003110614,6.57067873241711
10,20131111 5:00,-0.707970969613267,5.1981774330241,-1.03520807191697,6.52719317700158
10,20131111 6:00,-0.873043686354786,4.70978643088965,-1.20709598539746,5.92532788103307
10,20131111 7:00,-0.42666361800642,6.20883334737894,-0.466702464080429,8.19224879160766
10,20131111 8:00,-0.497967217545655,6.77912843061669,-0.684751089308333,9.3323266140234
10,20131111 9:00,-0.278195849102805,6.28315371726897,-0.566919798795204,9.36005653341881
10,20131111 10:00,-0.485757697076608,6.20630544364118,-0.901584958963937,9.71991526011831
10,20131111 11:00,-0.832019697578787,6.01772382480459,-1.52232505640939,9.76844261906027
10,20131111 12:00,-1.4200302033681,5.65168336357752,-2.55243778172005,9.36824946414927
10,20131111 13:00,-1.76238515732018,4.72647059555884,-3.14098685649954,8.10149632813178
10,20131111 14:00,-1.79071124480837,3.86192751724629,-3.23755992449742,6.95448602586719
10,20131111 15:00,-1.54407893133362,3.26331991214568,-2.91079067554864,6.20262707498715
10,20131111 16:00,-1.2637483413643,2.94783752567373,-2.44553929135762,5.77281332435833
10,20131111 17:00,-0.987324797945068,2.64246675415281,-2.00336826304031,5.5150511190692
10,20131111 18:00,-0.738738961195266,2.39624893009538,-1.5441906567108,5.2743050006818
10,20131111 19:00,-0.609806425042128,2.06206005596404,-1.26054523057868,4.90247199060701
10,20131111 20:00,-0.689900879319078,1.64343919699165,-1.29030674210003,4.23569347423561
10,20131111 21:00,-0.7319016297326,1.61158760989593,-1.19373367410216,3.11389218960321
10,20131111 22:00,-0.618597279779842,1.92909231935808,-0.809870913255264,2.52148027524677
10,20131111 23:00,-0.578061671822605,2.15205342902815,-0.742451978992598,2.70487587852094
10,20131112 0:00,-0.596131762116795,3.0600764516301,-0.746703623495649,3.80840062537001
10,20131112 1:00,-0.970468706430735,3.69069459337802,-1.15872398144671,4.59168566184458
10,20131112 2:00,-0.678940147642174,4.29289488808209,-0.770246255112748,5.32104472279569
10,20131112 3:00,-0.312462847841808,4.68471467317605,-0.277809700604905,5.83004723347874
10,20131112 4:00,-0.0854122500707539,4.8116108535758,0.0443258788023098,6.01097896964132
10,20131112 5:00,-0.00329929116811556,4.89620830717563,0.159227741520806,6.14474173178487
10,20131112 6:00,-0.405597680422653,5.22291031548551,-0.331156994009921,6.6312157772648
10,20131112 7:00,-1.12422384424172,5.75943627121076,-1.26405068893867,7.49011351313386
10,20131112 8:00,-1.50613176719157,6.18687603676781,-1.92131670127483,8.41448460099949
10,20131112 9:00,-0.885049185424635,6.0310386222418,-1.35364678427273,9.03120133593498
10,20131112 10:00,-0.508652199313883,5.64033196153731,-0.971324514870117,9.12131519674747
10,20131112 11:00,-0.732947328665385,5.31696932639585,-1.43298378472122,8.85097361431
10,20131112 12:00,-1.19200836736269,4.75595463410222,-2.23250924613743,8.11457440798292
10,20131112 13:00,-1.44440927459361,4.04689439800889,-2.71195094712354,7.2148438289332
10,20131112 14:00,-1.38158459462784,3.51816031300994,-2.64560880019678,6.56011030896744
10,20131112 15:00,-1.20799008419609,3.1764311254422,-2.33851989328842,6.09053261238985
10,20131112 16:00,-1.21846086419038,2.65214953800113,-2.44658235941653,5.54351331667652
10,20131112 17:00,-1.41079255987508,2.32043846993863,-2.83095644779626,5.04084693683185
10,20131112 18:00,-1.5662009787378,2.03046956648131,-3.15856354447579,4.51001997548326
10,20131112 19:00,-1.57556957136427,1.60915198506636,-3.2967193556016,3.71589157707318
10,20131112 20:00,-1.53037988928363,1.23792500117762,-3.19959992401811,2.86755405926809
10,20131112 21:00,-2.08533122898132,1.61694385579266,-2.94380649153765,2.3669997230362
10,20131112 22:00,-1.96298843115323,1.9352974311815,-2.49103843725405,2.42120884243122
10,20131112 23:00,-1.4862923945708,1.76665908617657,-1.81530605412384,2.18606798687362
10,20131113 0:00,-1.10438447162094,1.66759101551361,-1.26952220621098,2.05934537010606
10,20131113 1:00,-0.549237475973595,1.51996194984334,-0.634833116976536,1.8243956996104
10,20131113 2:00,-0.617064293058131,1.80828754609343,-0.648475663329758,2.1659276226298
10,20131113 3:00,-0.00459219627082952,1.93638334534347,0.0447678032117556,2.30537287349578
10,20131113 4:00,0.713884686498889,2.18597206759354,0.824414063323676,2.64309184043681
10,20131113 5:00,0.754093398423255,2.7067189078437,0.893132074584351,3.31526152625171
10,20131113 6:00,0.202543592430446,3.92913139759407,0.273154134754586,4.84915928577745
10,20131113 7:00,-0.99072100993102,5.93772635284469,-1.22803124359442,7.6680232437127
10,20131113 8:00,-1.34407029653908,6.83175579709496,-1.79849179295693,9.28961899304087
10,20131113 9:00,-0.824606230364703,6.06758291909473,-1.32605546553979,8.94699765399908
10,20131113 10:00,-0.936297096821273,5.57720930959458,-1.56101043051195,8.76343105422629
10,20131113 11:00,-0.922894192846484,5.16783098209445,-1.61608589541941,8.42516737927406
10,20131113 12:00,-1.12353160386301,4.86585944159436,-1.97079210060318,8.18386173031458
10,20131113 13:00,-1.7384405922821,4.60086400809428,-3.03086848019801,7.86411812774298
10,20131113 14:00,-2.74122149875945,4.3288255065942,-4.70485944568783,7.2355250828237
10,20131113 15:00,-3.38821622699696,3.57345646359397,-5.78161004860325,5.93040468799996
10,20131113 16:00,-3.51127925440184,2.63892937834368,-6.14692712317287,4.46459542987362
10,20131113 17:00,-3.29358360196285,1.86243113134344,-6.08629358382522,3.17799510743052
10,20131113 18:00,-3.11528436423763,1.44865088634332,-5.99888023126568,2.35820955058171
10,20131113 19:00,-3.22372604185183,1.26553111834326,-6.23181407825958,1.88812653692024
10,20131113 20:00,-3.49706405321645,1.18585641159324,-6.5440768059,1.58581359070689
10,20131113 21:00,-3.86869002706286,1.14139704484322,-6.20907650100421,1.39679991082215
10,20131113 22:00,-3.73425483870968,1.11146400584322,-4.97669981376314,1.32980082544514
10,20131113 23:00,-3.62581316109548,1.19377986309324,-4.63715199341628,1.39897874286693
10,20131114 0:00,-3.05639281646962,1.08593288434321,-3.81304113778274,1.23338750746359
10,20131114 1:00,-1.02038838224405,0.872379124694841,-1.22532351328824,0.957321657108576
10,20131114 2:00,-0.286347021826722,1.36822523117618,-0.277738595615329,1.57927646646859
10,20131114 3:00,0.0263002242769566,1.84697319605472,0.133693135812656,2.16459043358533
10,20131114 4:00,0.150700050789883,2.26736446024543,0.276799825004999,2.68507829519477
10,20131114 5:00,-0.241447746694573,2.75391809846438,-0.207179047471882,3.28871268343315
