ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130302 13:00,-3.01701723472203,1.03131993122202,-6.9989931534617,1.82404359013882
3,20130302 14:00,-2.77426753759315,0.385486443359674,-6.7609610958116,0.41796454251401
3,20130302 15:00,-2.67484994806549,-0.200547647478379,-6.51761582258894,-0.941864621605963
3,20130302 16:00,-2.60806328516194,-0.570971690156627,-6.43579230277172,-1.86768818247963
3,20130302 17:00,-2.52023424901481,-0.903855000258514,-6.1740278822309,-2.69027539624428
3,20130302 18:00,-2.52419875411867,-1.36264926298377,-5.88357209759833,-3.67267247533368
3,20130302 19:00,-2.40953306803769,-1.41580428256092,-5.54494315844134,-3.82422343288972
3,20130302 20:00,-2.15488985559722,-1.24271825006283,-5.15495313541639,-3.60949183090296
3,20130302 21:00,-2.24088912015796,-1.19421429469868,-4.92861015202589,-3.24073159902955
3,20130302 22:00,-3.10118672769637,-1.84868547324231,-4.44935810738215,-2.83521922758534
3,20130302 23:00,-3.13320773045834,-2.10083959736141,-4.18936475869885,-2.8645383501643
3,20130303 0:00,-2.883748870846,-2.05034232876312,-3.77635080152619,-2.69688252245925
3,20130303 1:00,-3.4227096287434,-2.31154363857855,-4.48729732486884,-3.06024604786478
3,20130303 2:00,-3.38248977937923,-2.35372089745552,-4.40934257062888,-3.08225389749552
3,20130303 3:00,-3.32412563706882,-2.09337493978328,-4.31631166108781,-2.72242555603297
3,20130303 4:00,-3.33350018842438,-1.84729035741477,-4.32109190545158,-2.39707617899191
3,20130303 5:00,-3.46232466834269,-1.59847487339236,-4.50200576906506,-2.08052994180315
3,20130303 6:00,-3.61655115838574,-1.39062291417851,-4.74065027614869,-1.81680254372815
3,20130303 7:00,-3.67793934952052,-1.37545123832348,-4.9373757172731,-1.82597248107429
3,20130303 8:00,-2.9158790457784,-1.18095035386206,-4.84471251883693,-1.98589618839098
3,20130303 9:00,-2.01652692540974,-1.11692588175385,-4.60680343396311,-2.58450969834702
3,20130303 10:00,-1.9230838167366,-1.49196970889008,-4.60275861180915,-3.68746976234078
3,20130303 11:00,-1.98265757857675,-1.55356671286148,-4.72888352079172,-4.13826388227704
3,20130303 12:00,-2.17317265451228,-1.3854645443878,-4.57297401231181,-3.73368624656533
3,20130303 13:00,-2.34584584238401,-1.11510528065125,-4.4644992363647,-3.27665656923369
3,20130303 14:00,-2.26691816806786,-1.07869325859919,-4.31888563882214,-3.28032454417215
3,20130303 15:00,-2.1344648295603,-1.40306368837963,-4.03574808804495,-3.81364810022367
3,20130303 16:00,-2.12629989773449,-1.45313021870121,-3.77687947019152,-4.00291560704801
3,20130303 17:00,-2.09575700460832,-1.33206024537811,-3.79489731433188,-4.0197882917649
3,20130303 18:00,-1.96269885633589,-1.36149329653686,-4.24718197336558,-4.2207933183923
3,20130303 19:00,-1.96481569051295,-1.25316753093198,-4.41412281499265,-4.09608217048479
3,20130303 20:00,-1.93276077297459,-0.947913412728871,-4.23946004016257,-3.6023727437686
3,20130303 21:00,-1.99717301293375,-0.817133566858553,-4.4843556360296,-3.16148215616617
3,20130303 22:00,-3.02051113510173,-1.69466329831322,-4.44905536995867,-2.82036048688975
3,20130303 23:00,-3.3126342515362,-2.21960328289709,-4.43618548128698,-3.08335428997705
3,20130304 0:00,-3.38642104285091,-2.38679515081947,-4.45052621437829,-3.19412713311843
3,20130304 1:00,-3.47450612088419,-2.49283975381423,-4.57734034404982,-3.23886522422289
3,20130304 2:00,-3.80345665023315,-2.37580835148188,-4.99520916386002,-3.08090154723704
3,20130304 3:00,-3.87835431174248,-2.35197427998861,-5.08702787314567,-3.03712408479293
3,20130304 4:00,-3.81633904801275,-2.33486263891652,-5.00382887942561,-3.01997791200232
3,20130304 5:00,-3.7195712693427,-2.15427371260211,-4.88202855078138,-2.78722773667445
3,20130304 6:00,-3.62010717485832,-1.96085105548364,-4.77596857230041,-2.55374793697251
3,20130304 7:00,-3.56917676503198,-1.84931982349589,-4.80107817851322,-2.46947632176759
3,20130304 8:00,-2.96879711037322,-1.51839290776239,-4.83443273004964,-2.54316838354851
3,20130304 9:00,-2.02239025954137,-1.12818637831485,-4.91688218328573,-2.89302327091439
3,20130304 10:00,-2.10807318430804,-1.2006052878521,-5.20058325646629,-3.31620540787415
3,20130304 11:00,-2.10987072818427,-1.26935741715961,-5.19795986477241,-3.62191802060888
3,20130304 12:00,-2.15211300927553,-1.33535946129483,-4.76959747818671,-3.71421550392855
3,20130304 13:00,-2.1856671616317,-1.48325293056077,-4.24342005844364,-3.94587124269532
3,20130304 14:00,-2.22101885786411,-1.4120562811001,-3.83754388637687,-3.9232528870992
3,20130304 15:00,-2.2177233607577,-1.16057627034417,-3.71499401724868,-3.73865792045985
3,20130304 16:00,-2.1976507874732,-0.95737553261307,-3.62729778062484,-3.53180941041141
3,20130304 17:00,-2.2105331852528,-0.961042312842804,-3.60855926852572,-3.5412945272743
3,20130304 18:00,-2.21652499817355,-1.07471249996456,-3.5710822443275,-3.67043804148444
3,20130304 19:00,-2.22461394561655,-1.00993271590593,-3.49238049351123,-3.60148853813496
3,20130304 20:00,-2.14612119635478,-0.858066901391104,-3.72473804354022,-3.42273056648816
3,20130304 21:00,-2.04096487959569,-0.871817327252607,-4.71675487406721,-3.40959732775493
3,20130304 22:00,-3.34538255244211,-1.84137513299814,-5.0083261223294,-3.11957163906268
3,20130304 23:00,-3.48619015607964,-2.35411323512262,-4.65566732462411,-3.30234254476685
3,20130305 0:00,-3.26748898447241,-2.52553521086269,-4.25466316570311,-3.39536965246059
3,20130305 1:00,-3.04553306931704,-3.09654903911019,-3.9417512949937,-4.0951190430007
3,20130305 2:00,-2.44827059117015,-2.99835521691362,-3.10076943364735,-3.88973035495568
3,20130305 3:00,-2.13079873244329,-2.45844214471131,-2.69608926312482,-3.13333602143184
3,20130305 4:00,-2.24532596372233,-2.03201788258666,-2.84516214454521,-2.57127977863704
3,20130305 5:00,-2.52422647512723,-1.71877653078203,-3.20617450131833,-2.17726882606089
3,20130305 6:00,-2.78769844760336,-1.58999273282329,-3.57998604488008,-2.02446573903668
3,20130305 7:00,-2.97491783345069,-1.71388213466008,-3.90824754134114,-2.24395346503655
3,20130305 8:00,-2.41830362132771,-1.64199569161898,-3.99746540219122,-2.75875887792859
3,20130305 9:00,-1.75635996074862,-1.46702103025937,-4.06560224950711,-3.60546326537947
3,20130305 10:00,-1.7676346622735,-1.67809186301835,-4.11792833667235,-4.47426884746227
3,20130305 11:00,-1.81837081913545,-1.78423907891308,-3.81263008709675,-4.58096426982332
3,20130305 12:00,-1.98867815269547,-1.78607447745881,-3.47985123059264,-4.36376287430262
3,20130305 13:00,-2.13139213778671,-1.55420246118156,-3.43128961012994,-4.16370895737565
3,20130305 14:00,-2.11596359885792,-1.34802602454453,-3.55890503134588,-4.12636555954929
3,20130305 15:00,-2.02902971604767,-1.33793133254301,-3.55401122463258,-4.28640869309086
3,20130305 16:00,-2.00173307025059,-1.18192245615594,-3.05672517322769,-4.05625142485489
3,20130305 17:00,-1.917172808814,-1.11737760729776,-2.64112804926781,-3.94269701105634
3,20130305 18:00,-1.93052442904083,-1.11707170754014,-2.80375301081733,-3.99452050191742
3,20130305 19:00,-1.98244739658962,-0.829220035618116,-3.1060396870309,-3.48466880506357
3,20130305 20:00,-2.00351328628084,-0.641397584438389,-3.20203358794555,-3.10628111076172
3,20130305 21:00,-1.64539316153007,-0.676881956322507,-3.06839502000555,-3.23507772775469
3,20130305 22:00,-1.618096515733,-1.71327033514484,-2.35879304657767,-3.54639972800103
3,20130305 23:00,-1.12082283795148,-3.0375103858892,-1.36949119715143,-4.1564689108583
3,20130306 0:00,-0.542846033465571,-3.42661487758401,-0.590999483067162,-4.51085013512891
3,20130306 1:00,-0.797680921550054,-2.88379950470478,-0.863825626998179,-3.69152336408164
3,20130306 2:00,-0.0195720399979362,-2.71896039374175,0.0836778173056207,-3.42238463666841
3,20130306 3:00,0.184992931498628,-2.56212605974994,0.296839041357218,-3.21301053843075
3,20130306 4:00,0.385747953669325,-2.45243096792203,0.527673531023922,-3.07764959023174
3,20130306 5:00,0.633101586825629,-2.25171859719906,0.828479725370846,-2.82434255266634
3,20130306 6:00,0.815686081442191,-2.11089381714971,1.0546253894662,-2.65375609455589
3,20130306 7:00,0.880748293007001,-1.97006903710036,1.13686017640996,-2.50256345650904
3,20130306 8:00,0.781982683559519,-1.41418174743187,1.32765930927509,-2.41667653908452
3,20130306 9:00,0.712524376618708,-1.81501354243549,1.52711473550273,-2.99690797200777
3,20130306 10:00,0.589140633065623,-2.03410725287017,1.53504967108502,-3.29929324810147
3,20130306 11:00,-0.170211574882225,-1.96740077810995,0.63335244582446,-3.17461869054975
3,20130306 12:00,-1.20446628034265,-1.68397237868431,-0.619646018397618,-3.60642803114952
3,20130306 13:00,-1.3448482593496,-1.63475782397232,-1.69807589980925,-4.24404933977118
3,20130306 14:00,-0.894688092847135,-1.71895621878078,-1.37707168761649,-4.87612955694609
3,20130306 15:00,-0.161126311105158,-2.08035707537059,-0.00721326300064384,-5.27390076437301
3,20130306 16:00,-0.0866857627382132,-2.0038669843122,0.514328412090066,-5.10845960546311
3,20130306 17:00,-0.696277654876972,-2.08006060214943,0.147517980854069,-4.4561939837322
3,20130306 18:00,-1.0913400926669,-2.04596618171643,-0.0248865286157509,-4.28679490236034
3,20130306 19:00,-1.14262787205357,-1.90099077657089,-0.181781845811089,-4.33706051762722
3,20130306 20:00,-0.963267180712746,-2.15091770200584,-0.129483406745976,-4.37228602753866
3,20130306 21:00,-0.852192504212463,-1.52476625892325,-0.61892466061741,-4.34141423233538
3,20130306 22:00,-0.986126876667949,-1.87045403479176,-1.01675347640237,-3.83321698821979
3,20130306 23:00,-0.763977523667382,-2.44412971772965,-0.875728030371618,-3.33649771924389
3,20130307 0:00,-0.390016343682259,-2.66767052648167,-0.389172207621018,-3.42673835137656
3,20130307 1:00,-0.156820806887164,-2.48116289039283,-0.108745878721756,-3.14827265655109
3,20130307 2:00,-0.0137164072233464,-1.60999520942293,-0.0256398026372345,-2.02646675045541
3,20130307 3:00,0.0161860046467048,-1.19502063638176,-0.0526791001192798,-1.47173180238954
3,20130307 4:00,-0.0399572992725754,-1.39708443146977,-0.117493886730653,-1.72693300851852
3,20130307 5:00,0.263338592552232,-0.617031406567148,0.20697768305389,-0.826018780839621
3,20130307 6:00,0.379896973515085,0.515083690758742,0.407386593803166,0.546362327648563
3,20130307 7:00,-0.39634522849931,1.71816904740235,-0.481729129282909,2.32506076432398
3,20130307 8:00,-1.20340522233896,1.32612809527608,-2.48780642041406,2.57987647014159
3,20130307 9:00,-1.7443947758655,0.954851367491684,-4.02825110343528,1.7576043059828
3,20130307 10:00,-2.03731636153131,0.245458688110638,-4.76308377618263,-0.159103242164183
3,20130307 11:00,-2.09223915884365,-0.503912870973404,-4.2036089003409,-1.87380862715167
3,20130307 12:00,-2.13556714339005,-0.65515080349326,-3.36578831512517,-2.01066123768911
3,20130307 13:00,-1.95828855873189,-0.0458602802677739,-3.10016698103685,-1.46864779989855
3,20130307 14:00,-1.98361407082592,0.12924101455542,-3.51649263491481,-1.06387247295681
3,20130307 15:00,-2.01656774921332,-0.0793309702516765,-4.09425880022969,-1.15215204426125
3,20130307 16:00,-2.11237751785818,-0.386455542233597,-4.3897028888938,-1.64096643908232
3,20130307 17:00,-2.08613662580895,-0.600296061575197,-4.4139587292821,-2.06617328252684
3,20130307 18:00,-2.04463940117296,-0.80700856360541,-4.32687628592081,-2.54689217080907
3,20130307 19:00,-1.96713723163221,-0.752153821687348,-4.26683314004156,-2.5765756947848
3,20130307 20:00,-1.91618108079243,-0.665997786358413,-4.17299087230976,-2.42083356899008
3,20130307 21:00,-1.71632312390586,-0.610213303051909,-4.1427704810063,-2.55460217703654
3,20130307 22:00,-2.1316004969175,-1.31247796512157,-3.52643355310674,-2.65521775830491
3,20130307 23:00,-1.89085556869841,-1.9843710751688,-2.50291661606579,-2.7527493370823
3,20130308 0:00,-2.10261346500265,-1.81980684941461,-2.69338460862314,-2.43509708051088
3,20130308 1:00,-2.16783618005824,-3.14269166124219,-2.77408172228822,-4.13096396924848
3,20130308 2:00,-1.90055676109651,-3.5152691812064,-2.44362317266984,-4.57730535289175
3,20130308 3:00,-1.68614900861792,-3.56980040874769,-2.17063567515901,-4.62468682002248
3,20130308 4:00,-1.46473064842886,-3.53701863034136,-1.88220283239427,-4.57889800724909
3,20130308 5:00,-1.33474229713053,-3.55813766066082,-1.71266322867702,-4.62747396514782
3,20130308 6:00,-1.28712858643025,-3.53449695507934,-1.67279268627741,-4.63225192821983
3,20130308 7:00,-1.31108149610769,-3.38098997350356,-1.7618728170441,-4.61114925798513
3,20130308 8:00,-1.29472341144992,-2.38429782618815,-2.28665536160111,-4.4156509356222
3,20130308 9:00,-1.34876351255148,-1.76018319883695,-3.08370701551761,-4.58526862467843
3,20130308 10:00,-1.57514771986879,-1.87460421385134,-3.65913592474439,-5.09611250979379
3,20130308 11:00,-1.64262481908208,-2.14473867629577,-3.82256922917522,-5.68459829482926
3,20130308 12:00,-1.42383543678444,-2.20715013903089,-3.31395041802346,-5.94101564636028
3,20130308 13:00,-1.07301294260626,-2.32062552582202,-2.37429871606512,-6.25715753629138
3,20130308 14:00,-0.686553192566518,-2.42338379274954,-1.27229129190296,-6.40925602741692
3,20130308 15:00,-0.340404436861985,-2.41518834814796,-0.426389243695052,-6.19305319840862
3,20130308 16:00,-0.340988654171191,-2.36507005231521,-0.234938801361797,-5.93982115559228
3,20130308 17:00,-0.638647373211629,-2.32724492338484,-0.498587252905154,-5.59501148722914
3,20130308 18:00,-1.05607064063929,-2.14662993274229,-0.862810045636714,-5.19525524353793
3,20130308 19:00,-1.35781888084417,-1.83079010617365,-1.30318198241077,-4.96432036172428
3,20130308 20:00,-1.40397204827144,-1.57200318240833,-1.72667179762823,-4.91574440382555
3,20130308 21:00,-1.44691202049808,-1.53228679703143,-2.2970719897956,-4.999756921175
3,20130308 22:00,-1.98263929303995,-2.5346527136864,-2.57508820436585,-4.67206828715322
3,20130308 23:00,-1.92509388808316,-3.41061965783236,-2.41165489993502,-4.79191552754271
3,20130309 0:00,-1.54097100728024,-3.76459982273913,-1.87681492125919,-5.07142636725509
3,20130309 1:00,-0.583449434230306,-4.00540324290534,-0.575906221541321,-5.26474888526691
3,20130309 2:00,-0.278970425687719,-4.52949687806766,-0.19455243597688,-5.94850853184248
3,20130309 3:00,-0.393257466523554,-4.57410742019109,-0.378114519326928,-6.05060647163474
3,20130309 4:00,-0.309045962749781,-4.42005662724687,-0.301274577459466,-5.83836137687987
3,20130309 5:00,-0.281261895178162,-4.1151644328781,-0.276372744446863,-5.45030447708853
3,20130309 6:00,-0.235718939055612,-3.71912551935066,-0.210560757199268,-5.0461491469565
3,20130309 7:00,-0.420182233036257,-2.90169349929039,-0.48341369892308,-4.41365029172892
3,20130309 8:00,-0.524730528537709,-1.76268044895905,-0.956192785690936,-3.81334829718271
3,20130309 9:00,-1.30841309426914,-1.69303665298218,-1.96507276317298,-3.86418544562699
3,20130309 10:00,-1.55818326872741,-1.4478391408793,-3.15964926683473,-4.3200252100107
3,20130309 11:00,-1.50777093993767,-1.53962773834189,-3.12051781495778,-4.410684791403
3,20130309 12:00,-1.47454463232625,-1.58648485452909,-2.94905090764243,-4.77162854535739
3,20130309 13:00,-1.22907096316256,-1.51042227551289,-1.86866709536705,-4.40009371881044
3,20130309 14:00,0.122036735139769,-1.05982370615104,0.387794716046432,-2.51657736894986
3,20130309 15:00,0.69289907194633,1.55390474746926,0.928520232891536,2.58747233485589
3,20130309 16:00,-0.107683081277121,2.04365789337109,-0.738835357538069,4.74508564341189
3,20130309 17:00,-0.726379843696675,1.88062080417179,-2.13760689190317,4.37355081686494
3,20130309 18:00,-1.12767343821047,1.46083239339879,-3.15538038117543,2.99967688015826
3,20130309 19:00,-1.28635770042363,1.1472748419269,-3.2450269800208,1.36526255767465
3,20130309 20:00,-1.51092171048703,0.82473099419994,-2.89533409642953,0.0240091245530545
3,20130309 21:00,-1.39978544020055,0.160066010476017,-2.63137466649593,-0.99781755917698
3,20130309 22:00,-1.57594215727834,-0.517115600174623,-2.45884053776575,-1.66802063283408
3,20130309 23:00,-1.08270334946053,-1.01553410317957,-1.45102778169853,-1.51678011621234
3,20130310 0:00,-0.237151107487139,-1.6821247218153,-0.264277568412169,-2.17681576018058
3,20130310 1:00,1.54235038718323,-1.31147480198715,1.97409143881979,-1.62440293366368
3,20130310 2:00,1.81292410107718,-1.06380347145556,2.25785609508076,-1.35242003728605
3,20130310 3:00,1.75111572873399,-0.98124636127837,2.18340833355222,-1.26138210315549
3,20130310 4:00,1.49999220194105,-0.713587519861782,1.87536723331455,-0.935681171110759
3,20130310 5:00,1.05739238879824,-0.606697787737626,1.32402221677708,-0.81241241557994
3,20130310 6:00,0.704263436320049,-0.112658659993048,0.881651459868351,-0.207943151073308
3,20130310 7:00,0.677033174378646,-0.126563015391312,0.841730196440001,-0.196068637925844
3,20130310 8:00,0.228382191915528,0.447426155893285,0.405833157925055,0.675859898902244
3,20130310 9:00,-0.566482120945429,1.62712380921477,-0.601909005374352,1.92720740344216
3,20130310 10:00,-1.07305143833153,1.69273498625033,-1.76933622238715,2.43102603269886
3,20130310 11:00,-1.27403670504189,1.46678921102854,-2.93244762713743,2.57691290851057
3,20130310 12:00,-1.46335185949164,1.30297852399273,-3.83607081960344,2.51867124878729
3,20130310 13:00,-1.73262889424552,1.12960859262063,-4.23798083655101,1.85369851252929
3,20130310 14:00,-2.03950962406133,0.621665109477785,-4.95008985986751,0.686038053028642
3,20130310 15:00,-2.18776327240897,0.0172601607594841,-5.32394709710867,-0.713458139351071
3,20130310 16:00,-2.13546388042627,-0.52631323309141,-5.23493346919411,-2.15310149522935
3,20130310 17:00,-1.96862449773768,-0.809614474331045,-4.59133796554518,-2.92494484981453
3,20130310 18:00,-1.88477258001336,-0.845678896145293,-3.7475966682217,-3.2336821916486
3,20130310 19:00,-1.83679545183088,-0.896082184464001,-3.20596222927491,-3.51923596019476
3,20130310 20:00,-1.77714821138781,-0.917373228667593,-2.688064757772,-3.66059921195029
3,20130310 21:00,-1.45557178465124,-0.900427295525958,-2.26457567951181,-3.77142800132662
3,20130310 22:00,-1.63408127960044,-1.66603586464289,-1.99969270189938,-3.7171445126525
3,20130310 23:00,-1.23211074617973,-2.36429521229947,-1.51254539276696,-3.4587324884434
3,20130311 0:00,-0.674106489570975,-3.26025711327512,-0.752422958029884,-4.32670285422233
3,20130311 1:00,-0.0636745999941501,-3.38484213026335,0.055358155640719,-4.3833075569319
3,20130311 2:00,0.171330720038434,-3.12434610730316,0.296722303590776,-4.01061799134641
3,20130311 3:00,0.0131917234331747,-2.93331569046568,0.041050487076669,-3.77721002109065
3,20130311 4:00,-0.277137765690413,-2.79438447822025,-0.33592547595873,-3.57687347986296
3,20130311 5:00,-0.500882414138102,-2.64001646461421,-0.635764443257512,-3.38098886177366
3,20130311 6:00,-0.413734607959353,-2.59660046078751,-0.566092318076052,-3.35618529000261
3,20130311 7:00,-0.324628424113665,-2.30909003544626,-0.39751065803877,-3.30721413548029
3,20130311 8:00,-0.460246077549135,-1.32258194849517,-0.948044861481554,-3.17174847426918
3,20130311 9:00,-1.19170013615055,-1.66170917838594,-2.03169523707176,-3.60104106261424
3,20130311 10:00,-1.50650934611087,-1.57294757056247,-3.01581400525988,-4.10474436627244
3,20130311 11:00,-1.64506456604675,-1.53097876686333,-3.61238157712613,-4.38775948007029
3,20130311 12:00,-1.79977640173486,-1.43449875835955,-4.15669505510628,-4.35214409496314
3,20130311 13:00,-2.1361277660315,-1.22127793956621,-5.19368998972676,-3.88342018739232
3,20130311 14:00,-2.37456024698122,-1.43980515882726,-5.56195693711447,-4.08439271763978
3,20130311 15:00,-2.17039937520292,-1.46585476112328,-5.06492097265031,-4.32797651221187
3,20130311 16:00,-2.09304345735886,-1.53146116690585,-4.74330946623232,-4.58300810913982
3,20130311 17:00,-2.00344767909643,-1.58790197188055,-4.42854075782323,-4.81132816723741
3,20130311 18:00,-1.90259122924912,-1.62311717498443,-4.02605982039104,-4.9385259711915
3,20130311 19:00,-1.76795276464712,-1.52856676665073,-3.5321342186582,-4.79415646370361
3,20130311 20:00,-1.69891995188754,-1.32547634875029,-3.25406779047862,-4.49142569029287
3,20130311 21:00,-1.68325293055204,-1.29026114564641,-3.36355255862091,-4.44627046988917
3,20130311 22:00,-2.25069285954738,-2.17353562349846,-3.26464302376509,-4.24466195062194
3,20130311 23:00,-2.16011789245149,-3.20442451436129,-2.78191472786498,-4.52894904245933
3,20130312 0:00,-1.66807550363327,-3.9024573758861,-2.08643762114291,-5.2571564700965
3,20130312 1:00,-0.825980139879589,-4.33712567758169,-0.944049795884003,-5.74235115402278
3,20130312 2:00,-0.309201778228328,-5.19650305960643,-0.310294167619596,-6.87594239769572
3,20130312 3:00,-0.134982806254893,-5.60169316413571,-0.129314467589451,-7.45689021982773
3,20130312 4:00,-0.206059871507859,-5.9457744349656,-0.224051133670213,-7.96353899040814
3,20130312 5:00,-0.120019213570058,-6.15607690769682,-0.0927265137927424,-8.34847883844689
3,20130312 6:00,0.0616815547457934,-6.26287973416242,0.143788473250263,-8.5954347336041
3,20130312 7:00,0.184062366346764,-6.11643874529722,0.346328931767753,-8.67539466527392
3,20130312 8:00,0.165892289515179,-4.85792708910982,0.413624632500984,-8.25153626642243
3,20130312 9:00,-0.134448392230435,-3.62914405472211,0.0549320140296858,-7.95646289026037
3,20130312 10:00,-0.33485365140233,-3.53830659922302,-0.318134443433176,-8.00670320130954
3,20130312 11:00,-0.431582589829298,-3.62584087452215,-0.504994350323506,-8.18360570500382
3,20130312 12:00,-0.517088833742641,-4.03488468928472,-0.608224648535647,-8.71572843611622
3,20130312 13:00,-0.70947788254766,-4.48852143674685,-0.888514508871142,-9.31648933866198
3,20130312 14:00,-0.97508165270348,-4.99666065750843,-1.31384947175787,-9.81676961910941
3,20130312 15:00,-1.02959188319823,-5.22898433157277,-1.47849526384306,-10.1903877069117
3,20130312 16:00,-0.71963174901237,-5.38973910130449,-0.891781290460134,-10.2965292091283
3,20130312 17:00,-0.0521486324638429,-5.31817019697188,0.060158864572073,-10.0998136250203
3,20130312 18:00,2.51784841115654,-3.39406773049113,4.97078494914453,-6.69550184392755
3,20130312 19:00,2.87697463559258,-1.08514477071424,6.0553564366898,-2.06348668719656
3,20130312 20:00,3.49689490396431,0.691415646834647,6.18080084970709,1.34507075398481
3,20130312 21:00,4.55022494617179,1.20065592766288,6.54145353713178,1.81138575372292
3,20130312 22:00,4.92752124743942,1.76715133195721,6.89622601769629,2.48290765774641
3,20130312 23:00,5.00447686696142,1.65429267512501,6.74856748987386,2.1956179917469
3,20130313 0:00,5.02264694379301,1.73797324019084,6.70348590394578,2.27982358350537
3,20130313 1:00,4.54619023583536,3.07931468036856,6.06730054282819,4.07154734008467
3,20130313 2:00,4.57144227113098,3.49124174330655,6.08148803039772,4.62358381938365
3,20130313 3:00,4.096388357132,3.51883187369025,5.41983520101854,4.6244127029862
3,20130313 4:00,3.65763424387048,3.23458936764425,4.79945506275072,4.22406192295406
3,20130313 5:00,3.487183005625,3.32185117536944,4.56729617524925,4.32435683886273
3,20130313 6:00,3.37512709900066,3.85568811674701,4.46089001847775,5.05626105991529
3,20130313 7:00,3.10735030805328,4.37220102276739,4.17714026708706,5.84370048233877
3,20130313 8:00,2.62808772150503,4.73215597963376,3.67412934416721,6.60710228028826
3,20130313 9:00,1.93313066680663,4.48127828242387,3.13822924551799,7.35143975537909
3,20130313 10:00,1.74110998174613,4.60511305368092,2.8712465248913,7.57855386247807
3,20130313 11:00,1.67324513688913,4.551857685731,2.73388584978626,7.5594895396194
3,20130313 12:00,1.51068515967354,4.50116884153769,2.40950829308282,7.44924802048011
3,20130313 13:00,1.72427529154905,4.28686410785967,2.85770392312038,7.27518246394439
3,20130313 14:00,1.67692772536975,3.78254218968326,2.92541693197497,6.80188992688776
3,20130313 15:00,1.28341684201289,3.32762585382184,2.36694583037422,6.41645905170153
3,20130313 16:00,0.993544520181842,3.00231896766988,1.93035814471173,6.14292746285969
3,20130313 17:00,0.905162396647148,2.86885973232548,1.78396906842608,6.04760584856632
3,20130313 18:00,0.814675936837818,2.71101852129317,1.58469935665399,5.84121383153111
3,20130313 19:00,0.793632574091462,2.92724814778865,1.36801772831928,5.70030361909744
3,20130313 20:00,0.852027905712599,3.49573315988064,1.34286718217329,6.41231463368877
3,20130313 21:00,0.86149741894846,3.59133616981485,1.18680481890841,5.93073326060663
