ZONEID,TIMESTAMP,U10,V10,U100,V100
1,20130302 18:00,-2.00454362358147,-0.0600190644712952,-5.05577311139551,-1.41551298214213
1,20130302 19:00,-2.06492608593262,-0.509843417642907,-5.14184720367077,-2.57630246903592
1,20130302 20:00,-1.94324627543712,-1.15501246776054,-4.8620178501833,-3.9980734414213
1,20130302 21:00,-1.64133396368135,-1.44204957347713,-3.96479284716586,-4.42216835534515
1,20130302 22:00,-1.71696452258582,-1.95399885577954,-2.70626918521523,-3.53020631632324
1,20130302 23:00,-1.60351868422911,-2.12210160519227,-2.15369476567034,-3.005352727621
1,20130303 0:00,-1.64102900175028,-1.96894870503561,-2.15582005189936,-2.68821066930209
1,20130303 1:00,-2.47255348812525,-1.79267232433668,-3.25914223448465,-2.47813842513179
1,20130303 2:00,-2.66185894453103,-1.51381692212131,-3.48859396394565,-2.10400498140927
1,20130303 3:00,-2.87172793294255,-1.33145337834391,-3.76474500372964,-1.85604987556963
1,20130303 4:00,-3.08704020923794,-1.28351088264203,-4.07178377632568,-1.81166737881431
1,20130303 5:00,-3.20951418662507,-1.19794263081969,-4.26703837303048,-1.70896408053754
1,20130303 6:00,-3.27543845099641,-1.10114733886463,-4.40934257062888,-1.60075881985308
1,20130303 7:00,-3.19136989367883,-1.04622587226943,-4.51524336884165,-1.57655018525927
1,20130303 8:00,-2.17952315704347,-0.577117654832052,-4.50310890237977,-1.36234044885344
1,20130303 9:00,-2.30683561254959,-0.558001343254721,-4.86125951855768,-1.62203307449613
1,20130303 10:00,-2.21520693317107,-1.00920698318317,-5.15469298027222,-2.76093929288676
1,20130303 11:00,-1.88891206502118,-1.54264310624586,-4.61415765606122,-4.12579276748629
1,20130303 12:00,-1.77551023410717,-1.72166888133516,-3.93720151193029,-4.59822793955944
1,20130303 13:00,-1.92338622161903,-1.59058560194774,-3.82174022498998,-4.34330368133673
1,20130303 14:00,-1.90070585543623,-1.65916157681246,-3.72907702655381,-4.42326553499508
1,20130303 15:00,-1.85867157677744,-1.70801437306564,-3.86034989100505,-4.56228178516257
1,20130303 16:00,-1.78216314152079,-1.77719721496455,-3.80997346963301,-4.71413594761465
1,20130303 17:00,-1.73045190662401,-1.89523285311665,-3.3635721882778,-4.69836365537929
1,20130303 18:00,-1.72863747732938,-1.99536591375982,-2.82413999738151,-4.54614269543336
1,20130303 19:00,-1.73014950174157,-1.96684316315237,-2.51158555821188,-4.51093013602418
1,20130303 20:00,-1.75162024839462,-1.74837103084001,-2.90172704051656,-4.52303445332108
1,20130303 21:00,-1.50243862526625,-1.40852549168744,-3.24406607918353,-4.48818869140575
1,20130303 22:00,-1.78155833175592,-1.96380882798137,-2.83186193058452,-3.94752918547732
1,20130303 23:00,-1.64335930048205,-2.32277067871126,-2.22697716301507,-3.33644456073053
1,20130304 0:00,-1.86351005489644,-2.46841876691951,-2.4659893812036,-3.38889660235045
1,20130304 1:00,-2.31179482361341,-2.69420710143046,-3.06814057958733,-3.66861398054927
1,20130304 2:00,-2.68418599663778,-2.16588518332961,-3.53547907133919,-2.94628585022139
1,20130304 3:00,-3.08054442134513,-1.77262300369062,-4.06990143640586,-2.41220080840321
1,20130304 4:00,-3.31212799073197,-1.69287053369391,-4.39969924935024,-2.32355144695388
1,20130304 5:00,-3.3420870553357,-1.57583913136156,-4.46865697387497,-2.19258387180857
1,20130304 6:00,-3.28246851677428,-1.43772374270824,-4.43380334137062,-2.04556456043376
1,20130304 7:00,-3.11829284274583,-1.40044481037261,-4.49826382299157,-2.10575857129441
1,20130304 8:00,-2.17637985160455,-0.958292227670503,-4.42293500435314,-2.09299014474821
1,20130304 9:00,-2.07272148807564,-0.998626810197579,-4.55860183195071,-2.6164956331424
1,20130304 10:00,-1.94299873834149,-1.3729439586496,-4.42330977459512,-3.58981454814986
1,20130304 11:00,-1.6853507827494,-1.61586814886949,-4.20107102109965,-4.49017102575047
1,20130304 12:00,-1.62752978806421,-1.6873703633493,-4.08039500318137,-4.86702201495688
1,20130304 13:00,-1.54993581074054,-1.73595520139328,-3.79369576806495,-5.05781878877581
1,20130304 14:00,-1.53945013812924,-1.75551136261853,-3.49837681738294,-5.03593005755375
1,20130304 15:00,-1.57629978759183,-1.74573328200591,-3.28438300921108,-4.93487708174525
1,20130304 16:00,-1.61015353059404,-1.76865065844174,-3.01792136716171,-4.81412424783691
1,20130304 17:00,-1.67067084109358,-1.79706820522218,-2.66039055631065,-4.55839090472588
1,20130304 18:00,-1.68924546114789,-1.83404157253867,-2.28449600360246,-4.38036255745315
1,20130304 19:00,-1.76144680684288,-1.74756667212077,-2.08212007293205,-4.1829991642676
1,20130304 20:00,-1.89746096014382,-1.4957810963457,-2.32347210876862,-3.86123481530337
1,20130304 21:00,-1.53855136619113,-0.986098644412654,-2.72447626768962,-3.52341873010963
1,20130304 22:00,-1.83125142736957,-1.14621471444438,-2.84140458318807,-2.96525608394718
1,20130304 23:00,-1.70991721572446,-1.54100471917908,-2.28337169287652,-2.31005339603361
1,20130305 0:00,-1.34950966854159,-2.13257859624285,-1.64551274102274,-2.8963065805977
1,20130305 1:00,-1.0166802001822,-2.89832599617132,-1.21778318903927,-3.87829870255986
1,20130305 2:00,-0.648472184593386,-2.76801269942448,-0.767552971416061,-3.6538572605218
1,20130305 3:00,-0.515549387668495,-2.36789581645529,-0.611704049931105,-3.11656959791796
1,20130305 4:00,-0.595065703686064,-2.00907540076503,-0.735931451114766,-2.64596657428978
1,20130305 5:00,-0.860614594864139,-1.70898773853814,-1.08828553447206,-2.26262516394973
1,20130305 6:00,-1.16977877878319,-1.6478077870138,-1.48016651820597,-2.19555946989422
1,20130305 7:00,-1.43770129133493,-1.72978892205641,-1.87355328862089,-2.36589109059203
1,20130305 8:00,-1.01608679483879,-1.46793872953223,-1.77454781434422,-2.87764806284519
1,20130305 9:00,-0.838361894486088,-2.03018248404093,-1.41579413759261,-3.63099395573015
1,20130305 10:00,-0.814922383421208,-2.06750225447077,-1.10108472126068,-4.08406844568473
1,20130305 11:00,-1.05970208757977,-1.82217064885817,-1.63488609968016,-4.60801918049344
1,20130305 12:00,-1.32406416807101,-1.81238185661427,-2.79923565077428,-5.27410346009025
1,20130305 13:00,-1.35848167798907,-1.98766241773151,-3.29351012881715,-5.72451056448581
1,20130305 14:00,-1.20805342343344,-2.01794649373606,-2.96298995233456,-5.79348153394063
1,20130305 15:00,-1.15108651046563,-2.03171198282904,-2.65016276935389,-5.85559351195795
1,20130305 16:00,-1.1335810528349,-2.00265150585497,-2.48339689443158,-5.77519089010731
1,20130305 17:00,-1.03062522575245,-2.01396979688698,-2.09151591069768,-5.61514775656574
1,20130305 18:00,-0.819076220825111,-2.12042291253933,-1.47489626482242,-5.80948584729479
1,20130305 19:00,-0.645208455204605,-2.16355477836399,-0.968199046661185,-5.94628462096484
1,20130305 20:00,-0.627999700245579,-2.12959990526798,-0.8895216925782,-5.91389493917667
1,20130305 21:00,-0.723537960535345,-2.02957068452568,-1.17675050198163,-5.7557570810344
1,20130305 22:00,-0.838065191814381,-2.81175636476438,-1.15077568173414,-5.16969436820837
1,20130305 23:00,-0.316461894952865,-3.20850835039973,-0.391106301162546,-4.52037651212544
1,20130306 0:00,0.508668235065266,-3.22839183464514,0.711882442680255,-4.34623434062901
1,20130306 1:00,0.587089121890156,-2.31427444686309,0.794575909701049,-3.01946813004094
1,20130306 2:00,0.671201080084302,-1.79099921152181,0.878614091095334,-2.31297897058119
1,20130306 3:00,0.720144275270443,-1.80315461358923,0.916124695666173,-2.30308416442629
1,20130306 4:00,0.985961509005949,-1.82746541772407,1.22702989893602,-2.35691190990894
1,20130306 5:00,1.15711615564491,-1.86986108834945,1.43261686629542,-2.43369560567095
1,20130306 6:00,1.21485154158305,-1.6314966185396,1.49501431428345,-2.19344971223001
1,20130306 7:00,1.14041099321611,-1.54196170575033,1.67174697043452,-2.33751808984534
1,20130306 8:00,0.718678910145109,-1.22858951098788,1.61620242135847,-2.85679751685441
1,20130306 9:00,0.704904477966974,-1.49571188324991,1.54118121221679,-3.56684880652992
1,20130306 10:00,0.233056907609569,-1.08984004348662,0.576004502297888,-1.15924457292002
1,20130306 11:00,-0.63678383078843,1.93981980351194,-1.50078454692224,4.36601518397529
1,20130306 12:00,-1.31436866474267,1.67803394923073,-3.48307572693506,4.20096981731158
1,20130306 13:00,-1.58194433662857,1.0684850065329,-3.79434160909501,2.91068709471282
1,20130306 14:00,-1.90872075957796,-0.156245870064716,-3.4268098200788,1.05165091433049
1,20130306 15:00,-1.48200643508082,-1.02669124738028,-2.67767976533233,-0.630070339756054
1,20130306 16:00,-1.19948403891652,-1.25794035988238,-1.73450446770978,-2.350975026216
1,20130306 17:00,-1.23377358284932,-1.5858397424815,-1.09393875888467,-3.76316176064311
1,20130306 18:00,-0.657885088593233,-2.05752863734153,-0.140303773449103,-4.88325381737762
1,20130306 19:00,-0.330815592618783,-2.12986810330373,0.185028585424908,-5.52364567172265
1,20130306 20:00,-0.59135751190309,-2.05278506580303,-0.516131176937706,-5.52166671049167
1,20130306 21:00,-0.76866669206845,-1.87134345445523,-0.930190542777356,-5.22759307156809
1,20130306 22:00,-0.762219085516982,-2.2739540887858,-0.799624784559627,-4.42413481179033
1,20130306 23:00,-0.232049983171302,-1.87312229378217,-0.272672926117354,-2.71391651597767
1,20130307 0:00,0.422382081802664,-1.21999178757434,0.581054006759347,-1.65200591943397
1,20130307 1:00,1.15949556869857,-1.22260296423887,1.45794282832616,-1.67373396554904
1,20130307 2:00,1.09938561830673,-0.689551234865604,1.3354707162016,-1.02223843932852
1,20130307 3:00,1.0670421932228,-0.649262441366462,1.27940393759912,-0.975592901652378
1,20130307 4:00,0.602029175978324,-0.42891373230577,0.714759784297592,-0.670276655044895
1,20130307 5:00,0.0640908889691341,-0.00712105574936794,0.112737778594409,-0.146381731888872
1,20130307 6:00,-0.0488059721728966,0.801444038398797,-0.119084433641361,0.917599127500844
1,20130307 7:00,-0.309994386058243,1.02520179921711,-0.478548035461492,1.2633929068025
1,20130307 8:00,-0.551044440929066,1.08935395501959,-0.911574431901893,1.56177014780527
1,20130307 9:00,-0.713982072955673,1.60969921875082,-1.57204903657361,2.65659103210483
1,20130307 10:00,-0.990731946079516,1.65804577094979,-2.29256678712458,3.33430057949872
1,20130307 11:00,-1.23849478728851,1.41600309615879,-2.9339548288678,3.15966893844671
1,20130307 12:00,-1.34803525526146,1.34193369887959,-3.1514621189072,2.88750571861731
1,20130307 13:00,-1.34834038191319,1.01063585079819,-3.56858304624051,2.25220120547447
1,20130307 14:00,-1.52714459983003,0.851340159578504,-4.22905765091223,1.95536596571719
1,20130307 15:00,-1.57962638392849,0.846691452636295,-4.31097081681372,1.84087237323938
1,20130307 16:00,-1.58023663723196,0.447212569402495,-4.26524259313085,0.718295466520959
1,20130307 17:00,-1.55491112513793,0.16983972185071,-4.03938493181024,-0.152935237182214
1,20130307 18:00,-1.52989073969565,0.0409155826534551,-3.8417594781547,-0.711525188361815
1,20130307 19:00,-1.52867023308871,0.0248000652537983,-3.63538601649027,-1.12246852028552
1,20130307 20:00,-1.58450841035625,-0.0195176075952579,-3.61669709028945,-1.46286529522796
1,20130307 21:00,-1.49693706130824,-0.265279247940024,-3.2922255205049,-2.12438382954417
1,20130307 22:00,-1.3812940603006,-1.08004261801113,-2.03688637122819,-2.84372741056635
1,20130307 23:00,-0.193741131747125,-1.67445727902155,-0.246725823225722,-2.68143177947828
1,20130308 0:00,0.244115613492913,-1.48819908753706,0.246741355821603,-2.10163931117316
1,20130308 1:00,-1.72441524237091,-2.60179231753782,-2.21912687537475,-3.56716432675171
1,20130308 2:00,-1.20913557565125,-3.13228975078634,-1.57078156878652,-4.2205507768486
1,20130308 3:00,-0.786162243786134,-2.99801054308351,-1.01654511002439,-4.01788550987766
1,20130308 4:00,-0.51917493347901,-2.73418026879413,-0.687164142633033,-3.63763928206381
1,20130308 5:00,-0.531443496972335,-2.63268283949762,-0.682494619649295,-3.49788386220762
1,20130308 6:00,-0.772141028365191,-2.40163434361458,-1.05066854721325,-3.28407001473532
1,20130308 7:00,-0.693855908931592,-1.97263433966256,-1.12178897419633,-3.28407001473532
1,20130308 8:00,-0.630468330882745,-1.52629781828412,-1.38831097834507,-3.61733293900778
1,20130308 9:00,-0.915566377775255,-1.96097159157569,-1.54599717756514,-4.51399734218767
1,20130308 10:00,-0.989469867389809,-1.80777981940767,-1.33802380775097,-4.62269600207582
1,20130308 11:00,-1.14107425912876,-2.00762258392316,-1.22308170353588,-4.96710750684962
1,20130308 12:00,-0.92286909414033,-2.20809576725415,-1.2202081509305,-5.8072326803441
1,20130308 13:00,-0.756075052362027,-2.46719790042723,-1.42746313259333,-6.93085032944429
1,20130308 14:00,-0.560654362432633,-2.70265932801882,-1.056415652424,-7.25933529064474
1,20130308 15:00,-0.500479979584419,-2.6859532294079,-0.889749601312125,-7.21712995017535
1,20130308 16:00,-0.604178551968477,-2.60935734332389,-1.04456224792682,-7.1319229420579
1,20130308 17:00,-0.710213993589359,-2.50691428580412,-1.2485844829086,-6.96349974376967
1,20130308 18:00,-0.720729905155067,-2.52960936316235,-1.31144344615123,-6.96349974376967
1,20130308 19:00,-0.523264454643451,-2.63993265587595,-0.951890176403407,-7.10006985491119
1,20130308 20:00,-0.361728368648003,-2.68154029769936,-0.53127391379132,-7.13391376000457
1,20130308 21:00,-0.430958119788909,-2.86593780123494,-0.595210459260962,-7.2306675122127
1,20130308 22:00,-0.541083082574233,-3.42638012822001,-0.71015256347605,-7.00132528475639
1,20130308 23:00,-0.316159418529938,-4.3095968887443,-0.395139359111575,-6.44509075045697
1,20130309 0:00,0.695120743705583,-4.79848668016941,0.974108457350657,-6.78432612856943
1,20130309 1:00,1.06526286414328,-4.9772069950618,1.49343610180602,-6.92669999649118
1,20130309 2:00,1.34253067248686,-4.78656913879333,1.8513110162443,-6.61193331904034
1,20130309 3:00,1.42445070677019,-4.25316826822396,1.9256607748105,-5.86759273723533
1,20130309 4:00,1.31646520703307,-3.84974775420128,1.73782980580115,-5.32236432017043
1,20130309 5:00,1.5481900592541,-3.63536040068724,2.05692900883408,-5.07919329344529
1,20130309 6:00,1.53358194125253,-2.65328659566783,2.38670042601527,-4.36916778684017
1,20130309 7:00,1.34052563668272,-1.62499755276515,2.27784384170303,-3.01012135176308
1,20130309 8:00,1.31503303860155,-0.654156618064587,2.07471603241451,-1.42103681997561
1,20130309 9:00,-0.228271663211673,-0.108560059720469,0.4194556180196,-0.774981391829551
1,20130309 10:00,-0.810877781156753,0.957278863962364,-0.820655666008052,1.24113518688987
1,20130309 11:00,-1.10733664648279,3.44295259594777,-2.73062625807474,6.40237668269543
1,20130309 12:00,-0.125155536141747,3.96608341365419,-0.617883597191138,6.71036507368703
1,20130309 13:00,-0.489499185122151,3.41856122039827,-0.990699611436973,6.24223966509595
1,20130309 14:00,-1.5739371214742,2.67751271850617,-2.97644292395629,5.23566412589919
1,20130309 15:00,-2.09639216529516,1.66174030253021,-4.34106337304696,3.74528839067438
1,20130309 16:00,-2.0448341017602,0.972363004104819,-4.75336657964135,2.49088175281176
1,20130309 17:00,-1.95489392426032,0.71850013489882,-4.90846942526271,1.8825305430952
1,20130309 18:00,-1.96978847594819,0.650781973833756,-4.93016959403084,1.63385215862193
1,20130309 19:00,-1.91336103974604,0.517271286615431,-4.7512321368117,1.27587390499346
1,20130309 20:00,-1.95575322531923,0.497052120041502,-4.51679916602162,1.11107681545325
1,20130309 21:00,-2.04741200493694,0.449874064702334,-4.12904205196822,0.835708928046731
1,20130309 22:00,-2.32410694590791,0.638265346907038,-3.38767890913586,0.837827142565243
1,20130309 23:00,-2.05485928078088,0.684159645638338,-2.80284157381129,0.813255854150507
1,20130310 0:00,-1.8199836580105,0.656879817721132,-2.41330575739985,0.699295913054578
1,20130310 1:00,1.62836343680767,0.297085313149553,2.11165795468775,0.234241100417979
1,20130310 2:00,2.02341834814802,0.133274626113752,2.59772631075455,0.0368980009672638
1,20130310 3:00,2.03119842298842,-0.329045190878536,2.57830515557319,-0.532513177103997
1,20130310 4:00,1.75241240787406,-0.410298767737143,2.20552687139766,-0.682358223964855
1,20130310 5:00,1.31370263215145,0.0315990272639441,1.67522143963999,-0.140088790230655
1,20130310 6:00,1.05696016241822,0.238860824919321,1.36933824553359,0.172041269645547
1,20130310 7:00,0.962302585193345,0.479145466645576,1.26737718083145,0.492087671620059
1,20130310 8:00,0.359346785062276,0.927126417133403,0.56443925857282,1.57323382104633
1,20130310 9:00,-0.439407565218881,1.53674549912605,-0.701172687412409,2.33829173954724
1,20130310 10:00,-1.1849980707573,1.43333185585146,-2.7819336744819,3.24527836281069
1,20130310 11:00,-1.75294353410656,1.46114056664799,-4.2827573887747,3.47881045471082
1,20130310 12:00,-2.00147370261937,1.00099330518668,-4.88157634019993,2.37956980905985
1,20130310 13:00,-2.12552267368576,0.655556975761054,-5.27485473262245,1.46410139069106
1,20130310 14:00,-2.36627276735817,0.506085155229713,-5.79922592251915,1.01004262605231
1,20130310 15:00,-2.18776327240897,0.147613492618212,-5.61310651869779,0.130197747125911
1,20130310 16:00,-1.96948895049772,-0.114396704417831,-5.1653409964609,-0.703279985224673
1,20130310 17:00,-1.89773937141402,-0.300801968975811,-4.83572083491062,-1.49830691309775
1,20130310 18:00,-1.81302300092966,-0.613649965436758,-4.23852031308383,-2.65013468840179
1,20130310 19:00,-1.54417819255581,-1.24195302499582,-3.07702733793199,-4.18703596148787
1,20130310 20:00,-1.14782660207538,-1.78031228557237,-1.80979696234832,-5.44516890211206
1,20130310 21:00,-0.881575151981665,-2.13921845929007,-1.22932021303881,-6.06942902186446
1,20130310 22:00,-0.714303542913046,-2.90091642845123,-0.803133752114543,-5.95973113850217
1,20130310 23:00,-0.299798444471687,-3.40842540048788,-0.302499529661734,-5.16131149258696
1,20130311 0:00,0.273333735437844,-3.76776608531177,0.453846569345637,-5.29306204322311
1,20130311 1:00,1.14268604283978,-3.96323978124347,1.59934221546557,-5.41170180190072
1,20130311 2:00,1.13632131542223,-3.94201417937264,1.64661972898156,-5.32838724031079
1,20130311 3:00,0.790667657207639,-3.8411925704862,1.14896169197113,-5.2571564700965
1,20130311 4:00,0.816126566877835,-3.6163941506724,1.15082790960992,-4.96587349904163
1,20130311 5:00,0.764719153120708,-3.19767091376603,1.09484138044625,-4.4348226675333
1,20130311 6:00,0.625184744351361,-2.7803948769872,0.906353398928548,-3.98899436467421
1,20130311 7:00,0.285406219137584,-2.16002842230793,0.563591425937617,-3.58386935908044
1,20130311 8:00,-0.278606548940617,-1.35972675176913,-0.20280195105844,-3.34982539980491
1,20130311 9:00,-0.965017921202455,-2.2179164274102,-0.566714390622315,-3.83508502188976
1,20130311 10:00,-1.01006060754203,-2.02736841061524,-0.892680404864144,-4.5403968448152
1,20130311 11:00,-1.01495655170938,-2.04280521197585,-1.29516134229633,-5.10706306143067
1,20130311 12:00,-0.874442954106564,-2.00903720899953,-1.31133522849917,-5.39198614228784
1,20130311 13:00,-0.834296211934331,-2.05775961329393,-1.17634548596009,-5.31121553677699
1,20130311 14:00,-0.977257781620819,-2.04087561180577,-1.38411771641194,-5.27178421755122
1,20130311 15:00,-1.28276469766318,-1.89422599888004,-2.59031638361596,-5.53508367173619
1,20130311 16:00,-1.45608112118721,-1.98925880725625,-3.30010115890208,-5.86007406083889
1,20130311 17:00,-1.3596310210905,-2.1055172175033,-3.08797442062639,-6.0966619761935
1,20130311 18:00,-1.17407473714811,-2.26085003119438,-2.56418933667292,-6.43946005784978
1,20130311 19:00,-1.13686556147628,-2.36553084042097,-2.34459772784206,-6.66523615986829
1,20130311 20:00,-1.11826097364037,-2.45139804798933,-2.34335358274954,-6.82041748069228
1,20130311 21:00,-0.937600633865321,-2.58936446014973,-1.94584922568746,-6.92344770189509
1,20130311 22:00,-0.816670812931887,-3.32647172511856,-1.28023160118601,-6.58064962023882
1,20130311 23:00,-0.473954721217702,-3.99218378379461,-0.611503613953253,-5.95420043576492
1,20130312 0:00,0.00682699601562486,-4.48230222699378,0.0709099692972943,-6.30526637467821
1,20130312 1:00,0.611059171889016,-5.46956595613703,0.897108307671769,-7.60973398301958
1,20130312 2:00,0.536241208464842,-5.89732779203275,0.752716561438332,-8.18855897510726
1,20130312 3:00,0.232159628548019,-6.03991507066465,0.345675575449955,-8.40225719956995
1,20130312 4:00,0.12901772182755,-6.0784521729976,0.21631102452588,-8.5027378216683
1,20130312 5:00,0.375917001127326,-6.13350517633038,0.556709666098825,-8.66478051505226
1,20130312 6:00,0.697634243851275,-6.07074475253101,1.02777957123144,-8.74757088678118
1,20130312 7:00,0.778330761544492,-5.69418220973478,1.2420804434693,-8.74969371682552
1,20130312 8:00,0.313924974290153,-4.10204935335071,0.713515182370431,-7.83616918774826
1,20130312 9:00,-0.203387801385567,-3.43205430279075,-0.0339244451908902,-7.98264446080712
1,20130312 10:00,-0.589769141068981,-3.65006419598857,-0.791164417519187,-8.32725053800358
1,20130312 11:00,-0.541137464843268,-3.93964299351901,-0.734322417870731,-8.68034793537736
1,20130312 12:00,-0.230108502608486,-4.31290235611527,-0.0437247899578663,-9.0780247636821
1,20130312 13:00,-0.188424208700732,-4.69827337944475,0.101973668911167,-9.50117555251881
1,20130312 14:00,-0.216213737972568,-4.90031790167606,-0.0901130885215498,-9.75449993780902
1,20130312 15:00,2.02298102450808,-3.61152709365562,3.68955320994195,-7.60053505282748
1,20130312 16:00,4.66726161752818,-0.23017162895613,8.0056250453179,-0.445182583401295
1,20130312 17:00,5.1241856084401,0.383669358204393,7.99386463159753,0.60561828854272
1,20130312 18:00,4.63680001813405,0.108404341540481,7.1301275794681,0.249690451109831
1,20130312 19:00,4.63573119008514,0.0588566385409772,6.90014615560308,0.133642408686384
1,20130312 20:00,5.1177726401466,0.105651691373842,7.76584327668591,0.204403410164096
1,20130312 21:00,4.95584519073571,0.034633317074553,7.66326633479156,0.144256558908041
1,20130312 22:00,5.33367590602779,0.250991620172388,7.78805739149105,0.414563584552899
1,20130312 23:00,5.56454276459382,0.808678543933473,7.99321127527973,1.20708680110327
1,20130313 0:00,5.30107665053583,1.521614937093,7.50580746220216,2.21118541207199
1,20130313 1:00,5.23641253391583,2.86372668481223,7.24937621168984,3.97373907498365
1,20130313 2:00,5.04597010106131,2.93623098093683,6.90178276623625,4.00026335026528
1,20130313 3:00,4.53040771377559,2.50505498982417,6.13888286647448,3.34627418785252
1,20130313 4:00,4.26947001572078,2.4800313831971,5.75646558789567,3.26835912921272
1,20130313 5:00,4.13531857821276,2.82202067376711,5.61201116900586,3.73833613185915
1,20130313 6:00,3.88490256153113,3.2615378670888,5.30569041466365,4.36828766979794
1,20130313 7:00,3.41616165635605,3.51690698087278,4.74528465566705,4.79930714312447
1,20130313 8:00,3.04842889236348,3.43670311347831,4.34481057472701,4.864788947726
1,20130313 9:00,2.85640820730299,3.35970740077962,4.35641851910208,5.1847380183107
1,20130313 10:00,2.58442274380634,3.56374603943115,3.85276271038362,5.39693222056376
1,20130313 11:00,2.19775095334205,2.98178677761689,3.50452437913142,4.7852161218811
1,20130313 12:00,1.45649850060167,1.83583392028473,2.95121236391958,3.78226696279436
1,20130313 13:00,1.13243071430779,1.26542401537528,2.55912179836154,3.19790402299588
1,20130313 14:00,1.24711704127543,1.2070355999121,2.816431232009,3.20121955740609
1,20130313 15:00,1.20503031578272,1.27184032476683,2.98861574023926,3.64135675036068
1,20130313 16:00,1.11296560376741,1.42711501204252,2.73001653499457,3.93975484727905
1,20130313 17:00,0.983548922877323,1.3520441921613,2.35275834280468,3.71429850738517
1,20130313 18:00,1.17083485131989,1.37065148939682,2.19992040853288,3.22857271629027
1,20130313 19:00,1.57328916384394,1.37450127503175,2.32438336766561,2.84479960830915
1,20130313 20:00,1.83527903003607,1.22371800433015,2.41079806468005,2.55303258021118
1,20130313 21:00,1.4996373942317,0.703355312674845,2.57588882912554,2.22313690639587
1,20130313 22:00,1.39757708491187,0.980539878390126,1.93874166009373,1.59567201926474
1,20130313 23:00,1.54488062413636,2.67957860527454,2.04708247426108,3.63721233234793
