ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20130309 23:00,-1.86609948150566,0.983595874423668,-2.58583988613003,1.20173639684555
9,20130310 0:00,-1.56419837613982,1.06286784495955,-2.1265789372833,1.24621890173429
9,20130310 1:00,0.229678871055595,1.1830534586827,0.347030215848162,1.41773424411525
9,20130310 2:00,0.999906280255282,0.912353039522747,1.34344337195844,1.0354880113683
9,20130310 3:00,1.36989206155435,0.301864935317706,1.76639297368582,0.311708162380007
9,20130310 4:00,1.50561114488134,0.105900426423419,1.932551745793,-0.00551097455939421
9,20130310 5:00,1.19181479298517,0.378773401114355,1.54520759523145,0.326409940562582
9,20130310 6:00,0.824854596346263,0.419182933990561,1.08449463620699,0.39030613035608
9,20130310 7:00,0.204609741014303,0.79112444089413,0.364832941431075,0.890166588563622
9,20130310 8:00,-0.334376554873469,1.47939003310821,-0.552277164355323,2.73354339145569
9,20130310 9:00,-0.5076993332624,2.19068471395067,-1.42568967098366,5.06038251535166
9,20130310 10:00,-0.610136985327678,2.70558037479264,-1.50229533864347,5.3351926767644
9,20130310 11:00,-0.712574637392957,2.11768684810978,-1.91661331584579,4.41463518133241
9,20130310 12:00,-0.895406396142377,1.69360400846272,-2.48845844063025,3.66767175905621
9,20130310 13:00,-1.3596175282863,1.27647334651479,-3.77618892446092,2.84154491579691
9,20130310 14:00,-1.72484881940512,0.697270041955847,-4.77368103363683,1.32047632690744
9,20130310 15:00,-1.89773937141402,0.0294264717329653,-5.10653805438401,-0.136130619181501
9,20130310 16:00,-1.89687491865398,-0.527182255303802,-5.13782769328731,-1.28060750539424
9,20130310 17:00,-1.73565447890567,-0.96994907251728,-4.72620709874906,-2.28654840488657
9,20130310 18:00,-1.52775359011496,-1.27714842459768,-4.15813830969431,-3.29531656941401
9,20130310 19:00,-1.24939980138062,-1.58695484331526,-3.30522591131296,-4.4154789763248
9,20130310 20:00,-0.833598023799193,-2.05318526026331,-2.12107492178288,-5.78500615933234
9,20130310 21:00,-0.552218650404694,-2.51941567721136,-1.04427976228308,-6.44149710048501
9,20130310 22:00,-0.473985675620663,-3.34107617902754,-0.509119041730081,-6.22153588075341
9,20130310 23:00,-0.217675432267456,-3.66739401978055,-0.129327562627949,-5.47683427050529
9,20130311 0:00,0.235297813995885,-3.99805697159552,0.489452020511462,-5.56674129862181
9,20130311 1:00,0.910128694890869,-4.01147978549536,1.40214521830019,-5.52554383643963
9,20130311 2:00,1.35174285878543,-3.74857176232258,1.94459247864155,-5.05809190690835
9,20130311 3:00,0.835710343547218,-3.62411255135271,1.23107526807785,-4.90481855314367
9,20130311 4:00,0.74023943228398,-3.50592454093558,1.04507557674521,-4.72864959466725
9,20130311 5:00,0.639382982436663,-3.09636690483706,0.956741275175854,-4.27455343455115
9,20130311 6:00,0.463128992412225,-2.42148924535316,0.7775843818521,-3.6900795253821
9,20130311 7:00,-0.0107984029868184,-1.59658517264589,0.181638882532114,-3.3759009496155
9,20130311 8:00,-0.522424568474423,-1.47984436235633,-0.531878328031585,-3.45094765394841
9,20130311 9:00,-1.23723241690687,-2.45718684849956,-1.20558289563445,-3.41851221394012
9,20130311 10:00,-0.919975234862877,-2.63326286401895,-1.82827751444375,-4.41574299694019
9,20130311 11:00,-0.599290891901747,-2.36649564050601,-1.82516715171243,-5.79456719180253
9,20130311 12:00,-0.249720478353279,-2.29413563412818,-1.02393771212564,-6.18379247190205
9,20130311 13:00,-0.0367469070737494,-2.25988523110934,-0.488333249793173,-6.08775812991671
9,20130311 14:00,-0.325607612947134,-2.251202030344,-1.02455978467191,-6.1138336797273
9,20130311 15:00,-0.760857049424148,-2.46828204947749,-2.07710653294896,-6.64424852221586
9,20130311 16:00,-0.945923738949808,-2.92125568940271,-2.41986850593989,-7.355920235339
9,20130311 17:00,-0.788763931178018,-3.07900050330638,-1.94025057277109,-7.54608095225037
9,20130311 18:00,-0.673219648828664,-3.06115170173318,-1.54958901371791,-7.51428150126184
9,20130311 19:00,-0.660000599576831,-3.10263810538981,-1.40651232807741,-7.57215650206095
9,20130311 20:00,-0.672240459995195,-3.18464611261802,-1.40900061826246,-7.68790650365918
9,20130311 21:00,-0.518507813140547,-3.34335572660672,-0.982258851526021,-7.69108644875803
9,20130311 22:00,-0.607613996986235,-3.98494778315682,-0.757690662325066,-7.36800402671464
9,20130311 23:00,-0.535154023309521,-4.36314941649162,-0.599062163027993,-6.4668075856999
9,20130312 0:00,-0.229157512850428,-4.59566623698571,-0.131885680784454,-6.46489961864059
9,20130312 1:00,0.67625768287294,-5.48387973700355,1.07939472033751,-7.57930675238417
9,20130312 2:00,0.428289575524248,-5.72501189160114,0.712208469734834,-7.88004100866444
9,20130312 3:00,0.150928696830344,-5.94797655509891,0.329341667504996,-8.20412639543236
9,20130312 4:00,0.0980217084089641,-6.05532991159783,0.230684863517444,-8.39730392946651
9,20130312 5:00,0.119932683411758,-5.96284086599876,0.274459736809934,-8.34777122843212
9,20130312 6:00,0.313924974290153,-5.89512567189943,0.557363022416624,-8.38952021930396
9,20130312 7:00,0.570978120054637,-5.7420783226343,0.981391272667758,-8.5678379430278
9,20130312 8:00,0.370038446858283,-4.30244228548204,0.874894192866625,-7.88923993885654
9,20130312 9:00,0.0221349169358729,-3.39241614039115,0.417544770407774,-7.92249760955107
9,20130312 10:00,-0.370659391041043,-3.63024511478877,-0.436391936954679,-8.3916430493483
9,20130312 11:00,-0.588700313020065,-4.17196666758335,-0.938169589023818,-8.99311156190884
9,20130312 12:00,-0.367452906894292,-4.62835606521211,-0.42397816691651,-9.43253738108543
9,20130312 13:00,-0.209800769679068,-4.88600412080953,0.00135679597022076,-9.70921289686328
9,20130312 14:00,-0.396311264215045,-5.20365995003969,-0.244305179521962,-9.95970684209438
9,20130312 15:00,0.693893345680066,-4.63661401571203,1.20875927126159,-9.2726175177458
9,20130312 16:00,3.85014257413131,-1.14625360441363,7.47705978421903,-2.39960144421569
9,20130312 17:00,5.18350556515498,0.525155576769644,8.40939924971729,0.703268470581962
9,20130312 18:00,5.01088983525492,0.266406461105567,8.12845603306399,0.331773212823977
9,20130312 19:00,5.02478459989084,-0.00500484532505041,7.68221366800772,-0.109067826382166
9,20130312 20:00,5.41651007981884,-0.0259249865915077,8.38522506595875,-0.109775436396943
9,20130312 21:00,5.10174021941285,-0.290179402588863,8.18333796375906,-0.434568433179639
9,20130312 22:00,5.71364427741771,-0.208700957656345,8.445987203514,-0.319935610785746
9,20130312 23:00,5.88038145304872,0.372658757537837,8.58645881184064,0.549717097375328
9,20130313 0:00,5.61851858106411,1.23754143989585,7.97818407997037,1.71798123177234
9,20130313 1:00,5.34110326357895,2.69497774781427,7.49507770096223,3.66870990924487
9,20130313 2:00,5.2942817814683,2.88875029143931,7.36868008443365,3.84443323298569
9,20130313 3:00,4.87920145129644,2.39469446828939,6.73024314380461,3.0876625038566
9,20130313 4:00,4.59458997015198,2.47618159756217,6.31106737470473,3.19210183777803
9,20130313 5:00,4.37047815690329,2.80148848371413,6.04795396886973,3.64467228477089
9,20130313 6:00,4.17267054708754,3.21084902289549,5.80354225119458,4.23649517699232
9,20130313 7:00,3.7149774073543,3.22624816543523,5.28956826969827,4.37408985501579
9,20130313 8:00,3.43194417841582,3.06327390688967,4.98905148754359,4.22820634096681
9,20130313 9:00,3.33724904605722,3.51177393335954,5.06127869698849,5.25270647371988
9,20130313 10:00,2.59862701366013,3.40590482839884,3.98560918489835,4.99741032413417
9,20130313 11:00,2.13619911730896,2.55317731026085,3.63801573944476,4.15775123474998
9,20130313 12:00,1.28026033760094,1.32317079989929,3.12791107274014,3.24432150473874
9,20130313 13:00,1.28552117828753,0.917018415413708,2.88220958346775,2.40051799734179
9,20130313 14:00,1.50279389864365,0.916376784474553,3.32008704072747,2.6052522471719
9,20130313 15:00,1.35128168686989,1.29493903857644,3.17047353544875,3.43910915133823
9,20130313 16:00,1.12243511700327,1.43417295237324,2.70809041784165,3.7781225447816
9,20130313 17:00,0.9851271750833,1.21216864742535,2.43530372502743,3.37114069592905
9,20130313 18:00,1.366538124861,1.10501628058634,2.6294143504106,2.84065519029639
9,20130313 19:00,1.96574787906348,0.817565619844568,2.94605327753066,2.33503619274026
9,20130313 20:00,2.14040778985823,0.284370309406144,3.14532298930275,1.85179705245301
9,20130313 21:00,1.42493345648214,-0.0242541723277681,3.44777442885328,1.40834432508821
9,20130313 22:00,1.85737456091975,0.471726543639622,2.6887438438832,0.979811502569331
9,20130313 23:00,1.87315708297951,2.42741764618633,2.53848545280586,3.27416131443058
9,20130314 0:00,1.85421805650779,2.61156572572403,2.52107353624325,3.4548579397867
