ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20130302 9:00,-5.76899370066554,0.759564893633851,-9.33326586166735,1.05183571376337
6,20130302 10:00,-5.60736387720033,0.496779765599327,-9.69739823557257,0.756992706420022
6,20130302 11:00,-5.84919868853601,0.203430501307943,-10.1274144825774,0.285822018214468
6,20130302 12:00,-6.14135221849766,-0.0344382112997927,-10.5365320816635,-0.133730496436577
6,20130302 13:00,-6.44966873080582,-0.5882470715192,-10.8882669525661,-1.08722139833546
6,20130302 14:00,-6.80311960891182,-1.29421217527819,-11.2470861108988,-2.28352418863475
6,20130302 15:00,-7.08063496618227,-1.6533407762963,-11.5786307626257,-2.81333312199822
6,20130302 16:00,-7.11357085473745,-1.92409915726739,-11.5633995446511,-3.26385654078197
6,20130302 17:00,-7.04098991514364,-2.07824871404112,-11.4057741493322,-3.52236035394295
6,20130302 18:00,-6.82812648725927,-2.00150615452661,-11.0660825670607,-3.43729360392512
6,20130302 19:00,-6.55091609191988,-1.7945337970481,-10.6573191823461,-3.11891270944091
6,20130302 20:00,-6.30572669934246,-1.66363956133937,-10.306646954558,-2.92028597760317
6,20130302 21:00,-6.04315447669426,-1.6905492900003,-9.80755890511005,-2.94464975552089
6,20130302 22:00,-5.98185712854991,-1.68789153902144,-8.91104233083562,-2.76419262077433
6,20130302 23:00,-6.00960866427696,-1.92908244035275,-8.11618528118258,-2.78483989019613
6,20130303 0:00,-5.80619905625564,-1.89287058326582,-7.60859608681859,-2.65971743750001
6,20130303 1:00,-6.61156911404521,-2.33308741829268,-8.66523089880451,-3.24327799729374
6,20130303 2:00,-6.52024283954913,-2.05150111442341,-8.45710641342803,-2.82769643676666
6,20130303 3:00,-6.47609172671328,-1.61303968221318,-8.37363599261449,-2.24045364911983
6,20130303 4:00,-6.55411218638212,-1.23617525397435,-8.48431703519103,-1.73904147503288
6,20130303 5:00,-6.76004991132195,-1.0231649249698,-8.8134184740814,-1.45037184737638
6,20130303 6:00,-7.06064036446467,-1.20067353247359,-9.33740679857166,-1.69796015572217
6,20130303 7:00,-7.06275719864173,-1.49955554681759,-9.50986330677232,-2.15352264307842
6,20130303 8:00,-6.56893002562155,-1.19096365992638,-9.1848066900359,-1.81056698633278
6,20130303 9:00,-6.31158347066736,-2.527284869237,-9.71614923662427,-4.0744411183479
6,20130303 10:00,-5.81231300976331,-2.60860505181994,-9.34843813171883,-4.26224143519685
6,20130303 11:00,-5.4122313502987,-2.43564794707265,-8.93586627201492,-4.14193185721549
6,20130303 12:00,-5.38078124252521,-2.31852260947186,-8.92079011671379,-3.98824370729418
6,20130303 13:00,-5.40890489659188,-2.38406424916557,-8.90497853920286,-4.10121733539863
6,20130303 14:00,-5.17575073223269,-2.45233679051318,-8.5023348793314,-4.26187463770301
6,20130303 15:00,-5.41918666259476,-2.50270675435186,-8.77775049690558,-4.36421113848593
6,20130303 16:00,-5.4875301660256,-2.55520075281025,-8.80422569645877,-4.43683704226737
6,20130303 17:00,-5.40799768194457,-2.34067325622019,-8.70604683144902,-4.08141027073097
6,20130303 18:00,-5.25860967002052,-2.08275476668476,-8.52402983452082,-3.71204519442843
6,20130303 19:00,-5.3345132955123,-1.89583972015085,-8.65640583228678,-3.4343794915873
6,20130303 20:00,-5.65203842207151,-1.72136544781806,-9.10758735800576,-3.11049730452163
6,20130303 21:00,-6.047886413182,-1.77568004737905,-9.54663441726286,-3.11233129199086
6,20130303 22:00,-6.4446416189398,-2.05119768090631,-9.37197164243278,-3.22787250255222
6,20130303 23:00,-6.8293006294001,-2.57522736493888,-9.30320966581546,-3.64675524052392
6,20130304 0:00,-6.61580278239933,-2.72633725645494,-8.80238714093424,-3.73918820897301
6,20130304 1:00,-6.01922906832506,-2.73912515924471,-7.85358179945858,-3.69561008238981
6,20130304 2:00,-5.3256767227487,-2.50781243975231,-6.83270766029895,-3.34210707315359
6,20130304 3:00,-5.40237192813425,-2.23341505256054,-6.88742411562836,-2.97802451049338
6,20130304 4:00,-5.64563953271654,-1.88293197560179,-7.23183796801004,-2.53368326668562
6,20130304 5:00,-5.88381409631619,-1.82731914211749,-7.65570311169195,-2.46327451458801
6,20130304 6:00,-5.83468123036608,-1.90921056724822,-7.72578514694263,-2.59424208973331
6,20130304 7:00,-5.78075491407936,-1.90157144176961,-7.85208271849065,-2.68508032430485
6,20130304 8:00,-5.61028783648413,-1.85298660372563,-7.92816107761304,-2.75767794952467
6,20130304 9:00,-4.83464765389355,-1.5150316925518,-7.68493519056657,-2.61467157220723
6,20130304 10:00,-4.81966812159169,-1.72403816564665,-8.23772129749038,-3.20931543707311
6,20130304 11:00,-5.26276268708086,-2.45219960626801,-8.69831392488655,-4.29718537880933
6,20130304 12:00,-5.23609911958354,-2.52797973101585,-8.68856989859501,-4.42486964427133
6,20130304 13:00,-5.09678946917619,-2.87387933268744,-8.44796740324241,-4.99288221948371
6,20130304 14:00,-4.71511098612467,-2.97502135402427,-7.86182674478219,-5.21687690232275
6,20130304 15:00,-4.33732718147163,-2.8619622969408,-7.31840989390794,-5.11691836307536
6,20130304 16:00,-3.87655676786625,-2.73545837901497,-6.60297350196384,-5.00127289978549
6,20130304 17:00,-3.25340822410866,-2.63462192269728,-5.70240061048051,-5.02352644319459
6,20130304 18:00,-2.63325558681144,-2.41797632412383,-4.77034701867067,-4.87139976120129
6,20130304 19:00,-2.41125891809779,-2.18360795443999,-4.45703909637352,-4.63791996149935
6,20130304 20:00,-2.59790389057904,-2.08032697796914,-4.70963423946955,-4.42486964427133
6,20130304 21:00,-2.93404459543289,-2.01401936881479,-5.14811542258877,-4.1702307377214
6,20130304 22:00,-3.32471079786554,-2.10905008976873,-4.92924960127114,-3.54238896383541
6,20130304 23:00,-3.51255413293093,-2.59275951507449,-4.56684677727432,-3.55625182694271
6,20130305 0:00,-3.90861296699224,-3.16233271075985,-5.00532796039354,-4.16731224022513
6,20130305 1:00,-4.78332061750697,-2.04547747192201,-6.08260350872545,-2.73475240789736
6,20130305 2:00,-4.76611186254794,-1.95951964003031,-6.09201467548178,-2.59490519358842
6,20130305 3:00,-4.44656308511913,-1.71174083635673,-5.67265308481937,-2.24509663027613
6,20130305 4:00,-4.52340907709134,-1.71724703199392,-5.8424305331037,-2.32321292164761
6,20130305 5:00,-4.86165012283771,-1.41165317412984,-6.28889628402437,-1.96616431181797
6,20130305 6:00,-5.09307820676944,-1.13817879081604,-6.63598011399811,-1.60149460039111
6,20130305 7:00,-5.17556154950408,-1.28256347641348,-6.84716669601034,-1.77449360664795
6,20130305 8:00,-4.76166132247234,-1.60589952021962,-6.60887595373986,-2.23404603296017
6,20130305 9:00,-3.44726848680879,-4.19228197091113,-5.18854266687335,-6.24312652817647
6,20130305 10:00,-3.10071976625461,-4.37429232669605,-4.81473112331161,-6.61274995564152
6,20130305 11:00,-3.53004853221514,-3.01701510212854,-5.74078993213525,-4.8450354401669
6,20130305 12:00,-3.88520163024883,-3.16904728166653,-6.0773332553419,-5.102247619073
6,20130305 13:00,-3.54725728717416,-3.35442253478528,-5.59284639072562,-5.53131563899635
6,20130305 14:00,-3.33600498491853,-3.21309684676406,-5.34552092836906,-5.48673219465262
6,20130305 15:00,-3.40988395017366,-3.15283459451258,-5.38090691537289,-5.36784300973603
6,20130305 16:00,-3.47515853794928,-2.94910535593653,-5.43850325592168,-5.00203013306959
6,20130305 17:00,-3.72053164745125,-2.67410147383461,-5.88308677349108,-4.56572206662888
6,20130305 18:00,-3.92644330161615,-2.60588582788497,-6.26254501710663,-4.52761655864279
6,20130305 19:00,-4.16914608707276,-2.5893672409734,-6.75719594181975,-4.55467146931292
6,20130305 20:00,-4.32847542177961,-2.59487343661059,-7.01882637764594,-4.51504174100738
6,20130305 21:00,-4.53112334655573,-2.67410147383461,-7.10804423849602,-4.46016980950742
6,20130305 22:00,-4.78777115758258,-2.69337315856478,-6.89083450975974,-4.07835261948682
6,20130305 23:00,-6.00247189555246,-3.6196376246433,-8.08115888110136,-4.92658122725713
6,20130306 0:00,-6.30985586344127,-3.85854533534585,-8.38231621730417,-5.14225840245839
6,20130306 1:00,-4.87608513837841,-3.52596050172982,-6.31115890424229,-4.6220309348883
6,20130306 2:00,-4.52556980039862,-3.21496009273662,-5.85706418160107,-4.27650430395924
6,20130306 3:00,-4.49157332949088,-2.69049896451072,-5.81089728366773,-3.53241488111088
6,20130306 4:00,-4.1823812880455,-2.63505847215445,-5.34958898322443,-3.42198884442221
6,20130306 5:00,-4.09973469497669,-2.34154998320949,-5.26374740737962,-3.07408746001598
6,20130306 6:00,-3.75420159842304,-1.96147131368682,-4.86555791270456,-2.60032414131944
6,20130306 7:00,-3.75654618262357,-1.69019831632859,-4.90883937951707,-2.28685668233226
6,20130306 8:00,-3.94147526144066,-1.68960536988628,-5.30847158975255,-2.32999803716761
6,20130306 9:00,-3.50860640341713,-1.91284970541715,-5.34886762544422,-2.91260422356804
6,20130306 10:00,-2.67803745037807,-1.93063809868654,-4.7923400980134,-3.4330710273157
6,20130306 11:00,-2.4347868395727,-1.86155983815707,-4.67187334871859,-3.61355229158104
6,20130306 12:00,-2.69093266348101,-2.14765649657312,-4.89910104948425,-4.1637035137934
6,20130306 13:00,-2.71496465153648,-2.49067601345122,-4.72525382445401,-4.65013218436821
6,20130306 14:00,-2.50014212416258,-2.66648463359704,-4.35159049430604,-4.95964172089344
6,20130306 15:00,-2.38672286346176,-2.89565843355104,-3.99704314533358,-5.26994284191105
6,20130306 16:00,-2.21849894707347,-2.77262204677108,-3.74276452781011,-5.2066160825197
6,20130306 17:00,-2.04089669388304,-2.56182958652879,-3.41418605892516,-4.97784816421845
6,20130306 18:00,-1.97466219021797,-2.17908265801571,-3.33555806088243,-4.52149970435453
6,20130306 19:00,-2.10507968637265,-1.98874685003322,-3.48307572693506,-4.12966538062055
6,20130306 20:00,-2.09863207982118,-1.95524537604253,-3.47910825914392,-4.01053191451557
6,20130306 21:00,-2.33836581432575,-2.16900256849639,-3.59272210952675,-4.05129851587375
6,20130306 22:00,-2.68741578718021,-2.44561208383543,-3.83545900256689,-3.99113809445197
6,20130306 23:00,-3.05229170338826,-2.94072236316683,-4.01507708983879,-4.05921436079767
6,20130307 0:00,-3.78966343445611,-3.21940719105397,-4.91280684730821,-4.3390394788582
6,20130307 1:00,-4.23544876063183,-3.83982497270236,-5.44781422124266,-5.02373167138115
6,20130307 2:00,-4.38435056667861,-3.3966482442118,-5.62356965487595,-4.42389318688463
6,20130307 3:00,-4.54271129892919,-3.32691764007867,-5.83193130017877,-4.30708659253858
6,20130307 4:00,-4.73951798929841,-3.40749522707695,-6.07091097351273,-4.3641406386218
6,20130307 5:00,-5.03366008157116,-3.23022453568073,-6.45423277899348,-4.17640198698311
6,20130307 6:00,-4.90855815435972,-2.38539952738333,-6.30352845920385,-3.15135665904207
6,20130307 7:00,-4.66079531315072,-1.57342538147755,-6.05977714513777,-2.16177735974736
6,20130307 8:00,-3.64594406947939,-0.144412867442598,-4.86169768464656,-0.406979942377077
6,20130307 9:00,-2.13587227004179,1.08718455844656,-4.05529040091733,1.39754701516034
6,20130307 10:00,-2.10322371830612,1.03511904069382,-4.32965974301455,1.85821988725117
6,20130307 11:00,-2.6124801000522,0.622933691817983,-5.22116128646669,1.30502694043079
6,20130307 12:00,-3.48910897048748,0.547314725558055,-6.56994506674753,1.5155101104405
6,20130307 13:00,-3.59102127216705,-0.0629055390558724,-6.78864526696996,0.3023406305494
6,20130307 14:00,-3.24012562267155,-0.885416754030664,-6.39935891057404,-1.58815289642421
6,20130307 15:00,-2.64726453835002,-1.69584133095571,-5.09312226015465,-3.75119514353859
6,20130307 16:00,-2.28874072256113,-2.22703357755209,-4.05210930709591,-4.93005509571749
6,20130307 17:00,-1.986970463995,-2.39903573441381,-3.40634726134824,-5.17754629561901
6,20130307 18:00,-1.87804024932553,-2.4566797004972,-3.22661546043818,-5.36721244881457
6,20130307 19:00,-1.85149423062457,-2.78022970367493,-2.9983719787515,-5.78817878883398
6,20130307 20:00,-1.84325581102772,-2.93766591211773,-2.8452818385958,-6.06496801239985
6,20130307 21:00,-1.96713723163221,-3.24881936344956,-2.91089189866253,-6.35833374935477
6,20130307 22:00,-2.18072588784687,-3.6780499711135,-3.06597022245661,-6.14900708027918
6,20130307 23:00,-2.54474198336698,-4.39519049539823,-3.32721755254049,-6.02680348157392
6,20130308 0:00,-2.79433558448639,-5.29858921116745,-3.59880343754397,-7.02447828740746
6,20130308 1:00,-1.74866026070296,-5.19754179038488,-2.18931376709396,-6.73535200708136
6,20130308 2:00,-1.65606181719381,-4.71684744356135,-2.03881144938733,-6.02303734576306
6,20130308 3:00,-1.71565198273282,-4.33386801314129,-2.11172784674878,-5.491090790413
6,20130308 4:00,-1.50358109949106,-4.0136152548641,-1.84197309591899,-5.05908329598574
6,20130308 5:00,-1.44253039067903,-3.70439482585828,-1.75109699477394,-4.66450317895587
6,20130308 6:00,-1.53045509571453,-3.50864978364358,-1.88579477315099,-4.42998482483822
6,20130308 7:00,-1.34584242600545,-3.34600172924297,-1.66309444623426,-4.28107164242735
6,20130308 8:00,-1.93122816982982,-3.39895690974549,-2.54886703684178,-4.67206828715322
6,20130308 9:00,-1.87689596007367,-2.92488196048478,-3.20295944864077,-5.43216257919159
6,20130308 10:00,-1.63210890751637,-3.08595396784663,-2.85202683670908,-6.11899477079252
6,20130308 11:00,-1.20154075063157,-3.23441759889836,-2.01582302854431,-6.4490723863503
6,20130308 12:00,-0.705832363770315,-3.25837351388759,-1.0847919844021,-6.54940961086244
6,20130308 13:00,-0.362020477302606,-3.16633236682368,-0.399090493943969,-6.46260994838766
6,20130308 14:00,-0.139433682495134,-3.2536453727713,0.0182930219870683,-6.5171583601264
6,20130308 15:00,-0.00681635330538044,-3.26057997974187,0.240993348903801,-6.48012914631835
6,20130308 16:00,-0.196686978797318,-3.31132869439012,-0.0693503324769362,-6.61669925745987
6,20130308 17:00,-0.266500947247431,-3.09572545948698,-0.269780626701995,-6.41323766331026
6,20130308 18:00,-0.350920348427692,-2.62700907015807,-0.378616431630657,-5.77896306550139
6,20130308 19:00,-0.449360965028897,-2.36601568053847,-0.396576135414264,-5.28205490601271
6,20130308 20:00,-0.4692243535419,-2.36885256520825,-0.283789195653209,-5.28125857883405
6,20130308 21:00,-0.619952419317038,-2.59927064227579,-0.490684983240367,-5.42579196176224
6,20130308 22:00,-0.340696545516588,-3.20478791456956,-0.408429539911445,-5.18370849944725
6,20130308 23:00,-0.238750625060148,-3.14458291768871,-0.343774606290458,-4.26713591680066
6,20130309 0:00,-0.0757539957916842,-3.68327579553882,-0.206562469383697,-4.74214507887598
6,20130309 1:00,1.58084349949291,-1.32459850652392,1.83387973313547,-1.72182328160427
6,20130309 2:00,1.44220959532112,-0.853459831436174,1.64960616884221,-1.15668364806536
6,20130309 3:00,1.95864953172967,-0.483096050066108,2.27962254406108,-0.726686100807485
6,20130309 4:00,2.92650895775544,-0.616606737284433,3.44822999329539,-0.787690678940622
6,20130309 5:00,3.89637341958535,-0.529311287949374,4.85447207756427,-0.747444603088899
6,20130309 6:00,3.38852649376597,0.214946605462396,4.20453423593532,0.0545114136196228
6,20130309 7:00,2.93137833042263,1.12737661450494,3.61009190787732,1.24621890173429
6,20130309 8:00,2.87982026688767,2.23846795861514,3.73780273718481,2.85606193580317
6,20130309 9:00,2.07350943993811,2.14058151726517,3.50977309488369,3.68258924092643
6,20130309 10:00,1.79509589684931,1.59370120231318,3.52115678997516,3.5686292998305
6,20130309 11:00,1.7942365957904,0.922938374701881,3.68159574267065,2.81369764543294
6,20130309 12:00,1.62266281769349,0.389537504132514,3.59230488429689,2.08037177912419
6,20130309 13:00,1.84378962352122,0.518875982375266,2.60405785416814,2.06893342072423
6,20130309 14:00,1.44707896798831,0.740003058080618,1.4511029856846,2.0807954220279
6,20130309 15:00,1.29526911424648,1.25029630970835,0.902551178464106,2.22483400928669
6,20130309 16:00,1.17382123125301,1.10619463047511,0.536138492707227,1.95539712253201
6,20130309 17:00,0.424797141564523,0.99900095371809,-0.0721777137435144,1.64359594540709
6,20130309 18:00,-0.80428980637173,1.30004187826326,-1.02093755152371,1.84397903885829
6,20130309 19:00,-1.54815808970672,0.754124380767172,-2.08922618776439,1.62114287151086
6,20130309 20:00,-1.77358140082903,-0.163119715554881,-2.79181361919142,0.303613440996596
6,20130309 21:00,-1.79592322836085,-0.807886471856842,-3.42787758242763,-1.53033668913082
6,20130309 22:00,-2.18805094491287,-1.4048332945157,-3.29767656981888,-2.9050579116449
6,20130309 23:00,-1.24224691273261,-2.13304423032911,-1.52893494498082,-2.89489048195604
6,20130310 0:00,0.300484921708001,-2.40231217882953,0.329809019174227,-3.08171700248877
6,20130310 1:00,1.83150983541813,-1.69080299769604,2.07605250352193,-2.2616684725776
6,20130310 2:00,1.91276839486232,-0.822649807516918,2.19419786420853,-1.17090962203196
6,20130310 3:00,2.21359795535782,-0.0735526604354295,2.59179206889357,-0.2486557675789
6,20130310 4:00,2.49022283857207,0.5586609990794,2.97050459493008,0.569554733582088
6,20130310 5:00,2.68602138872216,1.19565428076238,3.26182192265046,1.3934197648133
6,20130310 6:00,2.63156086483936,1.83351658465776,3.27638778903648,2.2964482170276
6,20130310 7:00,2.60692396117809,2.19198824726926,3.20679531630328,2.76181604180679
6,20130310 8:00,2.52134313793368,2.67777166399611,3.26937459410988,3.58341926100991
6,20130310 9:00,1.78569383913577,1.89825873948092,3.25804558692075,3.75135880409548
6,20130310 10:00,0.996016242835082,1.85220056222417,2.38840941602212,4.08327971921746
6,20130310 11:00,-0.0616417090794159,2.13984691452577,0.778071965567769,4.52829123574385
6,20130310 12:00,-1.04971121381033,1.68361025302022,-1.22392544771066,4.60180012665673
6,20130310 13:00,-1.60123207471875,1.2960263462936,-2.72367020893782,4.06857794103488
6,20130310 14:00,-2.03994185044135,0.960149261204281,-3.92562392405082,3.44714508631759
6,20130310 15:00,-2.54391780954732,0.797642107487067,-5.21659126707838,2.82288496656518
6,20130310 16:00,-2.59319161686986,0.241902402662691,-5.69348852208731,1.29842365963358
6,20130310 17:00,-2.27161519013329,-0.870011518092255,-5.04395877657741,-1.53675771757526
6,20130310 18:00,-2.25216500303229,-2.00886512743134,-3.79884693883917,-4.60829845171934
6,20130310 19:00,-1.6487769765212,-3.25938809106273,-1.86158670949861,-6.8735031978499
6,20130310 20:00,-1.04711785553019,-3.74690955221437,-0.836581297149106,-7.54865408823429
6,20130310 21:00,-0.946409108985006,-3.90680963929441,-0.696317398617069,-7.65552470656147
6,20130310 22:00,-0.824953496198747,-4.25137694650765,-0.660172470918428,-7.02617550974587
6,20130310 23:00,-0.185258453765786,-3.98111103845389,-0.187591028172026,-5.47909608253338
6,20130311 0:00,0.260799170417199,-3.78949164062156,0.296858898296318,-4.83674146655627
6,20130311 1:00,0.198258412958834,-2.27339243229987,0.188481680541008,-2.83085835967222
6,20130311 2:00,0.0469737381878588,-1.78375638914321,0.00559235193967567,-2.24765642854271
6,20130311 3:00,-0.264408310855315,-1.1749675354844,-0.361430450355514,-1.52580889110324
6,20130311 4:00,-0.323159640863461,-0.791459501681897,-0.417416979519187,-1.03927729097885
6,20130311 5:00,-0.509695113639324,-0.40602186770932,-0.650694184367825,-0.55274569085445
6,20130311 6:00,-0.832337834267393,-0.068824237988629,-1.06810486291032,-0.183236070367816
6,20130311 7:00,-1.31165076825052,-0.039397835394978,-1.76295989708613,-0.118365190351229
6,20130311 8:00,-1.59120918020594,-0.07268343832878,-2.71410882032231,-0.334601457073184
6,20130311 9:00,-2.06513657560499,-0.126229843048375,-3.31378675491987,-0.628428384207134
6,20130311 10:00,-1.87762191399566,-0.591263484036566,-3.94519038937685,-0.967410531744786
6,20130311 11:00,-2.11948155586252,-1.05629712502476,-4.64688822156155,-1.57605202366511
6,20130311 12:00,-2.37162268048082,-1.73599878493385,-4.79058697974831,-3.4833830939567
6,20130311 13:00,-1.94371716025482,-2.84648368281229,-3.15080374779896,-6.00062763420816
6,20130311 14:00,-1.18582500314974,-3.15956131040703,-1.46996372779624,-6.49415511355003
6,20130311 15:00,-1.10259395230486,-3.12965250777086,-1.19438558980172,-6.46299165158128
6,20130311 16:00,-1.19904405240157,-3.35396852754214,-1.30511450303654,-6.83250127206792
6,20130311 17:00,-1.3836211475105,-3.5575413454851,-1.70883958556124,-7.20073891451501
6,20130311 18:00,-1.50504056286066,-3.9535917803931,-1.99374881174971,-7.88442711076825
6,20130311 19:00,-1.29647334133175,-4.46445342542058,-1.59748859978016,-8.59482684585184
6,20130311 20:00,-1.09378125280364,-4.84410225888293,-1.29702755993512,-9.05973481930405
6,20130311 21:00,-0.958653193784906,-5.16682788732806,-1.11351615878752,-9.35038180133914
6,20130311 22:00,-0.74274205600497,-5.4567503128819,-0.811188901303687,-9.04892300596795
6,20130311 23:00,-0.381910970871607,-6.03852476415966,-0.466560710673966,-8.46254112973959
6,20130312 0:00,-0.683990725996824,-7.22185206845845,-0.931870975278716,-9.69381587201519
6,20130312 1:00,-0.88530009659447,-6.63999280699198,-1.14724361071929,-8.69520774568768
6,20130312 2:00,-0.798725024632212,-6.5216288498265,-0.997625013943469,-8.48858562137276
6,20130312 3:00,-0.270723968467324,-6.32233697776183,-0.298533753899226,-8.18855897510726
6,20130312 4:00,0.440046684062332,-6.1279998759971,0.596564401484525,-7.92886609968406
6,20130312 5:00,1.2983156073425,-5.73326984210105,1.67852246375861,-7.43070864928097
6,20130312 6:00,1.94228450681486,-5.36166206960477,2.50175142418454,-7.0033122003556
6,20130312 7:00,2.89461029839971,-4.59092002294582,3.75750226699298,-6.11950729189898
6,20130312 8:00,3.75662011985109,-3.31644299579191,5.19423280983157,-4.7552351834087
6,20130312 9:00,2.6776382044696,-1.55364582907622,5.56860597993003,-3.22396711143103
6,20130312 10:00,1.96900520803778,-1.78927268334053,5.20141972932735,-3.61102978951411
6,20130312 11:00,0.909796611561255,-2.9976861064951,3.48962617669565,-5.90580906743629
6,20130312 12:00,1.23525475245641,-3.10614052306068,3.57717592328063,-6.29428696554893
6,20130312 13:00,4.60954490288668,0.696370417134597,7.83248562110134,1.78874223325006
6,20130312 14:00,4.80407160778953,4.1333294152002,6.80410277688672,6.12922206389288
6,20130312 15:00,4.502662097995,3.42424673227396,6.46762427322057,5.18314747413588
6,20130312 16:00,4.83239555108582,3.1043887829105,7.19284978597675,5.05082440137256
6,20130312 17:00,5.14075244319831,2.88637888971268,7.54762226654125,4.5639887112059
6,20130312 18:00,5.39513351884051,3.12475839414363,7.48163327844362,4.50596468999418
6,20130312 19:00,5.50842929202568,3.42975203260724,7.62602502467706,4.86260013744184
6,20130312 20:00,5.34329535846804,3.7633732328039,7.43067148565535,5.33669884734251
6,20130312 21:00,4.894387577923,3.83108842690322,6.83546388014104,5.4668990900615
6,20130312 22:00,4.43479151688878,4.2065499096328,6.00570135653713,5.78107793662254
6,20130312 23:00,4.20659672844505,4.53576686956284,5.51307069291717,6.00043704120344
6,20130313 0:00,3.9452682704849,4.36179937903125,5.07662867262786,5.6834277545833
6,20130313 1:00,3.83597674314585,4.53645854319126,4.87039250059839,5.85613373637703
6,20130313 2:00,3.57030428847311,4.33241990453973,4.47314284865143,5.53038248057448
6,20130313 3:00,3.3719705945887,4.59933837522852,4.22615158778182,5.8296094610954
6,20130313 4:00,3.09998513109206,5.20824613648732,3.90757800326591,6.56317144935306
6,20130313 5:00,2.85167345068506,5.4738813452978,3.59351861934031,6.9212491656551
6,20130313 6:00,2.71489159283375,5.28010880167277,3.41746479631836,6.72811928626072
6,20130313 7:00,2.56337938105998,5.54959379611818,3.24463540228949,7.21467396095817
6,20130313 8:00,2.2598288734438,5.67727835301017,2.92606181777359,7.58932934931123
6,20130313 9:00,1.78898363199409,5.14215814975428,2.46690312915957,7.41360602557042
6,20130313 10:00,1.43545513785531,4.68403365919708,2.07416767780292,7.31662664407195
6,20130313 11:00,1.09665699763899,4.40877398629927,1.55954881050799,7.06464602889643
6,20130313 12:00,0.645276866729654,3.99299713772634,0.885643150955118,6.65351976203112
6,20130313 13:00,-0.0959755860107285,3.65357437091296,-0.284824573531457,6.34600394548469
6,20130313 14:00,-0.871423503213939,3.16208507151966,-1.57846548555353,5.74920775164795
6,20130313 15:00,-1.26966914318872,2.56216014340904,-2.36458127406545,4.95762391121172
6,20130313 16:00,-1.23494759465724,2.35042193348764,-2.26526886107871,4.83329137082906
6,20130313 17:00,-1.15919148877035,2.43896700309113,-2.04794234694539,5.02890790103111
6,20130313 18:00,-1.25020403264834,2.49029747822359,-2.21754731198119,5.02642125022345
6,20130313 19:00,-1.40487274883406,2.3959777301677,-2.49484820538572,4.80262267753467
6,20130313 20:00,-1.54796761550928,2.30229961305096,-2.73023152188027,4.71558989926682
6,20130313 21:00,-1.63108889835738,2.18231462742883,-2.84179676504069,4.62358381938365
6,20130313 22:00,-1.96673053416176,2.79250565056595,-2.73990480885949,4.04419418120048
