ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130602 14:00,2.05451929976535,1.81783381715268,4.05891223040603,4.15375077320077
3,20130602 15:00,2.21218169349441,1.94865506182818,4.32483132631749,4.24821145957304
3,20130602 16:00,2.00744264135611,1.98261826958047,4.26921426050594,4.62148352668928
3,20130602 17:00,2.14778437774592,2.27004763889154,4.15682144001177,4.82792583319643
3,20130602 18:00,1.9679160130691,1.92601292332665,4.17246373977127,4.59025055780813
3,20130602 19:00,2.08116646490265,1.65808095105857,4.47661956842817,4.14003873808221
3,20130602 20:00,2.26325542667425,1.73858633239734,4.39435265858192,3.88941320730417
3,20130602 21:00,2.36584701245288,1.63480986426533,4.45344579100669,3.60298402927211
3,20130602 22:00,2.5417183023591,1.53103339613333,4.69792914280328,3.2937014593758
3,20130602 23:00,3.26207999990429,2.01280778758251,5.06001941501388,3.43234537001897
3,20130603 0:00,3.58539893690361,2.76440099617491,5.32246244431211,4.44170351069044
3,20130603 1:00,2.85493629303579,3.46927614091104,4.08260015599988,5.200761352238
3,20130603 2:00,2.6699496980076,4.19328397730452,3.7070689718772,6.0420073622479
3,20130603 3:00,2.34828272406182,3.8069095288505,3.20181801044333,5.41863357640051
3,20130603 4:00,2.33330405239962,4.03436781125181,3.28812961324572,5.9988032384763
3,20130603 5:00,2.37449539947067,3.91759235376899,3.38150766306117,5.759328952428
3,20130603 6:00,2.10375590917638,3.26821926628845,3.18011392318893,5.17669048327953
3,20130603 7:00,1.70682111012803,1.70038181973652,2.80004002312929,3.06277442731187
3,20130603 8:00,1.5296983177225,1.27846701465729,3.05291787695383,2.84675380845386
3,20130603 9:00,1.40387747576,1.26882034643045,3.04635617615599,3.085610892734
3,20130603 10:00,1.58961300437131,1.24698841307497,3.14932440406059,2.87761389686215
3,20130603 11:00,1.70607217654492,1.28963684102521,3.2063607263803,2.80725289529125
3,20130603 12:00,1.50123884156432,1.2363263060874,3.25986382519348,3.10597855108347
3,20130603 13:00,1.58399600249798,1.41098177293127,3.07865993392998,3.21275445697614
3,20130603 14:00,1.65589362647655,1.3343161464969,2.95802558849272,2.94859210020121
3,20130603 15:00,1.68622543659251,0.986528370950244,2.99891003192543,2.38879009647488
3,20130603 16:00,1.77722086694038,0.726068328825522,3.2522926319652,1.91724794559625
3,20130603 17:00,1.68435310263473,0.687989375298516,3.17052374509978,1.78454956544062
3,20130603 18:00,1.21552067960782,0.574767953478218,2.84849565979028,1.8209644697624
3,20130603 19:00,1.30389484241481,0.619954978330265,2.5648282868374,1.72776700276937
3,20130603 20:00,1.2589588274282,0.444284072725677,2.34980639915425,1.49137872556189
3,20130603 21:00,1.15373365900124,0.316338788874936,2.30185550870848,1.29263975621252
3,20130603 22:00,1.38328180222448,0.234088249256604,2.34374944457163,0.928490712994733
3,20130603 23:00,1.60309380886729,0.118328230534505,2.12065161744498,0.248334364476086
3,20130604 0:00,1.53419191922116,-0.405638169997099,1.98638912419682,-0.496010967931799
3,20130604 1:00,1.38107684847073,-1.17632135038743,1.75319615408416,-1.51445609306301
3,20130604 2:00,1.88677100341556,-1.25722739380457,2.4355160418346,-1.62834373387853
3,20130604 3:00,2.11607361618407,-1.17357877264447,2.75923322166206,-1.52496029294405
3,20130604 4:00,2.05751955613782,-1.1840919873258,2.66175895198342,-1.51943176669087
3,20130604 5:00,1.87694374858262,-1.07256049244567,2.43192488453065,-1.3889585471158
3,20130604 6:00,1.58294504149729,-0.993939930480987,2.07486124402365,-1.29663215868768
3,20130604 7:00,1.13744282240419,-0.886979398505781,1.87324341253048,-1.37513723148285
3,20130604 8:00,0.740667408524396,-0.725624407961988,1.80501142375544,-1.51058612468578
3,20130604 9:00,0.64485167390327,-0.793731755245346,1.77884727768381,-1.76876830070933
3,20130604 10:00,0.622330881577791,-0.878751665276919,1.78449052487573,-2.00483637172016
3,20130604 11:00,0.477788341743357,-0.91211969448286,1.57671642371864,-2.14636664380159
3,20130604 12:00,0.287794748306594,-0.987083486123602,1.17399378320429,-2.37358907280733
3,20130604 13:00,0.340616243033625,-1.24488579396128,1.16219426634845,-2.89105913010506
3,20130604 14:00,0.410635433718294,-1.60279218941677,1.15962915398849,-3.20010374765788
3,20130604 15:00,0.368460131726944,-1.88893446726497,0.959037367439302,-3.53236817547405
3,20130604 16:00,0.257084576953669,-2.07908652410978,0.812312940449361,-3.85136414028259
3,20130604 17:00,0.0920685895506184,-2.27700921789296,0.532715693213282,-4.24831232526099
3,20130604 18:00,-0.124540485725347,-2.67011202771637,0.0920293897714624,-4.74587968804727
3,20130604 19:00,0.314819699097168,-2.89134663231466,0.705604266274857,-4.82051479246521
3,20130604 20:00,0.310725009583445,-3.05681548947288,0.812825962921353,-4.94877660153901
3,20130604 21:00,0.482292500208453,-3.21771338372618,1.07498044610968,-5.28104102935519
3,20130604 22:00,0.92206215398234,-3.56647785337183,1.82707139005113,-5.98537527401044
3,20130604 23:00,1.47443576938362,-4.03363026225499,2.46578436768217,-6.17997939812241
3,20130605 0:00,1.27707173482215,-4.58945935149367,2.12821558111091,-6.85169533788389
3,20130605 1:00,0.720554797464893,-4.92961703928231,1.2130195637671,-7.27651623620283
3,20130605 2:00,1.05623280772296,-5.97415238440491,1.55332669939222,-8.47171616115864
3,20130605 3:00,0.95571486210977,-5.75576911843494,1.40472292380922,-8.15653827848794
3,20130605 4:00,-0.144789730636836,-4.64059303244632,-0.0884980960973021,-6.5094630258406
3,20130605 5:00,-0.867702926209176,-4.66816015083306,-1.11794962906353,-6.70599784302151
3,20130605 6:00,-0.782021577734466,-4.87534427495841,-1.15476385745569,-7.46944017747753
3,20130605 7:00,-0.690405590404365,-4.67935929267768,-0.97563120954748,-7.83259112575931
3,20130605 8:00,-1.32133188371814,-4.46011455425813,-2.04728441896326,-7.44364820671888
3,20130605 9:00,-0.925194740120779,-4.80642647899156,-1.23288185428784,-8.04872784071679
3,20130605 10:00,-0.916292781837692,-4.79522733714695,-1.27508353073739,-8.12610375299274
3,20130605 11:00,-0.95783525382543,-4.69228137942146,-1.32716219529216,-8.21689149006318
3,20130605 12:00,-0.28054459445391,-5.10794183634654,-0.168860862953366,-9.14179156146835
3,20130605 13:00,-0.171495605486096,-4.94340059847568,-0.0135227772986282,-8.95299433551503
3,20130605 14:00,0.278424202738249,-5.01231839444253,0.788309075242878,-8.68269448196439
3,20130605 15:00,0.608538489069384,-4.87362133005924,1.33378819105359,-8.28756148994188
3,20130605 16:00,0.664546643267139,-4.63068609927609,1.60271163991829,-8.32109105192812
3,20130605 17:00,0.543628376588543,-4.63887008754715,1.41011037186661,-8.38866601531579
3,20130605 18:00,0.575156145507809,-4.47088295987795,1.47565765656485,-8.28807732935705
3,20130605 19:00,0.73131133039029,-4.37095215572601,1.78678278187911,-8.24835769438873
3,20130605 20:00,0.867808024064288,-4.0478999871314,2.1508844797577,-7.95175003066427
3,20130605 21:00,0.862986129994282,-4.01042593557442,2.23259410862811,-7.85064550529036
3,20130605 22:00,0.856680576210429,-3.99319648658271,2.18590289213073,-7.66236411875222
3,20130605 23:00,1.03842889115678,-4.49069682621842,2.46156065106717,-7.5978841918556
3,20130606 0:00,2.58328956820081,-6.02454852270567,3.4012213830769,-8.42322725613238
3,20130606 1:00,3.4499624006468,-6.34800817928152,4.98731394893743,-9.29598502693096
3,20130606 2:00,4.0557568104961,-6.50354480062347,6.07373514298093,-9.67754534168274
3,20130606 3:00,3.99359359327627,-5.96002122274718,6.11770002943054,-8.91028855700572
3,20130606 4:00,3.27376729451417,-5.12550742747013,5.3077691212812,-7.8752157248471
3,20130606 5:00,2.90831092831096,-4.89476628591887,4.77335150154937,-7.58465082391146
3,20130606 6:00,2.45614281324698,-4.60591256056952,4.15344660260997,-7.18292675268906
3,20130606 7:00,2.06772169163773,-4.36491625717154,3.81247448325639,-7.18499483027579
3,20130606 8:00,1.48885147778174,-4.26791951803796,3.17449513099883,-7.67306114074419
3,20130606 9:00,1.51815133812739,-4.41704666322571,3.25460892408477,-8.01377692315804
3,20130606 10:00,1.70345315761071,-4.7524759152956,3.44561193077138,-8.35035655039844
3,20130606 11:00,1.71137203878521,-4.9370688285366,3.46710587525785,-8.79240813456208
3,20130606 12:00,1.77155553571141,-5.14430855752245,3.41141701908835,-8.81257189103271
3,20130606 13:00,2.43753344248691,-4.83793559735162,4.4157704250926,-8.26246325296239
3,20130606 14:00,3.04372379639492,-4.61574042400596,5.47288169483637,-7.76095443818024
3,20130606 15:00,3.55805512867874,-4.44610295512476,6.19781382251648,-7.21860109106016
3,20130606 16:00,3.88708464147923,-3.817974292013,6.58275082831966,-6.23626423736317
3,20130606 17:00,3.94291275375946,-2.4390823220391,6.83921266594234,-3.69304582508131
3,20130606 18:00,3.62655345083817,-1.17427902760998,6.16801539947841,-1.7200998073404
3,20130606 19:00,5.1410394754614,0.355449281192798,8.2915194149942,0.87585458340308
3,20130606 20:00,4.88684338975993,2.05951534138986,7.81181365395521,3.40924962714796
3,20130606 21:00,4.63185541594101,2.25308152124675,7.8269571148434,3.86319265743531
3,20130606 22:00,4.36023779165564,2.23470768960471,7.33894687525282,3.88594151088935
3,20130606 23:00,4.21730198645591,1.93517150399835,6.99553226220759,3.42837934482522
3,20130607 0:00,4.96484436932876,2.33811390489249,7.18897776258584,3.4826663814769
3,20130607 1:00,4.28084151684049,3.67967182279512,6.03337604415656,5.21174665856805
3,20130607 2:00,3.96651851483846,4.07254024575933,5.57222969822737,5.68709324701145
3,20130607 3:00,3.87573202517163,4.34691787163702,5.30438974548226,6.03048570052083
3,20130607 4:00,3.51137557997544,3.9036278328913,4.86055441983821,5.4912400624834
3,20130607 5:00,3.03767185166942,3.24394502641662,4.20417823402659,4.56132706432637
3,20130607 6:00,2.61965050369239,2.72544274413016,3.70552467747959,3.92181706391783
3,20130607 7:00,1.428128263754,1.69516106166144,3.11069878601514,3.77531680387298
3,20130607 8:00,0.932232282418311,1.60608287378078,2.19513815760098,3.70310568278704
3,20130607 9:00,0.82409548583738,2.2271091081563,1.42191258486465,3.34101106842087
3,20130607 10:00,1.11340176624233,1.85609005203074,1.57530745905799,2.66046021502103
3,20130607 11:00,1.3417802246931,1.07665590807499,1.91142976959449,1.67963577897608
3,20130607 12:00,1.27883492519077,0.813202965616636,2.04174328340764,1.21312076649283
3,20130607 13:00,1.45395197637034,0.469495618039386,2.37738473226955,0.75491782550149
3,20130607 14:00,1.67547101115739,0.13629277374995,2.68754051237834,0.260869076201304
3,20130607 15:00,1.58428102598094,-0.406159776032727,2.65772708855393,-0.273181517153681
3,20130607 16:00,1.428128263754,-0.773817391106191,2.58992559243713,-0.765152248580891
3,20130607 17:00,1.00042302354584,-0.959957189366242,2.24178174003594,-1.09919362166188
3,20130607 18:00,0.696994400303824,-1.39652434600776,1.87584600567503,-1.62285412565198
3,20130607 19:00,0.32255056736687,-1.88015167737868,1.49500355940191,-2.29769042990113
3,20130607 20:00,-0.059156184743431,-2.03855958695891,1.13868505853275,-2.5891324365861
3,20130607 21:00,-0.132592367496152,-2.19990875745972,1.08194338093145,-2.9351224124367
3,20130607 22:00,-0.00468429094333489,-2.43857107215884,1.14157022858027,-3.57567142178174
3,20130607 23:00,0.257184294806755,-1.94023743618497,1.27813494416305,-3.91958337975937
3,20130608 0:00,0.813604602586992,-2.12343597352444,1.32958714334389,-3.11954649866338
3,20130608 1:00,1.50501975739886,-2.09766816777832,2.0758385176792,-2.74687397652277
3,20130608 2:00,1.80336518142351,-2.55542781957547,2.3944711500945,-3.3450484390565
3,20130608 3:00,1.9783284729677,-2.60183663220007,2.602528074457,-3.41738342980886
3,20130608 4:00,2.0658101187398,-2.57863222588777,2.72959314248258,-3.40147999212572
3,20130608 5:00,2.05920773037964,-2.51872266777238,2.77178650476589,-3.38865463915544
3,20130608 6:00,1.85618428830478,-2.23900409713505,2.75481216361743,-3.29066894246252
3,20130608 7:00,1.21575261736943,-1.55384126347737,2.74317261540135,-3.24757575648239
3,20130608 8:00,1.41712546235425,-2.11749738771792,2.66897049552381,-3.3819854556109
3,20130608 9:00,1.12662037450729,-2.33350931557059,2.3571275995679,-3.68158570099657
3,20130608 10:00,0.72181143817509,-2.51112849843381,1.88039110388412,-4.06172916303558
3,20130608 11:00,0.265833992051661,-2.7132177824991,1.30568841071498,-4.59064671952981
3,20130608 12:00,0.0157685329106676,-2.7959098486302,0.918188451354518,-4.96360798390547
3,20130608 13:00,0.0925212975975072,-2.74654774792949,1.00063525121845,-5.18163898440018
3,20130608 14:00,-0.000737437989727585,-2.66469947839157,0.852715992639046,-5.63514346542918
3,20130608 15:00,-0.10637565175226,-2.63643229252022,0.530688491994058,-5.95013413437919
3,20130608 16:00,0.153180740656461,-2.67735642728919,0.890544524341319,-5.6310393524787
3,20130608 17:00,0.236535893703459,-2.66934035965403,1.20917715675662,-5.54433996639962
3,20130608 18:00,0.0277353618134546,-2.65077683460419,0.907518865489775,-5.67361952434002
3,20130608 19:00,0.00462700255290072,-2.5942424628615,0.829921877382549,-5.88036421422088
3,20130608 20:00,0.0132926372756086,-2.60689941175912,0.844956293828324,-5.86959091772585
3,20130608 21:00,-0.159194758633526,-2.58158551396388,0.583066458966435,-5.82495868938929
3,20130608 22:00,-0.252866143493271,-2.42126416126073,0.364824929914861,-5.89267655307235
3,20130608 23:00,-0.303209354739477,-2.7364221888114,0.234364993659587,-5.58743315237975
3,20130609 0:00,-0.0972973677570419,-3.19291614571879,0.207206047822058,-4.98002443570743
3,20130609 1:00,1.01686032624275,-4.21948029107148,1.46194077628074,-5.76090700433224
3,20130609 2:00,0.889172742035465,-3.95810809577908,1.23692971743652,-5.33874887320876
3,20130609 3:00,0.735347766430039,-3.81223664171625,1.010384492282,-5.09220394839274
3,20130609 4:00,0.111906709310553,-3.61620749524695,0.209038289534517,-4.8439429336128
3,20130609 5:00,-0.649933977671196,-3.70225784827455,-0.8301036913097,-5.05330590921063
3,20130609 6:00,-1.09469811326572,-3.60148230114597,-1.5506504683813,-5.3358887232689
3,20130609 7:00,-0.91173637347876,-2.54356913745368,-1.92600982563507,-5.7803560239233
3,20130609 8:00,-0.801188062319429,-2.48466836104976,-1.78588930262753,-6.259717153844
3,20130609 9:00,-0.514533720592325,-2.5536927083981,-1.05204641753332,-6.4633598295621
3,20130609 10:00,-0.501250783980157,-2.63376095132218,-0.712484274186584,-6.65098566561698
3,20130609 11:00,-0.686354932898107,-2.68621945530692,-0.988634210040854,-6.7699679031152
3,20130609 12:00,-0.683784041940914,-2.69818367551397,-0.91192589452578,-6.82087857204473
3,20130609 13:00,-0.546241375731048,-2.72349260287503,-0.572875139949148,-6.85520037132306
3,20130609 14:00,-0.23259267895341,-2.57808131112785,0.210061067074718,-6.56861334734899
3,20130609 15:00,0.0257818622445622,-2.46258056989829,0.926005345215419,-6.31577609266528
3,20130609 16:00,0.0853408360862176,-2.45797894674173,1.23232721850562,-6.20251415504678
3,20130609 17:00,-0.126757667882267,-2.46856268000181,0.889696742538283,-6.30376346291786
3,20130609 18:00,-0.162750141282979,-2.5661170909208,0.730143446266927,-6.29861519302611
3,20130609 19:00,-0.112189285791502,-2.43911229179985,0.891230908848585,-6.115565596875
3,20130609 20:00,-0.320431453324197,-2.48052690020886,0.493881834480496,-6.27859414344708
3,20130609 21:00,-0.367564454206082,-2.6024699138576,0.351715756392557,-6.55774477757752
3,20130609 22:00,-0.305434589407233,-2.81782587758443,0.43660629222924,-6.77454414301898
3,20130609 23:00,-0.084766448914769,-3.77772446804208,0.687186789578485,-6.84719195149145
3,20130610 0:00,0.0913395816530032,-4.4785516747856,0.805317595471701,-7.18297355443113
3,20130610 1:00,0.229204830888983,-3.8349810323447,0.66240679111201,-5.53987896314896
3,20130610 2:00,0.793432472400957,-4.27890555886589,1.33914578747353,-5.94265171486613
3,20130610 3:00,0.884451183561072,-4.44919265106582,1.41904990993549,-6.13564699173061
3,20130610 4:00,0.758969076913147,-4.45722506107525,1.25652383771694,-6.20987594437079
3,20130610 5:00,0.452333224752371,-4.33941638093694,0.852654701735731,-6.21116688267758
3,20130610 6:00,0.369267604858674,-4.04221721058801,0.855372529030356,-6.30153256415258
3,20130610 7:00,0.141720826958387,-3.16989748356385,0.851024005358956,-6.84824493707637
3,20130610 8:00,-0.0663850611795457,-3.12759345751419,0.593917543287471,-7.19227999583479
3,20130610 9:00,-0.0518043938577797,-2.93909956929288,0.777099102945167,-7.11611463573442
3,20130610 10:00,0.0962114713783294,-2.9337446292866,1.248913921292,-7.04253115224763
3,20130610 11:00,0.215507840374597,-3.02745607939662,1.49623620510283,-7.13483324118282
3,20130610 12:00,0.342757300637281,-3.08154097346012,1.71094456137817,-7.13547871033621
3,20130610 13:00,0.433776011797396,-3.15276167554374,1.86096862804145,-7.15419731578461
3,20130610 14:00,0.556607088023182,-3.11956104750476,2.07893837707034,-7.06576804176978
3,20130610 15:00,0.653369698431266,-2.9096473992583,2.30777943527773,-6.85276322115012
3,20130610 16:00,0.750574147243039,-2.76720599509107,2.43932227633756,-6.4364356172117
3,20130610 17:00,0.799176371648926,-2.52676918880878,2.57847503382234,-6.07884570623203
3,20130610 18:00,0.825244837466628,-2.33345585458182,2.70566935121077,-5.69156421419629
3,20130610 19:00,0.650718668009127,-2.20975674043659,2.45182428189284,-5.37980261310752
3,20130610 20:00,0.368383928051294,-2.23064100646111,1.90227960291974,-5.15388840942001
3,20130610 21:00,-0.104825002300565,-2.27294503251078,1.18640389351563,-5.07514117270608
3,20130610 22:00,-0.512200010502633,-2.04321810624107,0.500424284352385,-4.96218407086232
3,20130610 23:00,-0.895273906501757,-2.46250990873334,-0.255675269012174,-4.59233024596819
3,20130611 0:00,-0.867879925472985,-2.43305773869876,-0.885667635906152,-3.67189123322991
3,20130611 1:00,-0.545545872867334,-3.80465817337603,-0.89063278205111,-4.98855646431547
3,20130611 2:00,-0.514570467446573,-3.68595251199475,-0.887186791956377,-4.72161520274165
3,20130611 3:00,-1.0393302769277,-2.97976373942552,-1.4132746130857,-3.91268181007363
3,20130611 4:00,-1.10219212910512,-2.59232165019494,-1.50976233573824,-3.3686622769928
3,20130611 5:00,-1.5413140530112,-2.09002084231301,-2.01919453807635,-2.77936409954375
3,20130611 6:00,-2.63274157342507,-1.24149518873567,-3.62560025390464,-1.79607413602498
3,20130611 7:00,-2.54710368785003,-0.88867558407463,-4.1149308473568,-1.46222860889214
3,20130611 8:00,-1.87293309928053,-0.297895093403879,-4.36017047576534,-1.23786278903769
3,20130611 9:00,-2.17494330213295,-0.324274129266387,-5.14068723222249,-1.53859408372213
3,20130611 10:00,-2.52113900977674,-0.173144236304101,-5.77762106806574,-1.28584463605476
3,20130611 11:00,-2.7921738072084,-0.367689625790098,-6.2968169090056,-1.53656668173549
3,20130611 12:00,-3.23949510313762,-0.860647858470715,-6.69425443326487,-2.2454815763961
3,20130611 13:00,-3.52100687593218,-0.803493280768615,-6.76202557179463,-2.07653141084305
3,20130611 14:00,-3.77063220197008,-0.608947891282618,-6.8981421805366,-1.66767201020466
3,20130611 15:00,-3.75969970593922,-0.445178043636215,-6.80567477966125,-1.30747025724555
3,20130611 16:00,-3.79113063202794,-0.165999914091339,-6.69540309662978,-0.787103747342145
3,20130611 17:00,-3.80115208672289,0.669336221554747,-6.59489505220005,0.600315012179528
3,20130611 18:00,-3.95329598981898,1.25517064300128,-6.81888440835773,1.63429002536421
3,20130611 19:00,-3.9473742211356,1.37827281035965,-6.84243200733841,1.85798004455646
3,20130611 20:00,-3.95921775850236,1.55688086567871,-6.88378388847521,2.16006294056531
3,20130611 21:00,-3.93416412176498,1.67448740056573,-6.88665554688749,2.40943338492162
3,20130611 22:00,-4.00886951130917,2.02236093600255,-7.05608339321189,2.96899633323333
3,20130611 23:00,-4.29903617679483,2.60105103523632,-7.42078401157119,3.9908069344982
3,20130612 0:00,-4.38877374838144,2.82747109305618,-7.45352091747116,4.43953857420711
3,20130612 1:00,-3.89790261041173,4.31114297690764,-6.7265883966533,6.77466743713081
3,20130612 2:00,-3.52016715356701,4.45366823895721,-6.21335738093021,7.15276500127427
3,20130612 3:00,-3.28200550189072,4.26343824043651,-5.69067210965432,6.83105674880039
3,20130612 4:00,-2.94913305385014,3.91360350631484,-5.30102172008561,6.42621040860855
3,20130612 5:00,-2.90316231643355,3.96130824278598,-5.23416662724799,6.45657388412294
3,20130612 6:00,-2.90759323088334,4.35119139764884,-5.21660872407852,7.10143626885709
3,20130612 7:00,-2.95411783260615,4.27521718771333,-5.27265895342722,7.00383938327512
3,20130612 8:00,-2.64395382112075,4.17686297795185,-4.77698584087361,6.88021666153797
3,20130612 9:00,-2.27064927872582,3.93068297986624,-4.14895315058088,6.49272087878292
3,20130612 10:00,-2.07513517862877,3.73633034979864,-3.86802669986929,6.22740193797863
3,20130612 11:00,-2.21138579795986,3.48426087807462,-4.10303248075302,5.81677207864119
3,20130612 12:00,-2.36148302494655,3.2681171955449,-4.32925931005202,5.40975691876975
3,20130612 13:00,-2.35040573882207,3.12559193349533,-4.31642853465894,5.18564555187783
3,20130612 14:00,-2.06239629958562,3.12323614403997,-3.83493680543451,5.13793151892665
3,20130612 15:00,-1.68632243565957,3.05491824983439,-3.19677455562093,5.10612216362586
3,20130612 16:00,-1.31246402895842,2.76456719946069,-2.60183175976298,4.71501168140482
3,20130612 17:00,-1.03774733307135,2.73453088390478,-2.18719512337617,4.70055288354082
3,20130612 18:00,-0.998422967329449,3.21923456434608,-2.15005340513305,5.49506382616731
3,20130612 19:00,-1.11141128579913,4.0732082419158,-2.35399520348617,6.87226432271278
3,20130612 20:00,-1.15516656599082,5.08443086563112,-2.40126648125014,8.44104389095616
3,20130612 21:00,-1.46200739163888,5.91602454337488,-2.90301732951627,9.68305462747328
3,20130612 22:00,-1.77992550341142,6.05854980542444,-3.40544348175045,9.90788893425839
3,20130612 23:00,-1.96547004599643,5.8176703336134,-3.60668406423135,9.41556686698938
3,20130613 0:00,-2.47170202188511,6.17457243610116,-4.26443012911857,9.80667734921043
3,20130613 1:00,-3.4184181381956,6.97296704086567,-4.76239697730516,9.78348283070777
3,20130613 2:00,-3.30803865563683,7.04509571373418,-4.71280200036142,10.0453119817418
3,20130613 3:00,-2.61470019735312,5.62763849066649,-4.33098861621922,8.68949577366818
3,20130613 4:00,-2.65685517561677,5.29146735461863,-4.52257469153613,8.25996940203225
3,20130613 5:00,-2.33681014327301,5.18649437535464,-4.01371664042846,8.10413755081258
3,20130613 6:00,-1.30345850504696,5.03450895752458,-2.5788592252891,8.22832841701303
3,20130613 7:00,-0.920735676074354,4.75887438620565,-1.8294995051666,7.87315836017227
3,20130613 8:00,-0.261232134554887,4.73440215791097,-0.898065075168456,8.16979259472747
3,20130613 9:00,0.104850571418913,4.66484950907349,-0.256047907883086,8.13419648658085
3,20130613 10:00,0.325609536536448,4.64552932884085,0.0544302354496279,8.07882476279721
3,20130613 11:00,0.760471417571992,5.52846156547229,0.487876746272978,8.79628409810806
3,20130613 12:00,0.843672032566038,5.75901571624841,0.608806964026201,9.13246956393729
3,20130613 13:00,0.820375860367705,5.69461511547296,0.641417359824824,9.0422927566325
3,20130613 14:00,0.876397607797029,5.55164578175146,0.785446607935404,8.80973151674123
3,20130613 15:00,1.02449470248643,5.14656600287386,1.14212281198283,8.39839871149135
3,20130613 16:00,1.25301905833674,4.64359731081759,1.67000359397302,7.88027758180159
3,20130613 17:00,1.26300313213603,4.49418791701854,1.7542471164528,7.80038409462806
3,20130613 18:00,1.2563470829365,4.53411628949932,1.77802553005596,7.8312340550218
3,20130613 19:00,1.43439639902376,5.01776480132296,1.87721548394344,8.30426678105916
3,20130613 20:00,1.31403284266571,5.00681669919113,1.61837046729187,8.25917837740677
3,20130613 21:00,0.95127816129167,5.09311350423024,1.019833827738,8.29635653480436
3,20130613 22:00,0.371092539399859,5.30241545675046,0.0347281213212938,8.42924867188509
3,20130613 23:00,0.00556450419268581,6.37854949570826,-0.605250896226663,9.78506487995873
3,20130614 0:00,0.0460554701564546,5.95092950655926,-0.407550371697517,8.91889291505754
3,20130614 1:00,0.378799337059623,6.02638702016539,0.285826561239327,9.18240297465155
3,20130614 2:00,0.469624173098576,6.21071527538795,0.513742382140427,9.01874186418437
3,20130614 3:00,0.666330368797912,6.30627492349016,0.795250812090622,9.08420630837124
3,20130614 4:00,1.1806806434784,6.39019278705201,1.61445212184109,9.38639485876958
3,20130614 5:00,1.00097374864197,6.21411079587889,1.32823225373273,9.06842470129048
3,20130614 6:00,0.652245233797218,6.02978254065634,0.865922384463056,9.18590999844728
3,20130614 7:00,0.310316439297632,5.41179781130494,0.341185959597734,9.37762729928027
