ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20130604 2:00,-1.66250586707984,-3.03578906011023,-2.13602720609329,-3.98239021248298
6,20130604 3:00,-1.02168695818213,-2.89134663231466,-1.2936443070811,-3.75295637297597
6,20130604 4:00,0.0695477972251393,-2.61206079882384,0.094081479659434,-3.35434963012163
6,20130604 5:00,0.684570162186386,-2.18924673011843,0.876953771920454,-2.83135104657071
6,20130604 6:00,0.86064181127649,-1.85556643805903,1.11653526634109,-2.46867972436204
6,20130604 7:00,0.483111438111198,-0.776819192497129,1.21298349107574,-2.02695047673288
6,20130604 8:00,0.447078170390432,-0.917147753678275,1.11961340117305,-1.50948041943514
6,20130604 9:00,0.0830602726204264,-0.915776464806798,0.941081580919555,-1.71956441705602
6,20130604 10:00,-0.293241693690748,-1.39024241433784,1.11089201914917,-2.14304952804968
6,20130604 11:00,-0.350567346882876,-1.38932822175685,0.936464378671619,-2.26301854774371
6,20130604 12:00,-0.53728518870866,-1.71706626203986,0.700987064026922,-2.98062125540659
6,20130604 13:00,-0.609351724150191,-2.02743464328415,0.604538839292275,-3.59649908001095
6,20130604 14:00,-0.322723458189557,-2.0722300797524,1.09755343487736,-3.7385822047177
6,20130604 15:00,-0.283004969906441,-2.50007220765322,1.28070245737879,-4.48825036464904
6,20130604 16:00,-0.351386284785621,-2.05806009474714,1.0093135696946,-3.94700764446262
6,20130604 17:00,-0.596658186657649,-1.47800490211237,0.863102165176648,-2.66715381685123
6,20130604 18:00,-2.12684365793606,-0.859553621076241,-2.28172558813925,-1.11750790808461
6,20130604 19:00,-3.69674761749759,-0.980227041766217,-5.86210942017703,-1.40333271537407
6,20130604 20:00,-3.13741302992298,-3.43483412171004,-5.83030202691348,-5.57626433127505
6,20130604 21:00,-2.23207717843875,-4.13556273503478,-3.67252950971174,-7.07947061951495
6,20130604 22:00,0.939259849939979,-3.54773690546165,1.53105742371128,-6.16339381936287
6,20130604 23:00,1.77130075912856,-3.99523417385364,3.04703882845002,-6.32537963858107
6,20130605 0:00,1.29754518239077,-4.03454445483598,2.04818407548003,-5.87314619107087
6,20130605 1:00,1.44420982289416,-4.84863862902126,2.52576107375107,-7.82536937394689
6,20130605 2:00,2.85183197640726,-3.90877218652331,4.25513190017318,-6.10040236960842
6,20130605 3:00,3.52170433720954,-3.99405795903229,5.03227128245165,-5.93120704143168
6,20130605 4:00,2.92304764267195,-4.41531798687968,3.97094401514587,-6.18345251545127
6,20130605 5:00,3.13892013103681,-4.27145208779887,4.44773316822486,-6.19841185849129
6,20130605 6:00,3.23424526765153,-3.17565913192593,4.83203779631866,-5.0697552180928
6,20130605 7:00,3.49759486685951,-2.87802040059409,5.19299681616377,-4.52709215333082
6,20130605 8:00,3.34774523576089,-2.02214752193074,5.51040729754499,-3.54441806742628
6,20130605 9:00,3.01837277928667,-1.37001287759441,5.41882068056936,-2.59578938292316
6,20130605 10:00,2.37817361276135,-1.60950221857922,5.04035245453773,-3.0208410610257
6,20130605 11:00,1.98945476773322,-2.53127773963586,4.51462731493745,-4.52193375917909
6,20130605 12:00,2.24724064301428,-3.38284325605128,4.70633067497957,-5.82081740658466
6,20130605 13:00,2.84701008233725,-3.68005125115832,5.320499753522,-6.13754280750088
6,20130605 14:00,3.21273220180074,-3.72614002721116,5.72051777178319,-6.06893616528287
6,20130605 15:00,3.3495998104032,-3.98027439983892,5.78202447043838,-6.35780623777974
6,20130605 16:00,3.171189729813,-4.26628325310136,5.47718470119108,-6.81071324430162
6,20130605 17:00,2.87074863775882,-4.35070755316075,5.10634869324076,-7.09287740440125
6,20130605 18:00,2.84552642262341,-4.39378117564003,5.20018008024029,-7.35750302438499
6,20130605 19:00,3.15449855803221,-4.12457103514452,5.66529642919494,-6.99899463083976
6,20130605 20:00,3.6771176922351,-3.67445168023602,6.47431154581297,-6.19892769790646
6,20130605 21:00,3.72941669714823,-3.44831516221979,6.64491406763031,-5.73106134834457
6,20130605 22:00,3.63557522024736,-3.39188871677193,6.46174083367906,-5.54174828297608
6,20130605 23:00,3.76316995563827,-3.48708142245114,6.3966425029856,-5.4860376261374
6,20130606 0:00,4.80284450011712,-3.62233259703609,6.58071364494641,-5.04138405025828
6,20130606 1:00,5.51797821936762,-2.69503406979688,7.38779674908571,-3.62893541989267
6,20130606 2:00,5.73891500413619,-2.04724967981224,7.62960362455852,-2.8063575597706
6,20130606 3:00,5.98677598489806,-1.99511927375807,8.00525915433346,-2.78826188088671
6,20130606 4:00,6.03230955165143,-2.13057286981686,8.18307269508518,-3.00230791111332
6,20130606 5:00,6.17009808408774,-2.25833509449061,8.4571204872877,-3.15224353615128
6,20130606 6:00,6.24255584683442,-1.88658547754692,8.98958411206622,-2.83892978176161
6,20130606 7:00,4.96009304062406,-1.21871806227911,7.61006367502537,-1.97447335050825
6,20130606 8:00,3.86411988607318,-2.10322577155894,6.61254925135772,-3.42522977759971
6,20130606 9:00,3.80947960596913,-3.05054634714993,6.89587851958849,-5.02592182972913
6,20130606 10:00,4.03239611103132,-2.99927053791632,7.30670595852311,-4.90959246547554
6,20130606 11:00,4.33331359566234,-2.64204906692215,7.87678398615295,-4.26745437479571
6,20130606 12:00,4.71975499697797,-2.53607906117268,8.47470644186754,-4.08184441138665
6,20130606 13:00,4.95059038321466,-2.20406819638504,8.70576634509712,-3.58136963539787
6,20130606 14:00,4.89159471846463,-1.92589693129269,8.59341163528147,-2.98472925162611
6,20130606 15:00,4.89080283034718,-2.17287541243459,8.51232084471887,-3.3213088788665
6,20130606 16:00,4.90545276052,-2.12416339366266,8.44295402387616,-3.18067960296883
6,20130606 17:00,5.28199556036751,-2.12501799048322,8.43269555037126,-3.08813313096264
6,20130606 18:00,5.5239173802485,-1.53833727316863,8.56117071855176,-2.21902352513914
6,20130606 19:00,5.41859626062764,-0.779455296511165,8.47128695069924,-0.91768570368896
6,20130606 20:00,5.2186445109715,0.178120440926554,8.04629304835309,0.803988887264194
6,20130606 21:00,4.51703163891075,0.857952211682204,6.99406676599261,1.82510219571239
6,20130606 22:00,4.41052268711372,1.34678159304265,6.65700263654566,2.43311700621116
6,20130606 23:00,3.79284995550268,1.57666813777334,5.42549731721846,2.50653376054009
6,20130607 0:00,3.53667414950758,2.69747186793806,4.62582488257403,3.550912941839
6,20130607 1:00,1.26753705092112,2.41450944681089,1.62531707321506,3.09944149068734
6,20130607 2:00,1.1049283605401,2.48594006916802,1.39546519276235,3.12074117388535
6,20130607 3:00,1.33895575612569,2.5355213246865,1.68302047416553,3.16126252240839
6,20130607 4:00,1.38616473075244,2.40988746536425,1.71331475966453,2.98774803001484
6,20130607 5:00,1.0823326120008,2.27164820209663,1.3406469618594,2.82358461804969
6,20130607 6:00,0.580787693530286,2.05021327278953,0.681385606000252,2.51292094603969
6,20130607 7:00,0.337883396732822,2.03466660792356,0.378442751010272,2.66773327757645
6,20130607 8:00,-0.0934533030620095,1.52792936931945,-0.222153480549228,2.97268240043576
6,20130607 9:00,-0.905286268438251,1.16363319529809,-1.3411185973138,2.47084108411192
6,20130607 10:00,-1.56742239974164,0.38209815068478,-2.47739473436352,1.49884822402711
6,20130607 11:00,-1.878113942157,-0.34859509801551,-3.13425178184973,0.394901229008295
6,20130607 12:00,-2.0031975501424,-0.608686599421766,-3.6983025261406,-0.217075034583313
6,20130607 13:00,-1.9233054392356,-0.702806948880573,-3.95796783041772,-0.507478032331793
6,20130607 14:00,-2.0165129019602,-0.841046212148195,-4.14069526676089,-0.824375757960724
6,20130607 15:00,-2.25013680203617,-1.10197807381748,-4.47104723720234,-1.63947826863579
6,20130607 16:00,-2.37441341900231,-1.40870956982162,-4.51624823461354,-2.58289838296717
6,20130607 17:00,-2.31227511051924,-1.69443205925014,-4.20801590120311,-3.31072414297722
6,20130607 18:00,-2.25780321671915,-2.07679597892655,-3.82573086990623,-4.09673440343062
6,20130607 19:00,-2.30541568685553,-2.40453648150632,-3.75841023546401,-4.83287223493258
6,20130607 20:00,-2.36432603126156,-2.65790510080838,-3.76466143723364,-5.26302193463874
6,20130607 21:00,-2.33043240845261,-2.9402661491848,-3.72619250326666,-5.80798212182685
6,20130607 22:00,-2.32195900275037,-3.13859117125871,-3.57760624581919,-5.92902666292774
6,20130607 23:00,-2.35625612106895,-3.40834681568976,-3.31409404814537,-5.70563974158275
6,20130608 0:00,-2.00763600074834,-3.49994608435949,-2.63463650195356,-5.00378920498491
6,20130608 1:00,-0.359742305073332,-4.01519592576732,-0.335487887752856,-5.30989251410296
6,20130608 2:00,0.768853455241217,-3.67556779701459,1.02876415940732,-4.74147287046027
6,20130608 3:00,1.19512015374393,-3.09545763920714,1.51617024095583,-3.95810031103574
6,20130608 4:00,1.32427937603953,-2.56470958210039,1.64711515838678,-3.28759085774966
6,20130608 5:00,1.23886097662998,-2.0883864052534,1.51859514683418,-2.69300749404761
6,20130608 6:00,0.930199320792584,-1.75593054754266,1.14515964156816,-2.30722087670167
6,20130608 7:00,0.315764554025358,-0.867834633226523,0.736320510478207,-1.92399932994979
6,20130608 8:00,-0.0349873276080488,-0.704138094150674,0.0917805280125585,-1.6423545787225
6,20130608 9:00,-0.516136379354581,-0.853911989439144,-0.752571698829197,-2.15177759870191
6,20130608 10:00,-1.10416159268117,-1.75508675094948,-1.27392646267462,-3.27989564596749
6,20130608 11:00,-1.4181876890612,-2.24491067328727,-1.80352590650644,-4.58397753598527
6,20130608 12:00,-1.58448534588269,-2.62504103851237,-2.26134813633908,-5.48380430037991
6,20130608 13:00,-1.56385288225719,-2.94821513369819,-2.40587252668879,-6.17329527606201
6,20130608 14:00,-1.4305671672365,-3.2950155334929,-2.03971173905781,-6.66476280188303
6,20130608 15:00,-1.39342873271061,-3.66670793278626,-1.75308786423675,-7.22035709255544
6,20130608 16:00,-1.33607048383173,-3.78230806605116,-1.53339139165816,-7.29115304095137
6,20130608 17:00,-1.18421555154809,-3.800871591101,-1.02270621367748,-7.35579281992157
6,20130608 18:00,-0.982017408018246,-3.73969633809585,-0.431029179359878,-7.10544192994176
6,20130608 19:00,-0.740204934327451,-3.59540712066302,0.254249221862064,-6.8438047293481
6,20130608 20:00,-0.608982465669306,-3.35492509160829,0.753779832802333,-6.36208447178449
6,20130608 21:00,-0.505407498269324,-3.0967233340969,1.13739994275743,-5.79982099756754
6,20130608 22:00,-0.48229913900877,-3.00643709862723,1.32993746949849,-5.48021320154824
6,20130608 23:00,-0.202110282974554,-3.31948563469496,1.43081355403788,-5.23960957982584
6,20130609 0:00,0.743269200345604,-2.86721066075344,1.46864208574015,-4.10174426430285
6,20130609 1:00,2.74621297678175,-1.65591603055397,3.58522694973802,-2.1216522208531
6,20130609 2:00,2.90089491603958,-1.21001874668366,3.65324165616139,-1.59309651196679
6,20130609 3:00,2.84219290585032,-1.14789683407015,3.53971334919908,-1.52960118330187
6,20130609 4:00,2.75606805878433,-1.32321867633495,3.42771920854707,-1.76070129844264
6,20130609 5:00,2.6052424559623,-1.52707058217039,3.2604950807242,-2.04500020246483
6,20130609 6:00,2.46769978975243,-1.48105435060483,3.1561717716237,-2.04214005252496
6,20130609 7:00,1.47962069853763,-0.809677532063267,3.07997484487873,-1.91114518527933
6,20130609 8:00,1.96766149857825,-1.70285258675084,2.78234658068024,-1.89913255553191
6,20130609 9:00,0.773482648961746,-2.19890756302761,2.22033032233979,-2.17942724963829
6,20130609 10:00,-0.152895059280403,-1.70009161285691,1.42767772868401,-3.23425054745903
6,20130609 11:00,-0.185031196245326,-2.32085057667635,1.71405543994029,-4.62485544821945
6,20130609 12:00,0.193318256288356,-2.8928323350363,2.41926055390888,-5.58987003792855
6,20130609 13:00,0.689928692852949,-3.20850368357606,2.8488271207933,-5.85357586238374
6,20130609 14:00,0.94873171587712,-3.35759627384849,2.89331794379204,-5.96168953011048
6,20130609 15:00,1.23709998490902,-3.32492474943694,3.58318139465762,-6.17219656568425
6,20130609 16:00,1.35921730537572,-3.461132794871,3.93348270217646,-6.41473728058447
6,20130609 17:00,1.60902221004972,-3.51129048727747,4.29810289525812,-6.39071202108963
6,20130609 18:00,1.58331330047778,-3.530617304535,4.36151510275058,-6.29575504308625
6,20130609 19:00,1.38664014225246,-3.53015714221935,4.02093018186365,-6.19278964525125
6,20130609 20:00,1.29280262231488,-3.45883198329273,3.88029827008601,-6.05264229819806
6,20130609 21:00,1.56488858195122,-3.43030191972208,4.08280822304581,-6.04634996833037
6,20130609 22:00,1.92052849769636,-3.73262856110782,4.22804263375435,-6.34151744212402
6,20130609 23:00,2.41799589791335,-4.09799743973839,4.42748425409355,-6.43075412024769
6,20130610 0:00,3.21368664916482,-3.87113741812017,4.74914779048676,-5.55898041857805
6,20130610 1:00,3.76214470679325,-3.29306110370845,5.18813280212087,-4.49744628041943
6,20130610 2:00,4.61798569474054,-2.98622304134821,6.13937235523947,-4.04819974965797
6,20130610 3:00,5.14509891034257,-3.02317212739159,6.82970048807411,-4.09531899785565
6,20130610 4:00,5.01298922763929,-2.85663349319606,6.76229837116742,-3.94298827765493
6,20130610 5:00,5.00857084360239,-2.85556250519481,6.86611937382208,-3.94815203088207
6,20130610 6:00,4.49427094170738,-2.29115182853215,6.30950834388297,-3.29751912426203
6,20130610 7:00,3.40999949905242,-1.67158526980475,5.59798115815025,-2.80631709853003
6,20130610 8:00,2.14589982609567,-1.49112379159287,4.85166578304634,-2.91411044714665
6,20130610 9:00,1.16501856990414,-1.87828595404743,3.94282433572388,-3.58798024328884
6,20130610 10:00,0.630394101439392,-2.44590959471385,3.07801169057434,-4.65752263046087
6,20130610 11:00,0.506679348406226,-2.95302241330923,2.63881079976301,-5.61927166901629
6,20130610 12:00,0.447031163908093,-3.26467992167513,2.43606088358401,-6.21955798167169
6,20130610 13:00,0.447473002311783,-3.50565222195805,2.36757163575947,-6.71527829147743
6,20130610 14:00,0.466472053670447,-3.66415844614414,2.35833102295775,-7.07415914076389
6,20130610 15:00,0.390034009832098,-3.73752112423028,2.14688405943596,-7.19679827990854
6,20130610 16:00,0.0745613895975254,-3.67808129016049,1.67289497925343,-7.15355184663121
6,20130610 17:00,-0.291280808657694,-3.66362295214352,1.10595620559474,-7.20777125551622
6,20130610 18:00,-0.597916660818469,-3.59026027405738,0.570000663094774,-7.16775216800586
6,20130610 19:00,-0.869205440684054,-3.4992262939505,0.089488797405148,-7.08255023975799
6,20130610 20:00,-0.787023497597737,-3.49601332994673,0.176459270833135,-7.07222273330371
6,20130610 21:00,-0.763606062202174,-3.59507972006304,0.344964563099859,-7.12450573472853
6,20130610 22:00,-0.975246657569625,-3.3610688417883,-0.0415104781957569,-6.67332279650689
6,20130610 23:00,-1.04152241812311,-3.44460590588638,-0.393197330120178,-6.26538629156258
6,20130611 0:00,-0.115429123989122,-3.85747178037111,0.449872696672368,-6.28539583531776
6,20130611 1:00,-0.346027820304198,-3.2666357544303,0.0225545930532811,-5.85222971062268
6,20130611 2:00,-0.824780042322134,-3.65572653340229,-0.741306544612656,-6.35908020728184
6,20130611 3:00,-0.378369787728816,-3.62550055480983,0.0139396178164473,-5.83465889340516
6,20130611 4:00,1.94205249482053,-3.52548004383116,2.91259161916982,-5.05546072987448
6,20130611 5:00,2.9569525430184,-3.57274248308482,4.11122184045464,-5.04667532126572
6,20130611 6:00,2.51646405710847,-3.65847434963797,3.44097676702896,-5.0676251417943
6,20130611 7:00,2.20853208557267,-2.48900375973345,3.33529973745714,-3.80996010941737
6,20130611 8:00,1.87554647729949,-1.88833113061425,4.26571706303519,-3.76265406306252
6,20130611 9:00,2.85810455807274,-2.16586057041772,5.63722112073915,-3.76400566438694
6,20130611 10:00,3.06445542065516,-1.8179870349809,5.77735805125831,-3.14159325448949
6,20130611 11:00,2.00309226432615,-1.85260951955044,4.45065186478589,-3.38420569222368
6,20130611 12:00,1.64459749864764,-1.88503375113144,4.34554916689652,-3.58289108691407
6,20130611 13:00,1.66418488736959,-1.76138202052593,4.61778238438047,-3.23282634388814
6,20130611 14:00,1.85368148523777,-1.91416060322963,4.7389663693786,-3.35176726043749
6,20130611 15:00,1.48152109952069,-1.89272763659134,4.09973520680553,-3.46597757235136
6,20130611 16:00,1.50657473625807,-1.59926086262094,4.1944999344107,-2.89965661741752
6,20130611 17:00,1.73069090489064,-1.17279978284373,4.69704015655934,-1.90285064065451
6,20130611 18:00,1.6669180113773,-0.910658113960053,4.47305080040166,-1.02430977977863
6,20130611 19:00,1.18953235136323,-1.14532162048695,3.46567302937455,-1.3709955194935
6,20130611 20:00,1.52570660431207,-0.643020812605025,4.19852025618789,-0.475559642062314
6,20130611 21:00,1.39861633795336,-0.632029547662313,3.42661847496757,-0.412710180476579
6,20130611 22:00,1.52889524898774,-0.484746597429977,2.99357238639606,-0.057239032152955
6,20130611 23:00,2.09647400125639,0.184621437581163,2.62485144625957,0.440150255235234
6,20130612 0:00,2.45451324626695,1.89211444643142,2.97978842601712,2.39388996969074
6,20130612 1:00,3.25802422600147,2.98012193462656,4.23899743665138,4.51403439109529
6,20130612 2:00,3.59532758849184,5.06499560262436,4.61176522701868,6.8194897105092
6,20130612 3:00,2.99881573068867,6.51321717030984,3.96347341768425,8.78877797958523
6,20130612 4:00,3.22423850332181,6.21697664629772,4.40984934056973,8.96300649384636
6,20130612 5:00,3.4092291816006,6.21874348838925,4.79139608252176,9.52400785096934
6,20130612 6:00,3.21205348858488,6.78531085240447,4.49493764054487,9.89921365554
6,20130612 7:00,2.77394682236175,6.26880401431575,3.91890335579251,9.47773969780456
6,20130612 8:00,2.61831095231283,5.38597191591781,3.7615575312353,8.52273609888773
6,20130612 9:00,2.51141514121161,4.93130455103241,3.59408214715724,8.05933162734671
6,20130612 10:00,2.46765986101992,4.33175613464208,3.40769825197359,7.14842736191507
6,20130612 11:00,2.70914469853355,3.52372035145198,3.48805942417233,5.90569368550475
6,20130612 12:00,2.77339295805553,2.37468404459782,4.00736817560794,4.4988526533381
6,20130612 13:00,3.65569879787025,2.89708035632495,4.94198886739841,4.40703928690174
6,20130612 14:00,3.9043838713648,3.26163877454265,5.35122307204077,4.95575066584032
6,20130612 15:00,3.5687421017931,2.70861719989577,5.06962131736112,4.65067003091004
6,20130612 16:00,3.4878779130844,3.09437772321175,4.70158065477022,5.29191771617819
6,20130612 17:00,3.32614953566701,3.31935561619908,4.33286468821126,5.58543131281728
6,20130612 18:00,3.28128652686288,3.31228824783299,4.31395617710568,5.67073822021484
6,20130612 19:00,3.39372098102633,3.56259087746549,4.48818460086431,5.94907007909674
6,20130612 20:00,3.19432983078572,4.01549140025937,4.2606071636292,6.67273291218965
6,20130612 21:00,2.76896204360574,4.43246613385893,3.56909590033914,7.21421489219624
6,20130612 22:00,2.42501230944068,4.32115508209294,3.02615151002155,7.13179974437147
6,20130612 23:00,2.38458021508633,4.42893244967588,2.81005424024341,6.92648481470275
6,20130613 0:00,2.47042918255104,5.54263191469956,3.00926891082013,7.96173474176475
6,20130613 1:00,1.91252259985621,6.75464900423689,2.56475132869772,9.13800673631565
6,20130613 2:00,2.25475446286505,6.64903201896515,2.96083176100181,9.08105296328105
6,20130613 3:00,2.5376365538448,7.10112423640882,3.32430179750729,9.61103946235301
6,20130613 4:00,2.78002767886079,7.05089176780397,3.74416064341454,9.65533684137992
6,20130613 5:00,3.21988159679598,6.5987995503603,4.41946758974434,9.06839656927336
6,20130613 6:00,3.30807424868967,6.69024840346144,4.62871762945216,9.35791158219924
6,20130613 7:00,2.93533549351634,5.97733375287719,4.38278089447089,9.21394510036178
6,20130613 8:00,2.71402185763218,5.1162977205094,3.87799914283805,7.91270959144629
6,20130613 9:00,2.52876182157877,4.91021579802796,3.44319386552309,7.63031380014974
6,20130613 10:00,2.49770025864766,4.33705045112644,3.38680505612131,7.01885176465328
6,20130613 11:00,2.53597254154492,4.04080768755936,3.29305016820027,6.58220617138803
6,20130613 12:00,2.48050546488223,3.71300862961231,3.07836506252601,6.14556057812277
6,20130613 13:00,2.45998264651703,3.46571032263458,3.05594541541446,5.89401474721996
6,20130613 14:00,2.49381756328127,3.54943110364266,3.04847219971061,5.77536105339788
6,20130613 15:00,2.60031435047365,3.59386751817772,3.1938602143128,5.70021371397722
6,20130613 16:00,2.67963227010131,3.44639014240194,3.38272875664648,5.67885604908925
6,20130613 17:00,2.73399000523075,3.8971943478301,3.38952258910453,5.97074413589157
6,20130613 18:00,2.55982338450988,4.00023530907082,3.18706638185475,6.2824078383309
6,20130613 19:00,2.25475446286505,4.08202407205565,2.77400136840554,6.36467439938088
6,20130613 20:00,1.80935383726359,4.11036033639685,2.07967169119321,6.31167574947368
6,20130613 21:00,1.32179823339849,3.87980618562073,1.39892967889698,6.00713126866367
6,20130613 22:00,1.20143467704043,3.67308025713153,1.17541259102726,5.78880847203104
6,20130613 23:00,1.14874095421087,3.89655034182235,0.989940964922596,5.75242133925894
6,20130614 0:00,0.998425176454963,3.97898311081493,0.865613830940349,5.62902149768398
6,20130614 1:00,1.26082020468924,6.11418547857403,1.61739677068994,8.09054956624904
6,20130614 2:00,1.40070016607543,5.6121335202705,1.78170817645585,7.51715117564794
6,20130614 3:00,1.90970780334186,5.42877541375965,2.42423055527523,7.18339941108807
6,20130614 4:00,2.15206926421586,5.38269334995401,2.77876627667694,7.23717377595586
6,20130614 5:00,1.81062616402664,5.91724529009941,2.35650363175164,8.0642468877811
6,20130614 6:00,1.41235682952428,5.94489452838279,1.82646683895839,8.35123833506463
