ZONEID,TIMESTAMP,U10,V10,U100,V100
5,20130503 11:00,3.35431685730086,-2.15679568892794,7.30452273207898,-4.26989760481887
5,20130503 12:00,3.14108062784771,-2.25464569796316,7.06244648229982,-4.52203751218649
5,20130503 13:00,2.91490747233988,-1.86883709091001,6.87648062154233,-3.97927620817191
5,20130503 14:00,2.79312192706643,-0.881949856926215,6.77280999801659,-2.35156664671441
5,20130503 15:00,2.61601987038673,-0.594923163756234,6.56386559699308,-1.41882129463008
5,20130503 16:00,1.98032609011324,-1.20811655371028,5.43043573875556,-2.46356501103488
5,20130503 17:00,1.55474583300383,-1.72858541129286,4.55778559330442,-3.64557851755553
5,20130503 18:00,1.93973090835543,-0.891268905405759,4.84635330827295,-2.41417086061662
5,20130503 19:00,1.73987770585541,0.925945548105478,4.56099190124851,0.942333965479928
5,20130503 20:00,0.238302081714659,1.86623753969155,1.42255080863703,3.61938204803229
5,20130503 21:00,-1.40111872004329,1.48415655203021,-2.42448433961941,3.54127036830109
5,20130503 22:00,-2.77198678094184,0.752145293961967,-5.20755963509372,2.14847019662345
5,20130503 23:00,-3.84976655156693,0.404078833250969,-5.80500168201006,1.02331739814242
5,20130504 0:00,-4.76962660414513,0.499133127742326,-6.28701664293898,0.695937563974894
5,20130504 1:00,-5.56746668765625,-0.555721414587083,-7.30408112980548,-0.758361720883105
5,20130504 2:00,-5.51837696399787,-0.856131964338302,-7.18170100691998,-1.17889470371416
5,20130504 3:00,-5.0696796652959,-1.20804146547544,-6.46892639998851,-1.68544579666974
5,20130504 4:00,-4.43108264612602,-1.43651697202093,-5.56054841672958,-2.00637886251449
5,20130504 5:00,-4.14472592478551,-1.66744480958479,-5.16268500467085,-2.33033010766185
5,20130504 6:00,-4.19941359938738,-1.58610916414194,-5.27328796091884,-2.30366952382208
5,20130504 7:00,-4.65457007225493,-1.27343695929884,-6.18576234996473,-1.99983947402549
5,20130504 8:00,-4.76523725629178,-0.488691033418104,-7.53245575242864,-1.161791687666
5,20130504 9:00,-5.12092244700947,-0.23732710403443,-8.43980963424083,-0.654737564826651
5,20130504 10:00,-5.18938969316457,-0.318662749477278,-8.70300370605316,-0.720634479600416
5,20130504 11:00,-5.19800192538533,-0.264711467072977,-8.78134746672882,-0.654234534942881
5,20130504 12:00,-5.2380488052119,-0.326019742532409,-8.78595592323915,-0.76188293006949
5,20130504 13:00,-5.26862222959562,-0.454358399160821,-8.81360666230115,-0.986737288114322
5,20130504 14:00,-5.126951009564,-0.63705706002993,-8.54631618470185,-1.38614301582707
5,20130504 15:00,-4.9348982310409,-0.744142181165738,-8.25239906948729,-1.70908820120689
5,20130504 16:00,-4.73724750157429,-0.784196921132568,-7.91290943989278,-1.9621122327428
5,20130504 17:00,-4.58782527254398,-0.844687752919208,-7.61131156382767,-2.2005483976494
5,20130504 18:00,-4.72432915324314,-0.947276933854658,-7.71064940416151,-2.44451789127746
5,20130504 19:00,-4.83241266761377,-1.03188235398867,-7.83251747632364,-2.58989352768676
5,20130504 20:00,-4.88193300288318,-0.931336782235205,-7.88116229504382,-2.41735427755392
5,20130504 21:00,-4.93016150331948,-0.988966561167072,-7.89601176602156,-2.47872392337376
5,20130504 22:00,-5.05891437501994,-1.03923934704381,-7.90932508482919,-2.48123907279261
5,20130504 23:00,-5.20446109955091,-1.36458192881519,-7.67378175207884,-2.74281461235259
5,20130505 0:00,-5.02489605774791,-1.82684632577931,-6.74338558771499,-2.87159026259751
5,20130505 1:00,-5.07878750302268,-1.41194378990788,-6.61681700098431,-2.0224483433468
5,20130505 2:00,-4.61638807811303,-2.21915717435855,-5.87391150859042,-3.01591811544584
5,20130505 3:00,-3.8591051876173,-2.23511000804334,-4.77319463298782,-3.01443753456343
5,20130505 4:00,-3.14916978314524,-2.07398638782691,-3.78160866129111,-2.78692160563265
5,20130505 5:00,-2.6773562382075,-2.09033804235382,-3.11741540131211,-2.82591023553619
5,20130505 6:00,-3.07745633940177,-1.93479791392706,-3.69474297053843,-2.74151712523865
5,20130505 7:00,-3.66916147175621,-1.42271195264512,-5.06922788956014,-2.52387173552396
5,20130505 8:00,-3.53265673134875,-1.12479278358156,-5.95481890286548,-2.87773056642064
5,20130505 9:00,-3.76164135673814,-0.941734017048526,-6.43179621562661,-2.79679214484874
5,20130505 10:00,-4.05181776231018,-0.65897003998552,-6.98936732811135,-2.09055506393779
5,20130505 11:00,-4.13848304374534,-0.608319793036293,-7.22142729618711,-1.78703598304315
5,20130505 12:00,-4.1969059650962,-0.861571027782427,-7.17721046443214,-2.1482977183519
5,20130505 13:00,-4.49095877303275,-1.05420149452634,-7.49895847422366,-2.4597132306194
5,20130505 14:00,-4.44997966232219,-1.15669845095115,-7.27473836993425,-2.69019032131501
5,20130505 15:00,-3.92334271251492,-1.62969996970534,-6.21855192063807,-3.63085270860799
5,20130505 16:00,-3.77770073796254,-1.89052880045176,-5.90527096373579,-4.24726788265255
5,20130505 17:00,-3.12978777132268,-1.51364310464845,-4.37461595809012,-4.05577942186049
5,20130505 18:00,-3.79182191800469,-1.86261134150336,-5.09400185912499,-4.52759119638939
5,20130505 19:00,-4.29658488304079,-2.31527299730944,-6.24552105206309,-4.61149077972612
5,20130505 20:00,-3.83446234401433,-2.96216040322791,-5.70174809984232,-5.52797034593969
5,20130505 21:00,-2.97057838849451,-2.99725663733446,-4.28775026733744,-5.96770286801631
5,20130505 22:00,-2.78755681971291,-2.82177546680171,-3.65272130064363,-5.96128701752586
5,20130505 23:00,-2.8119227774327,-2.496736480474,-3.34508504566752,-4.76547119149706
5,20130506 0:00,-2.90440266241463,-2.04806303308911,-3.55644777334733,-3.02973687034836
5,20130506 1:00,-2.52080780836267,-2.61152077380423,-3.04057699154041,-3.55566497526701
5,20130506 2:00,-2.24686284890596,-1.78255574810505,-2.65591888706562,-2.33123857921562
5,20130506 3:00,-1.64405471878072,-1.76876838801027,-1.90132272642422,-2.2711373281823
5,20130506 4:00,-2.07370895943805,-1.9368018391655,-2.41032650213408,-2.49351195700556
5,20130506 5:00,-2.50659368310784,-2.66408508416562,-3.03825277338649,-3.52342884971278
5,20130506 6:00,-2.37866655581438,-3.03849808173973,-2.90383549015109,-4.13263698518681
5,20130506 7:00,-2.57281858486329,-1.90104087391965,-3.50890694955656,-3.0409797164181
5,20130506 8:00,-3.30096945587203,-0.797621211333577,-5.70684258378616,-2.21540707722414
5,20130506 9:00,-4.04236530723186,-0.381846133475101,-6.71129219597463,-1.76300856944612
5,20130506 10:00,-4.13798760440071,-0.504208954316352,-6.8321515399788,-2.21212882716778
5,20130506 11:00,-3.8808411566088,-2.08673938019633,-6.26310546195918,-4.70578437004085
5,20130506 12:00,-3.00214977721937,-3.04539176178712,-4.87709670283449,-6.26841689690698
5,20130506 13:00,-2.30694983293774,-3.53096535012546,-3.48140370140176,-6.98088990915643
5,20130506 14:00,-1.82205433276732,-3.60119471560829,-2.52924899767664,-7.40651604147416
5,20130506 15:00,-1.70091121980003,-3.79163262691757,-2.21470480751195,-7.62834429528802
5,20130506 16:00,-1.56070825705922,-3.87392593248334,-1.96640083473416,-7.76712354767403
5,20130506 17:00,-1.31357630660594,-3.89460697262552,-1.50388142210283,-7.84470879900794
5,20130506 18:00,-1.11490160133958,-3.77956868683463,-1.04523570639472,-7.73270192208223
5,20130506 19:00,-1.02154064227946,-3.7696590217665,-0.771365333923737,-7.80919442339735
5,20130506 20:00,-0.833849579255464,-3.58568393550166,-0.401039908064819,-7.63435442039135
5,20130506 21:00,-0.656173013570102,-3.39696944420424,0.0529573713354449,-7.4114334165587
5,20130506 22:00,-0.56571948922119,-3.47797018476112,0.308233998575013,-7.28631353940753
5,20130506 23:00,-0.375767088088476,-4.04799135368004,0.423670166886684,-6.720815404685
5,20130507 0:00,0.169861492716209,-3.85626087736189,0.578230674122781,-5.47726588330483
5,20130507 1:00,0.268688783410897,-2.8049086311893,0.5288427493425,-3.59621633237709
5,20130507 2:00,0.859208986756384,-2.76655133334851,1.20626119459652,-3.42187299523639
5,20130507 3:00,1.13827497570983,-2.56453623138703,1.48309790218769,-3.18157955678029
5,20130507 4:00,0.68973571411259,-2.35382680858164,0.963662242361146,-2.93214452012205
5,20130507 5:00,0.0585419253325918,-2.35484966985739,0.228039613002267,-2.94193908962434
5,20130507 6:00,-0.709736910652609,-2.30166088351817,-0.734530423286478,-2.99809462143745
5,20130507 7:00,-1.58986810658271,-1.6782269359459,-2.66994182247071,-3.45909235934508
5,20130507 8:00,-1.95028126640518,-1.673624060205,-3.83647105852186,-4.23482226392619
5,20130507 9:00,-1.90810125188051,-1.93598797743599,-3.90641390160585,-4.84535042956873
5,20130507 10:00,-1.79135299739256,-2.48628734379182,-3.46914885463321,-5.98739723353537
5,20130507 11:00,-1.87533641916937,-3.33168218820278,-3.19377947941443,-7.33186514054927
5,20130507 12:00,-2.08887274270055,-3.51170577273554,-3.61441475949996,-7.51730898979257
5,20130507 13:00,-2.31860317895103,-3.54341447228393,-4.00130139502049,-7.55322241130095
5,20130507 14:00,-2.31182424804528,-3.61910620668975,-3.97146563678186,-7.65769781932534
5,20130507 15:00,-2.18679063356141,-3.68303503642439,-3.68582493495634,-7.79090396455644
5,20130507 16:00,-2.17624562993024,-3.67996645259713,-3.61148009475518,-7.81506390266208
5,20130507 17:00,-2.14009133176623,-3.65439492070327,-3.51072327185097,-7.7791504811537
5,20130507 18:00,-2.03840736817996,-3.56284883652326,-3.32437206055726,-7.69752906863464
5,20130507 19:00,-1.93032108096047,-3.45749412512056,-3.11601086367769,-7.52318573149394
5,20130507 20:00,-1.86705105917345,-3.24883042486668,-3.03775313715015,-7.27570960873616
5,20130507 21:00,-1.69946082289237,-3.09744695605504,-2.81178395180188,-7.09026575949286
5,20130507 22:00,-1.55597345205395,-3.13478139262007,-2.41413687888381,-6.99884977747152
5,20130507 23:00,-1.71075904106862,-3.53932302718091,-2.28647896248576,-6.53524015436328
5,20130508 0:00,-1.74164083741704,-3.70809513768037,-2.24735009922199,-5.56557777363689
5,20130508 1:00,-1.79615231106607,-4.01272063632004,-2.29792072776145,-5.39797049951366
5,20130508 2:00,-2.05828426147394,-4.1102150432787,-2.62720189752247,-5.35444869740156
5,20130508 3:00,-2.30519137637832,-3.86012069499344,-2.93650241377858,-4.96057638828702
5,20130508 4:00,-2.74505673255517,-3.44810085341162,-3.507149877879,-4.42090604209693
5,20130508 5:00,-3.17300700007711,-3.2064842796445,-4.11096522679758,-4.16847958984673
5,20130508 6:00,-3.30506589933563,-3.08779543639048,-4.41427154700221,-4.15923120689791
5,20130508 7:00,-2.7169238843422,-2.36888015725183,-4.49499338716207,-4.06946749004169
5,20130508 8:00,-2.17114662901066,-1.55501380350997,-4.73116471159019,-4.02322557529758
5,20130508 9:00,-2.369069490556,-1.29008334981795,-5.0632431728419,-3.84587423169076
5,20130508 10:00,-2.96548587267088,-1.2459989223236,-6.07666191861126,-3.71966100556566
5,20130508 11:00,-3.38714762118051,-1.57790379470896,-6.76879175602157,-4.05641094940806
5,20130508 12:00,-3.53575525468195,-1.938633100456,-6.92464085335992,-4.59499325054535
5,20130508 13:00,-3.61783697652684,-2.18406467275628,-6.90466019985501,-4.97852913165826
5,20130508 14:00,-3.34048019061548,-2.37439071068863,-6.29125413725407,-5.39198625172325
5,20130508 15:00,-3.00983648044191,-2.40660625385757,-5.46485430829072,-5.71839976756403
5,20130508 16:00,-3.08827748075336,-2.3493812758601,-5.34457077419112,-5.86147769200757
5,20130508 17:00,-3.17102115196796,-2.37057571215546,-5.45606282074856,-6.05297362130083
5,20130508 18:00,-2.78576661879276,-2.64144060801018,-4.89140955269962,-6.50614438579311
5,20130508 19:00,-2.42765200977594,-3.03777656673343,-4.18049790099469,-7.11653766041536
5,20130508 20:00,-2.34159859171275,-3.2946531346332,-3.88398500298172,-7.45383162678417
5,20130508 21:00,-2.31909231314238,-3.48582695001736,-3.69576724696541,-7.72149070977361
5,20130508 22:00,-2.24925665463725,-3.78933127776693,-3.35210000668085,-7.90265021106524
5,20130508 23:00,-2.32008523719695,-4.41965381319097,-3.01602541472815,-7.84933600347791
5,20130509 0:00,-2.0291584892064,-4.96223138235221,-2.55806883639546,-7.24873513433088
5,20130509 1:00,-1.98275003365849,-5.35736972805112,-2.47631270229182,-7.37918271906814
5,20130509 2:00,-1.76968208037537,-5.90891296704605,-2.14421368653757,-7.96762255755854
5,20130509 3:00,-1.55188803570704,-6.17142633560614,-1.86106039349091,-8.22223594921303
5,20130509 4:00,-1.77992194504332,-5.72550716241232,-2.18080861940306,-7.61229542431626
5,20130509 5:00,-2.20881473825093,-5.25351342904166,-2.78005064507532,-7.05101434760235
5,20130509 6:00,-2.47268817392504,-5.00514219481478,-3.23565755925058,-6.9350238025153
5,20130509 7:00,-2.43172871525324,-4.2834514021235,-3.5252149655487,-6.72963566658067
5,20130509 8:00,-2.16903680242543,-3.6139097297859,-3.61350024108668,-6.99330197882733
5,20130509 9:00,-2.2864014051581,-3.67754933428532,-3.78366667891117,-7.27563993979531
5,20130509 10:00,-2.75073988375477,-3.9188495013456,-4.46890679681732,-7.55062240278217
5,20130509 11:00,-2.84486787051016,-3.91708173455395,-4.66880661759502,-7.57212308918855
5,20130509 12:00,-2.85865230371701,-3.8136673772424,-4.65462608110964,-7.49177841893313
5,20130509 13:00,-2.79563775191424,-3.79157029234677,-4.61345678163597,-7.47140934760077
5,20130509 14:00,-2.42424573722666,-3.71334661181624,-4.01238500932043,-7.43123701247306
5,20130509 15:00,-2.55893934170508,-3.85830348873157,-4.10753183477069,-7.69264009457168
5,20130509 16:00,-2.2068455335071,-3.92415280172055,-3.56501195503991,-7.81202548488079
5,20130509 17:00,-1.95754421293738,-4.00856366602186,-3.07646960128573,-7.89633080789528
5,20130509 18:00,-1.98432539745356,-4.06778385354215,-3.04078954174188,-7.95008252391123
5,20130509 19:00,-2.26158942538575,-4.25826072534248,-3.40124963046688,-8.13679901112453
5,20130509 20:00,-2.33563152375401,-4.42840827903883,-3.48953490600486,-8.32408130587483
5,20130509 21:00,-2.40100912124939,-4.50132865919441,-3.56867144832646,-8.41687374194447
5,20130509 22:00,-2.45417764933297,-4.68826999741144,-3.59703252129721,-8.4977842197369
5,20130509 23:00,-2.48292803859299,-4.98923229368993,-3.41268554698735,-8.81972870829559
5,20130510 0:00,-2.28128147282412,-5.58231805228864,-2.96302530940274,-8.13396997343948
5,20130510 1:00,-2.55048650872521,-5.68075125459702,-3.29287376978344,-7.83456135306938
5,20130510 2:00,-2.48179685656013,-6.15130344720805,-3.16665931990267,-8.33743294570399
5,20130510 3:00,-2.25688730975676,-6.45066594288037,-2.88176221020802,-8.65793851017361
5,20130510 4:00,-1.95308279103806,-6.29483942387205,-2.47568093667857,-8.41933385655653
5,20130510 5:00,-1.92403688097969,-6.00118325143102,-2.44001163562531,-8.07098198239705
5,20130510 6:00,-2.16072179672565,-5.72640184044734,-2.79670464615793,-7.87987985707445
5,20130510 7:00,-2.28083055994001,-4.95517030834138,-3.19638373744705,-7.51023374609331
5,20130510 8:00,-2.1222555915132,-4.03425752839927,-3.40216816660049,-7.58612859015
5,20130510 9:00,-2.1250031775998,-4.00221432871587,-3.46573269027233,-7.80999107981362
5,20130510 10:00,-2.19879548964,-4.19710721446148,-3.56771030738615,-8.19492536082057
5,20130510 11:00,-2.2074307601979,-4.50919920041899,-3.56268002134018,-8.70052698381693
5,20130510 12:00,-2.13756357113856,-4.64088358267954,-3.41497253108115,-8.9249354795529
5,20130510 13:00,-2.08575194779119,-4.66414782354557,-3.28738618500602,-8.99810029324783
5,20130510 14:00,-1.94130742209548,-4.5285129098172,-3.00431827023718,-8.85777673265381
5,20130510 15:00,-2.1081251487821,-4.41131380960531,-3.24805849410114,-8.67431869234412
5,20130510 16:00,-2.22038366603474,-4.52763501393546,-3.42091741459003,-8.76768573071601
5,20130510 17:00,-2.16582445660077,-4.59040456947966,-3.34500582516898,-8.85504670229206
5,20130510 18:00,-2.0570985500309,-4.63429936356651,-3.12733162899779,-8.94732172851926
5,20130510 19:00,-1.82119865888111,-4.65580781266907,-2.72079305673689,-9.01611849363539
5,20130510 20:00,-1.43221897147771,-4.58601509007097,-2.02661358239262,-8.9413156617234
5,20130510 21:00,-1.20024420330879,-4.55528873421018,-1.5496510054881,-8.92875752205935
5,20130510 22:00,-1.13273208803797,-4.74008581731582,-1.28899072856041,-8.97953608678792
5,20130510 23:00,-1.24459809299253,-5.15094108996874,-1.24874844019262,-9.19084043678748
5,20130511 0:00,-1.04009918568963,-5.99152639673192,-1.1554594989764,-8.58695772076807
5,20130511 1:00,-0.493816645348097,-5.85251897973394,-0.431710419325885,-7.97486488942783
5,20130511 2:00,0.182935257887044,-6.04659993198163,0.489906716440968,-8.04343887413972
5,20130511 3:00,0.53314534177814,-5.80093319286201,0.965854785527958,-7.60809797119604
5,20130511 4:00,0.395548481784273,-5.42038230610183,0.78039589578432,-7.09691008516192
5,20130511 5:00,0.207405836486537,-5.15145967945798,0.524443703561595,-6.82053614677762
5,20130511 6:00,0.440076911694825,-4.59500971615088,0.938887549009112,-6.25532027278868
5,20130511 7:00,-0.699209042773346,-3.1277746305311,-0.656910499728874,-5.32957147917812
5,20130511 8:00,-1.84651813776594,-3.26181310953441,-2.78164487176632,-6.47143222460798
5,20130511 9:00,-2.51645037155532,-3.96794642163384,-3.68623006867916,-7.51095149285419
5,20130511 10:00,-1.17257433371435,-4.30621387653177,-2.00811098214681,-7.91200540344193
5,20130511 11:00,1.79197609006022,-4.08718569948536,2.70453187687456,-7.18886156466196
5,20130511 12:00,1.03739972373817,-3.7125544931859,1.62063821258203,-6.8184581472409
5,20130511 13:00,0.312107820330267,-3.93369684182542,0.743493361600637,-7.13171657740205
5,20130511 14:00,0.911436417504719,-3.64997501402978,1.68498109269717,-6.62260669090466
5,20130511 15:00,1.63111212254553,-2.8825307257301,3.2031891977669,-5.35346847385045
5,20130511 16:00,1.5681304694288,-2.60346007543931,3.43028171582033,-4.87085308144629
5,20130511 17:00,2.58947625818794,-2.32396659082989,4.50613252009847,-4.14355324359287
5,20130511 18:00,3.33763411209046,-2.64997185048777,5.48121101949041,-4.37576969182179
5,20130511 19:00,2.72627080412937,-3.11889510984003,4.77722421352476,-5.37840446829114
5,20130511 20:00,3.23453675635161,-2.7108599923694,5.31846138155211,-4.69630112036147
5,20130511 21:00,3.56789824514142,-1.90113227220747,5.69458336457811,-3.17728345901619
5,20130511 22:00,4.36499725624292,-1.67322457446999,6.51921307075965,-1.99178472331513
5,20130511 23:00,4.78179940648673,-0.845737812925927,6.95920482448818,-0.752777499543417
5,20130512 0:00,5.22307213533003,-0.293939027123676,7.3991965782167,-0.440558069150629
5,20130512 1:00,6.22780986370151,-1.53657979885025,8.30673248565244,-2.03882426462335
5,20130512 2:00,6.02074109612799,-0.999841415194319,8.01585313504112,-1.33852050624315
5,20130512 3:00,6.33134424748826,-1.18630906863333,8.31623834678353,-1.54842587679212
5,20130512 4:00,6.83813901326156,-0.941634661496507,9.05009082610361,-1.26483691009174
5,20130512 5:00,7.33002805062977,-0.847370626746952,9.81103500964729,-1.14657164231931
5,20130512 6:00,7.33848805864347,-0.462072823508336,10.0406015559631,-0.576916949384051
5,20130512 7:00,6.26245561080524,-0.031960970962555,8.89989822023241,0.054656731913739
5,20130512 8:00,5.51998919322162,0.304917054863722,8.87851003268745,0.582206512762481
5,20130512 9:00,5.92042957253694,2.54974035234218,8.7715690949627,4.02366388595181
5,20130512 10:00,5.51233490025685,2.04390820958774,8.81244429782639,3.63667020868601
5,20130512 11:00,5.69120364111801,2.47917110228377,8.06148126847035,3.91220970689926
5,20130512 12:00,5.41242623419025,1.50923024199191,8.09760354076848,2.54627682362188
5,20130512 13:00,5.71859795278143,0.790145037017166,9.24401039317783,1.44783397007063
5,20130512 14:00,5.99656964466027,0.435238370665018,9.09476837341973,0.844123833535976
5,20130512 15:00,6.19678983431792,0.535683653594871,9.44743582138314,1.00697077292943
5,20130512 16:00,6.06666685391667,0.344064960005613,9.45313933806179,0.744434262272305
5,20130512 17:00,6.56016732138272,0.812294509663236,9.87900191673458,1.43545017239812
5,20130512 18:00,6.71405889572724,2.03721185739242,10.0092322142305,3.26329870885996
5,20130512 19:00,6.21370985034533,2.80626215182458,9.3737653976172,4.3982737655451
5,20130512 20:00,5.62594072215515,2.86395380150736,9.34144546977149,5.12582187880481
5,20130512 21:00,5.77701229382843,2.8376834967411,9.27062680434488,4.87752673547107
5,20130512 22:00,5.58847497238018,2.37769561132387,8.83715953676722,4.00261142990855
5,20130512 23:00,6.80349326615782,3.20804328354399,9.41891823798987,4.49300981773977
5,20130513 0:00,6.65081026438669,4.19086174421148,9.1076012859467,5.75182285114997
5,20130513 1:00,4.78887367645821,3.91922248696087,6.33270214798486,5.34521333106737
5,20130513 2:00,4.7349322841483,4.19209951882418,6.12958145950725,5.629988934071
5,20130513 3:00,4.88842405088381,3.8720585555277,6.34662158602774,5.16944001298097
5,20130513 4:00,5.25680429104903,3.32197311034293,6.92402049743616,4.52056253679836
5,20130513 5:00,5.60150294434649,2.91674831170288,7.50193494358691,4.04061006760787
5,20130513 6:00,5.78613161233406,2.50767339621114,7.961276399002,3.5326936614491
5,20130513 7:00,6.11416544524309,2.49612304565608,8.63920458516457,3.62914070936015
5,20130513 8:00,5.16646342262756,1.85315353142435,7.78393244764085,3.01792894419605
5,20130513 9:00,4.09158250757403,1.57257626585767,6.77760863061474,2.93118367033523
5,20130513 10:00,3.62145915345842,1.51338071926298,6.22701752580742,3.05730673298814
5,20130513 11:00,3.63373849479726,1.44022849908093,6.32600019633458,3.02706002565509
5,20130513 12:00,4.16569710351204,1.69818632814395,6.77812416535707,3.23707489921287
5,20130513 13:00,4.83009717952431,2.35029986989843,7.34624345140357,3.87910406430121
5,20130513 14:00,5.28136297372671,2.3753256294344,7.91642487641939,3.76724831642804
5,20130513 15:00,5.74841649250762,2.45665934792628,8.49433932257014,3.88424029762192
5,20130513 16:00,5.57124313890435,2.30698605531695,8.07675618128369,3.55780413546145
5,20130513 17:00,5.25855848266887,1.82331512582378,7.37305125800467,2.70119455608581
5,20130513 18:00,5.49055032439196,1.07446739817067,7.9112695289961,1.71446706591893
5,20130513 19:00,5.58790795929277,0.4959873412047,8.3190575101783,1.01593933430282
5,20130513 20:00,5.50677659687543,0.268830446955169,9.04183721892348,0.60332859087272
5,20130513 21:00,5.86156185198694,-0.120031355065214,9.0279177808806,-0.0409833445803753
5,20130513 22:00,6.12205930753235,-0.260560620151788,9.28826282575672,-0.249286140364591
