ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130103 22:00,-2.16939090177333,-4.82272918726435,-2.97371929709417,-7.36571194368736
3,20130103 23:00,-1.70571503669709,-5.78121795847555,-2.23758379492204,-8.21990318846099
3,20130104 0:00,-0.6129867321801,-7.00905528611426,-0.723670933132484,-9.78127181071047
3,20130104 1:00,0.284693458833279,-7.4083470642624,0.487353058461477,-10.2358501139142
3,20130104 2:00,1.24114817208548,-7.1214286232632,1.73455269620148,-9.76906503372317
3,20130104 3:00,1.87146196721458,-6.58730644072515,2.57846077224892,-8.98381910442991
3,20130104 4:00,2.27770174294926,-6.09127794950621,3.13560396808606,-8.29509298727895
3,20130104 5:00,2.602490781619,-5.66292654818396,3.59579332347115,-7.75305517219736
3,20130104 6:00,2.8306204393735,-5.13204638192839,3.98770532642522,-7.16248479620805
3,20130104 7:00,2.82149525306332,-4.43866014951367,4.1734197250376,-6.45739938886348
3,20130104 8:00,1.96643149881312,-3.36555276001385,3.64677374661965,-5.99170492801873
3,20130104 9:00,0.723716311311939,-2.32081301298571,2.18654876929485,-5.67542531760895
3,20130104 10:00,0.0856292093260184,-2.81522049606342,1.01900604272437,-6.25072702275088
3,20130104 11:00,-0.351365823972602,-3.00123118027053,0.19239489595946,-6.75241192202157
3,20130104 12:00,-0.262817719777522,-3.12118578272217,0.301183477499556,-7.11122568693474
3,20130104 13:00,0.781171188079739,-2.44319912764921,1.2279347411633,-6.10185748198904
3,20130104 14:00,1.5530943559483,1.38400109381463,2.5124593315656,2.02761912488865
3,20130104 15:00,0.381014869885179,2.413341263501,1.15100892409101,4.71163333598685
3,20130104 16:00,0.220479184798679,2.87411282764802,0.46823539978079,5.55577270997711
3,20130104 17:00,0.404672760318979,3.80457150071885,0.605700469341915,6.8547003513497
3,20130104 18:00,0.233997979332279,4.83755893872302,0.291624648159213,8.14272179925989
3,20130104 19:00,-0.301008314334942,5.01708559036517,-0.657885732981537,8.50971520926986
3,20130104 20:00,-0.610588709154383,5.60186427731692,-1.281030369502,9.58288464597065
3,20130104 21:00,-1.34803895096226,5.68737245676724,-2.16499449230897,8.464999816074
3,20130104 22:00,-1.5275009483958,5.56620209820967,-2.26786570330504,7.79535953748225
3,20130104 23:00,-1.61807687177092,5.41342208089795,-2.34570188507641,7.33675410238806
3,20130105 0:00,-1.49505584151516,5.27361012871614,-2.1267591749476,7.00902298884275
3,20130105 1:00,-2.15884436860765,4.18956671779353,-2.97269807563239,5.42059510285314
3,20130105 2:00,-1.64027821833034,4.01360030144641,-2.2732008916165,5.1248093650984
3,20130105 3:00,-1.13913987420089,4.23167154879306,-1.64323344770625,5.38394007166838
3,20130105 4:00,-0.913289733305081,4.56890741217614,-1.32451658534277,5.85841908644879
3,20130105 5:00,-1.11566568632826,4.57367399681759,-1.56437085657971,5.90881975432782
3,20130105 6:00,-1.33049007231419,4.47993116553561,-1.84062324679813,5.83703698492435
3,20130105 7:00,-1.37814978708591,4.61855933552464,-1.91108627200587,6.13333182033443
3,20130105 8:00,-1.6740668220864,4.62650364326041,-2.36652940182542,6.40671726125404
3,20130105 9:00,-2.07846305861953,4.49264205791282,-3.3712108142245,7.07058060382233
3,20130105 10:00,-2.60378692964806,4.66106138191097,-4.37682551172567,7.67437042306006
3,20130105 11:00,-2.49246237200965,5.0062415530298,-4.21676711671736,8.15190402377253
3,20130105 12:00,-2.13572585024824,5.29025055458328,-3.83318693975868,8.82594931944769
3,20130105 13:00,-1.87110773241125,5.55400157141056,-3.63113071515636,9.45417582614192
3,20130105 14:00,-2.00555080840908,5.6890548029185,-3.89478375649657,9.783052911494
3,20130105 15:00,-2.27799365553694,5.4860777402698,-4.55134982581636,9.79883493880966
3,20130105 16:00,-2.46045211581969,5.34149133947894,-4.62041292337096,9.27700984208228
3,20130105 17:00,-2.41990579131241,5.18141353860334,-4.28256371641465,8.51692704265402
3,20130105 18:00,-2.30893690318723,5.1361309845095,-4.19576820192035,8.5841279331594
3,20130105 19:00,-2.20365872727359,5.30574195466801,-4.05437550895383,8.91351411616682
3,20130105 20:00,-2.12007639166648,5.45152000161923,-4.24756552508631,9.51577664243852
3,20130105 21:00,-2.42239547790497,6.09977551285737,-3.93444837333536,9.05911604559514
3,20130105 22:00,-2.35730795698539,6.10096715901773,-3.56393418780593,8.62689213620827
3,20130105 23:00,-2.36691103384237,6.09858386669701,-3.44680690749373,8.41612570689595
3,20130106 0:00,-2.393586247334,6.158563390102,-3.42440806504359,8.37794338274517
3,20130106 1:00,-2.54943336400782,6.46583858185434,-3.60294352066289,8.73554506898972
3,20130106 2:00,-2.82412726991211,6.51330207491569,-3.95523079570937,8.78868523375747
3,20130106 3:00,-3.08587264153136,6.43878439080937,-4.30085972019655,8.68487653979257
3,20130106 4:00,-3.23894281468678,6.34290813482543,-4.51150571970887,8.56376639683353
3,20130106 5:00,-3.42993369539128,6.29354610204162,-4.79720948916237,8.54152167669819
3,20130106 6:00,-3.41975984702446,6.36474134163365,-4.85168690282935,8.72874807117059
3,20130106 7:00,-3.40357417916814,6.40271213608274,-4.92613936817422,8.96973253930339
3,20130106 8:00,-3.40264928386207,6.11935508250644,-5.08715039078997,8.88631483879588
3,20130106 9:00,-3.1381292263246,5.32671474838181,-5.26026750533171,8.59342602368064
3,20130106 10:00,-3.22876896631995,4.94937997854404,-5.78325067653472,8.54584703894673
3,20130106 11:00,-3.4794155942663,4.74338841865776,-6.24146625593366,8.18807779010342
3,20130106 12:00,-3.65977017895094,4.39026003028127,-6.68152269744361,7.667180593601
3,20130106 13:00,-3.66161996956309,4.02811357822313,-6.86432468552614,7.16729229944861
3,20130106 14:00,-3.49097678559224,3.77513316020611,-6.79713587533687,6.83362149741858
3,20130106 15:00,-3.19593518295429,3.59856896601787,-6.55259281843175,6.69459199657274
3,20130106 16:00,-2.86112308215511,3.39969693009079,-6.22875485941137,6.54629386233717
3,20130106 17:00,-2.49763922686761,3.08121689164909,-5.81351590634971,6.18728879570857
3,20130106 18:00,-2.15404062066072,2.66543669243162,-5.44125357962534,5.58482762537658
3,20130106 19:00,-1.85252475088025,2.16184903105064,-5.08472917240477,4.60049875938801
3,20130106 20:00,-1.9135678410812,1.65873600460028,-5.20094765489433,3.1669501284442
3,20130106 21:00,-2.2326567216771,1.26004266288489,-4.25788309385926,1.38613669983211
3,20130106 22:00,-1.7951812419036,0.138005686914454,-2.57089918397175,-0.0529731111455327
3,20130106 23:00,-1.38314038304715,-0.503226104344456,-1.79792521449692,-0.753063886515936
3,20130107 0:00,-0.681607293389211,-0.592932106230418,-0.858492481039654,-0.811147322424866
3,20130107 1:00,-0.433579689616015,-1.26726887045034,-0.587730457732066,-1.62312930477931
3,20130107 2:00,0.691695694644501,-2.15654184974963,0.848592868065253,-2.74648043793299
3,20130107 3:00,1.86609385234889,-2.6401228572998,2.35901913046155,-3.38689556991779
3,20130107 4:00,2.81125240064854,-2.51205990273118,3.59155938061169,-3.26338252614059
3,20130107 5:00,3.56947150556458,-1.94103292247183,4.61973762592246,-2.55318252442166
3,20130107 6:00,3.98428603686838,-1.24289868133467,5.26292795843388,-1.6323927830626
3,20130107 7:00,3.88149208503213,-0.911750817468791,5.38855559313683,-1.20009712984238
3,20130107 8:00,3.30520917805635,-0.622653475998577,5.58539151847785,-0.891314520399372
3,20130107 9:00,2.34231185045752,-0.491723440357522,5.45744816700619,-0.828940433291883
3,20130107 10:00,2.69663259594618,-0.035379702995449,5.08635455481913,-0.193465823058165
3,20130107 11:00,2.23633401515732,0.611147078837938,3.87986611831707,0.626660787622475
3,20130107 12:00,1.4235340508592,1.77374845370906,3.20946611377322,1.11515487576132
3,20130107 13:00,1.40534043106518,1.95389671442686,3.71139772339284,0.95829331016427
3,20130107 14:00,1.31983041803325,1.9118461920312,3.80634211091028,1.06945504956375
3,20130107 15:00,2.17993379379584,1.04933263607461,4.5792125824699,-0.456548606303611
3,20130107 16:00,2.78942005689571,0.94420633008544,5.83143642515414,0.358637482625941
3,20130107 17:00,2.3609603107464,1.3006800767578,5.64212657931144,0.987936440670799
3,20130107 18:00,2.56518369293434,1.24859477060862,6.06185024364158,1.08304148437925
3,20130107 19:00,2.52015448394413,1.38382542785833,6.15216319762158,1.99580287789279
3,20130107 20:00,2.45920585763414,1.90276710196849,6.2899483453603,4.36540062275846
3,20130107 21:00,3.28110263182927,2.63243923490241,5.87717183133632,4.5315256666388
3,20130107 22:00,3.83509835455736,3.56232919606114,5.73707096682888,5.22072845091561
3,20130107 23:00,3.95926980965159,3.95177437506647,5.43892243285644,5.48257610372328
3,20130108 0:00,4.47278472833798,2.83552414419966,5.99469445734876,3.8379999258298
3,20130108 1:00,4.50578358518521,2.7643348824006,5.97136842226383,3.69301861873935
3,20130108 2:00,5.60566061661754,1.62199967511397,7.47629582311648,2.14943416927782
3,20130108 3:00,6.61359071713377,1.41942494410309,8.884912174719,1.84535780225573
3,20130108 4:00,7.27857183835632,2.34148923698019,9.89859941934052,3.13493468408435
3,20130108 5:00,7.47597449098661,3.43678985154935,10.2859958185589,4.61440664652315
3,20130108 6:00,7.69952319032289,3.74880150620978,10.6507940944896,5.20790509781928
3,20130108 7:00,8.15141403089156,5.47790489987274,11.4654026339572,7.88902824559838
3,20130108 8:00,4.37069567720422,7.00443356252482,6.1908930484876,10.0645786385697
3,20130108 9:00,4.18287990836613,6.34548357544346,6.10910936420816,9.21463023918263
3,20130108 10:00,4.24693772279583,6.30729707442532,6.2339370928452,9.29217581872441
3,20130108 11:00,3.96673925559655,6.17085018664098,5.80780105370494,9.16334024956445
3,20130108 12:00,4.02469632579485,6.14197746635897,5.87344322135029,9.18593226880103
3,20130108 13:00,3.84254553374306,4.96331851420143,5.63562487627454,7.46771761659187
3,20130108 14:00,4.29617944409213,4.75934671608013,6.64339356479689,7.56846581048474
3,20130108 15:00,4.94895907685188,4.99964225907234,7.55700340628699,7.87864812865184
3,20130108 16:00,4.40163516580632,5.11699589634761,6.63101840204408,7.99099762972025
3,20130108 17:00,3.44163948425109,4.50973739235179,5.46237259773519,7.5599174788817
3,20130108 18:00,3.06426487679451,4.17630404199825,5.079818653507,7.38162370544707
3,20130108 19:00,3.36494441391349,4.33836382680695,5.44676913165556,7.39444620285161
3,20130108 20:00,3.39196199550969,4.56608576580539,5.17612970275714,7.43474548040876
3,20130108 21:00,4.01467367455755,7.20235140316763,5.78251267764485,10.5139766428433
3,20130108 22:00,3.49916078700428,6.92154091397324,4.90118586942295,9.88811665047855
3,20130108 23:00,3.1836651567519,5.49280694905055,4.30825415839699,7.5861730688053
3,20130109 0:00,3.2459799014012,5.31351666988,4.34430354554648,7.25889408743213
3,20130109 1:00,2.58117924433932,4.95358648881255,3.37994935847143,6.67469223171421
3,20130109 2:00,2.91309061090144,4.40082693026485,3.80502318810589,5.90732666439571
3,20130109 3:00,3.08068536265934,4.04603667597782,3.99459634431069,5.36433699395396
3,20130109 4:00,3.56421056333008,3.99300101940914,4.64491044459054,5.28917106850025
3,20130109 5:00,3.87481403969315,4.42688755461325,5.11982051632008,5.88825471316118
3,20130109 6:00,3.77401132836688,4.99427763911094,5.05288360291787,6.67244847274544
3,20130109 7:00,3.3941572088569,5.48028542301186,4.6160835986728,7.4151326914075
3,20130109 8:00,2.59593086063097,5.61058854475387,3.59248627328866,7.73038082651934
3,20130109 9:00,1.68583808886003,5.26494236918558,2.42964062440358,7.58173179483849
3,20130109 10:00,0.868762453150327,4.09129986563557,1.51548759538509,7.17561142149157
3,20130109 11:00,0.591350113443472,3.5252813929457,1.06793859774697,6.52492132054898
3,20130109 12:00,0.450799991553589,2.82530216702632,0.857356045364837,5.74970259683979
3,20130109 13:00,0.228296445821207,2.07777373176949,0.498241947915032,4.90661016432538
3,20130109 14:00,0.054964954394324,1.71429660269966,0.130333219507272,4.42868950397789
3,20130109 15:00,-0.0146954558717991,1.68046351144033,-0.0670573864379276,4.04893329851398
3,20130109 16:00,0.0889756252889606,1.87614679602132,0.0985748299368807,3.81782612473092
3,20130109 17:00,0.0803705157854981,1.9415269588603,0.125935904028295,3.80604639014489
3,20130109 18:00,-0.0278080036865989,2.03479656179143,0.0199117419240662,3.68993186351117
3,20130109 19:00,-0.184748810344982,2.05537073890859,-0.176013092194807,3.54913598822101
3,20130109 20:00,-0.284322220313617,1.20862904955346,-0.445226517629967,3.14974689178038
3,20130109 21:00,-0.415037931342401,1.21914474008001,-0.583497659913362,1.73730062094121
3,20130109 22:00,-0.186387878821832,0.535167651918416,-0.247347321075993,0.649638460831136
3,20130109 23:00,0.0164468451883502,-0.415816534830322,0.00134529879060707,-0.535066274678133
3,20130110 0:00,0.795004371692079,-0.879421325870333,0.980480878776199,-1.10161541429194
3,20130110 1:00,0.943452011275928,-1.78094562218045,1.17641337577509,-2.22485539229679
3,20130110 2:00,0.767546822528398,-2.21167152267351,0.92916855902226,-2.78184715391375
3,20130110 3:00,1.15362444458467,-2.36446978075829,1.40893519522642,-2.99251746965448
3,20130110 4:00,1.6230856950732,-2.35951416157716,2.0110550159017,-2.9976557700384
3,20130110 5:00,2.07427108179576,-2.29302627089703,2.59794414971335,-2.93034403500905
3,20130110 6:00,2.08835872678204,-2.301698604464,2.64769772680119,-2.94575893616081
3,20130110 7:00,1.52751815746361,-2.64281039143166,1.94657844151236,-3.44622939355464
3,20130110 8:00,1.10565030219897,-2.72829482230612,1.55413440999297,-3.93385409998868
3,20130110 9:00,0.748128717277047,-1.70000384222202,1.69070290220347,-4.11574993357946
3,20130110 10:00,1.34590176128922,-1.76483985984178,3.1432027394311,-4.05152117878045
3,20130110 11:00,0.837604300297977,-2.24470898388103,2.52534454233008,-5.37514735767832
3,20130110 12:00,1.49858137316748,-2.04235453398496,3.78796848332453,-5.2538834686178
3,20130110 13:00,1.55912017189228,-1.9221807688426,4.14538193505758,-4.74365024049452
3,20130110 14:00,2.13252539754982,-1.71363179497012,5.39328287875052,-4.45539158895659
3,20130110 15:00,-0.0704776805740135,-2.6812164400854,1.52621148407633,-6.02154554597549
3,20130110 16:00,0.385276672090042,-2.29426517569231,1.07690622159941,-6.06316577908525
3,20130110 17:00,0.108854232629638,-2.14848737811412,1.1911363730766,-5.60534321487795
3,20130110 18:00,-0.419622827936535,-2.92115100210503,0.420971307339331,-7.17869079243434
3,20130110 19:00,0.367762302647647,-3.41217026930181,1.56530358035963,-7.94326988956168
3,20130110 20:00,0.57336577001489,-3.68844603864971,2.02120880714412,-7.96022628082862
3,20130110 21:00,0.699773827729566,-4.44748170989252,1.95267071625781,-8.08200399992753
3,20130110 22:00,1.13953679959839,-5.429107276021,2.02171649670624,-8.20686469925679
3,20130110 23:00,2.15346649144833,-6.17740577237136,3.19498707476742,-8.71452877718811
3,20130111 0:00,3.26829418117294,-6.42023111224664,4.64342539549809,-8.90824270166191
3,20130111 1:00,4.05400555212367,-6.88749081303395,5.71487883505132,-9.53562998530458
3,20130111 2:00,5.46179594101591,-6.17769076049154,7.61977662502152,-8.5390739457799
3,20130111 3:00,6.60326740908466,-5.26056781490437,9.21035896998513,-7.28552821374755
3,20130111 4:00,7.58392181217197,-4.08454657677116,10.5904230634094,-5.70770122383773
3,20130111 5:00,7.87405191573758,-2.80997036731371,11.0104849449531,-3.96709273293802
3,20130111 6:00,7.71030424364941,-1.72995086290565,10.8155606379723,-2.47770608608568
3,20130111 7:00,7.09854001012091,-0.71784747863295,10.0831325544918,-1.06458321331916
3,20130111 8:00,6.14389474510577,0.113486683625354,9.11874454570414,0.176785949741492
3,20130111 9:00,3.6473838160658,3.01039006353405,6.11106248898987,4.79747343847011
3,20130111 10:00,1.13841780682226,5.4395403152925,1.75158036336351,8.50748174252697
3,20130111 11:00,0.873930515440479,4.5770566543255,1.42654408147297,7.63012790451456
3,20130111 12:00,0.758537860613246,4.22011403797504,1.23015784218978,7.07897794053306
3,20130111 13:00,0.727766485992651,3.67065730665444,1.16144702397904,6.33492548915804
3,20130111 14:00,1.1025178697649,3.36273685220618,1.8066464800856,5.87413848438746
3,20130111 15:00,0.86623767178533,3.24273468504973,1.51767119498651,5.76583110774458
3,20130111 16:00,1.07321179869767,2.96289984419129,1.82418966771387,5.42104194423057
3,20130111 17:00,0.835832623053075,3.28409713415472,1.35296015558771,5.39797055038949
3,20130111 18:00,0.903602912396053,3.27899065895657,1.52351892419594,5.1140642317339
3,20130111 19:00,1.15307084235588,3.01243265361331,1.58053428398783,4.81541785590207
3,20130111 20:00,1.3435603042929,3.61244348939556,1.82565160001623,5.37810351680411
3,20130111 21:00,2.1773180261557,3.78555299861274,2.94987754052819,5.28645881349091
3,20130111 22:00,2.63632436424624,4.03525963580212,3.49030518163255,5.50435531087894
3,20130111 23:00,2.24105873072693,4.24768900404503,3.01956298027384,5.63701582546518
3,20130112 0:00,2.75061804140845,3.56801715517168,3.59117851049513,4.76286634770848
3,20130112 1:00,2.57724078790502,3.83849946511684,3.34249788358549,5.14598539632205
3,20130112 2:00,2.76922033859529,3.70026293262657,3.65173747030798,4.95960667667666
3,20130112 3:00,3.02217700067285,2.72773972165624,3.91702159737929,3.53488473323352
3,20130112 4:00,2.61579405833052,3.60924099045867,3.41437798819155,4.63523602037073
3,20130112 5:00,2.51036266573833,3.78787763631759,3.28509722451158,4.91779093829468
3,20130112 6:00,2.10830713130091,3.99377218999149,2.79745018391073,5.1967616500716
3,20130112 7:00,1.67202573434289,4.13395571589712,2.23792303870381,5.45601922803987
3,20130112 8:00,1.18814285043092,4.26197053295678,1.58583086670203,5.7469372936402
3,20130112 9:00,0.484742365524755,3.94266361283839,0.663283337081744,5.73200310136093
3,20130112 10:00,0.187724822960909,3.83703922005533,0.255790369962472,6.47273903841313
3,20130112 11:00,-0.403949857855018,4.25418255929535,-0.71795234207508,6.98587788512913
3,20130112 12:00,-0.492071618827603,3.80978131224034,-0.975996746380304,6.44048118308989
3,20130112 13:00,-0.37405140323932,3.66278330938096,-0.758287940343231,6.05159481613748
3,20130112 14:00,-0.309533685384392,3.15461802797305,-0.633661284155738,4.97274876588242
3,20130112 15:00,-0.525117279192323,3.04023216482088,-0.907736503157279,4.59580975275344
3,20130112 16:00,-0.620713653818832,2.9156245862381,-1.08562683398092,4.45303887456354
3,20130112 17:00,-0.35595497018245,3.05629486049757,-0.631592791936858,4.4661809637693
3,20130112 18:00,-0.417325482288357,3.2475869635563,-0.696233173776844,4.71169908484064
3,20130112 19:00,-0.281602234361831,3.21108083701837,-0.549887349291116,4.76665691242838
3,20130112 20:00,-0.124635347629414,3.44715378863029,-0.278914868617894,4.98529348739702
3,20130112 21:00,-0.202922090636309,3.44374655015341,-0.348726481005079,4.87119625838333
3,20130112 22:00,-0.0864754779225363,3.73092807891842,-0.15532245853984,5.13941435171917
3,20130112 23:00,0.140123336006968,3.70367017110344,0.115132899078662,5.02770659347017
3,20130113 0:00,0.505592603612019,3.71048464805719,0.666903198464784,4.94049091055918
3,20130113 1:00,0.416155895629392,3.37391147976176,0.533253995905776,4.52086709501171
3,20130113 2:00,1.17882301698514,2.25223397234323,1.45976705360363,2.96998652096603
3,20130113 3:00,2.34007660953667,2.21304650951599,3.1109335309697,3.03314738305418
3,20130113 4:00,2.75591599125036,2.3041446373871,3.65130497771759,3.1619705275112
3,20130113 5:00,3.43497285394239,2.76116206100862,4.58065314269114,3.82109477148061
3,20130113 6:00,3.59201857788746,3.71896472387689,4.88571068555616,5.17061101292843
3,20130113 7:00,3.58405569610996,5.26966861004035,4.90895856521688,7.1748740128544
3,20130113 8:00,2.75149216804064,5.46815056461985,3.84182418664444,7.60074081564678
3,20130113 9:00,2.50066139204951,6.17250703933276,3.49424003464396,9.08033091169197
3,20130113 10:00,1.33011777075757,5.09714198798278,2.11694492011025,8.25423686398458
3,20130113 11:00,1.30047815525244,5.08289200150015,2.14075982122611,8.60568641342557
3,20130113 12:00,0.909854565834156,4.48999077820497,1.54482027187455,8.08601635010623
3,20130113 13:00,0.340508518743178,3.90370562006243,0.524181652623545,7.4337710119088
3,20130113 14:00,-0.293867729530685,3.71540222725624,-0.696615540291682,6.95850115857222
3,20130113 15:00,-0.726517639441312,3.5041970704601,-1.47570301965328,6.49761447184977
3,20130113 16:00,-0.758811548872269,3.15507240163564,-1.6815318078689,6.33502215360305
3,20130113 17:00,-0.851269453955419,2.83444770577644,-1.91230954011065,5.96856408247774
3,20130113 18:00,-1.10342737690946,2.57387652437976,-2.44587672939687,5.5689621926329
3,20130113 19:00,-1.27684124673049,2.12093052546756,-2.98171200450365,4.87794484008432
3,20130113 20:00,-1.36089388771518,2.11278767604891,-2.96470136084947,4.36202690718606
3,20130113 21:00,-2.73272146504938,3.31843831809723,-3.87817292507911,4.59716041357363
3,20130113 22:00,-2.44694248570146,3.21054556330017,-3.32532700631815,4.26259545102749
3,20130113 23:00,-1.79841000315649,3.1571081139903,-2.4362373646595,4.07311286476304
3,20130114 0:00,-1.02335617681353,3.53931310857801,-1.40142320903001,4.55150949345052
3,20130114 1:00,-1.78090539012848,2.72471272040415,-2.35788731249544,3.45283427123572
3,20130114 2:00,-1.17836699909914,2.6129341430947,-1.57742487286436,3.2806807632345
3,20130114 3:00,-0.371970388189443,2.31789068903369,-0.553562399883828,2.87988587741917
3,20130114 4:00,0.19948323881559,2.41190600405753,0.175706916098218,2.99931737359501
3,20130114 5:00,0.228037847628618,2.90407834445887,0.225503863647725,3.64596898802458
3,20130114 6:00,-0.433055564004655,3.23724782488899,-0.609874835897758,4.10271376394031
3,20130114 7:00,-1.09053446819324,3.24851233267987,-1.47271166540045,4.16511941059075
3,20130114 8:00,-1.65114457286421,3.00632541517604,-2.23874695200316,3.9316362153641
