ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20130102 4:00,-1.43199058105335,1.69425264130365,-1.69295876429224,1.92791426865583
6,20130102 5:00,-1.88623352837203,2.14042446145555,-2.2661162646165,2.48602902591106
6,20130102 6:00,-2.42885858761244,2.34978200783452,-2.95222499871802,2.78051168677437
6,20130102 7:00,-2.89988728486975,2.40769854218117,-3.58045789402459,2.92074152528071
6,20130102 8:00,-3.31644793640784,2.28628832573598,-4.20075619852861,2.85847947698389
6,20130102 9:00,-3.70834381252592,2.07650176799148,-5.20144812091886,2.84501741248729
6,20130102 10:00,-3.41202394116042,1.37335213988671,-6.44204472992692,2.65542667082671
6,20130102 11:00,-3.61311037409863,0.865831694463916,-7.0273374867727,2.15284292961999
6,20130102 12:00,-3.67100408307062,0.496452908742004,-7.31531645884117,1.54312359179443
6,20130102 13:00,-3.73951734812622,0.0386977817207735,-7.55055373910455,0.650139980186062
6,20130102 14:00,-3.70594584824898,-0.377872254209513,-7.54868677656277,-0.268085002353448
6,20130102 15:00,-3.56172542530692,-0.684186369198415,-7.42500050817032,-0.965307759406967
6,20130102 16:00,-3.443540043086,-1.00723192744301,-7.23223662573227,-1.68216269385137
6,20130102 17:00,-3.35858359441704,-1.36845949721984,-7.02500378359549,-2.47361990238115
6,20130102 18:00,-3.46135349200046,-1.65289403256668,-7.02967118994992,-3.11643348209421
6,20130102 19:00,-3.72787009306677,-1.72110683968606,-7.28124439245381,-3.32509548179165
6,20130102 20:00,-3.81145627643461,-2.07203813669015,-7.12441953894489,-4.13730670642036
6,20130102 21:00,-4.00569138286726,-2.85927399243894,-6.43224317658261,-4.99607423743319
6,20130102 22:00,-3.89538502612773,-3.57100384785433,-5.34800468044803,-5.16659372105689
6,20130102 23:00,-3.56035516000581,-4.2921719533114,-4.5624801909971,-5.72919583314433
6,20130103 0:00,-2.89817445324336,-3.99787015655735,-3.58419181910813,-5.16939831782702
6,20130103 1:00,-2.93827113373521,-3.6588195233347,-3.61546658905692,-4.69331362075274
6,20130103 2:00,-2.15316397276471,-3.06898027951242,-2.57118134178949,-3.88154139697807
6,20130103 3:00,-1.6929406457754,-2.57673726895265,-1.97709084223637,-3.24118850463757
6,20130103 4:00,-1.46023957871555,-2.2911937043855,-1.70225458309731,-2.87743087250948
6,20130103 5:00,-1.4395243501939,-2.12327704104304,-1.68467246550929,-2.67056550982961
6,20130103 6:00,-1.58729298031499,-1.95536037770057,-1.86697126365877,-2.47183530186187
6,20130103 7:00,-1.97708453033069,-1.76315120214865,-2.34446456236501,-2.26845643405863
6,20130103 8:00,-2.60061290883233,-1.67791431720324,-3.19349576694443,-2.24114555752505
6,20130103 9:00,-3.19203268312541,-1.26877726946524,-5.05720023127461,-2.27484834133244
6,20130103 10:00,-3.53383395373262,-1.22956830239035,-7.01159140737458,-2.67637633462399
6,20130103 11:00,-3.71474694948835,-1.64126245667671,-7.39654724509124,-3.27837778332159
6,20130103 12:00,-3.61531385258444,-2.05423516423725,-7.21933800729619,-4.02390660444034
6,20130103 13:00,-3.36017128795946,-2.53326645763048,-6.72287452908708,-4.94666558178763
6,20130103 14:00,-3.0273466163783,-2.9112920423634,-6.00432114450298,-5.77703244490431
6,20130103 15:00,-2.78394268124892,-3.33236225399376,-5.32417080622955,-6.66666972092364
6,20130103 16:00,-2.73284511756219,-3.67117887165178,-4.87166262199049,-7.45868514039742
6,20130103 17:00,-2.69417669098844,-3.94947730099857,-4.43673655533946,-8.08683530066972
6,20130103 18:00,-2.52914537043264,-4.35520487333875,-3.90372078003947,-8.75101257466718
6,20130103 19:00,-2.32958866900742,-4.65225541737352,-3.39661549381656,-9.19089201160162
6,20130103 20:00,-2.03405140876523,-4.90583515008613,-2.70536066022438,-9.53663608686714
6,20130103 21:00,-1.72228721951441,-5.33201957481321,-2.05991186982205,-9.48956840603267
6,20130103 22:00,-1.30038706529015,-5.64867460238543,-1.50329904196971,-8.89860752444439
6,20130103 23:00,-0.333676400946532,-6.00326004375836,-0.293371739530928,-8.11705158960049
6,20130104 0:00,1.43782089146316,-5.48587215213969,1.9464975037219,-7.09550859074877
6,20130104 1:00,2.49704418425692,-3.84780268203228,3.140610973931,-4.8770919561608
6,20130104 2:00,3.18515082601716,-2.65514594211613,3.92716607393638,-3.37040132932937
6,20130104 3:00,3.78335748412896,-1.56380221102738,4.63634017451993,-2.05020661070508
6,20130104 4:00,4.02770969532378,-0.54094607390596,4.93812607226505,-0.79708498187459
6,20130104 5:00,3.97025481855598,0.177971036733266,4.87394536097989,0.133213320468671
6,20130104 6:00,3.65492893605976,0.866088992688962,4.50115101670651,0.988804197594449
6,20130104 7:00,3.21860984248782,1.23770510906786,4.00045043221234,1.51230148378995
6,20130104 8:00,2.61871333505932,1.35847021559012,3.32268391374706,1.73915030780801
6,20130104 9:00,0.97955949786032,0.672378519810974,2.1474030872344,1.48776254849954
6,20130104 10:00,0.0244566640614783,0.0673372310937455,0.277513995323468,0.452219479244057
6,20130104 11:00,-1.3416175235588,-0.701425879888561,-1.79311051273467,-0.232144160521941
6,20130104 12:00,-0.381783111673202,0.841773870570386,0.307556030393118,2.66126896505446
6,20130104 13:00,0.90047454983876,3.1731888297065,1.41137322802798,6.48279915428165
6,20130104 14:00,0.120440105250038,2.34606942563961,-0.0165338024794677,5.05136126234081
6,20130104 15:00,0.350597582184579,2.37200555589943,0.121386449431197,5.04918002364833
6,20130104 16:00,0.210002119035139,2.12399131028995,-0.196786012897367,4.78361421283874
6,20130104 17:00,-0.197927506016242,2.03645687066308,-0.952843895483553,4.54804043405076
6,20130104 18:00,0.557097168685319,2.2443511647769,0.238823495612555,4.76398306460641
6,20130104 19:00,0.293142705416779,2.58962589886068,-0.0602313080353221,5.14569983579063
6,20130104 20:00,-0.554485711839943,2.90936975471995,-1.25462979322867,5.4750668783553
6,20130104 21:00,-1.51195433468216,3.03094536531283,-2.3343223263379,4.60366202070903
6,20130104 22:00,-2.16592602024506,2.96651029169861,-2.93106638658504,3.8620408652654
6,20130104 23:00,-2.32950343410163,2.9113960148965,-3.05396562096088,3.62101398974622
6,20130105 0:00,-1.87155426927592,3.08646489415025,-2.44356609022754,3.74207273717893
6,20130105 1:00,-2.52731798430538,2.70358395581934,-3.19202007462336,3.22842059894281
6,20130105 2:00,-1.4908970227772,2.92443571087351,-1.87842129343275,3.47380566881852
6,20130105 3:00,-0.780625004873368,3.18500900460649,-1.00393315277512,3.79962816823854
6,20130105 4:00,-0.434558568508606,3.25213840497367,-0.597020848264204,3.88770206261301
6,20130105 5:00,-0.195904325136812,3.41221620584927,-0.329168023964589,4.10355946847877
6,20130105 6:00,0.168656925915482,3.80823994647697,0.0828773486078145,4.64625756907525
6,20130105 7:00,0.414780229064933,4.34606958018803,0.327864687906243,5.41754051692107
6,20130105 8:00,0.70891891649932,4.88231035235192,0.623716065268535,6.30489773018529
6,20130105 9:00,1.50846398222181,4.95380912197378,1.663862311547,6.99014317427802
6,20130105 10:00,1.58315457999838,4.45490659616796,1.92751535288722,7.31189289245529
6,20130105 11:00,-0.0763993686943037,4.10138490192657,-0.827542268480249,7.0817807522399
6,20130105 12:00,-1.82131400056021,3.93654051640952,-3.20321949584844,6.63581120615874
6,20130105 13:00,-2.16026704666054,3.67596722267655,-3.61199837056353,6.25806074589366
6,20130105 14:00,-2.50846750010463,3.12939885045616,-4.29049663978241,5.52445102454327
6,20130105 15:00,-2.66602909446186,2.72265029438517,-4.79447059491061,5.00568051374796
6,20130105 16:00,-2.77379695696805,2.51609829325537,-5.10945431686573,4.70174921350772
6,20130105 17:00,-2.9299358732724,2.46366586219935,-5.40670562188116,4.62996644410424
6,20130105 18:00,-3.18032721058051,2.44459952363352,-5.79028579883984,4.59178411995346
6,20130105 19:00,-3.4990070944272,2.26227766109779,-6.27139426896685,4.26290703460138
6,20130105 20:00,-3.99801142147732,1.995746136563,-6.97229138063587,3.78231884795685
6,20130105 21:00,-4.79542247012048,1.92146685923363,-7.60599196495447,3.29714878241422
6,20130105 22:00,-5.99509573821744,1.90081165912065,-8.2765573108056,2.66790408040931
6,20130105 23:00,-6.1170903812525,1.52107374935125,-8.1636298134528,1.97094939024367
6,20130106 0:00,-5.74754975701511,1.62713025762366,-7.51126352709242,2.00454983549636
6,20130106 1:00,-5.55765534701698,1.68009457647789,-7.18937325373913,2.02443658593769
6,20130106 2:00,-4.69611536940805,2.02183172651964,-5.97936936573585,2.42422363948107
6,20130106 3:00,-4.03897725444172,2.26342090620194,-5.07988673563437,2.73070645023458
6,20130106 4:00,-3.7074022872138,2.24870722335292,-4.62651359300583,2.69981100560217
6,20130106 5:00,-3.59780219344391,2.47415881539436,-4.49455719101248,2.99393563850271
6,20130106 6:00,-3.39247543549524,2.83203355307698,-4.26030431224446,3.46910757694917
6,20130106 7:00,-3.36287878570084,3.20794441812291,-4.28330588690385,4.00607040466045
6,20130106 8:00,-3.7111018684381,3.27154549882513,-4.85229220742565,4.21368779259024
6,20130106 9:00,-4.01030549995339,3.03755047803265,-5.80080450982742,4.35395311122138
6,20130106 10:00,-3.78925552180145,2.30898585954084,-6.81590031782216,4.3298546644081
6,20130106 11:00,-4.28546185351072,1.92832864518877,-7.77228157997583,3.92018106858235
6,20130106 12:00,-4.45379279921639,1.62076521015119,-8.18994175142268,3.33254971167392
6,20130106 13:00,-4.55136925400731,1.19596694725206,-8.43993254969449,2.52926815123127
6,20130106 14:00,-4.33263151412055,0.398580263821294,-8.46111821056498,1.24587138120097
6,20130106 15:00,-4.1508895864768,-0.0300150785227441,-8.29102761900474,0.398718289380297
6,20130106 16:00,-4.0990954493366,-0.0789024763759401,-8.16149243539659,0.221996346082913
6,20130106 17:00,-3.64543430170677,-0.167659208400674,-7.54166052878561,-0.155545987325133
6,20130106 18:00,-3.4905143379392,-0.23126028910289,-7.2813795523767,-0.281599401425364
6,20130106 19:00,-3.63526045333995,-0.534552009764951,-7.38549194294026,-0.8167085024587
6,20130106 20:00,-3.86370959394049,-0.996846432182551,-7.48536720132973,-1.76581656156633
6,20130106 21:00,-4.1730870738226,-1.44727498133481,-6.93998776006362,-2.66919936261798
6,20130106 22:00,-3.82902601996268,-1.62241527073121,-5.52720683229991,-2.77362596547553
6,20130106 23:00,-3.38785095896487,-2.10606826502642,-4.25364596168516,-2.94972999988026
6,20130107 0:00,-2.41578599227997,-2.42834538291303,-2.83360137876586,-3.19009655912041
6,20130107 1:00,0.484743269487454,-1.26105686146007,0.772753143889739,-1.66388860922579
6,20130107 2:00,1.57545077613932,-1.04076946572822,2.07187025114052,-1.40080582598034
6,20130107 3:00,2.87493006992764,-0.617875007544524,3.5574025582731,-0.937014346596938
6,20130107 4:00,3.88103724453728,0.357410403927717,4.82294177237746,0.209804264874409
6,20130107 5:00,4.86030882995074,1.14968047360972,6.11337494174555,1.2399030499763
6,20130107 6:00,5.57486324736111,1.36232231981509,7.14444783301723,1.62464618134229
6,20130107 7:00,5.81365450715771,1.12483243764865,7.56359256815518,1.3634160937535
6,20130107 8:00,5.65764421742393,1.12435459080324,7.57517115199877,1.4208496591099
6,20130107 9:00,4.12346722829268,1.32791734694591,6.57709722468132,2.09523087813344
6,20130107 10:00,2.68071317862641,1.51332192296317,5.75559670097863,3.51501331635241
6,20130107 11:00,1.85153895651367,2.42314231661488,3.86076145497515,5.77097906094306
6,20130107 12:00,1.006900157576,2.46710422639217,2.23165470818206,5.94451488745003
6,20130107 13:00,0.618011534478695,2.29699074942788,1.43157456459,5.69872393033339
6,20130107 14:00,0.584353337859747,2.53018000998567,1.16700392376397,4.45741784037248
6,20130107 15:00,1.48357299617949,1.786650318535,2.05797595052821,3.56812392517661
6,20130107 16:00,1.84835507304971,1.06462373512758,3.40109167638463,3.27601557664352
6,20130107 17:00,2.03302031395908,0.457758241462833,3.65061015821399,2.60657487937107
6,20130107 18:00,2.06758819156773,0.202588026016396,4.00954625736528,2.40339592235757
6,20130107 19:00,2.20767906398173,0.347375620174206,4.23938114666054,2.59916409674444
6,20130107 20:00,2.44146707833496,0.491207520641204,4.40379703723951,2.80357818419571
6,20130107 21:00,2.78532649244206,1.39768298637508,4.32448373791092,3.18955644599947
6,20130107 22:00,2.81671048658675,1.83395715623013,3.92328580773053,2.97958427157823
6,20130107 23:00,3.32658668131433,2.46041437055649,4.23301292554656,3.29392496799121
6,20130108 0:00,3.86784687018661,3.15759291800284,4.88778184190157,4.10972862213965
6,20130108 1:00,4.53280116678141,2.99578233369348,5.7152563583361,3.81758002209779
6,20130108 2:00,5.03785563565228,3.3417892880408,6.39589030974068,4.2382800559898
6,20130108 3:00,5.58866568625864,3.53132472602109,7.1583079454247,4.45687310698159
6,20130108 4:00,6.27499941229109,3.35343151396096,8.10151056741065,4.23217410484478
6,20130108 5:00,6.97179155700594,3.50291769477588,9.08022452599162,4.51854321354631
6,20130108 6:00,7.69472974842679,4.31647644207704,10.1294231072082,5.75194534484073
6,20130108 7:00,7.16657960496563,5.57430253049171,9.5149693740034,7.51168046483603
6,20130108 8:00,6.24100955157329,5.85325026353887,8.41035158567644,7.94337121078908
6,20130108 9:00,5.45793545272865,5.82158340903602,7.55754145684146,8.09479879918562
6,20130108 10:00,4.08788260533434,5.48535592446164,5.92455802402494,8.01786381475834
6,20130108 11:00,3.34925678588989,5.45555182610602,4.75645027027052,8.03862404865142
6,20130108 12:00,2.94791496895282,5.13841759204071,4.11078960490649,7.51961820132456
6,20130108 13:00,2.86032571248773,5.62692539165085,4.00371754456696,8.04900416559796
6,20130108 14:00,3.02678887651591,5.60550369595775,4.13177357653082,7.73149470605682
6,20130108 15:00,2.70606403692234,5.3344726765363,3.67281645356789,7.44939976315681
6,20130108 16:00,2.02060184578008,5.32841871905781,2.73714653934452,7.61914520498842
6,20130108 17:00,1.11551286230745,5.51190019955962,1.45389596693352,7.67226697995011
6,20130108 18:00,0.426128764159294,5.22084455155549,0.49778013164029,7.14837637170723
6,20130108 19:00,-0.0087671460504759,4.73513088616619,-0.0881569221775642,6.54755077903708
6,20130108 20:00,-0.181331054310064,4.4189280301745,-0.333507975015895,6.14516859858013
6,20130108 21:00,-0.404879753646349,4.72162590409879,-0.598228847815146,6.30941868438122
6,20130108 22:00,-0.640629941445432,4.96099006901739,-0.910298169407758,6.45229794117474
6,20130108 23:00,-0.949153292576211,4.8417736755949,-1.29231406308147,6.15738050087018
6,20130109 0:00,-1.1448128754261,4.45385470793499,-1.53336071148404,5.56998800071907
6,20130109 1:00,-0.812102269859303,3.85858306224369,-1.09602920851859,4.73159696476151
6,20130109 2:00,-0.753505571811917,3.14717373792589,-1.01834330172333,3.78529161968379
6,20130109 3:00,-0.455604876144438,3.05298972712289,-0.640662761140065,3.65571453923747
6,20130109 4:00,-0.097468413952722,3.21118228895705,-0.205328528721322,3.85653096694216
6,20130109 5:00,0.288941979464655,3.68804599413923,0.247106375004555,4.48085690000173
6,20130109 6:00,0.554471072714348,4.05609516256843,0.571041948622543,4.99804334230266
6,20130109 7:00,0.602823592781422,4.11507447030429,0.615992284629866,5.12313290481145
6,20130109 8:00,0.429901868473751,3.96099674389356,0.357039261978986,4.97953233081032
6,20130109 9:00,0.695840728842657,4.13656305529333,0.660454030028413,5.41369969126685
6,20130109 10:00,1.29246165441604,4.1164460821121,1.66206477801767,6.54567609101008
6,20130109 11:00,0.545865963210886,4.21885976376197,0.541726512096028,6.70105639959723
6,20130109 12:00,-0.553539217636222,3.41738126406459,-1.34081310351499,5.6936086226206
6,20130109 13:00,-2.00206598405237,2.30454688399419,-3.72122654946799,4.00910657681836
6,20130109 14:00,-2.98591683728156,1.45460476708751,-5.10686951595459,2.56300392144767
6,20130109 15:00,-3.11171534287979,0.756911560847809,-5.50360509028008,1.47870739979075
6,20130109 16:00,-3.01828843969934,0.250329599829731,-5.62135542699492,0.60027576351825
6,20130109 17:00,-3.23587478000118,-0.181728119630633,-6.02444267923449,-0.21364780240218
6,20130109 18:00,-3.2924226424525,-0.536975577853599,-6.14659033142831,-0.918188118595192
6,20130109 19:00,-3.49525736646268,-1.08379148523412,-6.38599972972818,-1.91946555840771
6,20130109 20:00,-3.76652319938135,-1.81760380241284,-6.57752724836807,-3.282549131934
6,20130109 21:00,-4.11113734663905,-2.37082056489648,-6.37867087059655,-4.01681925446318
6,20130109 22:00,-3.8861751981914,-2.83899739529586,-5.14742253648293,-3.98316286993167
6,20130109 23:00,-3.26414871122684,-3.51840244409808,-4.08864668726697,-4.65068116314002
6,20130110 0:00,-1.61360675503893,-3.60847161947765,-1.89243190082224,-4.58505121330357
6,20130110 1:00,-0.392970526611152,-3.49558985885081,-0.3654398243858,-4.3644436721612
6,20130110 2:00,0.564608585293693,-2.77702507758722,0.750461833155736,-3.43954960305555
6,20130110 3:00,1.01731696066342,-2.11503694864151,1.24799760403413,-2.62255984201222
6,20130110 4:00,0.618674682268042,-1.89698970467186,0.727108113298178,-2.35999269239389
6,20130110 5:00,0.0018642801663129,-2.01675050154913,-0.0303647133860667,-2.51157255371954
6,20130110 6:00,0.320168907423748,-1.89657673640677,0.364110076381801,-2.37643525362244
6,20130110 7:00,1.15476668607004,-1.57735226748909,1.41248902216127,-1.98335527425254
6,20130110 8:00,2.15993919319878,-1.20361598757901,2.67257451534511,-1.59541359526656
6,20130110 9:00,2.94542058797401,0.285134608084924,4.45151874101642,0.277496894672389
6,20130110 10:00,2.36363892475707,1.25602299932096,5.18462246871887,2.93810883346631
6,20130110 11:00,2.00192912105544,0.529198852755489,2.80863531799349,1.38736977759917
6,20130110 12:00,-0.530420252017772,-0.559798462297436,0.0132965889563228,-0.275898056675826
6,20130110 13:00,-1.59308558057699,-2.48877322855159,-1.79610901044224,-4.31049151813004
6,20130110 14:00,-1.25307836509745,-4.03781719091925,-1.37726512169257,-8.08046250981235
6,20130110 15:00,-0.21325786624571,-4.35126010412561,0.413355963907519,-8.34508497958425
6,20130110 16:00,0.111138715600385,-4.98434045451474,1.47696559655061,-9.06855767364022
6,20130110 17:00,0.743559751335553,-4.89472634098934,2.58271346284973,-8.88203736970392
6,20130110 18:00,1.40796354866118,-4.79809176695734,3.8336605439154,-8.57939147709101
6,20130110 19:00,1.88884721400345,-4.76340243268944,4.59367181841025,-8.43294991614928
6,20130110 20:00,2.3495512797708,-4.82410876765826,5.214576152884,-8.43294991614928
6,20130110 21:00,2.92105276961937,-5.07147675844958,5.48771313730499,-8.22998705098443
6,20130110 22:00,3.82837325616778,-4.98268858145436,5.98626428730763,-7.49418243600705
6,20130110 23:00,5.63692227467594,-4.37479929523597,7.67128594398659,-6.02925299655137
6,20130111 0:00,7.32743967302882,-2.91413054159843,9.69696729684861,-4.067963740009
6,20130111 1:00,8.15355856854132,-3.40589602293744,10.8043524903209,-4.68358768611396
6,20130111 2:00,8.60816899597178,-2.03174354711613,11.321876525355,-2.91798518521974
6,20130111 3:00,7.91837734822677,-0.812317269798667,10.3194782767061,-1.27286662994008
6,20130111 4:00,6.95274230656142,-0.207710606338082,8.97352593700341,-0.50061580831484
6,20130111 5:00,6.71829373802355,0.39434281952343,8.66798208581096,0.303037743816324
6,20130111 6:00,6.28456388622849,1.04695034984659,8.11585898628774,1.20858995207895
6,20130111 7:00,5.64276092985608,1.91862566617026,7.34200948757383,2.34934220311043
6,20130111 8:00,4.74086659276196,3.22281943177696,6.23532673469015,4.15275615502198
6,20130111 9:00,3.32501703432623,3.65993370873833,4.67544496807602,5.11790946404075
6,20130111 10:00,2.07254882209034,3.4362700950595,3.185735951975,5.47743868473101
6,20130111 11:00,1.85678287385783,3.27899065895657,2.8124559041067,5.23775253760417
6,20130111 12:00,2.05533150533834,3.77840393333533,2.93477090673717,5.74532320210806
6,20130111 13:00,1.06918221392592,2.89906890421445,1.50012800735824,4.43922596188214
6,20130111 14:00,0.659629870761333,2.22143964542037,0.982116661556669,3.8207844325308
6,20130111 15:00,0.357777338768826,2.03709589076727,0.511374460197955,3.53751898592636
6,20130111 16:00,0.37829158851589,1.17410158228045,0.852979308181867,2.58390137382813
6,20130111 17:00,0.764399074826693,1.11231323238287,1.37635107242541,2.51917329666286
6,20130111 18:00,2.0948947012791,2.50535966643733,2.93525821750463,3.86949070841754
6,20130111 19:00,1.63881897029528,3.37192850756285,2.24181499542031,4.86861023614679
6,20130111 20:00,-0.205265551610401,2.80919494072707,-0.249804958562202,4.20082155885758
6,20130111 21:00,-1.43392258110417,1.6035561464446,-1.80042782059474,2.27051494082005
6,20130111 22:00,0.722637923555885,3.78146781845422,0.936796760183626,4.93974703382347
6,20130111 23:00,0.190000081908913,4.67918615828844,0.142480209236727,5.96257882744495
6,20130112 0:00,-0.170464592218061,4.20377331734097,-0.313642669098425,5.23070294504161
6,20130112 1:00,-1.7230224674134,3.74845101965663,-2.23002015407604,4.625678137312
6,20130112 2:00,-1.62073828057022,2.34418201883111,-2.10487637483382,2.75950147009339
6,20130112 3:00,-1.40397448460641,2.48582578979826,-1.8545888163494,2.87897500832762
6,20130112 4:00,-1.20097971379456,2.5413151021359,-1.51897595383619,2.9620091174004
6,20130112 5:00,-0.76115771036889,3.12346613332735,-0.969791269723666,3.71648451134954
6,20130112 6:00,-0.727325248566915,3.98403722291471,-0.970825515833105,4.89031202450081
6,20130112 7:00,-0.923238806443465,4.33936352121718,-1.23300690457609,5.47871920030437
6,20130112 8:00,-1.38587805154954,4.10037007948223,-1.85872580078716,5.25948525764456
6,20130112 9:00,-1.88903757067425,3.42622360941521,-2.61269121456875,4.55578611744497
6,20130112 10:00,-2.0621338868704,1.73087909299396,-3.89101940583632,2.87539080218059
6,20130112 11:00,-1.59752763817119,1.8798240892687,-3.46180727041881,3.16212729394273
6,20130112 12:00,-1.43347953850348,2.59291042764284,-2.98139995258403,4.22783125499202
6,20130112 13:00,-2.56175279952747,1.38918174859898,-4.72358752393534,2.26368628642135
6,20130112 14:00,-2.47205743568037,0.835748870284038,-4.85079979539643,1.04864040257928
6,20130112 15:00,-1.8811695563017,0.922876825621219,-3.84551257702097,1.22307176840125
6,20130112 16:00,-1.27061164099165,1.61065224959573,-2.49530428114734,2.18543111887794
6,20130112 17:00,-1.30601770566813,1.79902386253142,-2.2915577975877,2.6000042965507
6,20130112 18:00,-1.61129666332316,1.78150092179322,-2.61217409151403,2.44409132915503
6,20130112 19:00,-2.24073781312733,1.49139890290517,-3.48456068482649,2.22664948956874
6,20130112 20:00,-0.879964727394428,1.84380471108461,-1.60430125786497,2.80131720847537
6,20130112 21:00,-0.751322692403199,2.97598138211413,-1.06649328095629,4.08744984756681
6,20130112 22:00,-1.17580206780239,3.31037750120153,-1.5375923838061,4.27323119952103
6,20130112 23:00,-1.37289582783482,3.34396313761642,-1.77598611203197,4.22723388730085
6,20130113 0:00,-1.19743910732691,3.86527062457799,-1.61102385757633,4.81623843079559
6,20130113 1:00,-0.216893205681555,4.65793704746455,-0.410269705446262,5.8309859670382
6,20130113 2:00,0.475877508960614,5.22742757868112,0.491294408225457,6.68146886248261
6,20130113 3:00,0.162228443391458,4.45640152435305,0.104018754365216,5.70341353272154
6,20130113 4:00,-0.005876838577906,4.04416977253408,-0.0473759741570166,5.2394000706482
6,20130113 5:00,-0.380574664441199,2.15502870740814,-0.508364417185386,2.64355117433222
6,20130113 6:00,0.776697487221581,4.79738334375886,0.892178577009046,6.21745540040926
6,20130113 7:00,-0.35226219589899,3.93016988067303,-0.515735696102199,5.0605485205768
6,20130113 8:00,-0.867637599831383,4.5556425016428,-1.21940932193025,5.98044582881115
6,20130113 9:00,-1.49847478953747,4.78618692580823,-2.06370426863289,6.484482015376
6,20130113 10:00,-1.96253384423711,3.66858084309902,-3.17393227779592,5.97231621289882
6,20130113 11:00,-3.05389103007506,2.61866219618231,-5.14773396313633,4.678456572697
6,20130113 12:00,-4.27176955971101,2.17335011860009,-6.93271750391531,3.83485258302457
6,20130113 13:00,-4.74733055475592,2.7967870272152,-7.49633683032392,4.60091254399471
6,20130113 14:00,-4.62302112256278,2.97898328295741,-7.31035379303818,4.77288518829413
6,20130113 15:00,-4.62169397559987,2.76014420483129,-7.36818998146241,4.48397114587111
6,20130113 16:00,-4.99550703682122,2.30821606209642,-7.94258271551866,3.81359051063846
6,20130113 17:00,-5.05921009104119,1.53922572012301,-8.10304978732313,2.65168079024456
6,20130113 18:00,-5.19369431661668,0.62111944817064,-8.4778509691703,1.15770752758523
6,20130113 19:00,-5.11848932205144,-0.0486299165130188,-8.68821592902704,-0.0642362795459221
6,20130113 20:00,-4.77077681776744,-0.259326145220492,-8.28109452423691,-0.471342430232913
6,20130113 21:00,-5.16980567128419,-0.284772549653762,-8.13196788153524,-0.648317915093771
6,20130113 22:00,-5.39365112569603,-0.203852983555964,-7.28880697774288,-0.436322546302849
6,20130113 23:00,-5.23660540175096,-0.377906389879529,-6.85616960747149,-0.647067204953411
6,20130114 0:00,-4.60045962419321,-0.373834965170206,-5.86785121116343,-0.632058683269098
6,20130114 1:00,-3.88744032889213,-0.50950076647608,-4.84168459353958,-0.767616573356617
6,20130114 2:00,-3.2744198662732,0.369997341811513,-4.01468295059121,0.315874567626042
6,20130114 3:00,-3.00369325866613,1.12991836739596,-3.66145039741293,1.25303522680767
6,20130114 4:00,-3.67020843146643,1.69617650903729,-4.54104134010985,1.97285208213776
6,20130114 5:00,-4.06635844740414,1.83048410192849,-5.08368845078953,2.17997427145172
6,20130114 6:00,-4.30853044619818,1.79019182406113,-5.48159863915242,2.14769548870149
